 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element: Cr,  Z =  24,  atomic weight = 5.19961E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.99369E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 24
 #
 # Electron density: Read from file Data/z_024.d
 #                   Number of data points =  795
 #                   Volume integral = 2.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 9.40000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.16000E-23 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 7.08100E-17 cm**2 = 2.52867E+00 a0**2
 # 1st transport cross section = 3.15138E-18 cm**2 = 1.12538E-01 a0**2
 # 2nd transport cross section = 6.18464E-18 cm**2 = 2.20857E-01 a0**2
 #
 #    Absorption cross section = 2.96799E-17 cm**2 = 1.05989E+00 a0**2
 #   Grand total cross section = 1.00495E-16 cm**2 = 3.58873E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 9.09589E-15
7.61557E-13 9.09589E-15
1.18994E-12 9.09589E-15
1.71346E-12 9.09589E-15
2.33225E-12 9.09589E-15
3.04617E-12 9.09589E-15
3.85530E-12 9.09589E-15
4.75964E-12 9.09588E-15
5.75917E-12 9.09588E-15
6.85391E-12 9.09588E-15
8.04379E-12 9.09588E-15
9.32893E-12 9.09588E-15
1.07092E-11 9.09588E-15
1.21847E-11 9.09588E-15
1.37554E-11 9.09588E-15
1.54213E-11 9.09588E-15
1.71823E-11 9.09588E-15
1.90386E-11 9.09588E-15
2.09900E-11 9.09588E-15
2.30367E-11 9.09587E-15
2.51785E-11 9.09587E-15
2.74156E-11 9.09587E-15
2.97478E-11 9.09587E-15
3.21752E-11 9.09587E-15
3.46979E-11 9.09587E-15
3.73157E-11 9.09587E-15
4.00286E-11 9.09586E-15
4.28368E-11 9.09586E-15
4.57402E-11 9.09586E-15
4.87388E-11 9.09586E-15
5.18325E-11 9.09586E-15
5.50215E-11 9.09585E-15
5.83057E-11 9.09585E-15
6.16850E-11 9.09585E-15
6.51595E-11 9.09585E-15
6.87293E-11 9.09585E-15
7.23943E-11 9.09584E-15
7.61544E-11 9.09584E-15
1.18991E-10 9.09582E-15
1.71347E-10 9.09579E-15
2.33223E-10 9.09575E-15
3.04617E-10 9.09571E-15
3.85531E-10 9.09566E-15
4.75965E-10 9.09560E-15
5.75917E-10 9.09554E-15
6.85389E-10 9.09548E-15
8.04380E-10 9.09541E-15
9.32891E-10 9.09533E-15
1.07092E-09 9.09525E-15
1.21847E-09 9.09516E-15
1.37554E-09 9.09507E-15
1.54213E-09 9.09497E-15
1.71823E-09 9.09486E-15
1.90386E-09 9.09475E-15
2.09900E-09 9.09464E-15
2.30367E-09 9.09451E-15
2.51785E-09 9.09439E-15
2.74156E-09 9.09425E-15
2.97478E-09 9.09411E-15
3.21752E-09 9.09397E-15
3.46978E-09 9.09382E-15
3.73156E-09 9.09366E-15
4.00286E-09 9.09350E-15
4.28368E-09 9.09333E-15
4.57402E-09 9.09316E-15
4.87388E-09 9.09298E-15
5.18326E-09 9.09280E-15
5.50215E-09 9.09261E-15
5.83057E-09 9.09241E-15
6.16850E-09 9.09221E-15
6.51596E-09 9.09200E-15
6.87293E-09 9.09179E-15
7.23942E-09 9.09157E-15
7.61544E-09 9.09135E-15
1.18991E-08 9.08880E-15
1.71347E-08 9.08568E-15
2.33223E-08 9.08200E-15
3.04617E-08 9.07776E-15
3.85531E-08 9.07297E-15
4.75965E-08 9.06761E-15
5.75917E-08 9.06171E-15
6.85389E-08 9.05525E-15
8.04380E-08 9.04825E-15
9.32891E-08 9.04070E-15
1.07092E-07 9.03261E-15
1.21847E-07 9.02399E-15
1.37554E-07 9.01484E-15
1.54213E-07 9.00516E-15
1.71823E-07 8.99496E-15
1.90386E-07 8.98425E-15
2.09900E-07 8.97302E-15
2.30367E-07 8.96129E-15
2.51785E-07 8.94906E-15
2.74156E-07 8.93633E-15
2.97478E-07 8.92312E-15
3.21752E-07 8.90943E-15
3.46978E-07 8.89527E-15
3.73156E-07 8.88064E-15
4.00286E-07 8.86555E-15
4.28368E-07 8.85000E-15
4.57402E-07 8.83402E-15
4.87388E-07 8.81759E-15
5.18325E-07 8.80074E-15
5.50215E-07 8.78347E-15
5.83057E-07 8.76578E-15
6.16850E-07 8.74769E-15
6.51596E-07 8.72921E-15
6.87293E-07 8.71033E-15
7.23942E-07 8.69108E-15
7.61543E-07 8.67146E-15
1.18991E-06 8.45694E-15
1.71347E-06 8.21577E-15
2.33223E-06 7.95754E-15
3.04617E-06 7.69138E-15
3.85531E-06 7.42541E-15
4.75964E-06 7.16633E-15
5.75916E-06 6.91922E-15
6.85388E-06 6.68743E-15
8.04378E-06 6.47279E-15
9.32888E-06 6.27571E-15
1.07092E-05 6.09551E-15
1.21846E-05 5.93070E-15
1.37553E-05 5.77932E-15
1.54212E-05 5.63920E-15
1.71822E-05 5.50822E-15
1.90385E-05 5.38447E-15
2.09899E-05 5.26645E-15
2.30365E-05 5.15304E-15
2.51783E-05 5.04357E-15
2.74153E-05 4.93775E-15
2.97475E-05 4.83556E-15
3.21749E-05 4.73718E-15
3.46974E-05 4.64287E-15
3.73152E-05 4.55284E-15
4.00281E-05 4.46724E-15
4.28362E-05 4.38606E-15
4.57395E-05 4.30913E-15
4.87380E-05 4.23614E-15
5.18317E-05 4.16667E-15
5.50205E-05 4.10022E-15
5.83045E-05 4.03631E-15
6.16838E-05 3.97446E-15
6.51582E-05 3.91430E-15
6.87277E-05 3.85555E-15
7.23925E-05 3.79805E-15
7.61524E-05 3.74173E-15
9.21439E-05 3.52947E-15
1.09658E-04 3.34090E-15
1.28695E-04 3.17134E-15
1.49255E-04 3.01175E-15
1.71338E-04 2.86072E-15
1.94942E-04 2.72078E-15
2.20070E-04 2.58985E-15
2.46720E-04 2.46422E-15
2.74892E-04 2.34424E-15
3.04586E-04 2.23156E-15
3.35803E-04 2.12489E-15
3.68542E-04 2.02248E-15
4.02802E-04 1.92501E-15
4.38585E-04 1.83333E-15
4.75889E-04 1.74644E-15
5.14715E-04 1.66336E-15
5.55063E-04 1.58466E-15
5.96931E-04 1.51070E-15
6.40321E-04 1.44063E-15
6.85233E-04 1.37388E-15
7.31665E-04 1.31085E-15
7.79618E-04 1.25160E-15
8.29092E-04 1.19541E-15
8.80086E-04 1.14197E-15
9.32601E-04 1.09155E-15
9.86636E-04 1.04406E-15
