 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Cr,  Z =  24,  atomic weight = 5.19961E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.99369E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 24
 #
 # Electron density: Read from file Data/z_024.d
 #                   Number of data points =  795
 #                   Volume integral = 2.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 9.40000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.16000E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 1.81412E-16 cm**2 = 6.47835E+00 a0**2
 # 1st transport cross section = 2.46710E-17 cm**2 = 8.81016E-01 a0**2
 # 2nd transport cross section = 3.18293E-17 cm**2 = 1.13664E+00 a0**2
 #
 #    Absorption cross section = 1.18473E-16 cm**2 = 4.23074E+00 a0**2
 #   Grand total cross section = 2.99893E-16 cm**2 = 1.07094E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.06830E-14
7.61557E-13 1.06830E-14
1.18994E-12 1.06830E-14
1.71346E-12 1.06830E-14
2.33225E-12 1.06830E-14
3.04617E-12 1.06830E-14
3.85530E-12 1.06830E-14
4.75964E-12 1.06830E-14
5.75917E-12 1.06830E-14
6.85391E-12 1.06830E-14
8.04379E-12 1.06830E-14
9.32893E-12 1.06830E-14
1.07092E-11 1.06830E-14
1.21847E-11 1.06830E-14
1.37554E-11 1.06830E-14
1.54213E-11 1.06830E-14
1.71823E-11 1.06830E-14
1.90386E-11 1.06830E-14
2.09900E-11 1.06830E-14
2.30367E-11 1.06830E-14
2.51785E-11 1.06830E-14
2.74156E-11 1.06830E-14
2.97478E-11 1.06830E-14
3.21752E-11 1.06830E-14
3.46979E-11 1.06830E-14
3.73157E-11 1.06830E-14
4.00286E-11 1.06830E-14
4.28368E-11 1.06830E-14
4.57402E-11 1.06830E-14
4.87388E-11 1.06830E-14
5.18325E-11 1.06830E-14
5.50215E-11 1.06830E-14
5.83057E-11 1.06830E-14
6.16850E-11 1.06830E-14
6.51595E-11 1.06830E-14
6.87293E-11 1.06830E-14
7.23943E-11 1.06830E-14
7.61544E-11 1.06830E-14
1.18991E-10 1.06830E-14
1.71347E-10 1.06830E-14
2.33223E-10 1.06830E-14
3.04617E-10 1.06830E-14
3.85531E-10 1.06830E-14
4.75965E-10 1.06830E-14
5.75917E-10 1.06829E-14
6.85389E-10 1.06829E-14
8.04380E-10 1.06829E-14
9.32891E-10 1.06829E-14
1.07092E-09 1.06829E-14
1.21847E-09 1.06828E-14
1.37554E-09 1.06828E-14
1.54213E-09 1.06828E-14
1.71823E-09 1.06828E-14
1.90386E-09 1.06827E-14
2.09900E-09 1.06827E-14
2.30367E-09 1.06827E-14
2.51785E-09 1.06826E-14
2.74156E-09 1.06826E-14
2.97478E-09 1.06826E-14
3.21752E-09 1.06825E-14
3.46978E-09 1.06825E-14
3.73156E-09 1.06825E-14
4.00286E-09 1.06824E-14
4.28368E-09 1.06824E-14
4.57402E-09 1.06823E-14
4.87388E-09 1.06823E-14
5.18326E-09 1.06822E-14
5.50215E-09 1.06822E-14
5.83057E-09 1.06821E-14
6.16850E-09 1.06821E-14
6.51596E-09 1.06820E-14
6.87293E-09 1.06820E-14
7.23942E-09 1.06819E-14
7.61544E-09 1.06818E-14
1.18991E-08 1.06812E-14
1.71347E-08 1.06803E-14
2.33223E-08 1.06794E-14
3.04617E-08 1.06783E-14
3.85531E-08 1.06770E-14
4.75965E-08 1.06756E-14
5.75917E-08 1.06740E-14
6.85389E-08 1.06723E-14
8.04380E-08 1.06704E-14
9.32891E-08 1.06684E-14
1.07092E-07 1.06663E-14
1.21847E-07 1.06640E-14
1.37554E-07 1.06615E-14
1.54213E-07 1.06589E-14
1.71823E-07 1.06562E-14
1.90386E-07 1.06533E-14
2.09900E-07 1.06502E-14
2.30367E-07 1.06471E-14
2.51785E-07 1.06437E-14
2.74156E-07 1.06403E-14
2.97478E-07 1.06366E-14
3.21752E-07 1.06329E-14
3.46978E-07 1.06290E-14
3.73156E-07 1.06249E-14
4.00286E-07 1.06207E-14
4.28368E-07 1.06164E-14
4.57402E-07 1.06119E-14
4.87388E-07 1.06073E-14
5.18325E-07 1.06025E-14
5.50215E-07 1.05976E-14
5.83057E-07 1.05926E-14
6.16850E-07 1.05874E-14
6.51596E-07 1.05821E-14
6.87293E-07 1.05767E-14
7.23942E-07 1.05711E-14
7.61543E-07 1.05653E-14
1.18991E-06 1.05006E-14
1.71347E-06 1.04230E-14
2.33223E-06 1.03333E-14
3.04617E-06 1.02324E-14
3.85531E-06 1.01213E-14
4.75964E-06 1.00011E-14
5.75916E-06 9.87292E-15
6.85388E-06 9.73795E-15
8.04378E-06 9.59731E-15
9.32888E-06 9.45217E-15
1.07092E-05 9.30363E-15
1.21846E-05 9.15275E-15
1.37553E-05 9.00055E-15
1.54212E-05 8.84797E-15
1.71822E-05 8.69585E-15
1.90385E-05 8.54497E-15
2.09899E-05 8.39600E-15
2.30365E-05 8.24951E-15
2.51783E-05 8.10600E-15
2.74153E-05 7.96584E-15
2.97475E-05 7.82936E-15
3.21749E-05 7.69675E-15
3.46974E-05 7.56816E-15
3.73152E-05 7.44366E-15
4.00281E-05 7.32323E-15
4.28362E-05 7.20683E-15
4.57395E-05 7.09435E-15
4.87380E-05 6.98563E-15
5.18317E-05 6.88051E-15
5.50205E-05 6.77878E-15
5.83045E-05 6.68022E-15
6.16838E-05 6.58460E-15
6.51582E-05 6.49170E-15
6.87277E-05 6.40127E-15
7.23925E-05 6.31311E-15
7.61524E-05 6.22701E-15
9.21439E-05 5.89965E-15
1.09658E-04 5.59369E-15
