 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Sc,  Z =  21,  atomic weight = 4.49559E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.80463E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 21
 #
 # Electron density: Read from file Data/z_021.d
 #                   Number of data points =  797
 #                   Volume integral = 2.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.78000E-23 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 2.25713E-16 cm**2 = 8.06034E+00 a0**2
 # 1st transport cross section = 2.04322E-17 cm**2 = 7.29647E-01 a0**2
 # 2nd transport cross section = 3.93390E-17 cm**2 = 1.40482E+00 a0**2
 #
 #    Absorption cross section = 3.89228E-16 cm**2 = 1.38996E+01 a0**2
 #   Grand total cross section = 6.14947E-16 cm**2 = 2.19601E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.92678E-15
7.61557E-13 3.92678E-15
1.18994E-12 3.92678E-15
1.71346E-12 3.92678E-15
2.33225E-12 3.92678E-15
3.04617E-12 3.92678E-15
3.85530E-12 3.92678E-15
4.75964E-12 3.92678E-15
5.75917E-12 3.92678E-15
6.85391E-12 3.92678E-15
8.04379E-12 3.92678E-15
9.32893E-12 3.92678E-15
1.07092E-11 3.92678E-15
1.21847E-11 3.92678E-15
1.37554E-11 3.92678E-15
1.54213E-11 3.92678E-15
1.71823E-11 3.92678E-15
1.90386E-11 3.92678E-15
2.09900E-11 3.92678E-15
2.30367E-11 3.92678E-15
2.51785E-11 3.92678E-15
2.74156E-11 3.92678E-15
2.97478E-11 3.92678E-15
3.21752E-11 3.92678E-15
3.46979E-11 3.92678E-15
3.73157E-11 3.92678E-15
4.00286E-11 3.92678E-15
4.28368E-11 3.92678E-15
4.57402E-11 3.92678E-15
4.87388E-11 3.92678E-15
5.18325E-11 3.92678E-15
5.50215E-11 3.92678E-15
5.83057E-11 3.92678E-15
6.16850E-11 3.92678E-15
6.51595E-11 3.92678E-15
6.87293E-11 3.92678E-15
7.23943E-11 3.92678E-15
7.61544E-11 3.92678E-15
1.18991E-10 3.92678E-15
1.71347E-10 3.92677E-15
2.33223E-10 3.92677E-15
3.04617E-10 3.92677E-15
3.85531E-10 3.92676E-15
4.75965E-10 3.92676E-15
5.75917E-10 3.92676E-15
6.85389E-10 3.92675E-15
8.04380E-10 3.92675E-15
9.32891E-10 3.92674E-15
1.07092E-09 3.92674E-15
1.21847E-09 3.92673E-15
1.37554E-09 3.92672E-15
1.54213E-09 3.92672E-15
1.71823E-09 3.92671E-15
1.90386E-09 3.92670E-15
2.09900E-09 3.92669E-15
2.30367E-09 3.92668E-15
2.51785E-09 3.92667E-15
2.74156E-09 3.92666E-15
2.97478E-09 3.92665E-15
3.21752E-09 3.92664E-15
3.46978E-09 3.92663E-15
3.73156E-09 3.92662E-15
4.00286E-09 3.92661E-15
4.28368E-09 3.92660E-15
4.57402E-09 3.92659E-15
4.87388E-09 3.92657E-15
5.18326E-09 3.92656E-15
5.50215E-09 3.92655E-15
5.83057E-09 3.92653E-15
6.16850E-09 3.92652E-15
6.51596E-09 3.92650E-15
6.87293E-09 3.92649E-15
7.23942E-09 3.92647E-15
7.61544E-09 3.92646E-15
1.18991E-08 3.92628E-15
1.71347E-08 3.92605E-15
2.33223E-08 3.92579E-15
3.04617E-08 3.92549E-15
3.85531E-08 3.92515E-15
4.75965E-08 3.92476E-15
