 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Tb,  Z =  65,  atomic weight = 1.58925E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.79582E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 65
 #
 # Electron density: Read from file Data/z_065.d
 #                   Number of data points =  845
 #                   Volume integral = 6.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.55000E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 8.71373E-17 cm**2 = 3.11173E+00 a0**2
 # 1st transport cross section = 2.05090E-18 cm**2 = 7.32389E-02 a0**2
 # 2nd transport cross section = 4.46156E-18 cm**2 = 1.59325E-01 a0**2
 #
 #    Absorption cross section = 2.38011E-17 cm**2 = 8.49952E-01 a0**2
 #   Grand total cross section = 1.10952E-16 cm**2 = 3.96216E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.66924E-15
7.61557E-13 5.66924E-15
1.18994E-12 5.66924E-15
1.71346E-12 5.66924E-15
2.33225E-12 5.66924E-15
3.04617E-12 5.66924E-15
3.85530E-12 5.66925E-15
4.75964E-12 5.66925E-15
5.75917E-12 5.66925E-15
6.85391E-12 5.66925E-15
8.04379E-12 5.66925E-15
9.32893E-12 5.66926E-15
1.07092E-11 5.66926E-15
1.21847E-11 5.66926E-15
1.37554E-11 5.66927E-15
1.54213E-11 5.66927E-15
1.71823E-11 5.66927E-15
1.90386E-11 5.66928E-15
2.09900E-11 5.66928E-15
2.30367E-11 5.66928E-15
2.51785E-11 5.66929E-15
2.74156E-11 5.66929E-15
2.97478E-11 5.66930E-15
3.21752E-11 5.66930E-15
3.46979E-11 5.66931E-15
3.73157E-11 5.66931E-15
4.00286E-11 5.66932E-15
4.28368E-11 5.66932E-15
4.57402E-11 5.66933E-15
4.87388E-11 5.66933E-15
5.18325E-11 5.66934E-15
5.50215E-11 5.66934E-15
5.83057E-11 5.66935E-15
6.16850E-11 5.66936E-15
6.51595E-11 5.66936E-15
6.87293E-11 5.66937E-15
7.23943E-11 5.66938E-15
7.61544E-11 5.66939E-15
1.18991E-10 5.66947E-15
1.71347E-10 5.66957E-15
2.33223E-10 5.66969E-15
3.04617E-10 5.66983E-15
3.85531E-10 5.66998E-15
4.75965E-10 5.67016E-15
5.75917E-10 5.67035E-15
6.85389E-10 5.67056E-15
8.04380E-10 5.67079E-15
9.32891E-10 5.67104E-15
1.07092E-09 5.67131E-15
1.21847E-09 5.67159E-15
1.37554E-09 5.67190E-15
1.54213E-09 5.67222E-15
1.71823E-09 5.67256E-15
1.90386E-09 5.67292E-15
2.09900E-09 5.67330E-15
2.30367E-09 5.67369E-15
2.51785E-09 5.67411E-15
2.74156E-09 5.67454E-15
2.97478E-09 5.67499E-15
3.21752E-09 5.67546E-15
3.46978E-09 5.67594E-15
3.73156E-09 5.67645E-15
4.00286E-09 5.67697E-15
4.28368E-09 5.67752E-15
4.57402E-09 5.67808E-15
4.87388E-09 5.67866E-15
5.18326E-09 5.67925E-15
5.50215E-09 5.67987E-15
5.83057E-09 5.68050E-15
6.16850E-09 5.68116E-15
6.51596E-09 5.68183E-15
6.87293E-09 5.68252E-15
7.23942E-09 5.68322E-15
7.61544E-09 5.68395E-15
1.18991E-08 5.69222E-15
1.71347E-08 5.70231E-15
2.33223E-08 5.71423E-15
3.04617E-08 5.72796E-15
3.85531E-08 5.74349E-15
4.75965E-08 5.76083E-15
5.75917E-08 5.77995E-15
6.85389E-08 5.80086E-15
8.04380E-08 5.82352E-15
9.32891E-08 5.84794E-15
1.07092E-07 5.87409E-15
1.21847E-07 5.90197E-15
1.37554E-07 5.93154E-15
1.54213E-07 5.96280E-15
1.71823E-07 5.99572E-15
1.90386E-07 6.03028E-15
2.09900E-07 6.06646E-15
2.30367E-07 6.10423E-15
2.51785E-07 6.14357E-15
2.74156E-07 6.18445E-15
2.97478E-07 6.22684E-15
3.21752E-07 6.27071E-15
3.46978E-07 6.31602E-15
3.73156E-07 6.36274E-15
4.00286E-07 6.41085E-15
4.28368E-07 6.46029E-15
4.57402E-07 6.51103E-15
4.87388E-07 6.56304E-15
5.18325E-07 6.61626E-15
5.50215E-07 6.67066E-15
5.83057E-07 6.72620E-15
6.16850E-07 6.78282E-15
6.51596E-07 6.84048E-15
6.87293E-07 6.89913E-15
7.23942E-07 6.95873E-15
7.61543E-07 7.01922E-15
1.18991E-06 7.66144E-15
1.71347E-06 8.33291E-15
2.33223E-06 8.98111E-15
3.04617E-06 9.56562E-15
3.85531E-06 1.00649E-14
4.75964E-06 1.04766E-14
5.75916E-06 1.08125E-14
6.85388E-06 1.10907E-14
8.04378E-06 1.13277E-14
9.32888E-06 1.15339E-14
1.07092E-05 1.17123E-14
1.21846E-05 1.18605E-14
1.37553E-05 1.19736E-14
1.54212E-05 1.20482E-14
1.71822E-05 1.20845E-14
1.90385E-05 1.20863E-14
2.09899E-05 1.20602E-14
2.30365E-05 1.20134E-14
2.51783E-05 1.19514E-14
2.74153E-05 1.18771E-14
2.97475E-05 1.17908E-14
3.21749E-05 1.16915E-14
3.46974E-05 1.15777E-14
3.73152E-05 1.14494E-14
4.00281E-05 1.13078E-14
4.28362E-05 1.11557E-14
4.57395E-05 1.09964E-14
4.87380E-05 1.08327E-14
5.18317E-05 1.06665E-14
5.50205E-05 1.04982E-14
5.83045E-05 1.03273E-14
6.16838E-05 1.01531E-14
6.51582E-05 9.97507E-15
6.87277E-05 9.79359E-15
7.23925E-05 9.60978E-15
7.61524E-05 9.42522E-15
9.21439E-05 8.70173E-15
1.09658E-04 8.00073E-15
1.28695E-04 7.33234E-15
1.49255E-04 6.71402E-15
1.71338E-04 6.13863E-15
1.94942E-04 5.61739E-15
2.20070E-04 5.14085E-15
2.46720E-04 4.71169E-15
2.74892E-04 4.32444E-15
3.04586E-04 3.97528E-15
3.35803E-04 3.66256E-15
3.68542E-04 3.37976E-15
4.02802E-04 3.12672E-15
4.38585E-04 2.89752E-15
4.75889E-04 2.69137E-15
5.14715E-04 2.50459E-15
5.55063E-04 2.33509E-15
5.96931E-04 2.18134E-15
6.40321E-04 2.04054E-15
6.85233E-04 1.91232E-15
7.31665E-04 1.79413E-15
7.79618E-04 1.68573E-15
8.29092E-04 1.58548E-15
8.80086E-04 1.49274E-15
9.32601E-04 1.40688E-15
9.86636E-04 1.32687E-15
1.04219E-03 1.25268E-15
1.09927E-03 1.18327E-15
1.15786E-03 1.11868E-15
1.21797E-03 1.05818E-15
1.27961E-03 1.00162E-15
1.34276E-03 9.48668E-16
1.40743E-03 8.98910E-16
1.47362E-03 8.52330E-16
1.54133E-03 8.08427E-16
1.61056E-03 7.67256E-16
1.68131E-03 7.28435E-16
1.75357E-03 6.91918E-16
1.82735E-03 6.57529E-16
1.90265E-03 6.25086E-16
1.97947E-03 5.94572E-16
2.05780E-03 5.65740E-16
2.13765E-03 5.38618E-16
2.21902E-03 5.12994E-16
2.30190E-03 4.88846E-16
2.38630E-03 4.66055E-16
2.47222E-03 4.44523E-16
2.55965E-03 4.24215E-16
2.64859E-03 4.04992E-16
2.73905E-03 3.86853E-16
2.83103E-03 3.69673E-16
2.92452E-03 3.53436E-16
3.01952E-03 3.38067E-16
3.11604E-03 3.23515E-16
3.21407E-03 3.09748E-16
3.31362E-03 2.96697E-16
3.41468E-03 2.84347E-16
3.51725E-03 2.72633E-16
3.62133E-03 2.61535E-16
3.72692E-03 2.51006E-16
3.83403E-03 2.41013E-16
3.94265E-03 2.31528E-16
4.05278E-03 2.22512E-16
4.16442E-03 2.13945E-16
4.27757E-03 2.05793E-16
4.39223E-03 1.98038E-16
4.50840E-03 1.90655E-16
4.62608E-03 1.83622E-16
4.74527E-03 1.76922E-16
4.86597E-03 1.70536E-16
4.98817E-03 1.64446E-16
5.11188E-03 1.58638E-16
5.23711E-03 1.53093E-16
5.36383E-03 1.47800E-16
5.49207E-03 1.42742E-16
5.62181E-03 1.37905E-16
5.75306E-03 1.33281E-16
5.88581E-03 1.28851E-16
6.02007E-03 1.24613E-16
6.15583E-03 1.20549E-16
6.29310E-03 1.16657E-16
6.43187E-03 1.12924E-16
6.57214E-03 1.09343E-16
6.71392E-03 1.05910E-16
6.85720E-03 1.02611E-16
7.00198E-03 9.94490E-17
7.14827E-03 9.64066E-17
7.29605E-03 9.34874E-17
7.44534E-03 9.06789E-17
7.59612E-03 8.79776E-17
7.97965E-03 8.16632E-17
8.37255E-03 7.59156E-17
