 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element: Se,  Z =  34,  atomic weight = 7.89600E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.59042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 34
 #
 # Electron density: Read from file Data/z_034.d
 #                   Number of data points =  711
 #                   Volume integral = 3.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.19000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.77000E-24 cm**3
 #                            Bpol = 6.84653E+00
 #
 # Total elastic cross section = 2.09166E-16 cm**2 = 7.46944E+00 a0**2
 # 1st transport cross section = 3.99720E-17 cm**2 = 1.42743E+00 a0**2
 # 2nd transport cross section = 3.69114E-17 cm**2 = 1.31813E+00 a0**2
 #
 #    Absorption cross section = 1.13976E-16 cm**2 = 4.07016E+00 a0**2
 #   Grand total cross section = 3.23149E-16 cm**2 = 1.15399E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.28634E-15
7.61557E-13 5.28634E-15
1.18994E-12 5.28634E-15
1.71346E-12 5.28634E-15
2.33225E-12 5.28634E-15
3.04617E-12 5.28634E-15
3.85530E-12 5.28634E-15
4.75964E-12 5.28634E-15
5.75917E-12 5.28634E-15
6.85391E-12 5.28634E-15
8.04379E-12 5.28634E-15
9.32893E-12 5.28634E-15
1.07092E-11 5.28634E-15
1.21847E-11 5.28634E-15
1.37554E-11 5.28634E-15
1.54213E-11 5.28634E-15
1.71823E-11 5.28634E-15
1.90386E-11 5.28634E-15
2.09900E-11 5.28634E-15
2.30367E-11 5.28634E-15
2.51785E-11 5.28634E-15
2.74156E-11 5.28634E-15
2.97478E-11 5.28634E-15
3.21752E-11 5.28634E-15
3.46979E-11 5.28634E-15
3.73157E-11 5.28634E-15
4.00286E-11 5.28634E-15
4.28368E-11 5.28634E-15
4.57402E-11 5.28634E-15
4.87388E-11 5.28634E-15
5.18325E-11 5.28634E-15
5.50215E-11 5.28634E-15
5.83057E-11 5.28634E-15
6.16850E-11 5.28634E-15
6.51595E-11 5.28634E-15
6.87293E-11 5.28634E-15
7.23943E-11 5.28634E-15
7.61544E-11 5.28634E-15
1.18991E-10 5.28634E-15
1.71347E-10 5.28633E-15
2.33223E-10 5.28633E-15
3.04617E-10 5.28633E-15
3.85531E-10 5.28633E-15
4.75965E-10 5.28632E-15
5.75917E-10 5.28632E-15
6.85389E-10 5.28632E-15
8.04380E-10 5.28631E-15
9.32891E-10 5.28631E-15
1.07092E-09 5.28630E-15
1.21847E-09 5.28630E-15
1.37554E-09 5.28629E-15
1.54213E-09 5.28629E-15
1.71823E-09 5.28628E-15
1.90386E-09 5.28627E-15
2.09900E-09 5.28626E-15
2.30367E-09 5.28626E-15
2.51785E-09 5.28625E-15
2.74156E-09 5.28624E-15
2.97478E-09 5.28623E-15
3.21752E-09 5.28622E-15
3.46978E-09 5.28622E-15
3.73156E-09 5.28621E-15
4.00286E-09 5.28620E-15
4.28368E-09 5.28619E-15
4.57402E-09 5.28618E-15
4.87388E-09 5.28616E-15
5.18326E-09 5.28615E-15
5.50215E-09 5.28614E-15
5.83057E-09 5.28613E-15
6.16850E-09 5.28612E-15
6.51596E-09 5.28611E-15
6.87293E-09 5.28609E-15
7.23942E-09 5.28608E-15
7.61544E-09 5.28607E-15
1.18991E-08 5.28591E-15
1.71347E-08 5.28572E-15
2.33223E-08 5.28550E-15
3.04617E-08 5.28524E-15
3.85531E-08 5.28495E-15
4.75965E-08 5.28462E-15
5.75917E-08 5.28426E-15
6.85389E-08 5.28386E-15
8.04380E-08 5.28343E-15
9.32891E-08 5.28297E-15
1.07092E-07 5.28247E-15
1.21847E-07 5.28194E-15
1.37554E-07 5.28137E-15
1.54213E-07 5.28078E-15
1.71823E-07 5.28014E-15
1.90386E-07 5.27947E-15
2.09900E-07 5.27877E-15
2.30367E-07 5.27804E-15
2.51785E-07 5.27727E-15
2.74156E-07 5.27647E-15
2.97478E-07 5.27563E-15
3.21752E-07 5.27476E-15
3.46978E-07 5.27386E-15
3.73156E-07 5.27293E-15
4.00286E-07 5.27196E-15
4.28368E-07 5.27096E-15
4.57402E-07 5.26992E-15
4.87388E-07 5.26886E-15
5.18325E-07 5.26776E-15
5.50215E-07 5.26663E-15
5.83057E-07 5.26546E-15
6.16850E-07 5.26426E-15
6.51596E-07 5.26304E-15
6.87293E-07 5.26177E-15
7.23942E-07 5.26048E-15
7.61543E-07 5.25916E-15
1.18991E-06 5.24419E-15
1.71347E-06 5.22622E-15
2.33223E-06 5.20540E-15
