 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element: Se,  Z =  34,  atomic weight = 7.89600E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.59042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 34
 #
 # Electron density: Read from file Data/z_034.d
 #                   Number of data points =  711
 #                   Volume integral = 3.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.19000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.77000E-24 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 1.33287E-16 cm**2 = 4.75975E+00 a0**2
 # 1st transport cross section = 1.54440E-17 cm**2 = 5.51516E-01 a0**2
 # 2nd transport cross section = 2.03342E-17 cm**2 = 7.26147E-01 a0**2
 #
 #    Absorption cross section = 5.79260E-17 cm**2 = 2.06858E+00 a0**2
 #   Grand total cross section = 1.91218E-16 cm**2 = 6.82853E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.41886E-15
7.61557E-13 5.41886E-15
1.18994E-12 5.41886E-15
1.71346E-12 5.41886E-15
2.33225E-12 5.41886E-15
3.04617E-12 5.41886E-15
3.85530E-12 5.41886E-15
4.75964E-12 5.41886E-15
5.75917E-12 5.41886E-15
6.85391E-12 5.41886E-15
8.04379E-12 5.41886E-15
9.32893E-12 5.41886E-15
1.07092E-11 5.41886E-15
1.21847E-11 5.41886E-15
1.37554E-11 5.41886E-15
1.54213E-11 5.41886E-15
1.71823E-11 5.41886E-15
1.90386E-11 5.41886E-15
2.09900E-11 5.41886E-15
2.30367E-11 5.41886E-15
2.51785E-11 5.41886E-15
2.74156E-11 5.41886E-15
2.97478E-11 5.41886E-15
3.21752E-11 5.41886E-15
3.46979E-11 5.41886E-15
3.73157E-11 5.41886E-15
4.00286E-11 5.41886E-15
4.28368E-11 5.41886E-15
4.57402E-11 5.41886E-15
4.87388E-11 5.41886E-15
5.18325E-11 5.41886E-15
5.50215E-11 5.41886E-15
5.83057E-11 5.41886E-15
6.16850E-11 5.41886E-15
6.51595E-11 5.41886E-15
6.87293E-11 5.41886E-15
7.23943E-11 5.41886E-15
7.61544E-11 5.41886E-15
1.18991E-10 5.41885E-15
1.71347E-10 5.41885E-15
2.33223E-10 5.41885E-15
3.04617E-10 5.41884E-15
3.85531E-10 5.41883E-15
4.75965E-10 5.41883E-15
5.75917E-10 5.41882E-15
6.85389E-10 5.41881E-15
8.04380E-10 5.41880E-15
9.32891E-10 5.41879E-15
1.07092E-09 5.41878E-15
1.21847E-09 5.41877E-15
1.37554E-09 5.41875E-15
1.54213E-09 5.41874E-15
1.71823E-09 5.41873E-15
1.90386E-09 5.41871E-15
2.09900E-09 5.41869E-15
2.30367E-09 5.41868E-15
2.51785E-09 5.41866E-15
2.74156E-09 5.41864E-15
2.97478E-09 5.41862E-15
3.21752E-09 5.41860E-15
3.46978E-09 5.41858E-15
3.73156E-09 5.41856E-15
4.00286E-09 5.41854E-15
4.28368E-09 5.41852E-15
4.57402E-09 5.41849E-15
4.87388E-09 5.41847E-15
5.18326E-09 5.41845E-15
5.50215E-09 5.41842E-15
5.83057E-09 5.41839E-15
6.16850E-09 5.41837E-15
6.51596E-09 5.41834E-15
6.87293E-09 5.41831E-15
7.23942E-09 5.41828E-15
7.61544E-09 5.41825E-15
1.18991E-08 5.41790E-15
1.71347E-08 5.41748E-15
2.33223E-08 5.41698E-15
3.04617E-08 5.41641E-15
3.85531E-08 5.41575E-15
4.75965E-08 5.41503E-15
5.75917E-08 5.41422E-15
6.85389E-08 5.41334E-15
8.04380E-08 5.41239E-15
9.32891E-08 5.41136E-15
1.07092E-07 5.41025E-15
1.21847E-07 5.40907E-15
1.37554E-07 5.40781E-15
1.54213E-07 5.40648E-15
1.71823E-07 5.40508E-15
1.90386E-07 5.40360E-15
2.09900E-07 5.40205E-15
2.30367E-07 5.40042E-15
2.51785E-07 5.39873E-15
2.74156E-07 5.39696E-15
2.97478E-07 5.39512E-15
3.21752E-07 5.39320E-15
3.46978E-07 5.39122E-15
3.73156E-07 5.38916E-15
4.00286E-07 5.38704E-15
4.28368E-07 5.38485E-15
4.57402E-07 5.38258E-15
4.87388E-07 5.38025E-15
5.18325E-07 5.37785E-15
5.50215E-07 5.37538E-15
5.83057E-07 5.37285E-15
6.16850E-07 5.37025E-15
6.51596E-07 5.36758E-15
6.87293E-07 5.36485E-15
7.23942E-07 5.36205E-15
7.61543E-07 5.35919E-15
1.18991E-06 5.32719E-15
