 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+02 eV = 3.67493E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file Data/z_006.d
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.46030E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.76000E-24 cm**3
 #                            Bpol = 1.76777E+00
 #
 # Total elastic cross section = 1.12315E-16 cm**2 = 4.01083E+00 a0**2
 # 1st transport cross section = 2.01324E-17 cm**2 = 7.18942E-01 a0**2
 # 2nd transport cross section = 3.65294E-17 cm**2 = 1.30449E+00 a0**2
 #
 #    Absorption cross section = 3.11440E-16 cm**2 = 1.11217E+01 a0**2
 #   Grand total cross section = 4.23758E-16 cm**2 = 1.51327E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.98175E-16
7.61557E-13 3.98175E-16
1.18994E-12 3.98175E-16
1.71346E-12 3.98175E-16
2.33225E-12 3.98175E-16
3.04617E-12 3.98175E-16
3.85530E-12 3.98175E-16
4.75964E-12 3.98175E-16
5.75917E-12 3.98175E-16
6.85391E-12 3.98175E-16
8.04379E-12 3.98175E-16
9.32893E-12 3.98175E-16
1.07092E-11 3.98175E-16
1.21847E-11 3.98175E-16
1.37554E-11 3.98175E-16
1.54213E-11 3.98175E-16
1.71823E-11 3.98175E-16
1.90386E-11 3.98175E-16
2.09900E-11 3.98175E-16
2.30367E-11 3.98175E-16
2.51785E-11 3.98175E-16
2.74156E-11 3.98175E-16
2.97478E-11 3.98175E-16
3.21752E-11 3.98175E-16
3.46979E-11 3.98175E-16
3.73157E-11 3.98175E-16
4.00286E-11 3.98175E-16
4.28368E-11 3.98175E-16
4.57402E-11 3.98175E-16
4.87388E-11 3.98175E-16
5.18325E-11 3.98175E-16
5.50215E-11 3.98175E-16
5.83057E-11 3.98175E-16
6.16850E-11 3.98175E-16
6.51595E-11 3.98175E-16
6.87293E-11 3.98175E-16
7.23943E-11 3.98175E-16
7.61544E-11 3.98175E-16
1.18991E-10 3.98175E-16
1.71347E-10 3.98175E-16
2.33223E-10 3.98175E-16
3.04617E-10 3.98175E-16
3.85531E-10 3.98175E-16
4.75965E-10 3.98175E-16
5.75917E-10 3.98175E-16
6.85389E-10 3.98175E-16
8.04380E-10 3.98175E-16
9.32891E-10 3.98175E-16
1.07092E-09 3.98175E-16
1.21847E-09 3.98175E-16
1.37554E-09 3.98175E-16
1.54213E-09 3.98175E-16
1.71823E-09 3.98175E-16
1.90386E-09 3.98175E-16
2.09900E-09 3.98175E-16
2.30367E-09 3.98175E-16
2.51785E-09 3.98174E-16
2.74156E-09 3.98174E-16
2.97478E-09 3.98174E-16
3.21752E-09 3.98174E-16
3.46978E-09 3.98174E-16
3.73156E-09 3.98174E-16
4.00286E-09 3.98174E-16
4.28368E-09 3.98174E-16
4.57402E-09 3.98174E-16
4.87388E-09 3.98174E-16
5.18326E-09 3.98174E-16
5.50215E-09 3.98173E-16
5.83057E-09 3.98173E-16
6.16850E-09 3.98173E-16
6.51596E-09 3.98173E-16
6.87293E-09 3.98173E-16
7.23942E-09 3.98173E-16
7.61544E-09 3.98173E-16
1.18991E-08 3.98171E-16
1.71347E-08 3.98170E-16
2.33223E-08 3.98167E-16
3.04617E-08 3.98165E-16
3.85531E-08 3.98162E-16
4.75965E-08 3.98159E-16
5.75917E-08 3.98156E-16
6.85389E-08 3.98152E-16
8.04380E-08 3.98148E-16
9.32891E-08 3.98144E-16
1.07092E-07 3.98139E-16
1.21847E-07 3.98134E-16
1.37554E-07 3.98129E-16
1.54213E-07 3.98123E-16
1.71823E-07 3.98117E-16
1.90386E-07 3.98111E-16
2.09900E-07 3.98104E-16
2.30367E-07 3.98097E-16
2.51785E-07 3.98090E-16
2.74156E-07 3.98082E-16
2.97478E-07 3.98074E-16
3.21752E-07 3.98066E-16
3.46978E-07 3.98058E-16
3.73156E-07 3.98049E-16
4.00286E-07 3.98040E-16
4.28368E-07 3.98030E-16
4.57402E-07 3.98020E-16
4.87388E-07 3.98010E-16
5.18325E-07 3.98000E-16
5.50215E-07 3.97989E-16
5.83057E-07 3.97978E-16
6.16850E-07 3.97966E-16
6.51596E-07 3.97954E-16
6.87293E-07 3.97942E-16
7.23942E-07 3.97930E-16
7.61543E-07 3.97917E-16
1.18991E-06 3.97773E-16
1.71347E-06 3.97596E-16
2.33223E-06 3.97388E-16
3.04617E-06 3.97149E-16
3.85531E-06 3.96879E-16
4.75964E-06 3.96578E-16
5.75916E-06 3.96247E-16
6.85388E-06 3.95886E-16
8.04378E-06 3.95497E-16
9.32888E-06 3.95078E-16
1.07092E-05 3.94632E-16
1.21846E-05 3.94157E-16
1.37553E-05 3.93656E-16
1.54212E-05 3.93129E-16
1.71822E-05 3.92576E-16
1.90385E-05 3.91998E-16
2.09899E-05 3.91396E-16
2.30365E-05 3.90771E-16
2.51783E-05 3.90122E-16
2.74153E-05 3.89452E-16
2.97475E-05 3.88761E-16
3.21749E-05 3.88049E-16
3.46974E-05 3.87318E-16
3.73152E-05 3.86569E-16
4.00281E-05 3.85801E-16
4.28362E-05 3.85017E-16
4.57395E-05 3.84217E-16
4.87380E-05 3.83401E-16
5.18317E-05 3.82571E-16
5.50205E-05 3.81728E-16
5.83045E-05 3.80871E-16
6.16838E-05 3.80003E-16
6.51582E-05 3.79125E-16
6.87277E-05 3.78235E-16
7.23925E-05 3.77337E-16
7.61524E-05 3.76430E-16
9.21439E-05 3.72734E-16
1.09658E-04 3.68962E-16
1.28695E-04 3.65159E-16
1.49255E-04 3.61362E-16
1.71338E-04 3.57605E-16
1.94942E-04 3.53911E-16
2.20070E-04 3.50302E-16
2.46720E-04 3.46789E-16
2.74892E-04 3.43383E-16
3.04586E-04 3.40087E-16
3.35803E-04 3.36900E-16
3.68542E-04 3.33819E-16
4.02802E-04 3.30840E-16
4.38585E-04 3.27954E-16
4.75889E-04 3.25155E-16
5.14715E-04 3.22434E-16
5.55063E-04 3.19782E-16
5.96931E-04 3.17192E-16
6.40321E-04 3.14657E-16
6.85233E-04 3.12172E-16
7.31665E-04 3.09732E-16
7.79618E-04 3.07334E-16
8.29092E-04 3.04974E-16
8.80086E-04 3.02651E-16
9.32601E-04 3.00365E-16
9.86636E-04 2.98115E-16
1.04219E-03 2.95901E-16
1.09927E-03 2.93724E-16
1.15786E-03 2.91583E-16
1.21797E-03 2.89481E-16
1.27961E-03 2.87415E-16
1.34276E-03 2.85386E-16
1.40743E-03 2.83394E-16
1.47362E-03 2.81438E-16
1.54133E-03 2.79515E-16
1.61056E-03 2.77626E-16
1.68131E-03 2.75768E-16
1.75357E-03 2.73939E-16
1.82735E-03 2.72138E-16
