 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element:  I,  Z =  53,  atomic weight = 1.26904E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.37703E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 53
 #
 # Electron density: Read from file Data/z_053.d
 #                   Number of data points =  749
 #                   Volume integral = 5.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.65130E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.35000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 9.87048E-17 cm**2 = 3.52481E+00 a0**2
 # 1st transport cross section = 2.71563E-18 cm**2 = 9.69768E-02 a0**2
 # 2nd transport cross section = 5.86511E-18 cm**2 = 2.09447E-01 a0**2
 #
 #    Absorption cross section = 2.12685E-17 cm**2 = 7.59510E-01 a0**2
 #   Grand total cross section = 1.19987E-16 cm**2 = 4.28480E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.57008E-15
7.61557E-13 4.57008E-15
1.18994E-12 4.57008E-15
1.71346E-12 4.57008E-15
2.33225E-12 4.57008E-15
3.04617E-12 4.57008E-15
3.85530E-12 4.57008E-15
4.75964E-12 4.57008E-15
5.75917E-12 4.57008E-15
6.85391E-12 4.57008E-15
8.04379E-12 4.57008E-15
9.32893E-12 4.57008E-15
1.07092E-11 4.57008E-15
1.21847E-11 4.57008E-15
1.37554E-11 4.57008E-15
1.54213E-11 4.57008E-15
1.71823E-11 4.57008E-15
1.90386E-11 4.57009E-15
2.09900E-11 4.57009E-15
2.30367E-11 4.57009E-15
2.51785E-11 4.57009E-15
2.74156E-11 4.57009E-15
2.97478E-11 4.57009E-15
3.21752E-11 4.57009E-15
3.46979E-11 4.57009E-15
3.73157E-11 4.57009E-15
4.00286E-11 4.57009E-15
4.28368E-11 4.57009E-15
4.57402E-11 4.57009E-15
4.87388E-11 4.57009E-15
5.18325E-11 4.57009E-15
5.50215E-11 4.57010E-15
5.83057E-11 4.57010E-15
6.16850E-11 4.57010E-15
6.51595E-11 4.57010E-15
6.87293E-11 4.57010E-15
7.23943E-11 4.57010E-15
7.61544E-11 4.57010E-15
1.18991E-10 4.57011E-15
1.71347E-10 4.57013E-15
2.33223E-10 4.57015E-15
3.04617E-10 4.57017E-15
3.85531E-10 4.57019E-15
4.75965E-10 4.57022E-15
5.75917E-10 4.57025E-15
6.85389E-10 4.57028E-15
8.04380E-10 4.57032E-15
9.32891E-10 4.57035E-15
1.07092E-09 4.57039E-15
1.21847E-09 4.57044E-15
1.37554E-09 4.57048E-15
1.54213E-09 4.57053E-15
1.71823E-09 4.57058E-15
1.90386E-09 4.57064E-15
2.09900E-09 4.57070E-15
2.30367E-09 4.57076E-15
2.51785E-09 4.57082E-15
2.74156E-09 4.57088E-15
2.97478E-09 4.57095E-15
3.21752E-09 4.57102E-15
3.46978E-09 4.57110E-15
3.73156E-09 4.57117E-15
4.00286E-09 4.57125E-15
4.28368E-09 4.57134E-15
4.57402E-09 4.57142E-15
4.87388E-09 4.57151E-15
5.18326E-09 4.57160E-15
5.50215E-09 4.57169E-15
5.83057E-09 4.57179E-15
6.16850E-09 4.57189E-15
6.51596E-09 4.57199E-15
6.87293E-09 4.57210E-15
7.23942E-09 4.57220E-15
7.61544E-09 4.57231E-15
1.18991E-08 4.57357E-15
1.71347E-08 4.57510E-15
2.33223E-08 4.57691E-15
3.04617E-08 4.57899E-15
3.85531E-08 4.58135E-15
4.75965E-08 4.58398E-15
5.75917E-08 4.58687E-15
6.85389E-08 4.59004E-15
8.04380E-08 4.59347E-15
9.32891E-08 4.59717E-15
1.07092E-07 4.60113E-15
1.21847E-07 4.60535E-15
1.37554E-07 4.60982E-15
1.54213E-07 4.61454E-15
1.71823E-07 4.61952E-15
1.90386E-07 4.62474E-15
2.09900E-07 4.63020E-15
2.30367E-07 4.63591E-15
2.51785E-07 4.64185E-15
2.74156E-07 4.64802E-15
2.97478E-07 4.65441E-15
3.21752E-07 4.66104E-15
3.46978E-07 4.66788E-15
3.73156E-07 4.67493E-15
4.00286E-07 4.68220E-15
4.28368E-07 4.68967E-15
4.57402E-07 4.69734E-15
4.87388E-07 4.70520E-15
5.18325E-07 4.71326E-15
5.50215E-07 4.72150E-15
5.83057E-07 4.72992E-15
6.16850E-07 4.73852E-15
6.51596E-07 4.74728E-15
6.87293E-07 4.75621E-15
7.23942E-07 4.76529E-15
7.61543E-07 4.77453E-15
1.18991E-06 4.87401E-15
1.71347E-06 4.98223E-15
2.33223E-06 5.09342E-15
3.04617E-06 5.20251E-15
3.85531E-06 5.30566E-15
4.75964E-06 5.40049E-15
5.75916E-06 5.48608E-15
6.85388E-06 5.56273E-15
8.04378E-06 5.63156E-15
9.32888E-06 5.69404E-15
1.07092E-05 5.75155E-15
1.21846E-05 5.80510E-15
1.37553E-05 5.85518E-15
1.54212E-05 5.90182E-15
1.71822E-05 5.94467E-15
1.90385E-05 5.98324E-15
2.09899E-05 6.01712E-15
2.30365E-05 6.04608E-15
2.51783E-05 6.07018E-15
2.74153E-05 6.08973E-15
2.97475E-05 6.10523E-15
3.21749E-05 6.11722E-15
3.46974E-05 6.12616E-15
3.73152E-05 6.13238E-15
4.00281E-05 6.13601E-15
4.28362E-05 6.13701E-15
4.57395E-05 6.13527E-15
4.87380E-05 6.13067E-15
5.18317E-05 6.12313E-15
5.50205E-05 6.11268E-15
5.83045E-05 6.09951E-15
6.16838E-05 6.08384E-15
6.51582E-05 6.06597E-15
6.87277E-05 6.04618E-15
7.23925E-05 6.02467E-15
7.61524E-05 6.00154E-15
9.21439E-05 5.89280E-15
1.09658E-04 5.75841E-15
1.28695E-04 5.60587E-15
1.49255E-04 5.43930E-15
1.71338E-04 5.26009E-15
1.94942E-04 5.07344E-15
2.20070E-04 4.88110E-15
2.46720E-04 4.68468E-15
2.74892E-04 4.48752E-15
3.04586E-04 4.29027E-15
3.35803E-04 4.09444E-15
3.68542E-04 3.90194E-15
4.02802E-04 3.71295E-15
4.38585E-04 3.52870E-15
4.75889E-04 3.35006E-15
5.14715E-04 3.17701E-15
5.55063E-04 3.01041E-15
5.96931E-04 2.85048E-15
6.40321E-04 2.69712E-15
6.85233E-04 2.55083E-15
7.31665E-04 2.41141E-15
7.79618E-04 2.27875E-15
8.29092E-04 2.15301E-15
8.80086E-04 2.03383E-15
9.32601E-04 1.92109E-15
9.86636E-04 1.81471E-15
1.04219E-03 1.71427E-15
1.09927E-03 1.61966E-15
1.15786E-03 1.53063E-15
1.21797E-03 1.44681E-15
1.27961E-03 1.36805E-15
1.34276E-03 1.29405E-15
1.40743E-03 1.22450E-15
1.47362E-03 1.15924E-15
1.54133E-03 1.09795E-15
1.61056E-03 1.04039E-15
1.68131E-03 9.86401E-16
1.75357E-03 9.35681E-16
1.82735E-03 8.88055E-16
1.90265E-03 8.43351E-16
