 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element:  I,  Z =  53,  atomic weight = 1.26904E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.37703E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 53
 #
 # Electron density: Read from file Data/z_053.d
 #                   Number of data points =  749
 #                   Volume integral = 5.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.65130E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.35000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 2.49128E-16 cm**2 = 8.89654E+00 a0**2
 # 1st transport cross section = 2.32373E-17 cm**2 = 8.29818E-01 a0**2
 # 2nd transport cross section = 4.30460E-17 cm**2 = 1.53720E+00 a0**2
 #
 #    Absorption cross section = 1.67466E-16 cm**2 = 5.98031E+00 a0**2
 #   Grand total cross section = 4.16603E-16 cm**2 = 1.48772E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.77834E-15
7.61557E-13 1.77834E-15
1.18994E-12 1.77834E-15
1.71346E-12 1.77834E-15
2.33225E-12 1.77834E-15
3.04617E-12 1.77834E-15
3.85530E-12 1.77834E-15
4.75964E-12 1.77834E-15
5.75917E-12 1.77834E-15
6.85391E-12 1.77834E-15
8.04379E-12 1.77834E-15
9.32893E-12 1.77834E-15
1.07092E-11 1.77834E-15
1.21847E-11 1.77834E-15
1.37554E-11 1.77834E-15
1.54213E-11 1.77834E-15
1.71823E-11 1.77834E-15
1.90386E-11 1.77834E-15
2.09900E-11 1.77834E-15
2.30367E-11 1.77834E-15
2.51785E-11 1.77834E-15
2.74156E-11 1.77834E-15
2.97478E-11 1.77834E-15
3.21752E-11 1.77834E-15
3.46979E-11 1.77834E-15
3.73157E-11 1.77834E-15
4.00286E-11 1.77834E-15
4.28368E-11 1.77834E-15
4.57402E-11 1.77834E-15
4.87388E-11 1.77834E-15
5.18325E-11 1.77834E-15
5.50215E-11 1.77834E-15
5.83057E-11 1.77834E-15
6.16850E-11 1.77834E-15
6.51595E-11 1.77834E-15
6.87293E-11 1.77834E-15
7.23943E-11 1.77834E-15
7.61544E-11 1.77834E-15
1.18991E-10 1.77834E-15
1.71347E-10 1.77834E-15
2.33223E-10 1.77834E-15
3.04617E-10 1.77834E-15
3.85531E-10 1.77834E-15
4.75965E-10 1.77834E-15
5.75917E-10 1.77834E-15
6.85389E-10 1.77834E-15
8.04380E-10 1.77834E-15
9.32891E-10 1.77834E-15
1.07092E-09 1.77834E-15
1.21847E-09 1.77834E-15
1.37554E-09 1.77835E-15
1.54213E-09 1.77835E-15
1.71823E-09 1.77835E-15
1.90386E-09 1.77835E-15
2.09900E-09 1.77835E-15
2.30367E-09 1.77835E-15
2.51785E-09 1.77835E-15
2.74156E-09 1.77835E-15
2.97478E-09 1.77835E-15
3.21752E-09 1.77835E-15
3.46978E-09 1.77835E-15
3.73156E-09 1.77835E-15
4.00286E-09 1.77835E-15
4.28368E-09 1.77836E-15
4.57402E-09 1.77836E-15
4.87388E-09 1.77836E-15
5.18326E-09 1.77836E-15
5.50215E-09 1.77836E-15
5.83057E-09 1.77836E-15
6.16850E-09 1.77836E-15
6.51596E-09 1.77836E-15
6.87293E-09 1.77836E-15
7.23942E-09 1.77837E-15
7.61544E-09 1.77837E-15
1.18991E-08 1.77838E-15
1.71347E-08 1.77840E-15
2.33223E-08 1.77842E-15
3.04617E-08 1.77845E-15
3.85531E-08 1.77848E-15
4.75965E-08 1.77851E-15
5.75917E-08 1.77854E-15
6.85389E-08 1.77858E-15
8.04380E-08 1.77863E-15
9.32891E-08 1.77867E-15
1.07092E-07 1.77872E-15
1.21847E-07 1.77877E-15
1.37554E-07 1.77883E-15
1.54213E-07 1.77889E-15
1.71823E-07 1.77895E-15
1.90386E-07 1.77902E-15
2.09900E-07 1.77908E-15
2.30367E-07 1.77916E-15
2.51785E-07 1.77923E-15
2.74156E-07 1.77931E-15
2.97478E-07 1.77940E-15
3.21752E-07 1.77948E-15
3.46978E-07 1.77957E-15
3.73156E-07 1.77967E-15
4.00286E-07 1.77976E-15
4.28368E-07 1.77986E-15
4.57402E-07 1.77997E-15
4.87388E-07 1.78007E-15
5.18325E-07 1.78018E-15
5.50215E-07 1.78030E-15
5.83057E-07 1.78042E-15
6.16850E-07 1.78054E-15
6.51596E-07 1.78066E-15
6.87293E-07 1.78079E-15
7.23942E-07 1.78092E-15
7.61543E-07 1.78106E-15
1.18991E-06 1.78260E-15
1.71347E-06 1.78450E-15
2.33223E-06 1.78677E-15
3.04617E-06 1.78940E-15
3.85531E-06 1.79242E-15
4.75964E-06 1.79581E-15
