 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Pa,  Z =  91,  atomic weight = 2.31036E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.56564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 91
 #
 # Electron density: Read from file Data/z_091.d
 #                   Number of data points =  833
 #                   Volume integral = 9.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.54000E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 3.40655E-16 cm**2 = 1.21650E+01 a0**2
 # 1st transport cross section = 2.25577E-17 cm**2 = 8.05551E-01 a0**2
 # 2nd transport cross section = 4.25614E-17 cm**2 = 1.51989E+00 a0**2
 #
 #    Absorption cross section = 2.31411E-16 cm**2 = 8.26382E+00 a0**2
 #   Grand total cross section = 5.72089E-16 cm**2 = 2.04297E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 5.12035E-15
7.61557E-13 5.12035E-15
1.18994E-12 5.12035E-15
1.71346E-12 5.12035E-15
2.33225E-12 5.12035E-15
3.04617E-12 5.12035E-15
3.85530E-12 5.12035E-15
4.75964E-12 5.12035E-15
5.75917E-12 5.12035E-15
6.85391E-12 5.12035E-15
8.04379E-12 5.12035E-15
9.32893E-12 5.12035E-15
1.07092E-11 5.12035E-15
1.21847E-11 5.12035E-15
1.37554E-11 5.12035E-15
1.54213E-11 5.12035E-15
1.71823E-11 5.12034E-15
1.90386E-11 5.12034E-15
2.09900E-11 5.12034E-15
2.30367E-11 5.12034E-15
2.51785E-11 5.12034E-15
2.74156E-11 5.12034E-15
2.97478E-11 5.12034E-15
3.21752E-11 5.12034E-15
3.46979E-11 5.12034E-15
3.73157E-11 5.12034E-15
4.00286E-11 5.12034E-15
4.28368E-11 5.12034E-15
4.57402E-11 5.12034E-15
4.87388E-11 5.12034E-15
5.18325E-11 5.12034E-15
5.50215E-11 5.12034E-15
5.83057E-11 5.12034E-15
6.16850E-11 5.12034E-15
6.51595E-11 5.12034E-15
6.87293E-11 5.12034E-15
7.23943E-11 5.12034E-15
7.61544E-11 5.12034E-15
1.18991E-10 5.12034E-15
1.71347E-10 5.12034E-15
2.33223E-10 5.12033E-15
3.04617E-10 5.12033E-15
3.85531E-10 5.12032E-15
4.75965E-10 5.12032E-15
5.75917E-10 5.12031E-15
6.85389E-10 5.12031E-15
8.04380E-10 5.12030E-15
9.32891E-10 5.12029E-15
1.07092E-09 5.12028E-15
1.21847E-09 5.12027E-15
1.37554E-09 5.12026E-15
1.54213E-09 5.12025E-15
1.71823E-09 5.12024E-15
1.90386E-09 5.12023E-15
2.09900E-09 5.12022E-15
2.30367E-09 5.12021E-15
2.51785E-09 5.12020E-15
2.74156E-09 5.12018E-15
2.97478E-09 5.12017E-15
3.21752E-09 5.12015E-15
3.46978E-09 5.12014E-15
3.73156E-09 5.12012E-15
4.00286E-09 5.12011E-15
4.28368E-09 5.12009E-15
4.57402E-09 5.12007E-15
4.87388E-09 5.12006E-15
5.18326E-09 5.12004E-15
5.50215E-09 5.12002E-15
5.83057E-09 5.12000E-15
6.16850E-09 5.11998E-15
6.51596E-09 5.11996E-15
6.87293E-09 5.11994E-15
7.23942E-09 5.11992E-15
7.61544E-09 5.11989E-15
1.18991E-08 5.11964E-15
1.71347E-08 5.11933E-15
2.33223E-08 5.11896E-15
3.04617E-08 5.11854E-15
3.85531E-08 5.11806E-15
4.75965E-08 5.11753E-15
5.75917E-08 5.11694E-15
6.85389E-08 5.11630E-15
8.04380E-08 5.11560E-15
9.32891E-08 5.11484E-15
1.07092E-07 5.11404E-15
1.21847E-07 5.11317E-15
1.37554E-07 5.11226E-15
1.54213E-07 5.11129E-15
1.71823E-07 5.11027E-15
1.90386E-07 5.10920E-15
2.09900E-07 5.10807E-15
2.30367E-07 5.10689E-15
