 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element:  N,  Z =   7,  atomic weight = 1.40067E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.57926E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  7
 #
 # Electron density: Read from file Data/z_007.d
 #                   Number of data points =  701
 #                   Volume integral = 7.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.38000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.10000E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 7.41489E-18 cm**2 = 2.64790E-01 a0**2
 # 1st transport cross section = 1.01689E-19 cm**2 = 3.63139E-03 a0**2
 # 2nd transport cross section = 2.47437E-19 cm**2 = 8.83612E-03 a0**2
 #
 #    Absorption cross section = 5.70809E-18 cm**2 = 2.03840E-01 a0**2
 #   Grand total cross section = 1.31239E-17 cm**2 = 4.68662E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 7.30219E-16
7.61557E-13 7.30219E-16
1.18994E-12 7.30219E-16
1.71346E-12 7.30219E-16
2.33225E-12 7.30219E-16
3.04617E-12 7.30219E-16
3.85530E-12 7.30218E-16
4.75964E-12 7.30218E-16
5.75917E-12 7.30218E-16
6.85391E-12 7.30218E-16
8.04379E-12 7.30218E-16
9.32893E-12 7.30218E-16
1.07092E-11 7.30218E-16
1.21847E-11 7.30218E-16
1.37554E-11 7.30218E-16
1.54213E-11 7.30218E-16
1.71823E-11 7.30218E-16
1.90386E-11 7.30218E-16
2.09900E-11 7.30218E-16
2.30367E-11 7.30218E-16
2.51785E-11 7.30218E-16
2.74156E-11 7.30218E-16
2.97478E-11 7.30218E-16
3.21752E-11 7.30217E-16
3.46979E-11 7.30217E-16
3.73157E-11 7.30217E-16
4.00286E-11 7.30217E-16
4.28368E-11 7.30217E-16
4.57402E-11 7.30217E-16
4.87388E-11 7.30217E-16
5.18325E-11 7.30217E-16
5.50215E-11 7.30217E-16
5.83057E-11 7.30216E-16
6.16850E-11 7.30216E-16
6.51595E-11 7.30216E-16
6.87293E-11 7.30216E-16
7.23943E-11 7.30216E-16
7.61544E-11 7.30216E-16
1.18991E-10 7.30214E-16
1.71347E-10 7.30212E-16
2.33223E-10 7.30210E-16
3.04617E-10 7.30207E-16
3.85531E-10 7.30204E-16
4.75965E-10 7.30201E-16
5.75917E-10 7.30197E-16
6.85389E-10 7.30193E-16
8.04380E-10 7.30189E-16
9.32891E-10 7.30184E-16
1.07092E-09 7.30179E-16
1.21847E-09 7.30173E-16
1.37554E-09 7.30167E-16
1.54213E-09 7.30161E-16
1.71823E-09 7.30154E-16
1.90386E-09 7.30147E-16
2.09900E-09 7.30140E-16
2.30367E-09 7.30133E-16
2.51785E-09 7.30124E-16
2.74156E-09 7.30116E-16
2.97478E-09 7.30107E-16
3.21752E-09 7.30098E-16
3.46978E-09 7.30089E-16
3.73156E-09 7.30079E-16
4.00286E-09 7.30069E-16
4.28368E-09 7.30059E-16
4.57402E-09 7.30048E-16
4.87388E-09 7.30036E-16
5.18326E-09 7.30025E-16
5.50215E-09 7.30013E-16
5.83057E-09 7.30001E-16
6.16850E-09 7.29988E-16
6.51596E-09 7.29975E-16
6.87293E-09 7.29962E-16
7.23942E-09 7.29948E-16
7.61544E-09 7.29934E-16
