 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element:  N,  Z =   7,  atomic weight = 1.40067E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.57926E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  7
 #
 # Electron density: Read from file Data/z_007.d
 #                   Number of data points =  701
 #                   Volume integral = 7.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.38000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.10000E-24 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 7.19506E-17 cm**2 = 2.56940E+00 a0**2
 # 1st transport cross section = 7.34363E-18 cm**2 = 2.62246E-01 a0**2
 # 2nd transport cross section = 1.41923E-17 cm**2 = 5.06815E-01 a0**2
 #
 #    Absorption cross section = 6.23201E-17 cm**2 = 2.22549E+00 a0**2
 #   Grand total cross section = 1.34273E-16 cm**2 = 4.79497E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 8.93279E-16
7.61557E-13 8.93279E-16
1.18994E-12 8.93279E-16
1.71346E-12 8.93279E-16
2.33225E-12 8.93279E-16
3.04617E-12 8.93279E-16
3.85530E-12 8.93279E-16
4.75964E-12 8.93279E-16
5.75917E-12 8.93279E-16
6.85391E-12 8.93279E-16
8.04379E-12 8.93279E-16
9.32893E-12 8.93279E-16
1.07092E-11 8.93279E-16
1.21847E-11 8.93279E-16
1.37554E-11 8.93279E-16
1.54213E-11 8.93279E-16
1.71823E-11 8.93279E-16
1.90386E-11 8.93279E-16
2.09900E-11 8.93279E-16
2.30367E-11 8.93279E-16
2.51785E-11 8.93279E-16
2.74156E-11 8.93279E-16
2.97478E-11 8.93279E-16
3.21752E-11 8.93279E-16
3.46979E-11 8.93279E-16
3.73157E-11 8.93279E-16
4.00286E-11 8.93279E-16
4.28368E-11 8.93279E-16
4.57402E-11 8.93279E-16
4.87388E-11 8.93279E-16
5.18325E-11 8.93279E-16
5.50215E-11 8.93279E-16
5.83057E-11 8.93279E-16
6.16850E-11 8.93279E-16
6.51595E-11 8.93279E-16
6.87293E-11 8.93279E-16
7.23943E-11 8.93279E-16
7.61544E-11 8.93279E-16
1.18991E-10 8.93279E-16
1.71347E-10 8.93279E-16
2.33223E-10 8.93278E-16
3.04617E-10 8.93278E-16
3.85531E-10 8.93278E-16
4.75965E-10 8.93278E-16
5.75917E-10 8.93277E-16
6.85389E-10 8.93277E-16
8.04380E-10 8.93277E-16
9.32891E-10 8.93276E-16
1.07092E-09 8.93276E-16
1.21847E-09 8.93275E-16
1.37554E-09 8.93275E-16
1.54213E-09 8.93274E-16
1.71823E-09 8.93274E-16
1.90386E-09 8.93273E-16
2.09900E-09 8.93272E-16
2.30367E-09 8.93272E-16
2.51785E-09 8.93271E-16
2.74156E-09 8.93270E-16
2.97478E-09 8.93270E-16
3.21752E-09 8.93269E-16
3.46978E-09 8.93268E-16
3.73156E-09 8.93267E-16
4.00286E-09 8.93266E-16
4.28368E-09 8.93265E-16
4.57402E-09 8.93264E-16
4.87388E-09 8.93263E-16
5.18326E-09 8.93262E-16
5.50215E-09 8.93261E-16
5.83057E-09 8.93260E-16
6.16850E-09 8.93259E-16
6.51596E-09 8.93258E-16
6.87293E-09 8.93257E-16
7.23942E-09 8.93256E-16
7.61544E-09 8.93255E-16
1.18991E-08 8.93241E-16
1.71347E-08 8.93224E-16
2.33223E-08 8.93204E-16
3.04617E-08 8.93181E-16
3.85531E-08 8.93155E-16
4.75965E-08 8.93126E-16
5.75917E-08 8.93093E-16
6.85389E-08 8.93058E-16
8.04380E-08 8.93020E-16
9.32891E-08 8.92978E-16
1.07092E-07 8.92934E-16
1.21847E-07 8.92887E-16
1.37554E-07 8.92836E-16
1.54213E-07 8.92782E-16
1.71823E-07 8.92726E-16
1.90386E-07 8.92666E-16
2.09900E-07 8.92603E-16
2.30367E-07 8.92538E-16
2.51785E-07 8.92469E-16
2.74156E-07 8.92397E-16
2.97478E-07 8.92322E-16
3.21752E-07 8.92244E-16
3.46978E-07 8.92164E-16
3.73156E-07 8.92080E-16
4.00286E-07 8.91993E-16
4.28368E-07 8.91903E-16
4.57402E-07 8.91810E-16
4.87388E-07 8.91715E-16
5.18325E-07 8.91616E-16
5.50215E-07 8.91514E-16
5.83057E-07 8.91409E-16
6.16850E-07 8.91302E-16
6.51596E-07 8.91191E-16
6.87293E-07 8.91078E-16
7.23942E-07 8.90961E-16
7.61543E-07 8.90842E-16
1.18991E-06 8.89488E-16
1.71347E-06 8.87851E-16
2.33223E-06 8.85939E-16
3.04617E-06 8.83764E-16
3.85531E-06 8.81340E-16
4.75964E-06 8.78679E-16
5.75916E-06 8.75796E-16
6.85388E-06 8.72707E-16
8.04378E-06 8.69429E-16
9.32888E-06 8.65979E-16
1.07092E-05 8.62373E-16
1.21846E-05 8.58629E-16
1.37553E-05 8.54765E-16
1.54212E-05 8.50797E-16
1.71822E-05 8.46742E-16
1.90385E-05 8.42617E-16
2.09899E-05 8.38437E-16
2.30365E-05 8.34218E-16
2.51783E-05 8.29972E-16
2.74153E-05 8.25713E-16
2.97475E-05 8.21454E-16
3.21749E-05 8.17205E-16
3.46974E-05 8.12976E-16
3.73152E-05 8.08776E-16
4.00281E-05 8.04612E-16
4.28362E-05 8.00491E-16
4.57395E-05 7.96418E-16
4.87380E-05 7.92397E-16
5.18317E-05 7.88432E-16
5.50205E-05 7.84525E-16
5.83045E-05 7.80677E-16
6.16838E-05 7.76889E-16
6.51582E-05 7.73160E-16
6.87277E-05 7.69490E-16
7.23925E-05 7.65876E-16
7.61524E-05 7.62317E-16
9.21439E-05 7.48577E-16
1.09658E-04 7.35477E-16
1.28695E-04 7.22817E-16
1.49255E-04 7.10445E-16
1.71338E-04 6.98287E-16
1.94942E-04 6.86337E-16
2.20070E-04 6.74636E-16
2.46720E-04 6.63242E-16
2.74892E-04 6.52199E-16
3.04586E-04 6.41520E-16
3.35803E-04 6.31182E-16
3.68542E-04 6.21138E-16
4.02802E-04 6.11332E-16
4.38585E-04 6.01715E-16
4.75889E-04 5.92258E-16
5.14715E-04 5.82953E-16
5.55063E-04 5.73809E-16
5.96931E-04 5.64843E-16
6.40321E-04 5.56070E-16
6.85233E-04 5.47493E-16
7.31665E-04 5.39102E-16
7.79618E-04 5.30876E-16
8.29092E-04 5.22792E-16
8.80086E-04 5.14828E-16
9.32601E-04 5.06969E-16
9.86636E-04 4.99212E-16
1.04219E-03 4.91563E-16
1.09927E-03 4.84028E-16
1.15786E-03 4.76616E-16
1.21797E-03 4.69327E-16
1.27961E-03 4.62158E-16
1.34276E-03 4.55098E-16
1.40743E-03 4.48135E-16
1.47362E-03 4.41257E-16
1.54133E-03 4.34459E-16
1.61056E-03 4.27739E-16
1.68131E-03 4.21101E-16
1.75357E-03 4.14549E-16
1.82735E-03 4.08088E-16
1.90265E-03 4.01720E-16
1.97947E-03 3.95443E-16
2.05780E-03 3.89250E-16
2.13765E-03 3.83135E-16
2.21902E-03 3.77092E-16
2.30190E-03 3.71118E-16
2.38630E-03 3.65213E-16
2.47222E-03 3.59379E-16
2.55965E-03 3.53621E-16
2.64859E-03 3.47941E-16
2.73905E-03 3.42341E-16
2.83103E-03 3.36818E-16
2.92452E-03 3.31370E-16
3.01952E-03 3.25992E-16
3.11604E-03 3.20681E-16
3.21407E-03 3.15434E-16
3.31362E-03 3.10253E-16
3.41468E-03 3.05139E-16
3.51725E-03 3.00095E-16
3.62133E-03 2.95123E-16
3.72692E-03 2.90223E-16
3.83403E-03 2.85395E-16
3.94265E-03 2.80635E-16
4.05278E-03 2.75941E-16
4.16442E-03 2.71311E-16
4.27757E-03 2.66744E-16
4.39223E-03 2.62239E-16
4.50840E-03 2.57798E-16
4.62608E-03 2.53422E-16
4.74527E-03 2.49114E-16
4.86597E-03 2.44872E-16
4.98817E-03 2.40697E-16
5.11188E-03 2.36585E-16
5.23711E-03 2.32535E-16
5.36383E-03 2.28546E-16
5.49207E-03 2.24615E-16
5.62181E-03 2.20744E-16
5.75306E-03 2.16933E-16
5.88581E-03 2.13182E-16
6.02007E-03 2.09494E-16
6.15583E-03 2.05866E-16
6.29310E-03 2.02299E-16
6.43187E-03 1.98790E-16
6.57214E-03 1.95338E-16
6.71392E-03 1.91941E-16
6.85720E-03 1.88599E-16
7.00198E-03 1.85311E-16
7.14827E-03 1.82077E-16
7.29605E-03 1.78898E-16
7.44534E-03 1.75775E-16
7.59612E-03 1.72706E-16
7.97965E-03 1.65266E-16
8.37255E-03 1.58139E-16
8.77480E-03 1.51315E-16
9.18641E-03 1.44793E-16
