 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Cd,  Z =  48,  atomic weight = 1.12411E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.16401E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 48
 #
 # Electron density: Read from file Data/z_048.d
 #                   Number of data points =  789
 #                   Volume integral = 4.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.19380E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 2.08849E-16 cm**2 = 7.45812E+00 a0**2
 # 1st transport cross section = 2.74273E-17 cm**2 = 9.79447E-01 a0**2
 # 2nd transport cross section = 4.82625E-17 cm**2 = 1.72349E+00 a0**2
 #
 #    Absorption cross section = 2.30205E-16 cm**2 = 8.22077E+00 a0**2
 #   Grand total cross section = 4.39059E-16 cm**2 = 1.56791E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.50764E-15
7.61557E-13 1.50764E-15
1.18994E-12 1.50764E-15
1.71346E-12 1.50764E-15
2.33225E-12 1.50764E-15
3.04617E-12 1.50764E-15
3.85530E-12 1.50764E-15
4.75964E-12 1.50764E-15
5.75917E-12 1.50764E-15
6.85391E-12 1.50764E-15
8.04379E-12 1.50764E-15
9.32893E-12 1.50764E-15
1.07092E-11 1.50764E-15
1.21847E-11 1.50764E-15
1.37554E-11 1.50764E-15
1.54213E-11 1.50764E-15
1.71823E-11 1.50764E-15
1.90386E-11 1.50764E-15
2.09900E-11 1.50764E-15
2.30367E-11 1.50764E-15
2.51785E-11 1.50764E-15
2.74156E-11 1.50764E-15
2.97478E-11 1.50764E-15
3.21752E-11 1.50764E-15
3.46979E-11 1.50764E-15
3.73157E-11 1.50764E-15
4.00286E-11 1.50764E-15
4.28368E-11 1.50764E-15
4.57402E-11 1.50764E-15
4.87388E-11 1.50764E-15
5.18325E-11 1.50764E-15
5.50215E-11 1.50764E-15
5.83057E-11 1.50764E-15
6.16850E-11 1.50764E-15
6.51595E-11 1.50764E-15
6.87293E-11 1.50764E-15
7.23943E-11 1.50764E-15
7.61544E-11 1.50764E-15
1.18991E-10 1.50764E-15
1.71347E-10 1.50764E-15
2.33223E-10 1.50764E-15
3.04617E-10 1.50764E-15
3.85531E-10 1.50764E-15
4.75965E-10 1.50763E-15
5.75917E-10 1.50763E-15
6.85389E-10 1.50763E-15
8.04380E-10 1.50763E-15
9.32891E-10 1.50763E-15
1.07092E-09 1.50763E-15
1.21847E-09 1.50763E-15
1.37554E-09 1.50763E-15
1.54213E-09 1.50763E-15
1.71823E-09 1.50762E-15
1.90386E-09 1.50762E-15
2.09900E-09 1.50762E-15
2.30367E-09 1.50762E-15
2.51785E-09 1.50762E-15
2.74156E-09 1.50762E-15
2.97478E-09 1.50761E-15
3.21752E-09 1.50761E-15
3.46978E-09 1.50761E-15
3.73156E-09 1.50761E-15
4.00286E-09 1.50761E-15
4.28368E-09 1.50760E-15
4.57402E-09 1.50760E-15
4.87388E-09 1.50760E-15
5.18326E-09 1.50760E-15
5.50215E-09 1.50759E-15
5.83057E-09 1.50759E-15
6.16850E-09 1.50759E-15
6.51596E-09 1.50759E-15
6.87293E-09 1.50758E-15
7.23942E-09 1.50758E-15
7.61544E-09 1.50758E-15
1.18991E-08 1.50754E-15
1.71347E-08 1.50750E-15
2.33223E-08 1.50745E-15
3.04617E-08 1.50740E-15
3.85531E-08 1.50733E-15
4.75965E-08 1.50726E-15
5.75917E-08 1.50718E-15
6.85389E-08 1.50709E-15
8.04380E-08 1.50700E-15
9.32891E-08 1.50690E-15
1.07092E-07 1.50679E-15
1.21847E-07 1.50667E-15
1.37554E-07 1.50655E-15
1.54213E-07 1.50642E-15
1.71823E-07 1.50628E-15
1.90386E-07 1.50613E-15
2.09900E-07 1.50598E-15
2.30367E-07 1.50581E-15
2.51785E-07 1.50565E-15
2.74156E-07 1.50547E-15
2.97478E-07 1.50529E-15
3.21752E-07 1.50509E-15
3.46978E-07 1.50490E-15
3.73156E-07 1.50469E-15
4.00286E-07 1.50448E-15
4.28368E-07 1.50426E-15
4.57402E-07 1.50403E-15
4.87388E-07 1.50379E-15
5.18325E-07 1.50355E-15
5.50215E-07 1.50330E-15
5.83057E-07 1.50305E-15
6.16850E-07 1.50278E-15
6.51596E-07 1.50251E-15
6.87293E-07 1.50223E-15
7.23942E-07 1.50195E-15
7.61543E-07 1.50166E-15
1.18991E-06 1.49835E-15
1.71347E-06 1.49438E-15
2.33223E-06 1.48976E-15
3.04617E-06 1.48454E-15
3.85531E-06 1.47875E-15
4.75964E-06 1.47246E-15
5.75916E-06 1.46570E-15
6.85388E-06 1.45854E-15
8.04378E-06 1.45102E-15
9.32888E-06 1.44319E-15
1.07092E-05 1.43512E-15
1.21846E-05 1.42686E-15
1.37553E-05 1.41846E-15
1.54212E-05 1.40997E-15
1.71822E-05 1.40145E-15
1.90385E-05 1.39294E-15
2.09899E-05 1.38448E-15
2.30365E-05 1.37612E-15
2.51783E-05 1.36789E-15
2.74153E-05 1.35983E-15
2.97475E-05 1.35196E-15
3.21749E-05 1.34431E-15
3.46974E-05 1.33690E-15
3.73152E-05 1.32975E-15
4.00281E-05 1.32288E-15
4.28362E-05 1.31629E-15
4.57395E-05 1.30998E-15
4.87380E-05 1.30397E-15
5.18317E-05 1.29826E-15
5.50205E-05 1.29284E-15
5.83045E-05 1.28771E-15
6.16838E-05 1.28287E-15
6.51582E-05 1.27830E-15
6.87277E-05 1.27400E-15
7.23925E-05 1.26996E-15
7.61524E-05 1.26616E-15
9.21439E-05 1.25326E-15
1.09658E-04 1.24345E-15
1.28695E-04 1.23612E-15
1.49255E-04 1.23081E-15
1.71338E-04 1.22720E-15
1.94942E-04 1.22510E-15
2.20070E-04 1.22437E-15
2.46720E-04 1.22486E-15
2.74892E-04 1.22638E-15
3.04586E-04 1.22871E-15
3.35803E-04 1.23159E-15
3.68542E-04 1.23476E-15
4.02802E-04 1.23802E-15
4.38585E-04 1.24121E-15
4.75889E-04 1.24425E-15
5.14715E-04 1.24711E-15
5.55063E-04 1.24979E-15
5.96931E-04 1.25229E-15
6.40321E-04 1.25456E-15
6.85233E-04 1.25656E-15
7.31665E-04 1.25818E-15
7.79618E-04 1.25931E-15
8.29092E-04 1.25985E-15
8.80086E-04 1.25972E-15
9.32601E-04 1.25888E-15
9.86636E-04 1.25733E-15
1.04219E-03 1.25513E-15
1.09927E-03 1.25231E-15
1.15786E-03 1.24893E-15
1.21797E-03 1.24503E-15
1.27961E-03 1.24060E-15
1.34276E-03 1.23563E-15
1.40743E-03 1.23008E-15
1.47362E-03 1.22393E-15
1.54133E-03 1.21714E-15
1.61056E-03 1.20971E-15
1.68131E-03 1.20168E-15
1.75357E-03 1.19309E-15
1.82735E-03 1.18400E-15
1.90265E-03 1.17446E-15
1.97947E-03 1.16454E-15
2.05780E-03 1.15424E-15
2.13765E-03 1.14360E-15
2.21902E-03 1.13259E-15
2.30190E-03 1.12122E-15
2.38630E-03 1.10948E-15
2.47222E-03 1.09737E-15
2.55965E-03 1.08493E-15
2.64859E-03 1.07218E-15
2.73905E-03 1.05919E-15
2.83103E-03 1.04599E-15
2.92452E-03 1.03264E-15
3.01952E-03 1.01915E-15
3.11604E-03 1.00556E-15
3.21407E-03 9.91846E-16
3.31362E-03 9.78025E-16
3.41468E-03 9.64091E-16
3.51725E-03 9.50051E-16
3.62133E-03 9.35918E-16
3.72692E-03 9.21720E-16
3.83403E-03 9.07487E-16
3.94265E-03 8.93253E-16
4.05278E-03 8.79049E-16
4.16442E-03 8.64897E-16
4.27757E-03 8.50809E-16
4.39223E-03 8.36790E-16
4.50840E-03 8.22838E-16
4.62608E-03 8.08949E-16
4.74527E-03 7.95123E-16
4.86597E-03 7.81367E-16
4.98817E-03 7.67692E-16
5.11188E-03 7.54118E-16
5.23711E-03 7.40664E-16
5.36383E-03 7.27349E-16
5.49207E-03 7.14189E-16
5.62181E-03 7.01191E-16
5.75306E-03 6.88356E-16
5.88581E-03 6.75682E-16
6.02007E-03 6.63163E-16
6.15583E-03 6.50795E-16
6.29310E-03 6.38577E-16
6.43187E-03 6.26513E-16
6.57214E-03 6.14613E-16
6.71392E-03 6.02885E-16
6.85720E-03 5.91340E-16
7.00198E-03 5.79987E-16
7.14827E-03 5.68829E-16
7.29605E-03 5.57865E-16
7.44534E-03 5.47091E-16
7.59612E-03 5.36501E-16
7.97965E-03 5.10792E-16
8.37255E-03 4.86171E-16
8.77480E-03 4.62691E-16
9.18641E-03 4.40376E-16
9.60736E-03 4.19158E-16
1.00376E-02 3.98957E-16
1.04773E-02 3.79754E-16
1.09262E-02 3.61561E-16
1.13844E-02 3.44339E-16
1.18520E-02 3.28005E-16
1.23288E-02 3.12502E-16
1.28150E-02 2.97817E-16
1.33104E-02 2.83931E-16
1.38150E-02 2.70786E-16
1.43290E-02 2.58316E-16
1.48521E-02 2.46487E-16
1.53845E-02 2.35286E-16
1.59262E-02 2.24679E-16
1.64770E-02 2.14614E-16
1.70371E-02 2.05049E-16
1.76063E-02 1.95967E-16
1.81848E-02 1.87349E-16
1.87724E-02 1.79164E-16
1.93692E-02 1.71375E-16
1.99751E-02 1.63959E-16
2.05901E-02 1.56904E-16
2.12143E-02 1.50194E-16
2.18476E-02 1.43802E-16
2.24900E-02 1.37707E-16
2.31415E-02 1.31897E-16
2.38021E-02 1.26363E-16
2.44717E-02 1.21089E-16
2.51504E-02 1.16057E-16
2.58382E-02 1.11257E-16
2.65349E-02 1.06681E-16
2.72407E-02 1.02319E-16
2.79555E-02 9.81600E-17
2.86793E-02 9.41931E-17
2.94120E-02 9.04109E-17
3.01537E-02 8.68066E-17
3.09043E-02 8.33721E-17
3.16639E-02 8.00990E-17
3.24324E-02 7.69805E-17
3.32098E-02 7.40102E-17
3.39961E-02 7.11813E-17
3.47912E-02 6.84872E-17
3.55952E-02 6.59223E-17
3.64081E-02 6.34811E-17
3.72297E-02 6.11569E-17
3.80602E-02 5.89437E-17
3.88995E-02 5.68368E-17
3.97476E-02 5.48322E-17
4.06044E-02 5.29242E-17
4.14700E-02 5.11065E-17
4.23443E-02 4.93747E-17
4.32273E-02 4.77256E-17
4.41190E-02 4.61558E-17
4.50194E-02 4.46595E-17
4.59284E-02 4.32315E-17
4.68461E-02 4.18690E-17
4.87074E-02 3.93317E-17
5.06030E-02 3.70150E-17
5.25328E-02 3.48984E-17
5.44967E-02 3.29606E-17
5.64946E-02 3.11793E-17
5.85262E-02 2.95445E-17
6.05914E-02 2.80337E-17
6.26901E-02 2.66425E-17
6.48222E-02 2.53532E-17
6.69873E-02 2.41602E-17
6.91854E-02 2.30548E-17
7.14163E-02 2.20262E-17
7.36799E-02 2.10739E-17
7.59760E-02 2.01844E-17
7.83043E-02 1.93594E-17
8.06647E-02 1.85885E-17
8.30571E-02 1.78697E-17
8.54812E-02 1.71993E-17
8.79369E-02 1.65695E-17
9.04240E-02 1.59825E-17
9.29422E-02 1.54282E-17
9.54915E-02 1.49092E-17
9.80716E-02 1.44188E-17
1.00682E-01 1.39552E-17
1.03323E-01 1.35181E-17
1.05995E-01 1.31009E-17
1.08696E-01 1.27070E-17
1.11427E-01 1.23299E-17
1.14188E-01 1.19712E-17
1.16978E-01 1.16287E-17
1.19797E-01 1.12998E-17
1.22645E-01 1.09868E-17
1.25522E-01 1.06847E-17
1.28428E-01 1.03964E-17
1.31361E-01 1.01188E-17
1.34323E-01 9.85172E-18
1.37313E-01 9.59613E-18
1.40330E-01 9.34852E-18
1.43375E-01 9.11170E-18
1.46447E-01 8.88251E-18
1.49545E-01 8.66174E-18
1.52671E-01 8.44939E-18
1.55823E-01 8.24315E-18
1.59001E-01 8.04522E-18
1.62205E-01 7.85282E-18
1.65435E-01 7.66705E-18
1.68690E-01 7.48749E-18
1.71970E-01 7.31266E-18
1.75276E-01 7.14427E-18
1.78606E-01 6.98009E-18
1.81961E-01 6.82121E-18
1.85340E-01 6.66725E-18
1.88743E-01 6.51718E-18
1.92169E-01 6.37239E-18
1.95619E-01 6.23121E-18
1.99092E-01 6.09451E-18
2.02589E-01 5.96211E-18
2.06107E-01 5.83316E-18
2.09649E-01 5.70877E-18
2.13212E-01 5.58773E-18
2.16797E-01 5.47053E-18
2.20404E-01 5.35722E-18
2.24032E-01 5.24696E-18
2.27680E-01 5.14058E-18
2.31350E-01 5.03725E-18
2.35040E-01 4.93705E-18
2.38751E-01 4.84020E-18
2.42481E-01 4.74590E-18
2.46231E-01 4.65467E-18
2.50000E-01 4.56607E-18
2.53788E-01 4.47984E-18
2.57595E-01 4.39633E-18
2.61421E-01 4.31489E-18
2.65264E-01 4.23576E-18
2.69126E-01 4.15883E-18
2.73005E-01 4.08374E-18
2.76901E-01 4.01079E-18
2.80814E-01 3.93965E-18
2.84744E-01 3.87028E-18
2.88691E-01 3.80282E-18
2.92653E-01 3.73698E-18
2.96632E-01 3.67289E-18
3.00625E-01 3.61050E-18
3.04634E-01 3.54966E-18
3.08658E-01 3.49051E-18
3.12697E-01 3.43292E-18
3.16749E-01 3.37685E-18
3.20816E-01 3.32234E-18
3.24896E-01 3.26930E-18
3.28990E-01 3.21771E-18
3.33097E-01 3.16755E-18
3.37216E-01 3.11874E-18
3.41348E-01 3.07126E-18
3.45492E-01 3.02504E-18
3.49647E-01 2.98006E-18
3.53814E-01 2.93623E-18
3.57992E-01 2.89352E-18
3.62181E-01 2.85189E-18
3.66381E-01 2.81123E-18
3.70590E-01 2.77154E-18
3.74810E-01 2.73280E-18
3.79039E-01 2.69487E-18
3.83277E-01 2.65781E-18
3.87524E-01 2.62155E-18
3.91780E-01 2.58600E-18
3.96044E-01 2.55124E-18
4.00316E-01 2.51719E-18
4.04596E-01 2.48377E-18
4.08882E-01 2.45111E-18
4.13176E-01 2.41909E-18
4.17476E-01 2.38766E-18
4.21783E-01 2.35697E-18
4.26095E-01 2.32689E-18
4.30413E-01 2.29737E-18
4.34737E-01 2.26858E-18
4.39065E-01 2.24037E-18
4.43398E-01 2.21269E-18
4.47736E-01 2.18572E-18
4.52077E-01 2.15930E-18
4.56422E-01 2.13339E-18
4.60770E-01 2.10814E-18
4.65122E-01 2.08342E-18
4.69476E-01 2.05915E-18
