 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Cd,  Z =  48,  atomic weight = 1.12411E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.16401E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 48
 #
 # Electron density: Read from file Data/z_048.d
 #                   Number of data points =  789
 #                   Volume integral = 4.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.19380E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 6.80816E-17 cm**2 = 2.43124E+00 a0**2
 # 1st transport cross section = 1.71489E-18 cm**2 = 6.12397E-02 a0**2
 # 2nd transport cross section = 3.78481E-18 cm**2 = 1.35158E-01 a0**2
 #
 #    Absorption cross section = 1.57818E-17 cm**2 = 5.63577E-01 a0**2
 #   Grand total cross section = 8.38719E-17 cm**2 = 2.99512E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.10498E-15
7.61557E-13 3.10498E-15
1.18994E-12 3.10499E-15
1.71346E-12 3.10499E-15
2.33225E-12 3.10499E-15
3.04617E-12 3.10499E-15
3.85530E-12 3.10499E-15
4.75964E-12 3.10499E-15
5.75917E-12 3.10499E-15
6.85391E-12 3.10499E-15
8.04379E-12 3.10499E-15
9.32893E-12 3.10499E-15
1.07092E-11 3.10499E-15
1.21847E-11 3.10499E-15
1.37554E-11 3.10499E-15
1.54213E-11 3.10499E-15
1.71823E-11 3.10499E-15
1.90386E-11 3.10499E-15
2.09900E-11 3.10499E-15
2.30367E-11 3.10499E-15
2.51785E-11 3.10499E-15
2.74156E-11 3.10500E-15
2.97478E-11 3.10500E-15
3.21752E-11 3.10500E-15
3.46979E-11 3.10500E-15
3.73157E-11 3.10500E-15
4.00286E-11 3.10500E-15
4.28368E-11 3.10500E-15
4.57402E-11 3.10500E-15
4.87388E-11 3.10500E-15
5.18325E-11 3.10501E-15
5.50215E-11 3.10501E-15
5.83057E-11 3.10501E-15
6.16850E-11 3.10501E-15
6.51595E-11 3.10501E-15
6.87293E-11 3.10501E-15
7.23943E-11 3.10501E-15
7.61544E-11 3.10501E-15
1.18991E-10 3.10503E-15
1.71347E-10 3.10505E-15
2.33223E-10 3.10508E-15
3.04617E-10 3.10511E-15
3.85531E-10 3.10514E-15
4.75965E-10 3.10517E-15
5.75917E-10 3.10521E-15
6.85389E-10 3.10526E-15
8.04380E-10 3.10531E-15
9.32891E-10 3.10536E-15
1.07092E-09 3.10541E-15
1.21847E-09 3.10547E-15
1.37554E-09 3.10553E-15
1.54213E-09 3.10560E-15
1.71823E-09 3.10567E-15
1.90386E-09 3.10574E-15
2.09900E-09 3.10582E-15
2.30367E-09 3.10590E-15
2.51785E-09 3.10599E-15
2.74156E-09 3.10608E-15
2.97478E-09 3.10617E-15
3.21752E-09 3.10627E-15
3.46978E-09 3.10637E-15
3.73156E-09 3.10647E-15
4.00286E-09 3.10658E-15
4.28368E-09 3.10669E-15
4.57402E-09 3.10681E-15
4.87388E-09 3.10693E-15
5.18326E-09 3.10705E-15
5.50215E-09 3.10718E-15
5.83057E-09 3.10731E-15
6.16850E-09 3.10744E-15
6.51596E-09 3.10758E-15
6.87293E-09 3.10772E-15
7.23942E-09 3.10787E-15
7.61544E-09 3.10802E-15
1.18991E-08 3.10973E-15
1.71347E-08 3.11181E-15
2.33223E-08 3.11426E-15
3.04617E-08 3.11709E-15
3.85531E-08 3.12029E-15
4.75965E-08 3.12386E-15
5.75917E-08 3.12780E-15
6.85389E-08 3.13209E-15
8.04380E-08 3.13675E-15
9.32891E-08 3.14176E-15
1.07092E-07 3.14713E-15
1.21847E-07 3.15284E-15
1.37554E-07 3.15889E-15
1.54213E-07 3.16529E-15
1.71823E-07 3.17202E-15
1.90386E-07 3.17908E-15
2.09900E-07 3.18647E-15
2.30367E-07 3.19417E-15
2.51785E-07 3.20218E-15
2.74156E-07 3.21050E-15
2.97478E-07 3.21913E-15
3.21752E-07 3.22804E-15
3.46978E-07 3.23725E-15
3.73156E-07 3.24673E-15
4.00286E-07 3.25649E-15
4.28368E-07 3.26651E-15
4.57402E-07 3.27679E-15
4.87388E-07 3.28732E-15
5.18325E-07 3.29809E-15
5.50215E-07 3.30910E-15
5.83057E-07 3.32033E-15
6.16850E-07 3.33178E-15
6.51596E-07 3.34344E-15
6.87293E-07 3.35530E-15
7.23942E-07 3.36736E-15
7.61543E-07 3.37959E-15
1.18991E-06 3.51003E-15
1.71347E-06 3.64874E-15
2.33223E-06 3.78710E-15
3.04617E-06 3.91813E-15
3.85531E-06 4.03725E-15
4.75964E-06 4.14257E-15
5.75916E-06 4.23451E-15
6.85388E-06 4.31501E-15
8.04378E-06 4.38657E-15
9.32888E-06 4.45144E-15
1.07092E-05 4.51105E-15
1.21846E-05 4.56590E-15
1.37553E-05 4.61568E-15
1.54212E-05 4.65967E-15
1.71822E-05 4.69716E-15
1.90385E-05 4.72780E-15
2.09899E-05 4.75173E-15
2.30365E-05 4.76960E-15
2.51783E-05 4.78230E-15
2.74153E-05 4.79076E-15
2.97475E-05 4.79571E-15
3.21749E-05 4.79755E-15
3.46974E-05 4.79632E-15
3.73152E-05 4.79188E-15
4.00281E-05 4.78401E-15
4.28362E-05 4.77260E-15
4.57395E-05 4.75773E-15
4.87380E-05 4.73971E-15
5.18317E-05 4.71899E-15
5.50205E-05 4.69605E-15
5.83045E-05 4.67130E-15
6.16838E-05 4.64500E-15
6.51582E-05 4.61720E-15
6.87277E-05 4.58787E-15
7.23925E-05 4.55691E-15
7.61524E-05 4.52425E-15
9.21439E-05 4.37897E-15
1.09658E-04 4.22031E-15
1.28695E-04 4.05191E-15
1.49255E-04 3.87703E-15
1.71338E-04 3.70137E-15
1.94942E-04 3.52500E-15
2.20070E-04 3.35172E-15
2.46720E-04 3.18252E-15
2.74892E-04 3.01798E-15
3.04586E-04 2.86012E-15
3.35803E-04 2.70829E-15
3.68542E-04 2.56360E-15
4.02802E-04 2.42605E-15
4.38585E-04 2.29527E-15
4.75889E-04 2.17185E-15
5.14715E-04 2.05498E-15
5.55063E-04 1.94481E-15
5.96931E-04 1.84103E-15
6.40321E-04 1.74310E-15
6.85233E-04 1.65110E-15
7.31665E-04 1.56434E-15
7.79618E-04 1.48272E-15
8.29092E-04 1.40594E-15
8.80086E-04 1.33352E-15
9.32601E-04 1.26543E-15
9.86636E-04 1.20118E-15
1.04219E-03 1.14064E-15
1.09927E-03 1.08358E-15
