 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element: Cd,  Z =  48,  atomic weight = 1.12411E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.16401E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 48
 #
 # Electron density: Read from file Data/z_048.d
 #                   Number of data points =  789
 #                   Volume integral = 4.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.19380E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 1.38906E-16 cm**2 = 4.96044E+00 a0**2
 # 1st transport cross section = 8.79849E-18 cm**2 = 3.14200E-01 a0**2
 # 2nd transport cross section = 1.77786E-17 cm**2 = 6.34885E-01 a0**2
 #
 #    Absorption cross section = 6.54220E-17 cm**2 = 2.33626E+00 a0**2
 #   Grand total cross section = 2.04337E-16 cm**2 = 7.29700E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.48344E-15
7.61557E-13 1.48344E-15
1.18994E-12 1.48344E-15
1.71346E-12 1.48344E-15
2.33225E-12 1.48344E-15
3.04617E-12 1.48344E-15
3.85530E-12 1.48344E-15
4.75964E-12 1.48344E-15
5.75917E-12 1.48344E-15
6.85391E-12 1.48344E-15
8.04379E-12 1.48344E-15
9.32893E-12 1.48344E-15
1.07092E-11 1.48344E-15
1.21847E-11 1.48344E-15
1.37554E-11 1.48344E-15
1.54213E-11 1.48344E-15
1.71823E-11 1.48344E-15
1.90386E-11 1.48344E-15
2.09900E-11 1.48344E-15
2.30367E-11 1.48344E-15
2.51785E-11 1.48344E-15
2.74156E-11 1.48344E-15
2.97478E-11 1.48344E-15
3.21752E-11 1.48344E-15
3.46979E-11 1.48344E-15
3.73157E-11 1.48344E-15
4.00286E-11 1.48344E-15
4.28368E-11 1.48344E-15
4.57402E-11 1.48344E-15
4.87388E-11 1.48344E-15
5.18325E-11 1.48344E-15
5.50215E-11 1.48344E-15
5.83057E-11 1.48344E-15
6.16850E-11 1.48344E-15
6.51595E-11 1.48344E-15
6.87293E-11 1.48344E-15
7.23943E-11 1.48344E-15
7.61544E-11 1.48344E-15
1.18991E-10 1.48344E-15
1.71347E-10 1.48344E-15
2.33223E-10 1.48344E-15
3.04617E-10 1.48345E-15
3.85531E-10 1.48345E-15
4.75965E-10 1.48345E-15
5.75917E-10 1.48345E-15
6.85389E-10 1.48346E-15
8.04380E-10 1.48346E-15
9.32891E-10 1.48347E-15
1.07092E-09 1.48347E-15
1.21847E-09 1.48348E-15
1.37554E-09 1.48348E-15
1.54213E-09 1.48349E-15
1.71823E-09 1.48349E-15
1.90386E-09 1.48350E-15
2.09900E-09 1.48350E-15
2.30367E-09 1.48351E-15
2.51785E-09 1.48352E-15
2.74156E-09 1.48353E-15
2.97478E-09 1.48353E-15
3.21752E-09 1.48354E-15
3.46978E-09 1.48355E-15
3.73156E-09 1.48356E-15
4.00286E-09 1.48357E-15
4.28368E-09 1.48358E-15
4.57402E-09 1.48359E-15
4.87388E-09 1.48360E-15
5.18326E-09 1.48361E-15
5.50215E-09 1.48362E-15
5.83057E-09 1.48363E-15
6.16850E-09 1.48364E-15
6.51596E-09 1.48365E-15
6.87293E-09 1.48366E-15
7.23942E-09 1.48367E-15
7.61544E-09 1.48369E-15
1.18991E-08 1.48383E-15
1.71347E-08 1.48400E-15
2.33223E-08 1.48420E-15
3.04617E-08 1.48444E-15
3.85531E-08 1.48470E-15
4.75965E-08 1.48500E-15
5.75917E-08 1.48533E-15
6.85389E-08 1.48569E-15
8.04380E-08 1.48608E-15
9.32891E-08 1.48650E-15
1.07092E-07 1.48695E-15
1.21847E-07 1.48743E-15
1.37554E-07 1.48795E-15
1.54213E-07 1.48850E-15
1.71823E-07 1.48907E-15
1.90386E-07 1.48968E-15
2.09900E-07 1.49032E-15
2.30367E-07 1.49099E-15
2.51785E-07 1.49169E-15
2.74156E-07 1.49242E-15
2.97478E-07 1.49319E-15
3.21752E-07 1.49398E-15
3.46978E-07 1.49481E-15
3.73156E-07 1.49566E-15
4.00286E-07 1.49655E-15
4.28368E-07 1.49747E-15
4.57402E-07 1.49842E-15
4.87388E-07 1.49940E-15
5.18325E-07 1.50041E-15
5.50215E-07 1.50145E-15
5.83057E-07 1.50252E-15
6.16850E-07 1.50362E-15
6.51596E-07 1.50475E-15
6.87293E-07 1.50592E-15
7.23942E-07 1.50711E-15
