 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element: Cd,  Z =  48,  atomic weight = 1.12411E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.16401E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 48
 #
 # Electron density: Read from file Data/z_048.d
 #                   Number of data points =  789
 #                   Volume integral = 4.80000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.19380E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 2.53769E-16 cm**2 = 9.06226E+00 a0**2
 # 1st transport cross section = 4.67488E-17 cm**2 = 1.66943E+00 a0**2
 # 2nd transport cross section = 7.36416E-17 cm**2 = 2.62979E+00 a0**2
 #
 #    Absorption cross section = 5.45337E-16 cm**2 = 1.94743E+01 a0**2
 #   Grand total cross section = 7.99113E-16 cm**2 = 2.85368E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.84709E-15
7.61557E-13 2.84709E-15
1.18994E-12 2.84709E-15
1.71346E-12 2.84709E-15
2.33225E-12 2.84709E-15
3.04617E-12 2.84709E-15
3.85530E-12 2.84709E-15
4.75964E-12 2.84709E-15
5.75917E-12 2.84709E-15
6.85391E-12 2.84709E-15
8.04379E-12 2.84709E-15
9.32893E-12 2.84709E-15
1.07092E-11 2.84709E-15
1.21847E-11 2.84709E-15
1.37554E-11 2.84709E-15
1.54213E-11 2.84709E-15
1.71823E-11 2.84709E-15
1.90386E-11 2.84709E-15
2.09900E-11 2.84709E-15
2.30367E-11 2.84709E-15
2.51785E-11 2.84709E-15
2.74156E-11 2.84709E-15
2.97478E-11 2.84709E-15
3.21752E-11 2.84709E-15
3.46979E-11 2.84709E-15
3.73157E-11 2.84709E-15
4.00286E-11 2.84709E-15
4.28368E-11 2.84709E-15
4.57402E-11 2.84709E-15
4.87388E-11 2.84709E-15
5.18325E-11 2.84709E-15
5.50215E-11 2.84709E-15
5.83057E-11 2.84709E-15
6.16850E-11 2.84709E-15
6.51595E-11 2.84709E-15
6.87293E-11 2.84709E-15
7.23943E-11 2.84709E-15
7.61544E-11 2.84709E-15
1.18991E-10 2.84709E-15
1.71347E-10 2.84709E-15
2.33223E-10 2.84709E-15
3.04617E-10 2.84709E-15
3.85531E-10 2.84709E-15
4.75965E-10 2.84709E-15
5.75917E-10 2.84709E-15
6.85389E-10 2.84709E-15
8.04380E-10 2.84709E-15
9.32891E-10 2.84708E-15
1.07092E-09 2.84708E-15
1.21847E-09 2.84708E-15
1.37554E-09 2.84708E-15
1.54213E-09 2.84708E-15
1.71823E-09 2.84708E-15
1.90386E-09 2.84708E-15
2.09900E-09 2.84708E-15
2.30367E-09 2.84708E-15
2.51785E-09 2.84707E-15
2.74156E-09 2.84707E-15
2.97478E-09 2.84707E-15
3.21752E-09 2.84707E-15
3.46978E-09 2.84707E-15
3.73156E-09 2.84707E-15
4.00286E-09 2.84706E-15
4.28368E-09 2.84706E-15
4.57402E-09 2.84706E-15
4.87388E-09 2.84706E-15
5.18326E-09 2.84706E-15
5.50215E-09 2.84705E-15
5.83057E-09 2.84705E-15
6.16850E-09 2.84705E-15
6.51596E-09 2.84705E-15
6.87293E-09 2.84705E-15
7.23942E-09 2.84704E-15
7.61544E-09 2.84704E-15
1.18991E-08 2.84701E-15
1.71347E-08 2.84698E-15
2.33223E-08 2.84694E-15
3.04617E-08 2.84689E-15
3.85531E-08 2.84684E-15
4.75965E-08 2.84678E-15
5.75917E-08 2.84671E-15
6.85389E-08 2.84664E-15
8.04380E-08 2.84656E-15
9.32891E-08 2.84647E-15
1.07092E-07 2.84638E-15
1.21847E-07 2.84628E-15
1.37554E-07 2.84618E-15
1.54213E-07 2.84607E-15
1.71823E-07 2.84595E-15
1.90386E-07 2.84583E-15
2.09900E-07 2.84570E-15
2.30367E-07 2.84557E-15
2.51785E-07 2.84543E-15
2.74156E-07 2.84528E-15
2.97478E-07 2.84512E-15
3.21752E-07 2.84496E-15
3.46978E-07 2.84480E-15
3.73156E-07 2.84462E-15
4.00286E-07 2.84444E-15
4.28368E-07 2.84426E-15
4.57402E-07 2.84407E-15
4.87388E-07 2.84387E-15
5.18325E-07 2.84367E-15
5.50215E-07 2.84346E-15
5.83057E-07 2.84324E-15
6.16850E-07 2.84302E-15
6.51596E-07 2.84279E-15
6.87293E-07 2.84255E-15
7.23942E-07 2.84231E-15
7.61543E-07 2.84206E-15
1.18991E-06 2.83925E-15
1.71347E-06 2.83581E-15
2.33223E-06 2.83177E-15
3.04617E-06 2.82713E-15
3.85531E-06 2.82190E-15
4.75964E-06 2.81608E-15
5.75916E-06 2.80969E-15
6.85388E-06 2.80274E-15
8.04378E-06 2.79524E-15
9.32888E-06 2.78721E-15
1.07092E-05 2.77865E-15
1.21846E-05 2.76960E-15
1.37553E-05 2.76005E-15
1.54212E-05 2.75003E-15
1.71822E-05 2.73955E-15
1.90385E-05 2.72864E-15
2.09899E-05 2.71730E-15
2.30365E-05 2.70557E-15
2.51783E-05 2.69345E-15
2.74153E-05 2.68097E-15
2.97475E-05 2.66814E-15
3.21749E-05 2.65499E-15
3.46974E-05 2.64154E-15
3.73152E-05 2.62780E-15
4.00281E-05 2.61380E-15
4.28362E-05 2.59955E-15
4.57395E-05 2.58508E-15
4.87380E-05 2.57040E-15
5.18317E-05 2.55553E-15
5.50205E-05 2.54050E-15
5.83045E-05 2.52532E-15
6.16838E-05 2.51001E-15
6.51582E-05 2.49459E-15
6.87277E-05 2.47907E-15
7.23925E-05 2.46348E-15
7.61524E-05 2.44782E-15
9.21439E-05 2.38491E-15
1.09658E-04 2.32221E-15
1.28695E-04 2.26051E-15
1.49255E-04 2.20040E-15
1.71338E-04 2.14233E-15
1.94942E-04 2.08660E-15
2.20070E-04 2.03336E-15
2.46720E-04 1.98264E-15
2.74892E-04 1.93439E-15
3.04586E-04 1.88849E-15
3.35803E-04 1.84476E-15
3.68542E-04 1.80301E-15
4.02802E-04 1.76304E-15
4.38585E-04 1.72465E-15
4.75889E-04 1.68766E-15
5.14715E-04 1.65192E-15
5.55063E-04 1.61730E-15
5.96931E-04 1.58371E-15
6.40321E-04 1.55107E-15
6.85233E-04 1.51936E-15
7.31665E-04 1.48853E-15
7.79618E-04 1.45860E-15
8.29092E-04 1.42956E-15
8.80086E-04 1.40141E-15
9.32601E-04 1.37416E-15
9.86636E-04 1.34780E-15
1.04219E-03 1.32234E-15
1.09927E-03 1.29774E-15
1.15786E-03 1.27399E-15
1.21797E-03 1.25105E-15
1.27961E-03 1.22888E-15
1.34276E-03 1.20744E-15
1.40743E-03 1.18668E-15
1.47362E-03 1.16656E-15
1.54133E-03 1.14704E-15
1.61056E-03 1.12806E-15
1.68131E-03 1.10961E-15
1.75357E-03 1.09165E-15
1.82735E-03 1.07415E-15
1.90265E-03 1.05709E-15
1.97947E-03 1.04046E-15
2.05780E-03 1.02424E-15
2.13765E-03 1.00842E-15
2.21902E-03 9.92996E-16
2.30190E-03 9.77945E-16
2.38630E-03 9.63263E-16
2.47222E-03 9.48936E-16
2.55965E-03 9.34951E-16
2.64859E-03 9.21294E-16
2.73905E-03 9.07952E-16
2.83103E-03 8.94907E-16
2.92452E-03 8.82146E-16
3.01952E-03 8.69653E-16
3.11604E-03 8.57415E-16
3.21407E-03 8.45418E-16
3.31362E-03 8.33653E-16
3.41468E-03 8.22107E-16
3.51725E-03 8.10774E-16
3.62133E-03 7.99645E-16
3.72692E-03 7.88713E-16
3.83403E-03 7.77973E-16
3.94265E-03 7.67419E-16
4.05278E-03 7.57044E-16
4.16442E-03 7.46844E-16
4.27757E-03 7.36812E-16
4.39223E-03 7.26942E-16
4.50840E-03 7.17227E-16
4.62608E-03 7.07661E-16
4.74527E-03 6.98237E-16
4.86597E-03 6.88949E-16
4.98817E-03 6.79791E-16
5.11188E-03 6.70758E-16
5.23711E-03 6.61846E-16
5.36383E-03 6.53052E-16
5.49207E-03 6.44371E-16
5.62181E-03 6.35804E-16
5.75306E-03 6.27347E-16
5.88581E-03 6.19000E-16
6.02007E-03 6.10762E-16
6.15583E-03 6.02633E-16
6.29310E-03 5.94610E-16
6.43187E-03 5.86693E-16
6.57214E-03 5.78880E-16
6.71392E-03 5.71168E-16
6.85720E-03 5.63554E-16
7.00198E-03 5.56036E-16
7.14827E-03 5.48609E-16
7.29605E-03 5.41272E-16
7.44534E-03 5.34019E-16
7.59612E-03 5.26849E-16
7.97965E-03 5.09270E-16
8.37255E-03 4.92172E-16
8.77480E-03 4.75557E-16
9.18641E-03 4.59439E-16
9.60736E-03 4.43824E-16
1.00376E-02 4.28706E-16
1.04773E-02 4.14058E-16
1.09262E-02 3.99847E-16
1.13844E-02 3.86046E-16
1.18520E-02 3.72644E-16
1.23288E-02 3.59647E-16
1.28150E-02 3.47068E-16
1.33104E-02 3.34917E-16
1.38150E-02 3.23187E-16
1.43290E-02 3.11859E-16
1.48521E-02 3.00905E-16
1.53845E-02 2.90302E-16
1.59262E-02 2.80036E-16
1.64770E-02 2.70109E-16
1.70371E-02 2.60529E-16
1.76063E-02 2.51301E-16
1.81848E-02 2.42419E-16
1.87724E-02 2.33867E-16
1.93692E-02 2.25622E-16
1.99751E-02 2.17662E-16
2.05901E-02 2.09975E-16
2.12143E-02 2.02558E-16
2.18476E-02 1.95413E-16
2.24900E-02 1.88543E-16
2.31415E-02 1.81943E-16
2.38021E-02 1.75600E-16
2.44717E-02 1.69495E-16
2.51504E-02 1.63610E-16
2.58382E-02 1.57935E-16
2.65349E-02 1.52463E-16
2.72407E-02 1.47197E-16
2.79555E-02 1.42136E-16
2.86793E-02 1.37277E-16
2.94120E-02 1.32612E-16
3.01537E-02 1.28126E-16
3.09043E-02 1.23807E-16
3.16639E-02 1.19643E-16
3.24324E-02 1.15631E-16
3.32098E-02 1.11769E-16
3.39961E-02 1.08057E-16
3.47912E-02 1.04494E-16
3.55952E-02 1.01074E-16
3.64081E-02 9.77862E-17
3.72297E-02 9.46213E-17
3.80602E-02 9.15706E-17
3.88995E-02 8.86295E-17
3.97476E-02 8.57967E-17
4.06044E-02 8.30722E-17
4.14700E-02 8.04548E-17
4.23443E-02 7.79405E-17
4.32273E-02 7.55230E-17
4.41190E-02 7.31947E-17
4.50194E-02 7.09491E-17
4.59284E-02 6.87820E-17
4.68461E-02 6.66917E-17
4.87074E-02 6.27401E-17
5.06030E-02 5.90808E-17
5.25328E-02 5.56780E-17
5.44967E-02 5.24993E-17
5.64946E-02 4.95346E-17
5.85262E-02 4.67760E-17
6.05914E-02 4.42008E-17
6.26901E-02 4.17855E-17
6.48222E-02 3.95213E-17
6.69873E-02 3.74043E-17
6.91854E-02 3.54211E-17
7.14163E-02 3.35558E-17
7.36799E-02 3.18013E-17
7.59760E-02 3.01558E-17
7.83043E-02 2.86121E-17
8.06647E-02 2.71599E-17
8.30571E-02 2.57938E-17
8.54812E-02 2.45123E-17
8.79369E-02 2.33117E-17
9.04240E-02 2.21855E-17
9.29422E-02 2.11292E-17
9.54915E-02 2.01412E-17
9.80716E-02 1.92188E-17
1.00682E-01 1.83578E-17
1.03323E-01 1.75545E-17
1.05995E-01 1.68066E-17
1.08696E-01 1.61116E-17
1.11427E-01 1.54662E-17
1.14188E-01 1.48675E-17
1.16978E-01 1.43131E-17
1.19797E-01 1.37999E-17
1.22645E-01 1.33251E-17
1.25522E-01 1.28864E-17
1.28428E-01 1.24816E-17
1.31361E-01 1.21077E-17
1.34323E-01 1.17618E-17
1.37313E-01 1.14420E-17
1.40330E-01 1.11469E-17
