 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file Data/z_029.d
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 9.26400E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.10000E-24 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 1.19613E-16 cm**2 = 4.27146E+00 a0**2
 # 1st transport cross section = 1.61213E-17 cm**2 = 5.75703E-01 a0**2
 # 2nd transport cross section = 2.89235E-17 cm**2 = 1.03288E+00 a0**2
 #
 #    Absorption cross section = 1.68255E-16 cm**2 = 6.00848E+00 a0**2
 #   Grand total cross section = 2.87871E-16 cm**2 = 1.02800E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.58558E-16
7.61557E-13 8.58558E-16
1.18994E-12 8.58558E-16
1.71346E-12 8.58558E-16
2.33225E-12 8.58558E-16
3.04617E-12 8.58558E-16
3.85530E-12 8.58558E-16
4.75964E-12 8.58558E-16
5.75917E-12 8.58558E-16
6.85391E-12 8.58558E-16
8.04379E-12 8.58558E-16
9.32893E-12 8.58558E-16
1.07092E-11 8.58558E-16
1.21847E-11 8.58558E-16
1.37554E-11 8.58558E-16
1.54213E-11 8.58558E-16
1.71823E-11 8.58558E-16
1.90386E-11 8.58558E-16
2.09900E-11 8.58558E-16
2.30367E-11 8.58558E-16
2.51785E-11 8.58558E-16
2.74156E-11 8.58558E-16
2.97478E-11 8.58558E-16
3.21752E-11 8.58558E-16
3.46979E-11 8.58558E-16
3.73157E-11 8.58558E-16
4.00286E-11 8.58558E-16
4.28368E-11 8.58558E-16
4.57402E-11 8.58558E-16
4.87388E-11 8.58558E-16
5.18325E-11 8.58558E-16
5.50215E-11 8.58558E-16
5.83057E-11 8.58558E-16
6.16850E-11 8.58558E-16
6.51595E-11 8.58558E-16
6.87293E-11 8.58558E-16
7.23943E-11 8.58558E-16
7.61544E-11 8.58558E-16
1.18991E-10 8.58557E-16
1.71347E-10 8.58557E-16
2.33223E-10 8.58556E-16
3.04617E-10 8.58556E-16
3.85531E-10 8.58555E-16
4.75965E-10 8.58555E-16
5.75917E-10 8.58554E-16
6.85389E-10 8.58553E-16
8.04380E-10 8.58552E-16
9.32891E-10 8.58551E-16
1.07092E-09 8.58550E-16
1.21847E-09 8.58549E-16
1.37554E-09 8.58548E-16
1.54213E-09 8.58546E-16
1.71823E-09 8.58545E-16
1.90386E-09 8.58544E-16
2.09900E-09 8.58542E-16
2.30367E-09 8.58541E-16
2.51785E-09 8.58539E-16
2.74156E-09 8.58537E-16
2.97478E-09 8.58535E-16
3.21752E-09 8.58534E-16
3.46978E-09 8.58532E-16
3.73156E-09 8.58530E-16
4.00286E-09 8.58527E-16
4.28368E-09 8.58525E-16
4.57402E-09 8.58523E-16
4.87388E-09 8.58521E-16
5.18326E-09 8.58518E-16
5.50215E-09 8.58516E-16
5.83057E-09 8.58513E-16
6.16850E-09 8.58511E-16
6.51596E-09 8.58508E-16
6.87293E-09 8.58505E-16
7.23942E-09 8.58503E-16
7.61544E-09 8.58500E-16
1.18991E-08 8.58467E-16
1.71347E-08 8.58427E-16
2.33223E-08 8.58379E-16
3.04617E-08 8.58324E-16
3.85531E-08 8.58262E-16
4.75965E-08 8.58193E-16
5.75917E-08 8.58116E-16
6.85389E-08 8.58032E-16
8.04380E-08 8.57941E-16
9.32891E-08 8.57843E-16
1.07092E-07 8.57737E-16
1.21847E-07 8.57625E-16
1.37554E-07 8.57505E-16
1.54213E-07 8.57377E-16
1.71823E-07 8.57243E-16
1.90386E-07 8.57102E-16
2.09900E-07 8.56953E-16
2.30367E-07 8.56797E-16
2.51785E-07 8.56634E-16
2.74156E-07 8.56464E-16
2.97478E-07 8.56287E-16
3.21752E-07 8.56103E-16
3.46978E-07 8.55912E-16
3.73156E-07 8.55714E-16
4.00286E-07 8.55509E-16
4.28368E-07 8.55297E-16
4.57402E-07 8.55078E-16
4.87388E-07 8.54852E-16
5.18325E-07 8.54619E-16
5.50215E-07 8.54380E-16
5.83057E-07 8.54133E-16
6.16850E-07 8.53880E-16
6.51596E-07 8.53620E-16
6.87293E-07 8.53354E-16
7.23942E-07 8.53080E-16
7.61543E-07 8.52800E-16
1.18991E-06 8.49641E-16
1.71347E-06 8.45855E-16
2.33223E-06 8.41485E-16
3.04617E-06 8.36581E-16
3.85531E-06 8.31195E-16
4.75964E-06 8.25384E-16
5.75916E-06 8.19208E-16
6.85388E-06 8.12727E-16
8.04378E-06 8.06004E-16
9.32888E-06 7.99098E-16
1.07092E-05 7.92070E-16
1.21846E-05 7.84976E-16
1.37553E-05 7.77870E-16
1.54212E-05 7.70802E-16
1.71822E-05 7.63817E-16
1.90385E-05 7.56957E-16
2.09899E-05 7.50258E-16
2.30365E-05 7.43749E-16
2.51783E-05 7.37458E-16
2.74153E-05 7.31405E-16
2.97475E-05 7.25605E-16
3.21749E-05 7.20071E-16
3.46974E-05 7.14809E-16
3.73152E-05 7.09823E-16
4.00281E-05 7.05113E-16
4.28362E-05 7.00675E-16
4.57395E-05 6.96504E-16
4.87380E-05 6.92593E-16
5.18317E-05 6.88931E-16
5.50205E-05 6.85510E-16
5.83045E-05 6.82317E-16
6.16838E-05 6.79342E-16
6.51582E-05 6.76571E-16
6.87277E-05 6.73993E-16
7.23925E-05 6.71596E-16
7.61524E-05 6.69370E-16
9.21439E-05 6.61971E-16
1.09658E-04 6.56603E-16
1.28695E-04 6.52917E-16
1.49255E-04 6.50706E-16
1.71338E-04 6.49819E-16
1.94942E-04 6.50085E-16
2.20070E-04 6.51283E-16
2.46720E-04 6.53156E-16
2.74892E-04 6.55449E-16
3.04586E-04 6.57958E-16
3.35803E-04 6.60556E-16
3.68542E-04 6.63188E-16
4.02802E-04 6.65837E-16
4.38585E-04 6.68489E-16
4.75889E-04 6.71099E-16
5.14715E-04 6.73582E-16
5.55063E-04 6.75825E-16
5.96931E-04 6.77713E-16
6.40321E-04 6.79160E-16
6.85233E-04 6.80130E-16
7.31665E-04 6.80632E-16
7.79618E-04 6.80709E-16
8.29092E-04 6.80410E-16
8.80086E-04 6.79763E-16
9.32601E-04 6.78769E-16
9.86636E-04 6.77395E-16
1.04219E-03 6.75597E-16
1.09927E-03 6.73339E-16
1.15786E-03 6.70607E-16
1.21797E-03 6.67422E-16
1.27961E-03 6.63830E-16
1.34276E-03 6.59886E-16
1.40743E-03 6.55641E-16
1.47362E-03 6.51125E-16
1.54133E-03 6.46344E-16
1.61056E-03 6.41287E-16
1.68131E-03 6.35936E-16
1.75357E-03 6.30287E-16
1.82735E-03 6.24352E-16
1.90265E-03 6.18162E-16
1.97947E-03 6.11762E-16
2.05780E-03 6.05197E-16
2.13765E-03 5.98504E-16
2.21902E-03 5.91699E-16
2.30190E-03 5.84786E-16
2.38630E-03 5.77756E-16
2.47222E-03 5.70603E-16
2.55965E-03 5.63329E-16
2.64859E-03 5.55952E-16
2.73905E-03 5.48497E-16
2.83103E-03 5.40999E-16
2.92452E-03 5.33486E-16
3.01952E-03 5.25977E-16
3.11604E-03 5.18480E-16
3.21407E-03 5.10990E-16
3.31362E-03 5.03499E-16
3.41468E-03 4.96004E-16
3.51725E-03 4.88509E-16
3.62133E-03 4.81025E-16
3.72692E-03 4.73574E-16
3.83403E-03 4.66176E-16
3.94265E-03 4.58846E-16
4.05278E-03 4.51593E-16
4.16442E-03 4.44415E-16
4.27757E-03 4.37306E-16
4.39223E-03 4.30259E-16
4.50840E-03 4.23271E-16
4.62608E-03 4.16343E-16
4.74527E-03 4.09487E-16
4.86597E-03 4.02713E-16
4.98817E-03 3.96034E-16
5.11188E-03 3.89456E-16
5.23711E-03 3.82980E-16
5.36383E-03 3.76601E-16
5.49207E-03 3.70312E-16
5.62181E-03 3.64105E-16
5.75306E-03 3.57978E-16
5.88581E-03 3.51934E-16
6.02007E-03 3.45978E-16
6.15583E-03 3.40118E-16
6.29310E-03 3.34361E-16
6.43187E-03 3.28706E-16
6.57214E-03 3.23152E-16
6.71392E-03 3.17692E-16
6.85720E-03 3.12320E-16
7.00198E-03 3.07030E-16
7.14827E-03 3.01821E-16
7.29605E-03 2.96695E-16
7.44534E-03 2.91655E-16
7.59612E-03 2.86705E-16
7.97965E-03 2.74733E-16
8.37255E-03 2.63288E-16
8.77480E-03 2.52303E-16
9.18641E-03 2.41785E-16
9.60736E-03 2.31749E-16
1.00376E-02 2.22150E-16
1.04773E-02 2.12938E-16
1.09262E-02 2.04121E-16
1.13844E-02 1.95703E-16
1.18520E-02 1.87642E-16
1.23288E-02 1.79906E-16
1.28150E-02 1.72503E-16
1.33104E-02 1.65431E-16
1.38150E-02 1.58654E-16
1.43290E-02 1.52155E-16
1.48521E-02 1.45941E-16
1.53845E-02 1.40004E-16
1.59262E-02 1.34317E-16
1.64770E-02 1.28870E-16
1.70371E-02 1.23667E-16
1.76063E-02 1.18699E-16
1.81848E-02 1.13944E-16
1.87724E-02 1.09397E-16
1.93692E-02 1.05058E-16
1.99751E-02 1.00918E-16
2.05901E-02 9.69583E-17
2.12143E-02 9.31753E-17
2.18476E-02 8.95684E-17
2.24900E-02 8.61263E-17
2.31415E-02 8.28357E-17
2.38021E-02 7.96924E-17
2.44717E-02 7.66945E-17
2.51504E-02 7.38314E-17
2.58382E-02 7.10926E-17
2.65349E-02 6.84748E-17
2.72407E-02 6.59750E-17
2.79555E-02 6.35840E-17
2.86793E-02 6.12938E-17
2.94120E-02 5.91020E-17
3.01537E-02 5.70052E-17
3.09043E-02 5.49958E-17
3.16639E-02 5.30683E-17
3.24324E-02 5.12207E-17
3.32098E-02 4.94498E-17
3.39961E-02 4.77500E-17
3.47912E-02 4.61173E-17
3.55952E-02 4.45503E-17
3.64081E-02 4.30462E-17
3.72297E-02 4.16008E-17
3.80602E-02 4.02116E-17
3.88995E-02 3.88773E-17
3.97476E-02 3.75955E-17
4.06044E-02 3.63633E-17
4.14700E-02 3.51789E-17
4.23443E-02 3.40410E-17
4.32273E-02 3.29477E-17
4.41190E-02 3.18968E-17
4.50194E-02 3.08870E-17
4.59284E-02 2.99168E-17
4.68461E-02 2.89846E-17
4.87074E-02 2.72284E-17
5.06030E-02 2.56071E-17
5.25328E-02 2.41103E-17
5.44967E-02 2.27276E-17
5.64946E-02 2.14498E-17
5.85262E-02 2.02674E-17
6.05914E-02 1.91729E-17
6.26901E-02 1.81576E-17
6.48222E-02 1.72156E-17
6.69873E-02 1.63393E-17
6.91854E-02 1.55245E-17
7.14163E-02 1.47647E-17
7.36799E-02 1.40570E-17
7.59760E-02 1.33958E-17
7.83043E-02 1.27792E-17
8.06647E-02 1.22023E-17
8.30571E-02 1.16640E-17
8.54812E-02 1.11598E-17
8.79369E-02 1.06891E-17
9.04240E-02 1.02477E-17
9.29422E-02 9.83535E-18
9.54915E-02 9.44801E-18
9.80716E-02 9.08565E-18
1.00682E-01 8.74456E-18
1.03323E-01 8.42486E-18
1.05995E-01 8.12311E-18
1.08696E-01 7.83962E-18
1.11427E-01 7.57127E-18
1.14188E-01 7.31852E-18
1.16978E-01 7.07857E-18
1.19797E-01 6.85202E-18
1.22645E-01 6.63641E-18
1.25522E-01 6.43238E-18
1.28428E-01 6.23781E-18
1.31361E-01 6.05331E-18
1.34323E-01 5.87710E-18
1.37313E-01 5.70969E-18
1.40330E-01 5.54963E-18
1.43375E-01 5.39723E-18
1.46447E-01 5.25140E-18
1.49545E-01 5.11220E-18
1.52671E-01 4.97891E-18
1.55823E-01 4.85129E-18
1.59001E-01 4.72901E-18
1.62205E-01 4.61155E-18
1.65435E-01 4.49893E-18
1.68690E-01 4.39037E-18
1.71970E-01 4.28623E-18
1.75276E-01 4.18552E-18
1.78606E-01 4.08888E-18
1.81961E-01 3.99514E-18
1.85340E-01 3.90516E-18
1.88743E-01 3.81772E-18
1.92169E-01 3.73372E-18
1.95619E-01 3.65200E-18
1.99092E-01 3.57339E-18
2.02589E-01 3.49693E-18
2.06107E-01 3.42319E-18
2.09649E-01 3.35154E-18
2.13212E-01 3.28223E-18
2.16797E-01 3.21498E-18
2.20404E-01 3.14967E-18
2.24032E-01 3.08644E-18
2.27680E-01 3.02479E-18
2.31350E-01 2.96519E-18
2.35040E-01 2.90692E-18
2.38751E-01 2.85063E-18
2.42481E-01 2.79554E-18
2.46231E-01 2.74226E-18
2.50000E-01 2.69019E-18
2.53788E-01 2.63970E-18
2.57595E-01 2.59050E-18
2.61421E-01 2.54263E-18
2.65264E-01 2.49614E-18
2.69126E-01 2.45074E-18
2.73005E-01 2.40677E-18
2.76901E-01 2.36373E-18
2.80814E-01 2.32205E-18
2.84744E-01 2.28124E-18
2.88691E-01 2.24162E-18
2.92653E-01 2.20292E-18
2.96632E-01 2.16516E-18
3.00625E-01 2.12841E-18
3.04634E-01 2.09240E-18
3.08658E-01 2.05742E-18
3.12697E-01 2.02309E-18
3.16749E-01 1.98973E-18
3.20816E-01 1.95706E-18
3.24896E-01 1.92521E-18
3.28990E-01 1.89417E-18
3.33097E-01 1.86378E-18
3.37216E-01 1.83429E-18
3.41348E-01 1.80538E-18
3.45492E-01 1.77732E-18
3.49647E-01 1.74988E-18
3.53814E-01 1.72314E-18
3.57992E-01 1.69711E-18
3.62181E-01 1.67161E-18
3.66381E-01 1.64684E-18
3.70590E-01 1.62254E-18
3.74810E-01 1.59886E-18
3.79039E-01 1.57570E-18
3.83277E-01 1.55300E-18
3.87524E-01 1.53087E-18
3.91780E-01 1.50911E-18
3.96044E-01 1.48788E-18
4.00316E-01 1.46706E-18
4.04596E-01 1.44666E-18
4.08882E-01 1.42674E-18
4.13176E-01 1.40717E-18
4.17476E-01 1.38809E-18
4.21783E-01 1.36940E-18
4.26095E-01 1.35111E-18
4.30413E-01 1.33328E-18
4.34737E-01 1.31581E-18
4.39065E-01 1.29878E-18
4.43398E-01 1.28213E-18
4.47736E-01 1.26583E-18
4.52077E-01 1.24996E-18
4.56422E-01 1.23438E-18
4.60770E-01 1.21918E-18
4.65122E-01 1.20430E-18
4.69476E-01 1.18970E-18
4.73832E-01 1.17543E-18
4.78190E-01 1.16141E-18
4.82550E-01 1.14765E-18
4.86912E-01 1.13418E-18
4.91274E-01 1.12092E-18
4.95637E-01 1.10792E-18
5.00000E-01 1.09515E-18
5.04363E-01 1.08260E-18
5.08726E-01 1.07030E-18
5.13088E-01 1.05821E-18
5.17450E-01 1.04635E-18
5.21810E-01 1.03473E-18
5.26168E-01 1.02333E-18
5.30524E-01 1.01215E-18
5.34878E-01 1.00122E-18
5.39230E-01 9.90490E-19
5.43578E-01 9.79996E-19
5.47923E-01 9.69717E-19
5.52264E-01 9.59639E-19
5.56602E-01 9.49776E-19
5.60935E-01 9.40108E-19
5.65263E-01 9.30621E-19
5.69587E-01 9.21325E-19
5.73905E-01 9.12196E-19
5.78217E-01 9.03228E-19
5.82524E-01 8.94421E-19
