 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Cs,  Z =  55,  atomic weight = 1.32905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.46049E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 55
 #
 # Electron density: Read from file Data/z_055.d
 #                   Number of data points =  915
 #                   Volume integral = 5.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.96000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 8.71159E-17 cm**2 = 3.11096E+00 a0**2
 # 1st transport cross section = 1.53040E-18 cm**2 = 5.46515E-02 a0**2
 # 2nd transport cross section = 3.40781E-18 cm**2 = 1.21695E-01 a0**2
 #
 #    Absorption cross section = 2.42400E-17 cm**2 = 8.65626E-01 a0**2
 #   Grand total cross section = 1.11369E-16 cm**2 = 3.97706E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.12627E-15
7.61557E-13 4.12628E-15
1.18994E-12 4.12628E-15
1.71346E-12 4.12628E-15
2.33225E-12 4.12628E-15
3.04617E-12 4.12628E-15
3.85530E-12 4.12629E-15
4.75964E-12 4.12629E-15
5.75917E-12 4.12629E-15
6.85391E-12 4.12630E-15
8.04379E-12 4.12630E-15
9.32893E-12 4.12630E-15
1.07092E-11 4.12631E-15
1.21847E-11 4.12631E-15
1.37554E-11 4.12632E-15
1.54213E-11 4.12632E-15
1.71823E-11 4.12633E-15
1.90386E-11 4.12633E-15
2.09900E-11 4.12634E-15
2.30367E-11 4.12635E-15
2.51785E-11 4.12635E-15
2.74156E-11 4.12636E-15
2.97478E-11 4.12637E-15
3.21752E-11 4.12638E-15
3.46979E-11 4.12638E-15
3.73157E-11 4.12639E-15
4.00286E-11 4.12640E-15
4.28368E-11 4.12641E-15
4.57402E-11 4.12642E-15
4.87388E-11 4.12643E-15
5.18325E-11 4.12644E-15
5.50215E-11 4.12645E-15
5.83057E-11 4.12646E-15
6.16850E-11 4.12647E-15
6.51595E-11 4.12648E-15
6.87293E-11 4.12649E-15
7.23943E-11 4.12650E-15
7.61544E-11 4.12652E-15
1.18991E-10 4.12665E-15
1.71347E-10 4.12682E-15
2.33223E-10 4.12701E-15
3.04617E-10 4.12724E-15
3.85531E-10 4.12750E-15
4.75965E-10 4.12779E-15
5.75917E-10 4.12810E-15
6.85389E-10 4.12845E-15
8.04380E-10 4.12883E-15
9.32891E-10 4.12924E-15
1.07092E-09 4.12968E-15
1.21847E-09 4.13015E-15
1.37554E-09 4.13065E-15
1.54213E-09 4.13117E-15
1.71823E-09 4.13173E-15
1.90386E-09 4.13233E-15
2.09900E-09 4.13295E-15
2.30367E-09 4.13360E-15
2.51785E-09 4.13428E-15
2.74156E-09 4.13499E-15
2.97478E-09 4.13573E-15
3.21752E-09 4.13650E-15
3.46978E-09 4.13730E-15
3.73156E-09 4.13814E-15
4.00286E-09 4.13900E-15
4.28368E-09 4.13989E-15
4.57402E-09 4.14082E-15
4.87388E-09 4.14177E-15
5.18326E-09 4.14276E-15
5.50215E-09 4.14377E-15
5.83057E-09 4.14482E-15
6.16850E-09 4.14589E-15
6.51596E-09 4.14700E-15
6.87293E-09 4.14813E-15
7.23942E-09 4.14930E-15
7.61544E-09 4.15050E-15
1.18991E-08 4.16415E-15
1.71347E-08 4.18085E-15
2.33223E-08 4.20062E-15
3.04617E-08 4.22347E-15
3.85531E-08 4.24941E-15
4.75965E-08 4.27846E-15
5.75917E-08 4.31064E-15
6.85389E-08 4.34597E-15
8.04380E-08 4.38446E-15
9.32891E-08 4.42613E-15
1.07092E-07 4.47100E-15
1.21847E-07 4.51908E-15
1.37554E-07 4.57040E-15
1.54213E-07 4.62495E-15
1.71823E-07 4.68276E-15
1.90386E-07 4.74383E-15
2.09900E-07 4.80817E-15
2.30367E-07 4.87577E-15
2.51785E-07 4.94665E-15
2.74156E-07 5.02078E-15
2.97478E-07 5.09816E-15
3.21752E-07 5.17878E-15
3.46978E-07 5.26260E-15
3.73156E-07 5.34962E-15
4.00286E-07 5.43979E-15
4.28368E-07 5.53307E-15
4.57402E-07 5.62943E-15
4.87388E-07 5.72881E-15
5.18325E-07 5.83116E-15
5.50215E-07 5.93640E-15
5.83057E-07 6.04448E-15
6.16850E-07 6.15531E-15
6.51596E-07 6.26881E-15
6.87293E-07 6.38490E-15
7.23942E-07 6.50348E-15
7.61543E-07 6.62444E-15
1.18991E-06 7.93906E-15
1.71347E-06 9.34723E-15
2.33223E-06 1.07041E-14
3.04617E-06 1.18940E-14
3.85531E-06 1.28596E-14
4.75964E-06 1.36037E-14
5.75916E-06 1.41690E-14
6.85388E-06 1.46107E-14
8.04378E-06 1.49727E-14
9.32888E-06 1.52770E-14
1.07092E-05 1.55239E-14
1.21846E-05 1.57018E-14
1.37553E-05 1.57987E-14
1.54212E-05 1.58110E-14
1.71822E-05 1.57475E-14
1.90385E-05 1.56261E-14
2.09899E-05 1.54676E-14
2.30365E-05 1.52884E-14
2.51783E-05 1.50974E-14
2.74153E-05 1.48952E-14
2.97475E-05 1.46774E-14
3.21749E-05 1.44391E-14
3.46974E-05 1.41786E-14
3.73152E-05 1.38991E-14
4.00281E-05 1.36076E-14
4.28362E-05 1.33124E-14
4.57395E-05 1.30200E-14
4.87380E-05 1.27335E-14
5.18317E-05 1.24523E-14
5.50205E-05 1.21735E-14
5.83045E-05 1.18941E-14
6.16838E-05 1.16125E-14
6.51582E-05 1.13299E-14
6.87277E-05 1.10493E-14
7.23925E-05 1.07743E-14
7.61524E-05 1.05077E-14
9.21439E-05 9.52153E-15
1.09658E-04 8.61097E-15
1.28695E-04 7.81282E-15
1.49255E-04 7.09825E-15
1.71338E-04 6.46885E-15
1.94942E-04 5.91322E-15
2.20070E-04 5.41708E-15
2.46720E-04 4.98043E-15
2.74892E-04 4.58522E-15
3.04586E-04 4.23562E-15
3.35803E-04 3.91623E-15
3.68542E-04 3.63052E-15
4.02802E-04 3.36835E-15
4.38585E-04 3.13038E-15
4.75889E-04 2.91186E-15
5.14715E-04 2.71067E-15
5.55063E-04 2.52609E-15
5.96931E-04 2.35439E-15
6.40321E-04 2.19694E-15
6.85233E-04 2.04980E-15
7.31665E-04 1.91471E-15
7.79618E-04 1.78851E-15
8.29092E-04 1.67220E-15
8.80086E-04 1.56395E-15
9.32601E-04 1.46364E-15
9.86636E-04 1.37069E-15
1.04219E-03 1.28409E-15
1.09927E-03 1.20411E-15
1.15786E-03 1.12934E-15
1.21797E-03 1.06036E-15
1.27961E-03 9.95852E-16
1.34276E-03 9.36254E-16
1.40743E-03 8.80647E-16
1.47362E-03 8.29100E-16
1.54133E-03 7.81160E-16
1.61056E-03 7.36523E-16
