 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Ac,  Z =  89,  atomic weight = 2.27028E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.52745E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 89
 #
 # Electron density: Read from file Data/z_089.d
 #                   Number of data points =  843
 #                   Volume integral = 8.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 2.08417E+01
 #
 # Total elastic cross section = 1.48683E-16 cm**2 = 5.30958E+00 a0**2
 # 1st transport cross section = 3.56889E-18 cm**2 = 1.27447E-01 a0**2
 # 2nd transport cross section = 7.42399E-18 cm**2 = 2.65116E-01 a0**2
 #
 #    Absorption cross section = 3.56686E-17 cm**2 = 1.27375E+00 a0**2
 #   Grand total cross section = 1.84382E-16 cm**2 = 6.58439E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 9.85941E-15
7.61557E-13 9.85941E-15
1.18994E-12 9.85941E-15
1.71346E-12 9.85941E-15
2.33225E-12 9.85941E-15
3.04617E-12 9.85941E-15
3.85530E-12 9.85941E-15
4.75964E-12 9.85942E-15
5.75917E-12 9.85942E-15
6.85391E-12 9.85942E-15
8.04379E-12 9.85942E-15
9.32893E-12 9.85943E-15
1.07092E-11 9.85943E-15
1.21847E-11 9.85943E-15
1.37554E-11 9.85944E-15
1.54213E-11 9.85944E-15
1.71823E-11 9.85945E-15
1.90386E-11 9.85945E-15
2.09900E-11 9.85946E-15
2.30367E-11 9.85946E-15
2.51785E-11 9.85946E-15
2.74156E-11 9.85947E-15
2.97478E-11 9.85948E-15
3.21752E-11 9.85948E-15
3.46979E-11 9.85949E-15
3.73157E-11 9.85949E-15
4.00286E-11 9.85950E-15
4.28368E-11 9.85951E-15
4.57402E-11 9.85951E-15
4.87388E-11 9.85952E-15
5.18325E-11 9.85953E-15
5.50215E-11 9.85954E-15
5.83057E-11 9.85954E-15
6.16850E-11 9.85955E-15
6.51595E-11 9.85956E-15
6.87293E-11 9.85957E-15
7.23943E-11 9.85958E-15
7.61544E-11 9.85959E-15
1.18991E-10 9.85969E-15
1.71347E-10 9.85981E-15
2.33223E-10 9.85996E-15
3.04617E-10 9.86013E-15
3.85531E-10 9.86032E-15
4.75965E-10 9.86053E-15
5.75917E-10 9.86077E-15
6.85389E-10 9.86103E-15
8.04380E-10 9.86131E-15
9.32891E-10 9.86161E-15
1.07092E-09 9.86194E-15
1.21847E-09 9.86229E-15
1.37554E-09 9.86266E-15
1.54213E-09 9.86305E-15
1.71823E-09 9.86347E-15
1.90386E-09 9.86391E-15
2.09900E-09 9.86437E-15
2.30367E-09 9.86485E-15
2.51785E-09 9.86536E-15
2.74156E-09 9.86589E-15
2.97478E-09 9.86644E-15
3.21752E-09 9.86702E-15
3.46978E-09 9.86761E-15
3.73156E-09 9.86823E-15
4.00286E-09 9.86887E-15
4.28368E-09 9.86954E-15
4.57402E-09 9.87022E-15
4.87388E-09 9.87093E-15
5.18326E-09 9.87166E-15
5.50215E-09 9.87242E-15
5.83057E-09 9.87319E-15
6.16850E-09 9.87399E-15
6.51596E-09 9.87481E-15
6.87293E-09 9.87566E-15
7.23942E-09 9.87652E-15
7.61544E-09 9.87741E-15
1.18991E-08 9.88753E-15
1.71347E-08 9.89989E-15
2.33223E-08 9.91449E-15
3.04617E-08 9.93131E-15
3.85531E-08 9.95036E-15
4.75965E-08 9.97162E-15
5.75917E-08 9.99509E-15
6.85389E-08 1.00208E-14
8.04380E-08 1.00486E-14
9.32891E-08 1.00786E-14
1.07092E-07 1.01108E-14
1.21847E-07 1.01451E-14
1.37554E-07 1.01815E-14
1.54213E-07 1.02201E-14
1.71823E-07 1.02607E-14
1.90386E-07 1.03035E-14
2.09900E-07 1.03482E-14
2.30367E-07 1.03950E-14
2.51785E-07 1.04438E-14
2.74156E-07 1.04946E-14
2.97478E-07 1.05474E-14
3.21752E-07 1.06020E-14
3.46978E-07 1.06586E-14
3.73156E-07 1.07170E-14
4.00286E-07 1.07773E-14
4.28368E-07 1.08394E-14
4.57402E-07 1.09032E-14
4.87388E-07 1.09688E-14
5.18325E-07 1.10360E-14
5.50215E-07 1.11049E-14
5.83057E-07 1.11754E-14
6.16850E-07 1.12475E-14
6.51596E-07 1.13211E-14
6.87293E-07 1.13962E-14
7.23942E-07 1.14728E-14
7.61543E-07 1.15507E-14
1.18991E-06 1.23945E-14
1.71347E-06 1.33166E-14
2.33223E-06 1.42575E-14
3.04617E-06 1.51620E-14
3.85531E-06 1.59878E-14
4.75964E-06 1.67110E-14
5.75916E-06 1.73261E-14
6.85388E-06 1.78426E-14
8.04378E-06 1.82783E-14
9.32888E-06 1.86527E-14
1.07092E-05 1.89811E-14
1.21846E-05 1.92724E-14
1.37553E-05 1.95285E-14
1.54212E-05 1.97462E-14
1.71822E-05 1.99202E-14
1.90385E-05 2.00459E-14
2.09899E-05 2.01222E-14
2.30365E-05 2.01515E-14
2.51783E-05 2.01398E-14
2.74153E-05 2.00946E-14
2.97475E-05 2.00237E-14
3.21749E-05 1.99327E-14
3.46974E-05 1.98251E-14
3.73152E-05 1.97015E-14
4.00281E-05 1.95611E-14
4.28362E-05 1.94023E-14
4.57395E-05 1.92241E-14
4.87380E-05 1.90271E-14
5.18317E-05 1.88133E-14
5.50205E-05 1.85858E-14
5.83045E-05 1.83484E-14
6.16838E-05 1.81044E-14
6.51582E-05 1.78561E-14
6.87277E-05 1.76044E-14
7.23925E-05 1.73493E-14
7.61524E-05 1.70901E-14
9.21439E-05 1.60055E-14
1.09658E-04 1.48952E-14
1.28695E-04 1.38157E-14
1.49255E-04 1.27596E-14
1.71338E-04 1.17601E-14
1.94942E-04 1.08227E-14
2.20070E-04 9.94291E-15
2.46720E-04 9.13548E-15
2.74892E-04 8.38929E-15
3.04586E-04 7.70509E-15
3.35803E-04 7.08309E-15
3.68542E-04 6.51283E-15
4.02802E-04 5.99600E-15
4.38585E-04 5.52600E-15
4.75889E-04 5.09751E-15
5.14715E-04 4.71009E-15
5.55063E-04 4.35660E-15
5.96931E-04 4.03541E-15
6.40321E-04 3.74370E-15
6.85233E-04 3.47674E-15
7.31665E-04 3.23400E-15
7.79618E-04 3.01180E-15
8.29092E-04 2.80803E-15
8.80086E-04 2.62176E-15
9.32601E-04 2.45000E-15
9.86636E-04 2.29217E-15
1.04219E-03 2.14677E-15
1.09927E-03 2.01214E-15
