 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Ac,  Z =  89,  atomic weight = 2.27028E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.52745E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 89
 #
 # Electron density: Read from file Data/z_089.d
 #                   Number of data points =  843
 #                   Volume integral = 8.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 3.96221E-16 cm**2 = 1.41493E+01 a0**2
 # 1st transport cross section = 2.93909E-17 cm**2 = 1.04957E+00 a0**2
 # 2nd transport cross section = 5.47096E-17 cm**2 = 1.95372E+00 a0**2
 #
 #    Absorption cross section = 3.47299E-16 cm**2 = 1.24023E+01 a0**2
 #   Grand total cross section = 7.43538E-16 cm**2 = 2.65522E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.00998E-15
7.61557E-13 8.00998E-15
1.18994E-12 8.00998E-15
1.71346E-12 8.00998E-15
2.33225E-12 8.00998E-15
3.04617E-12 8.00998E-15
3.85530E-12 8.00998E-15
4.75964E-12 8.00998E-15
5.75917E-12 8.00998E-15
6.85391E-12 8.00998E-15
8.04379E-12 8.00998E-15
9.32893E-12 8.00998E-15
1.07092E-11 8.00998E-15
1.21847E-11 8.00998E-15
1.37554E-11 8.00998E-15
1.54213E-11 8.00998E-15
1.71823E-11 8.00998E-15
1.90386E-11 8.00998E-15
2.09900E-11 8.00998E-15
2.30367E-11 8.00998E-15
2.51785E-11 8.00998E-15
2.74156E-11 8.00998E-15
2.97478E-11 8.00998E-15
3.21752E-11 8.00998E-15
3.46979E-11 8.00998E-15
3.73157E-11 8.00998E-15
4.00286E-11 8.00998E-15
4.28368E-11 8.00998E-15
4.57402E-11 8.00998E-15
4.87388E-11 8.00998E-15
5.18325E-11 8.00998E-15
5.50215E-11 8.00998E-15
5.83057E-11 8.00998E-15
6.16850E-11 8.00997E-15
6.51595E-11 8.00997E-15
6.87293E-11 8.00997E-15
7.23943E-11 8.00997E-15
7.61544E-11 8.00997E-15
1.18991E-10 8.00997E-15
1.71347E-10 8.00996E-15
2.33223E-10 8.00995E-15
3.04617E-10 8.00993E-15
3.85531E-10 8.00992E-15
4.75965E-10 8.00991E-15
5.75917E-10 8.00989E-15
6.85389E-10 8.00987E-15
8.04380E-10 8.00985E-15
9.32891E-10 8.00983E-15
1.07092E-09 8.00981E-15
1.21847E-09 8.00978E-15
1.37554E-09 8.00976E-15
1.54213E-09 8.00973E-15
1.71823E-09 8.00970E-15
1.90386E-09 8.00967E-15
2.09900E-09 8.00964E-15
2.30367E-09 8.00960E-15
2.51785E-09 8.00957E-15
2.74156E-09 8.00953E-15
2.97478E-09 8.00949E-15
3.21752E-09 8.00945E-15
3.46978E-09 8.00941E-15
3.73156E-09 8.00937E-15
4.00286E-09 8.00932E-15
4.28368E-09 8.00927E-15
4.57402E-09 8.00923E-15
4.87388E-09 8.00918E-15
5.18326E-09 8.00913E-15
5.50215E-09 8.00907E-15
5.83057E-09 8.00902E-15
6.16850E-09 8.00896E-15
6.51596E-09 8.00890E-15
6.87293E-09 8.00884E-15
7.23942E-09 8.00878E-15
7.61544E-09 8.00872E-15
1.18991E-08 8.00801E-15
1.71347E-08 8.00714E-15
2.33223E-08 8.00612E-15
3.04617E-08 8.00494E-15
3.85531E-08 8.00360E-15
4.75965E-08 8.00210E-15
5.75917E-08 8.00045E-15
6.85389E-08 7.99864E-15
8.04380E-08 7.99667E-15
9.32891E-08 7.99455E-15
1.07092E-07 7.99227E-15
1.21847E-07 7.98984E-15
1.37554E-07 7.98725E-15
1.54213E-07 7.98451E-15
1.71823E-07 7.98162E-15
1.90386E-07 7.97857E-15
2.09900E-07 7.97537E-15
2.30367E-07 7.97201E-15
2.51785E-07 7.96851E-15
2.74156E-07 7.96485E-15
2.97478E-07 7.96105E-15
3.21752E-07 7.95709E-15
3.46978E-07 7.95298E-15
3.73156E-07 7.94873E-15
4.00286E-07 7.94432E-15
4.28368E-07 7.93977E-15
4.57402E-07 7.93507E-15
4.87388E-07 7.93023E-15
5.18325E-07 7.92524E-15
5.50215E-07 7.92011E-15
5.83057E-07 7.91483E-15
6.16850E-07 7.90941E-15
6.51596E-07 7.90385E-15
6.87293E-07 7.89815E-15
7.23942E-07 7.89230E-15
7.61543E-07 7.88632E-15
1.18991E-06 7.81906E-15
1.71347E-06 7.73903E-15
2.33223E-06 7.64745E-15
3.04617E-06 7.54568E-15
3.85531E-06 7.43520E-15
4.75964E-06 7.31756E-15
5.75916E-06 7.19436E-15
6.85388E-06 7.06718E-15
8.04378E-06 6.93761E-15
9.32888E-06 6.80716E-15
1.07092E-05 6.67725E-15
1.21846E-05 6.54920E-15
1.37553E-05 6.42421E-15
1.54212E-05 6.30331E-15
1.71822E-05 6.18740E-15
1.90385E-05 6.07722E-15
2.09899E-05 5.97336E-15
2.30365E-05 5.87623E-15
2.51783E-05 5.78612E-15
2.74153E-05 5.70317E-15
2.97475E-05 5.62742E-15
3.21749E-05 5.55877E-15
3.46974E-05 5.49705E-15
3.73152E-05 5.44202E-15
4.00281E-05 5.39335E-15
4.28362E-05 5.35070E-15
4.57395E-05 5.31368E-15
4.87380E-05 5.28190E-15
5.18317E-05 5.25494E-15
5.50205E-05 5.23241E-15
5.83045E-05 5.21392E-15
6.16838E-05 5.19910E-15
6.51582E-05 5.18762E-15
6.87277E-05 5.17917E-15
7.23925E-05 5.17345E-15
7.61524E-05 5.17023E-15
9.21439E-05 5.17833E-15
1.09658E-04 5.21351E-15
1.28695E-04 5.27044E-15
1.49255E-04 5.34517E-15
1.71338E-04 5.43279E-15
1.94942E-04 5.52683E-15
2.20070E-04 5.62015E-15
