 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Ac,  Z =  89,  atomic weight = 2.27028E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.52745E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 89
 #
 # Electron density: Read from file Data/z_089.d
 #                   Number of data points =  843
 #                   Volume integral = 8.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.22177E-16 cm**2 = 4.36303E+00 a0**2
 # 1st transport cross section = 2.41316E-18 cm**2 = 8.61754E-02 a0**2
 # 2nd transport cross section = 5.14270E-18 cm**2 = 1.83649E-01 a0**2
 #
 #    Absorption cross section = 2.54040E-17 cm**2 = 9.07194E-01 a0**2
 #   Grand total cross section = 1.47607E-16 cm**2 = 5.27113E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.21075E-14
7.61557E-13 1.21075E-14
1.18994E-12 1.21075E-14
1.71346E-12 1.21075E-14
2.33225E-12 1.21075E-14
3.04617E-12 1.21075E-14
3.85530E-12 1.21075E-14
4.75964E-12 1.21075E-14
5.75917E-12 1.21075E-14
6.85391E-12 1.21075E-14
8.04379E-12 1.21075E-14
9.32893E-12 1.21075E-14
1.07092E-11 1.21075E-14
1.21847E-11 1.21075E-14
1.37554E-11 1.21075E-14
1.54213E-11 1.21075E-14
1.71823E-11 1.21075E-14
1.90386E-11 1.21075E-14
2.09900E-11 1.21075E-14
2.30367E-11 1.21075E-14
2.51785E-11 1.21076E-14
2.74156E-11 1.21076E-14
2.97478E-11 1.21076E-14
3.21752E-11 1.21076E-14
3.46979E-11 1.21076E-14
3.73157E-11 1.21076E-14
4.00286E-11 1.21076E-14
4.28368E-11 1.21076E-14
4.57402E-11 1.21076E-14
4.87388E-11 1.21076E-14
5.18325E-11 1.21077E-14
5.50215E-11 1.21077E-14
5.83057E-11 1.21077E-14
6.16850E-11 1.21077E-14
6.51595E-11 1.21077E-14
6.87293E-11 1.21077E-14
7.23943E-11 1.21077E-14
7.61544E-11 1.21078E-14
1.18991E-10 1.21079E-14
1.71347E-10 1.21081E-14
2.33223E-10 1.21084E-14
3.04617E-10 1.21087E-14
3.85531E-10 1.21090E-14
4.75965E-10 1.21093E-14
5.75917E-10 1.21097E-14
6.85389E-10 1.21101E-14
8.04380E-10 1.21106E-14
9.32891E-10 1.21111E-14
1.07092E-09 1.21117E-14
1.21847E-09 1.21122E-14
1.37554E-09 1.21129E-14
1.54213E-09 1.21135E-14
1.71823E-09 1.21142E-14
1.90386E-09 1.21149E-14
2.09900E-09 1.21157E-14
2.30367E-09 1.21165E-14
2.51785E-09 1.21173E-14
2.74156E-09 1.21182E-14
