 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Br,  Z =  35,  atomic weight = 7.99040E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.60865E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 35
 #
 # Electron density: Read from file Data/z_035.d
 #                   Number of data points =  695
 #                   Volume integral = 3.50000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.87000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.05000E-24 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 1.62759E-16 cm**2 = 5.81221E+00 a0**2
 # 1st transport cross section = 2.46672E-17 cm**2 = 8.80883E-01 a0**2
 # 2nd transport cross section = 2.76114E-17 cm**2 = 9.86020E-01 a0**2
 #
 #    Absorption cross section = 5.83644E-17 cm**2 = 2.08423E+00 a0**2
 #   Grand total cross section = 2.21128E-16 cm**2 = 7.89664E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.46552E-15
7.61557E-13 4.46552E-15
1.18994E-12 4.46552E-15
1.71346E-12 4.46552E-15
2.33225E-12 4.46552E-15
3.04617E-12 4.46552E-15
3.85530E-12 4.46552E-15
4.75964E-12 4.46552E-15
5.75917E-12 4.46552E-15
6.85391E-12 4.46552E-15
8.04379E-12 4.46552E-15
9.32893E-12 4.46552E-15
1.07092E-11 4.46552E-15
1.21847E-11 4.46551E-15
1.37554E-11 4.46551E-15
1.54213E-11 4.46551E-15
1.71823E-11 4.46551E-15
1.90386E-11 4.46551E-15
2.09900E-11 4.46551E-15
2.30367E-11 4.46551E-15
2.51785E-11 4.46551E-15
2.74156E-11 4.46551E-15
2.97478E-11 4.46551E-15
3.21752E-11 4.46551E-15
3.46979E-11 4.46551E-15
3.73157E-11 4.46551E-15
4.00286E-11 4.46551E-15
4.28368E-11 4.46551E-15
4.57402E-11 4.46551E-15
4.87388E-11 4.46551E-15
5.18325E-11 4.46551E-15
5.50215E-11 4.46551E-15
5.83057E-11 4.46551E-15
6.16850E-11 4.46551E-15
6.51595E-11 4.46551E-15
6.87293E-11 4.46551E-15
7.23943E-11 4.46551E-15
7.61544E-11 4.46551E-15
1.18991E-10 4.46551E-15
1.71347E-10 4.46551E-15
2.33223E-10 4.46551E-15
3.04617E-10 4.46550E-15
3.85531E-10 4.46550E-15
4.75965E-10 4.46550E-15
5.75917E-10 4.46549E-15
6.85389E-10 4.46549E-15
8.04380E-10 4.46548E-15
9.32891E-10 4.46548E-15
1.07092E-09 4.46547E-15
1.21847E-09 4.46547E-15
1.37554E-09 4.46546E-15
1.54213E-09 4.46545E-15
1.71823E-09 4.46545E-15
1.90386E-09 4.46544E-15
2.09900E-09 4.46543E-15
2.30367E-09 4.46543E-15
2.51785E-09 4.46542E-15
2.74156E-09 4.46541E-15
2.97478E-09 4.46540E-15
3.21752E-09 4.46539E-15
3.46978E-09 4.46538E-15
3.73156E-09 4.46537E-15
4.00286E-09 4.46536E-15
4.28368E-09 4.46535E-15
4.57402E-09 4.46534E-15
4.87388E-09 4.46532E-15
5.18326E-09 4.46531E-15
5.50215E-09 4.46530E-15
5.83057E-09 4.46529E-15
6.16850E-09 4.46527E-15
6.51596E-09 4.46526E-15
6.87293E-09 4.46525E-15
7.23942E-09 4.46523E-15
7.61544E-09 4.46522E-15
1.18991E-08 4.46505E-15
1.71347E-08 4.46484E-15
2.33223E-08 4.46460E-15
3.04617E-08 4.46432E-15
3.85531E-08 4.46400E-15
4.75965E-08 4.46365E-15
5.75917E-08 4.46326E-15
6.85389E-08 4.46283E-15
8.04380E-08 4.46237E-15
9.32891E-08 4.46186E-15
1.07092E-07 4.46132E-15
1.21847E-07 4.46075E-15
1.37554E-07 4.46014E-15
1.54213E-07 4.45949E-15
1.71823E-07 4.45880E-15
1.90386E-07 4.45808E-15
2.09900E-07 4.45732E-15
2.30367E-07 4.45653E-15
2.51785E-07 4.45570E-15
2.74156E-07 4.45483E-15
2.97478E-07 4.45393E-15
3.21752E-07 4.45299E-15
3.46978E-07 4.45202E-15
3.73156E-07 4.45101E-15
4.00286E-07 4.44996E-15
4.28368E-07 4.44888E-15
4.57402E-07 4.44777E-15
4.87388E-07 4.44662E-15
5.18325E-07 4.44544E-15
5.50215E-07 4.44422E-15
5.83057E-07 4.44296E-15
6.16850E-07 4.44168E-15
6.51596E-07 4.44036E-15
6.87293E-07 4.43900E-15
7.23942E-07 4.43761E-15
7.61543E-07 4.43619E-15
1.18991E-06 4.42017E-15
1.71347E-06 4.40105E-15
2.33223E-06 4.37907E-15
3.04617E-06 4.35452E-15
3.85531E-06 4.32769E-15
4.75964E-06 4.29891E-15
5.75916E-06 4.26849E-15
6.85388E-06 4.23675E-15
8.04378E-06 4.20401E-15
9.32888E-06 4.17056E-15
1.07092E-05 4.13669E-15
1.21846E-05 4.10265E-15
1.37553E-05 4.06866E-15
1.54212E-05 4.03492E-15
1.71822E-05 4.00161E-15
1.90385E-05 3.96884E-15
2.09899E-05 3.93672E-15
2.30365E-05 3.90533E-15
2.51783E-05 3.87471E-15
2.74153E-05 3.84488E-15
2.97475E-05 3.81584E-15
3.21749E-05 3.78756E-15
3.46974E-05 3.76000E-15
3.73152E-05 3.73312E-15
4.00281E-05 3.70687E-15
4.28362E-05 3.68116E-15
4.57395E-05 3.65596E-15
4.87380E-05 3.63119E-15
5.18317E-05 3.60679E-15
5.50205E-05 3.58271E-15
5.83045E-05 3.55891E-15
6.16838E-05 3.53535E-15
6.51582E-05 3.51200E-15
6.87277E-05 3.48885E-15
7.23925E-05 3.46587E-15
7.61524E-05 3.44307E-15
9.21439E-05 3.35376E-15
1.09658E-04 3.26815E-15
1.28695E-04 3.18701E-15
1.49255E-04 3.11038E-15
1.71338E-04 3.03748E-15
1.94942E-04 2.96728E-15
2.20070E-04 2.89908E-15
2.46720E-04 2.83277E-15
2.74892E-04 2.76857E-15
3.04586E-04 2.70666E-15
3.35803E-04 2.64691E-15
3.68542E-04 2.58892E-15
4.02802E-04 2.53225E-15
4.38585E-04 2.47669E-15
4.75889E-04 2.42223E-15
5.14715E-04 2.36902E-15
5.55063E-04 2.31710E-15
5.96931E-04 2.26635E-15
6.40321E-04 2.21657E-15
6.85233E-04 2.16756E-15
7.31665E-04 2.11926E-15
7.79618E-04 2.07172E-15
8.29092E-04 2.02505E-15
8.80086E-04 1.97923E-15
9.32601E-04 1.93420E-15
