 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element:  K,  Z =  19,  atomic weight = 3.90983E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.63164E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 19
 #
 # Electron density: Read from file Data/z_019.d
 #                   Number of data points =  857
 #                   Volume integral = 1.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.61000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.34000E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 2.27632E-16 cm**2 = 8.12890E+00 a0**2
 # 1st transport cross section = 1.91220E-17 cm**2 = 6.82858E-01 a0**2
 # 2nd transport cross section = 2.80148E-17 cm**2 = 1.00043E+00 a0**2
 #
 #    Absorption cross section = 1.30858E-16 cm**2 = 4.67303E+00 a0**2
 #   Grand total cross section = 3.58507E-16 cm**2 = 1.28025E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.21522E-14
7.61557E-13 4.21522E-14
1.18994E-12 4.21522E-14
1.71346E-12 4.21522E-14
2.33225E-12 4.21522E-14
3.04617E-12 4.21522E-14
3.85530E-12 4.21522E-14
4.75964E-12 4.21522E-14
5.75917E-12 4.21522E-14
6.85391E-12 4.21522E-14
8.04379E-12 4.21522E-14
9.32893E-12 4.21522E-14
1.07092E-11 4.21522E-14
1.21847E-11 4.21522E-14
1.37554E-11 4.21522E-14
1.54213E-11 4.21522E-14
1.71823E-11 4.21522E-14
1.90386E-11 4.21522E-14
2.09900E-11 4.21522E-14
2.30367E-11 4.21521E-14
2.51785E-11 4.21521E-14
2.74156E-11 4.21521E-14
2.97478E-11 4.21521E-14
3.21752E-11 4.21521E-14
3.46979E-11 4.21521E-14
3.73157E-11 4.21521E-14
4.00286E-11 4.21521E-14
4.28368E-11 4.21521E-14
4.57402E-11 4.21521E-14
4.87388E-11 4.21521E-14
5.18325E-11 4.21521E-14
5.50215E-11 4.21521E-14
5.83057E-11 4.21521E-14
6.16850E-11 4.21521E-14
6.51595E-11 4.21521E-14
6.87293E-11 4.21521E-14
7.23943E-11 4.21521E-14
7.61544E-11 4.21521E-14
1.18991E-10 4.21520E-14
1.71347E-10 4.21520E-14
2.33223E-10 4.21519E-14
3.04617E-10 4.21518E-14
3.85531E-10 4.21518E-14
4.75965E-10 4.21517E-14
5.75917E-10 4.21515E-14
6.85389E-10 4.21514E-14
8.04380E-10 4.21513E-14
9.32891E-10 4.21512E-14
1.07092E-09 4.21510E-14
1.21847E-09 4.21509E-14
1.37554E-09 4.21507E-14
1.54213E-09 4.21505E-14
1.71823E-09 4.21503E-14
1.90386E-09 4.21501E-14
2.09900E-09 4.21499E-14
2.30367E-09 4.21497E-14
2.51785E-09 4.21494E-14
2.74156E-09 4.21492E-14
2.97478E-09 4.21489E-14
3.21752E-09 4.21487E-14
3.46978E-09 4.21484E-14
3.73156E-09 4.21481E-14
4.00286E-09 4.21478E-14
4.28368E-09 4.21475E-14
4.57402E-09 4.21472E-14
4.87388E-09 4.21469E-14
5.18326E-09 4.21465E-14
5.50215E-09 4.21462E-14
5.83057E-09 4.21458E-14
6.16850E-09 4.21455E-14
6.51596E-09 4.21451E-14
6.87293E-09 4.21447E-14
7.23942E-09 4.21443E-14
7.61544E-09 4.21439E-14
1.18991E-08 4.21393E-14
1.71347E-08 4.21336E-14
2.33223E-08 4.21269E-14
3.04617E-08 4.21191E-14
3.85531E-08 4.21104E-14
4.75965E-08 4.21006E-14
5.75917E-08 4.20897E-14
6.85389E-08 4.20779E-14
