 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element:  K,  Z =  19,  atomic weight = 3.90983E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.63164E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 19
 #
 # Electron density: Read from file Data/z_019.d
 #                   Number of data points =  857
 #                   Volume integral = 1.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.61000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.34000E-23 cm**3
 #                            Bpol = 3.53553E+00
 #
 # Total elastic cross section = 5.40647E-16 cm**2 = 1.93069E+01 a0**2
 # 1st transport cross section = 8.16004E-17 cm**2 = 2.91400E+00 a0**2
 # 2nd transport cross section = 7.57785E-17 cm**2 = 2.70610E+00 a0**2
 #
 #    Absorption cross section = 3.96592E-16 cm**2 = 1.41626E+01 a0**2
 #   Grand total cross section = 9.37278E-16 cm**2 = 3.34708E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.24356E-14
7.61557E-13 5.24356E-14
1.18994E-12 5.24356E-14
1.71346E-12 5.24356E-14
2.33225E-12 5.24356E-14
3.04617E-12 5.24356E-14
3.85530E-12 5.24356E-14
4.75964E-12 5.24356E-14
5.75917E-12 5.24356E-14
6.85391E-12 5.24356E-14
8.04379E-12 5.24356E-14
9.32893E-12 5.24356E-14
1.07092E-11 5.24356E-14
1.21847E-11 5.24356E-14
1.37554E-11 5.24356E-14
1.54213E-11 5.24356E-14
1.71823E-11 5.24356E-14
1.90386E-11 5.24356E-14
2.09900E-11 5.24356E-14
2.30367E-11 5.24356E-14
2.51785E-11 5.24356E-14
2.74156E-11 5.24356E-14
2.97478E-11 5.24356E-14
3.21752E-11 5.24356E-14
3.46979E-11 5.24356E-14
3.73157E-11 5.24356E-14
4.00286E-11 5.24356E-14
4.28368E-11 5.24356E-14
4.57402E-11 5.24356E-14
4.87388E-11 5.24356E-14
5.18325E-11 5.24356E-14
5.50215E-11 5.24356E-14
5.83057E-11 5.24356E-14
6.16850E-11 5.24356E-14
6.51595E-11 5.24356E-14
6.87293E-11 5.24356E-14
7.23943E-11 5.24356E-14
7.61544E-11 5.24356E-14
1.18991E-10 5.24356E-14
1.71347E-10 5.24355E-14
2.33223E-10 5.24355E-14
3.04617E-10 5.24355E-14
3.85531E-10 5.24354E-14
4.75965E-10 5.24354E-14
5.75917E-10 5.24353E-14
6.85389E-10 5.24353E-14
8.04380E-10 5.24352E-14
9.32891E-10 5.24352E-14
1.07092E-09 5.24351E-14
1.21847E-09 5.24350E-14
1.37554E-09 5.24350E-14
1.54213E-09 5.24349E-14
1.71823E-09 5.24348E-14
1.90386E-09 5.24347E-14
2.09900E-09 5.24346E-14
2.30367E-09 5.24345E-14
2.51785E-09 5.24344E-14
2.74156E-09 5.24343E-14
2.97478E-09 5.24342E-14
3.21752E-09 5.24341E-14
3.46978E-09 5.24340E-14
3.73156E-09 5.24338E-14
4.00286E-09 5.24337E-14
4.28368E-09 5.24336E-14
4.57402E-09 5.24334E-14
4.87388E-09 5.24333E-14
5.18326E-09 5.24332E-14
5.50215E-09 5.24330E-14
5.83057E-09 5.24328E-14
6.16850E-09 5.24327E-14
6.51596E-09 5.24325E-14
6.87293E-09 5.24324E-14
7.23942E-09 5.24322E-14
7.61544E-09 5.24320E-14
1.18991E-08 5.24300E-14
1.71347E-08 5.24275E-14
2.33223E-08 5.24245E-14
3.04617E-08 5.24211E-14
3.85531E-08 5.24173E-14
4.75965E-08 5.24130E-14
5.75917E-08 5.24082E-14
6.85389E-08 5.24030E-14
8.04380E-08 5.23974E-14
9.32891E-08 5.23913E-14
1.07092E-07 5.23847E-14
1.21847E-07 5.23777E-14
1.37554E-07 5.23703E-14
1.54213E-07 5.23624E-14
1.71823E-07 5.23540E-14
1.90386E-07 5.23452E-14
2.09900E-07 5.23360E-14
2.30367E-07 5.23263E-14
2.51785E-07 5.23161E-14
2.74156E-07 5.23055E-14
2.97478E-07 5.22945E-14
3.21752E-07 5.22830E-14
3.46978E-07 5.22711E-14
3.73156E-07 5.22587E-14
4.00286E-07 5.22459E-14
4.28368E-07 5.22326E-14
4.57402E-07 5.22189E-14
4.87388E-07 5.22048E-14
5.18325E-07 5.21902E-14
5.50215E-07 5.21752E-14
5.83057E-07 5.21597E-14
6.16850E-07 5.21438E-14
6.51596E-07 5.21274E-14
6.87293E-07 5.21107E-14
7.23942E-07 5.20934E-14
7.61543E-07 5.20758E-14
1.18991E-06 5.18755E-14
1.71347E-06 5.16328E-14
2.33223E-06 5.13489E-14
3.04617E-06 5.10251E-14
3.85531E-06 5.06631E-14
4.75964E-06 5.02646E-14
5.75916E-06 4.98314E-14
6.85388E-06 4.93656E-14
8.04378E-06 4.88692E-14
9.32888E-06 4.83446E-14
1.07092E-05 4.77940E-14
1.21846E-05 4.72196E-14
1.37553E-05 4.66240E-14
1.54212E-05 4.60094E-14
1.71822E-05 4.53783E-14
1.90385E-05 4.47329E-14
2.09899E-05 4.40757E-14
2.30365E-05 4.34088E-14
2.51783E-05 4.27345E-14
2.74153E-05 4.20549E-14
2.97475E-05 4.13720E-14
3.21749E-05 4.06877E-14
3.46974E-05 4.00038E-14
3.73152E-05 3.93221E-14
4.00281E-05 3.86441E-14
4.28362E-05 3.79712E-14
4.57395E-05 3.73048E-14
4.87380E-05 3.66461E-14
5.18317E-05 3.59960E-14
5.50205E-05 3.53556E-14
5.83045E-05 3.47257E-14
6.16838E-05 3.41069E-14
6.51582E-05 3.34998E-14
6.87277E-05 3.29049E-14
7.23925E-05 3.23225E-14
7.61524E-05 3.17528E-14
9.21439E-05 2.96032E-14
1.09658E-04 2.76555E-14
1.28695E-04 2.58919E-14
1.49255E-04 2.42867E-14
1.71338E-04 2.28124E-14
1.94942E-04 2.14440E-14
2.20070E-04 2.01620E-14
2.46720E-04 1.89534E-14
2.74892E-04 1.78113E-14
3.04586E-04 1.67334E-14
3.35803E-04 1.57202E-14
3.68542E-04 1.47728E-14
4.02802E-04 1.38918E-14
4.38585E-04 1.30758E-14
4.75889E-04 1.23216E-14
5.14715E-04 1.16243E-14
5.55063E-04 1.09779E-14
5.96931E-04 1.03760E-14
6.40321E-04 9.81282E-15
6.85233E-04 9.28371E-15
7.31665E-04 8.78518E-15
7.79618E-04 8.31503E-15
8.29092E-04 7.87209E-15
8.80086E-04 7.45577E-15
9.32601E-04 7.06562E-15
9.86636E-04 6.70102E-15
1.04219E-03 6.36092E-15
1.09927E-03 6.04379E-15
1.15786E-03 5.74774E-15
1.21797E-03 5.47065E-15
1.27961E-03 5.21042E-15
1.34276E-03 4.96520E-15
1.40743E-03 4.73347E-15
1.47362E-03 4.51414E-15
1.54133E-03 4.30654E-15
1.61056E-03 4.11023E-15
1.68131E-03 3.92497E-15
1.75357E-03 3.75049E-15
1.82735E-03 3.58644E-15
1.90265E-03 3.43232E-15
1.97947E-03 3.28747E-15
2.05780E-03 3.15109E-15
2.13765E-03 3.02237E-15
2.21902E-03 2.90053E-15
2.30190E-03 2.78489E-15
2.38630E-03 2.67493E-15
2.47222E-03 2.57029E-15
2.55965E-03 2.47076E-15
2.64859E-03 2.37619E-15
2.73905E-03 2.28648E-15
2.83103E-03 2.20153E-15
2.92452E-03 2.12115E-15
3.01952E-03 2.04510E-15
3.11604E-03 1.97309E-15
3.21407E-03 1.90476E-15
3.31362E-03 1.83977E-15
3.41468E-03 1.77781E-15
3.51725E-03 1.71863E-15
3.62133E-03 1.66202E-15
3.72692E-03 1.60787E-15
3.83403E-03 1.55611E-15
3.94265E-03 1.50671E-15
4.05278E-03 1.45961E-15
4.16442E-03 1.41476E-15
4.27757E-03 1.37207E-15
4.39223E-03 1.33142E-15
4.50840E-03 1.29266E-15
4.62608E-03 1.25561E-15
4.74527E-03 1.22012E-15
4.86597E-03 1.18606E-15
4.98817E-03 1.15332E-15
5.11188E-03 1.12183E-15
5.23711E-03 1.09155E-15
5.36383E-03 1.06246E-15
5.49207E-03 1.03455E-15
5.62181E-03 1.00781E-15
5.75306E-03 9.82188E-16
5.88581E-03 9.57647E-16
6.02007E-03 9.34116E-16
6.15583E-03 9.11515E-16
6.29310E-03 8.89761E-16
6.43187E-03 8.68777E-16
6.57214E-03 8.48503E-16
6.71392E-03 8.28895E-16
6.85720E-03 8.09928E-16
7.00198E-03 7.91589E-16
7.14827E-03 7.73877E-16
7.29605E-03 7.56786E-16
7.44534E-03 7.40307E-16
7.59612E-03 7.24419E-16
7.97965E-03 6.87066E-16
8.37255E-03 6.52570E-16
8.77480E-03 6.20423E-16
9.18641E-03 5.90455E-16
9.60736E-03 5.62636E-16
1.00376E-02 5.36786E-16
1.04773E-02 5.12569E-16
1.09262E-02 4.89717E-16
1.13844E-02 4.68155E-16
1.18520E-02 4.47880E-16
1.23288E-02 4.28797E-16
1.28150E-02 4.10727E-16
1.33104E-02 3.93529E-16
1.38150E-02 3.77169E-16
1.43290E-02 3.61644E-16
1.48521E-02 3.46897E-16
1.53845E-02 3.32832E-16
1.59262E-02 3.19379E-16
1.64770E-02 3.06514E-16
1.70371E-02 2.94226E-16
1.76063E-02 2.82478E-16
1.81848E-02 2.71220E-16
1.87724E-02 2.60418E-16
1.93692E-02 2.50057E-16
1.99751E-02 2.40115E-16
2.05901E-02 2.30565E-16
2.12143E-02 2.21386E-16
2.18476E-02 2.12567E-16
2.24900E-02 2.04095E-16
2.31415E-02 1.95944E-16
2.38021E-02 1.88096E-16
2.44717E-02 1.80544E-16
2.51504E-02 1.73291E-16
2.58382E-02 1.66325E-16
2.65349E-02 1.59623E-16
2.72407E-02 1.53166E-16
2.79555E-02 1.46958E-16
2.86793E-02 1.41009E-16
2.94120E-02 1.35309E-16
3.01537E-02 1.29833E-16
3.09043E-02 1.24564E-16
3.16639E-02 1.19510E-16
3.24324E-02 1.14683E-16
3.32098E-02 1.10073E-16
3.39961E-02 1.05656E-16
3.47912E-02 1.01414E-16
3.55952E-02 9.73551E-17
3.64081E-02 9.34919E-17
3.72297E-02 8.98167E-17
3.80602E-02 8.63036E-17
3.88995E-02 8.29349E-17
3.97476E-02 7.97168E-17
4.06044E-02 7.66622E-17
4.14700E-02 7.37648E-17
4.23443E-02 7.09991E-17
4.32273E-02 6.83469E-17
4.41190E-02 6.58130E-17
4.50194E-02 6.34102E-17
4.59284E-02 6.11340E-17
4.68461E-02 5.89611E-17
4.87074E-02 5.48723E-17
5.06030E-02 5.11732E-17
5.25328E-02 4.77909E-17
5.44967E-02 4.46709E-17
5.64946E-02 4.18424E-17
5.85262E-02 3.92044E-17
6.05914E-02 3.67888E-17
6.26901E-02 3.45650E-17
6.48222E-02 3.24847E-17
6.69873E-02 3.05968E-17
6.91854E-02 2.88317E-17
7.14163E-02 2.72129E-17
7.36799E-02 2.57416E-17
7.59760E-02 2.43685E-17
7.83043E-02 2.31409E-17
8.06647E-02 2.20114E-17
8.30571E-02 2.09805E-17
8.54812E-02 2.00648E-17
8.79369E-02 1.92117E-17
9.04240E-02 1.84528E-17
9.29422E-02 1.77614E-17
9.54915E-02 1.71168E-17
9.80716E-02 1.65440E-17
1.00682E-01 1.59989E-17
1.03323E-01 1.54961E-17
1.05995E-01 1.50331E-17
1.08696E-01 1.45812E-17
1.11427E-01 1.41677E-17
1.14188E-01 1.37686E-17
1.16978E-01 1.33837E-17
1.19797E-01 1.30291E-17
1.22645E-01 1.26794E-17
1.25522E-01 1.23530E-17
1.28428E-01 1.20469E-17
1.31361E-01 1.17483E-17
1.34323E-01 1.14771E-17
1.37313E-01 1.12175E-17
1.40330E-01 1.09716E-17
1.43375E-01 1.07485E-17
1.46447E-01 1.05316E-17
1.49545E-01 1.03313E-17
1.52671E-01 1.01445E-17
1.55823E-01 9.96162E-18
1.59001E-01 9.79330E-18
1.62205E-01 9.62990E-18
1.65435E-01 9.47033E-18
1.68690E-01 9.32079E-18
1.71970E-01 9.17150E-18
1.75276E-01 9.02714E-18
1.78606E-01 8.88872E-18
1.81961E-01 8.75016E-18
1.85340E-01 8.61770E-18
1.88743E-01 8.48898E-18
1.92169E-01 8.36208E-18
1.95619E-01 8.24174E-18
1.99092E-01 8.12453E-18
2.02589E-01 8.01112E-18
2.06107E-01 7.90364E-18
2.09649E-01 7.79922E-18
2.13212E-01 7.69918E-18
2.16797E-01 7.60361E-18
2.20404E-01 7.51080E-18
2.24032E-01 7.42152E-18
2.27680E-01 7.33502E-18
2.31350E-01 7.25070E-18
2.35040E-01 7.16841E-18
2.38751E-01 7.08768E-18
2.42481E-01 7.00855E-18
2.46231E-01 6.93019E-18
2.50000E-01 6.85294E-18
2.53788E-01 6.77702E-18
2.57595E-01 6.70118E-18
2.61421E-01 6.62672E-18
2.65264E-01 6.55352E-18
2.69126E-01 6.48023E-18
2.73005E-01 6.40883E-18
2.76901E-01 6.33862E-18
2.80814E-01 6.26825E-18
2.84744E-01 6.20009E-18
2.88691E-01 6.13282E-18
2.92653E-01 6.06512E-18
2.96632E-01 5.99959E-18
3.00625E-01 5.93435E-18
3.04634E-01 5.86820E-18
3.08658E-01 5.80387E-18
3.12697E-01 5.73916E-18
3.16749E-01 5.67296E-18
3.20816E-01 5.60818E-18
3.24896E-01 5.54254E-18
3.28990E-01 5.47497E-18
3.33097E-01 5.40857E-18
3.37216E-01 5.34118E-18
3.41348E-01 5.27165E-18
3.45492E-01 5.20322E-18
3.49647E-01 5.13405E-18
3.53814E-01 5.06269E-18
3.57992E-01 4.99244E-18
3.62181E-01 4.92192E-18
3.66381E-01 4.84923E-18
3.70590E-01 4.77754E-18
3.74810E-01 4.70610E-18
3.79039E-01 4.63250E-18
3.83277E-01 4.55951E-18
3.87524E-01 4.48722E-18
3.91780E-01 4.41279E-18
3.96044E-01 4.33832E-18
4.00316E-01 4.26484E-18
4.04596E-01 4.18940E-18
4.08882E-01 4.11311E-18
4.13176E-01 4.03793E-18
4.17476E-01 3.96126E-18
4.21783E-01 3.88302E-18
4.26095E-01 3.80576E-18
4.30413E-01 3.72784E-18
4.34737E-01 3.64799E-18
4.39065E-01 3.56875E-18
4.43398E-01 3.48985E-18
4.47736E-01 3.40923E-18
4.52077E-01 3.32864E-18
4.56422E-01 3.24925E-18
4.60770E-01 3.16896E-18
4.65122E-01 3.08815E-18
4.69476E-01 3.00887E-18
4.73832E-01 2.92990E-18
4.78190E-01 2.85022E-18
4.82550E-01 2.77175E-18
4.86912E-01 2.69470E-18
4.91274E-01 2.61738E-18
4.95637E-01 2.54056E-18
5.00000E-01 2.46564E-18
5.04363E-01 2.39143E-18
5.08726E-01 2.31727E-18
5.13088E-01 2.24467E-18
5.17450E-01 2.17375E-18
5.21810E-01 2.10319E-18
5.26168E-01 2.03347E-18
5.30524E-01 1.96577E-18
5.34878E-01 1.89937E-18
5.39230E-01 1.83357E-18
5.43578E-01 1.76938E-18
5.47923E-01 1.70730E-18
5.52264E-01 1.64645E-18
5.56602E-01 1.58678E-18
5.60935E-01 1.52930E-18
5.65263E-01 1.47399E-18
5.69587E-01 1.42019E-18
5.73905E-01 1.36821E-18
5.78217E-01 1.31883E-18
5.82524E-01 1.27180E-18
5.86824E-01 1.22672E-18
5.91118E-01 1.18402E-18
5.95404E-01 1.14420E-18
5.99684E-01 1.10701E-18
6.03956E-01 1.07222E-18
6.08220E-01 1.04023E-18
6.12476E-01 1.01133E-18
6.16723E-01 9.85336E-19
6.20961E-01 9.62134E-19
6.25190E-01 9.42003E-19
6.29410E-01 9.25131E-19
6.33619E-01 9.11408E-19
6.37819E-01 9.00795E-19
6.42008E-01 8.93456E-19
6.46186E-01 8.89493E-19
6.50353E-01 8.88875E-19
6.54508E-01 8.91631E-19
6.58652E-01 8.97847E-19
6.62784E-01 9.07541E-19
6.66903E-01 9.20719E-19
6.71010E-01 9.37486E-19
6.75104E-01 9.57916E-19
6.79184E-01 9.81944E-19
6.83251E-01 1.00954E-18
6.87303E-01 1.04086E-18
6.91342E-01 1.07605E-18
6.95366E-01 1.11501E-18
6.99375E-01 1.15760E-18
7.03368E-01 1.20394E-18
