 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file Data/z_008.d
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 2.48157E-17 cm**2 = 8.86186E-01 a0**2
 # 1st transport cross section = 1.18557E-18 cm**2 = 4.23376E-02 a0**2
 # 2nd transport cross section = 2.62953E-18 cm**2 = 9.39021E-02 a0**2
 #
 #    Absorption cross section = 1.80872E-17 cm**2 = 6.45906E-01 a0**2
 #   Grand total cross section = 4.29040E-17 cm**2 = 1.53213E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.13659E-16
7.61557E-13 6.13659E-16
1.18994E-12 6.13659E-16
1.71346E-12 6.13659E-16
2.33225E-12 6.13659E-16
3.04617E-12 6.13659E-16
3.85530E-12 6.13659E-16
4.75964E-12 6.13659E-16
5.75917E-12 6.13659E-16
6.85391E-12 6.13659E-16
8.04379E-12 6.13659E-16
9.32893E-12 6.13659E-16
1.07092E-11 6.13659E-16
1.21847E-11 6.13659E-16
1.37554E-11 6.13659E-16
1.54213E-11 6.13659E-16
1.71823E-11 6.13659E-16
1.90386E-11 6.13659E-16
2.09900E-11 6.13659E-16
2.30367E-11 6.13659E-16
2.51785E-11 6.13659E-16
2.74156E-11 6.13659E-16
2.97478E-11 6.13659E-16
3.21752E-11 6.13659E-16
3.46979E-11 6.13659E-16
3.73157E-11 6.13659E-16
4.00286E-11 6.13659E-16
4.28368E-11 6.13659E-16
4.57402E-11 6.13659E-16
4.87388E-11 6.13659E-16
5.18325E-11 6.13659E-16
5.50215E-11 6.13659E-16
5.83057E-11 6.13659E-16
6.16850E-11 6.13659E-16
6.51595E-11 6.13659E-16
6.87293E-11 6.13659E-16
7.23943E-11 6.13659E-16
7.61544E-11 6.13659E-16
1.18991E-10 6.13658E-16
1.71347E-10 6.13658E-16
2.33223E-10 6.13658E-16
3.04617E-10 6.13657E-16
3.85531E-10 6.13656E-16
4.75965E-10 6.13655E-16
5.75917E-10 6.13655E-16
6.85389E-10 6.13654E-16
8.04380E-10 6.13653E-16
9.32891E-10 6.13652E-16
1.07092E-09 6.13651E-16
1.21847E-09 6.13649E-16
1.37554E-09 6.13648E-16
1.54213E-09 6.13647E-16
1.71823E-09 6.13645E-16
1.90386E-09 6.13644E-16
2.09900E-09 6.13642E-16
2.30367E-09 6.13640E-16
2.51785E-09 6.13639E-16
2.74156E-09 6.13637E-16
2.97478E-09 6.13635E-16
3.21752E-09 6.13633E-16
3.46978E-09 6.13631E-16
3.73156E-09 6.13628E-16
4.00286E-09 6.13626E-16
4.28368E-09 6.13624E-16
4.57402E-09 6.13621E-16
4.87388E-09 6.13619E-16
5.18326E-09 6.13616E-16
5.50215E-09 6.13614E-16
5.83057E-09 6.13611E-16
6.16850E-09 6.13608E-16
6.51596E-09 6.13605E-16
6.87293E-09 6.13602E-16
7.23942E-09 6.13599E-16
7.61544E-09 6.13596E-16
1.18991E-08 6.13561E-16
1.71347E-08 6.13517E-16
2.33223E-08 6.13466E-16
3.04617E-08 6.13407E-16
3.85531E-08 6.13340E-16
4.75965E-08 6.13265E-16
5.75917E-08 6.13183E-16
6.85389E-08 6.13093E-16
8.04380E-08 6.12995E-16
9.32891E-08 6.12889E-16
1.07092E-07 6.12775E-16
1.21847E-07 6.12654E-16
1.37554E-07 6.12526E-16
1.54213E-07 6.12389E-16
1.71823E-07 6.12246E-16
1.90386E-07 6.12094E-16
2.09900E-07 6.11936E-16
2.30367E-07 6.11769E-16
2.51785E-07 6.11596E-16
2.74156E-07 6.11415E-16
2.97478E-07 6.11227E-16
3.21752E-07 6.11032E-16
3.46978E-07 6.10829E-16
3.73156E-07 6.10619E-16
4.00286E-07 6.10403E-16
4.28368E-07 6.10179E-16
4.57402E-07 6.09949E-16
4.87388E-07 6.09711E-16
5.18325E-07 6.09467E-16
5.50215E-07 6.09216E-16
5.83057E-07 6.08958E-16
6.16850E-07 6.08694E-16
6.51596E-07 6.08423E-16
6.87293E-07 6.08146E-16
7.23942E-07 6.07862E-16
7.61543E-07 6.07573E-16
1.18991E-06 6.04344E-16
1.71347E-06 6.00577E-16
2.33223E-06 5.96362E-16
3.04617E-06 5.91796E-16
3.85531E-06 5.86976E-16
4.75964E-06 5.81991E-16
5.75916E-06 5.76928E-16
6.85388E-06 5.71858E-16
8.04378E-06 5.66844E-16
9.32888E-06 5.61931E-16
1.07092E-05 5.57154E-16
1.21846E-05 5.52534E-16
1.37553E-05 5.48079E-16
1.54212E-05 5.43787E-16
1.71822E-05 5.39651E-16
1.90385E-05 5.35653E-16
2.09899E-05 5.31778E-16
2.30365E-05 5.28004E-16
2.51783E-05 5.24314E-16
2.74153E-05 5.20691E-16
2.97475E-05 5.17123E-16
3.21749E-05 5.13598E-16
3.46974E-05 5.10112E-16
3.73152E-05 5.06664E-16
4.00281E-05 5.03253E-16
4.28362E-05 4.99885E-16
4.57395E-05 4.96563E-16
4.87380E-05 4.93294E-16
5.18317E-05 4.90082E-16
5.50205E-05 4.86932E-16
5.83045E-05 4.83847E-16
6.16838E-05 4.80827E-16
6.51582E-05 4.77872E-16
6.87277E-05 4.74978E-16
7.23925E-05 4.72142E-16
7.61524E-05 4.69359E-16
9.21439E-05 4.58642E-16
1.09658E-04 4.48412E-16
1.28695E-04 4.38631E-16
1.49255E-04 4.29372E-16
1.71338E-04 4.20605E-16
1.94942E-04 4.12187E-16
2.20070E-04 4.04024E-16
2.46720E-04 3.96129E-16
2.74892E-04 3.88527E-16
3.04586E-04 3.81169E-16
3.35803E-04 3.73981E-16
3.68542E-04 3.66935E-16
4.02802E-04 3.60053E-16
4.38585E-04 3.53338E-16
4.75889E-04 3.46748E-16
5.14715E-04 3.40249E-16
5.55063E-04 3.33843E-16
5.96931E-04 3.27547E-16
6.40321E-04 3.21353E-16
6.85233E-04 3.15234E-16
7.31665E-04 3.09177E-16
7.79618E-04 3.03196E-16
8.29092E-04 2.97301E-16
8.80086E-04 2.91480E-16
9.32601E-04 2.85717E-16
9.86636E-04 2.80015E-16
1.04219E-03 2.74385E-16
1.09927E-03 2.68831E-16
1.15786E-03 2.63341E-16
1.21797E-03 2.57910E-16
1.27961E-03 2.52545E-16
1.34276E-03 2.47256E-16
1.40743E-03 2.42040E-16
1.47362E-03 2.36888E-16
1.54133E-03 2.31802E-16
1.61056E-03 2.26790E-16
1.68131E-03 2.21856E-16
1.75357E-03 2.16994E-16
1.82735E-03 2.12202E-16
1.90265E-03 2.07482E-16
1.97947E-03 2.02842E-16
2.05780E-03 1.98281E-16
2.13765E-03 1.93794E-16
2.21902E-03 1.89379E-16
2.30190E-03 1.85043E-16
2.38630E-03 1.80787E-16
2.47222E-03 1.76610E-16
2.55965E-03 1.72506E-16
2.64859E-03 1.68478E-16
2.73905E-03 1.64529E-16
2.83103E-03 1.60660E-16
2.92452E-03 1.56866E-16
3.01952E-03 1.53146E-16
3.11604E-03 1.49502E-16
3.21407E-03 1.45935E-16
3.31362E-03 1.42444E-16
3.41468E-03 1.39025E-16
3.51725E-03 1.35678E-16
3.62133E-03 1.32404E-16
3.72692E-03 1.29204E-16
3.83403E-03 1.26074E-16
3.94265E-03 1.23013E-16
4.05278E-03 1.20020E-16
4.16442E-03 1.17096E-16
4.27757E-03 1.14240E-16
4.39223E-03 1.11450E-16
4.50840E-03 1.08722E-16
4.62608E-03 1.06059E-16
4.74527E-03 1.03460E-16
4.86597E-03 1.00923E-16
4.98817E-03 9.84444E-17
5.11188E-03 9.60249E-17
5.23711E-03 9.36645E-17
5.36383E-03 9.13621E-17
5.49207E-03 8.91152E-17
5.62181E-03 8.69221E-17
5.75306E-03 8.47826E-17
5.88581E-03 8.26967E-17
6.02007E-03 8.06626E-17
6.15583E-03 7.86781E-17
6.29310E-03 7.67423E-17
6.43187E-03 7.48551E-17
6.57214E-03 7.30159E-17
6.71392E-03 7.12226E-17
6.85720E-03 6.94737E-17
7.00198E-03 6.77686E-17
7.14827E-03 6.61072E-17
7.29605E-03 6.44883E-17
7.44534E-03 6.29100E-17
7.59612E-03 6.13713E-17
7.97965E-03 5.76956E-17
8.37255E-03 5.42499E-17
8.77480E-03 5.10226E-17
9.18641E-03 4.79987E-17
9.60736E-03 4.51682E-17
1.00376E-02 4.25173E-17
1.04773E-02 4.00369E-17
1.09262E-02 3.77150E-17
1.13844E-02 3.55428E-17
1.18520E-02 3.35102E-17
1.23288E-02 3.16087E-17
1.28150E-02 2.98297E-17
1.33104E-02 2.81649E-17
1.38150E-02 2.66075E-17
1.43290E-02 2.51495E-17
1.48521E-02 2.37851E-17
1.53845E-02 2.25069E-17
1.59262E-02 2.13101E-17
1.64770E-02 2.01883E-17
1.70371E-02 1.91368E-17
1.76063E-02 1.81504E-17
1.81848E-02 1.72248E-17
1.87724E-02 1.63557E-17
1.93692E-02 1.55392E-17
1.99751E-02 1.47719E-17
2.05901E-02 1.40500E-17
2.12143E-02 1.33709E-17
2.18476E-02 1.27313E-17
2.24900E-02 1.21290E-17
2.31415E-02 1.15612E-17
2.38021E-02 1.10259E-17
2.44717E-02 1.05207E-17
2.51504E-02 1.00441E-17
2.58382E-02 9.59392E-18
2.65349E-02 9.16869E-18
2.72407E-02 8.76686E-18
2.79555E-02 8.38689E-18
2.86793E-02 8.02757E-18
2.94120E-02 7.68748E-18
3.01537E-02 7.36562E-18
3.09043E-02 7.06070E-18
3.16639E-02 6.77184E-18
3.24324E-02 6.49794E-18
3.32098E-02 6.23819E-18
3.39961E-02 5.99165E-18
3.47912E-02 5.75758E-18
3.55952E-02 5.53518E-18
3.64081E-02 5.32376E-18
3.72297E-02 5.12267E-18
3.80602E-02 4.93127E-18
3.88995E-02 4.74902E-18
3.97476E-02 4.57534E-18
4.06044E-02 4.40978E-18
4.14700E-02 4.25182E-18
4.23443E-02 4.10108E-18
4.32273E-02 3.95712E-18
4.41190E-02 3.81961E-18
4.50194E-02 3.68815E-18
4.59284E-02 3.56246E-18
4.68461E-02 3.44222E-18
4.87074E-02 3.21700E-18
5.06030E-02 3.01046E-18
5.25328E-02 2.82079E-18
5.44967E-02 2.64639E-18
5.64946E-02 2.48583E-18
5.85262E-02 2.33780E-18
6.05914E-02 2.20112E-18
6.26901E-02 2.07474E-18
6.48222E-02 1.95768E-18
6.69873E-02 1.84908E-18
6.91854E-02 1.74817E-18
7.14163E-02 1.65427E-18
7.36799E-02 1.56677E-18
7.59760E-02 1.48513E-18
7.83043E-02 1.40890E-18
8.06647E-02 1.33764E-18
8.30571E-02 1.27099E-18
8.54812E-02 1.20859E-18
8.79369E-02 1.15014E-18
9.04240E-02 1.09534E-18
9.29422E-02 1.04393E-18
9.54915E-02 9.95643E-19
9.80716E-02 9.50245E-19
1.00682E-01 9.07517E-19
1.03323E-01 8.67257E-19
1.05995E-01 8.29279E-19
1.08696E-01 7.93417E-19
1.11427E-01 7.59523E-19
1.14188E-01 7.27466E-19
1.16978E-01 6.97126E-19
1.19797E-01 6.68400E-19
1.22645E-01 6.41190E-19
1.25522E-01 6.15409E-19
1.28428E-01 5.90973E-19
1.31361E-01 5.67801E-19
1.34323E-01 5.45818E-19
1.37313E-01 5.24949E-19
1.40330E-01 5.05122E-19
1.43375E-01 4.86270E-19
1.46447E-01 4.68328E-19
1.49545E-01 4.51239E-19
1.52671E-01 4.34950E-19
1.55823E-01 4.19412E-19
1.59001E-01 4.04584E-19
1.62205E-01 3.90429E-19
1.65435E-01 3.76913E-19
1.68690E-01 3.64007E-19
1.71970E-01 3.51680E-19
1.75276E-01 3.39905E-19
1.78606E-01 3.28655E-19
1.81961E-01 3.17903E-19
1.85340E-01 3.07621E-19
1.88743E-01 2.97782E-19
1.92169E-01 2.88361E-19
1.95619E-01 2.79332E-19
1.99092E-01 2.70673E-19
2.02589E-01 2.62363E-19
2.06107E-01 2.54384E-19
2.09649E-01 2.46719E-19
2.13212E-01 2.39355E-19
2.16797E-01 2.32279E-19
2.20404E-01 2.25480E-19
2.24032E-01 2.18948E-19
2.27680E-01 2.12671E-19
2.31350E-01 2.06641E-19
2.35040E-01 2.00844E-19
2.38751E-01 1.95271E-19
2.42481E-01 1.89910E-19
2.46231E-01 1.84749E-19
2.50000E-01 1.79777E-19
2.53788E-01 1.74984E-19
2.57595E-01 1.70361E-19
2.61421E-01 1.65899E-19
2.65264E-01 1.61591E-19
2.69126E-01 1.57433E-19
2.73005E-01 1.53417E-19
2.76901E-01 1.49540E-19
2.80814E-01 1.45797E-19
2.84744E-01 1.42184E-19
2.88691E-01 1.38697E-19
2.92653E-01 1.35330E-19
2.96632E-01 1.32080E-19
3.00625E-01 1.28939E-19
3.04634E-01 1.25904E-19
3.08658E-01 1.22969E-19
3.12697E-01 1.20128E-19
3.16749E-01 1.17377E-19
3.20816E-01 1.14712E-19
3.24896E-01 1.12128E-19
3.28990E-01 1.09624E-19
3.33097E-01 1.07196E-19
3.37216E-01 1.04842E-19
3.41348E-01 1.02560E-19
3.45492E-01 1.00348E-19
3.49647E-01 9.82034E-20
3.53814E-01 9.61255E-20
3.57992E-01 9.41119E-20
3.62181E-01 9.21605E-20
3.66381E-01 9.02689E-20
3.70590E-01 8.84346E-20
3.74810E-01 8.66547E-20
3.79039E-01 8.49266E-20
3.83277E-01 8.32476E-20
3.87524E-01 8.16156E-20
3.91780E-01 8.00287E-20
3.96044E-01 7.84853E-20
4.00316E-01 7.69840E-20
4.04596E-01 7.55234E-20
4.08882E-01 7.41025E-20
4.13176E-01 7.27203E-20
4.17476E-01 7.13760E-20
4.21783E-01 7.00691E-20
4.26095E-01 6.87984E-20
4.30413E-01 6.75629E-20
4.34737E-01 6.63612E-20
4.39065E-01 6.51920E-20
4.43398E-01 6.40542E-20
4.47736E-01 6.29467E-20
4.52077E-01 6.18683E-20
4.56422E-01 6.08173E-20
4.60770E-01 5.97926E-20
4.65122E-01 5.87933E-20
4.69476E-01 5.78186E-20
4.73832E-01 5.68677E-20
4.78190E-01 5.59397E-20
4.82550E-01 5.50339E-20
4.86912E-01 5.41500E-20
4.91274E-01 5.32879E-20
4.95637E-01 5.24471E-20
5.00000E-01 5.16269E-20
5.04363E-01 5.08268E-20
5.08726E-01 5.00468E-20
5.13088E-01 4.92864E-20
5.17450E-01 4.85446E-20
5.21810E-01 4.78206E-20
5.26168E-01 4.71141E-20
5.30524E-01 4.64246E-20
5.34878E-01 4.57510E-20
5.39230E-01 4.50926E-20
5.43578E-01 4.44491E-20
5.47923E-01 4.38202E-20
5.52264E-01 4.32051E-20
5.56602E-01 4.26033E-20
5.60935E-01 4.20150E-20
5.65263E-01 4.14396E-20
5.69587E-01 4.08767E-20
5.73905E-01 4.03260E-20
5.78217E-01 3.97879E-20
5.82524E-01 3.92615E-20
5.86824E-01 3.87465E-20
5.91118E-01 3.82433E-20
5.95404E-01 3.77514E-20
5.99684E-01 3.72702E-20
6.03956E-01 3.67997E-20
6.08220E-01 3.63399E-20
6.12476E-01 3.58897E-20
6.16723E-01 3.54492E-20
6.20961E-01 3.50183E-20
6.25190E-01 3.45961E-20
6.29410E-01 3.41825E-20
6.33619E-01 3.37775E-20
6.37819E-01 3.33805E-20
6.42008E-01 3.29914E-20
6.46186E-01 3.26104E-20
6.50353E-01 3.22367E-20
6.54508E-01 3.18706E-20
6.58652E-01 3.15120E-20
6.62784E-01 3.11603E-20
6.66903E-01 3.08159E-20
6.71010E-01 3.04784E-20
6.75104E-01 3.01476E-20
6.79184E-01 2.98237E-20
6.83251E-01 2.95061E-20
6.87303E-01 2.91951E-20
6.91342E-01 2.88905E-20
6.95366E-01 2.85919E-20
6.99375E-01 2.82995E-20
7.03368E-01 2.80129E-20
7.07347E-01 2.77319E-20
7.11309E-01 2.74566E-20
7.15256E-01 2.71864E-20
7.19186E-01 2.69216E-20
7.23099E-01 2.66615E-20
7.26995E-01 2.64065E-20
7.30874E-01 2.61562E-20
7.34736E-01 2.59105E-20
7.38579E-01 2.56697E-20
7.42405E-01 2.54330E-20
7.46212E-01 2.52011E-20
7.50000E-01 2.49732E-20
7.53769E-01 2.47497E-20
7.57519E-01 2.45302E-20
7.61249E-01 2.43149E-20
7.64960E-01 2.41035E-20
7.68650E-01 2.38960E-20
7.72320E-01 2.36925E-20
7.75968E-01 2.34928E-20
7.79596E-01 2.32970E-20
7.83203E-01 2.31047E-20
7.86788E-01 2.29163E-20
7.90351E-01 2.27313E-20
7.93893E-01 2.25500E-20
7.97411E-01 2.23718E-20
8.00908E-01 2.21972E-20
8.04381E-01 2.20256E-20
8.07831E-01 2.18573E-20
8.11257E-01 2.16920E-20
8.14660E-01 2.15298E-20
8.18039E-01 2.13706E-20
8.21394E-01 2.12144E-20
8.24724E-01 2.10611E-20
8.28030E-01 2.09105E-20
8.31310E-01 2.07628E-20
8.34565E-01 2.06176E-20
8.37795E-01 2.04752E-20
8.40999E-01 2.03351E-20
8.44177E-01 2.01978E-20
8.47329E-01 2.00628E-20
8.50455E-01 1.99304E-20
8.53553E-01 1.98005E-20
8.56625E-01 1.96728E-20
8.59670E-01 1.95478E-20
8.62687E-01 1.94249E-20
8.65677E-01 1.93044E-20
8.68639E-01 1.91862E-20
8.71572E-01 1.90700E-20
8.74478E-01 1.89562E-20
8.77355E-01 1.88444E-20
8.80203E-01 1.87347E-20
8.83022E-01 1.86273E-20
8.85812E-01 1.85218E-20
8.88573E-01 1.84185E-20
8.91304E-01 1.83172E-20
8.94005E-01 1.82178E-20
8.96677E-01 1.81205E-20
8.99318E-01 1.80250E-20
9.01928E-01 1.79313E-20
9.04508E-01 1.78396E-20
9.07058E-01 1.77496E-20
9.09576E-01 1.76613E-20
9.12063E-01 1.75749E-20
9.14519E-01 1.74902E-20
9.16943E-01 1.74072E-20
9.19335E-01 1.73260E-20
9.21696E-01 1.72465E-20
9.24024E-01 1.71685E-20
9.26320E-01 1.70922E-20
9.28584E-01 1.70175E-20
9.30815E-01 1.69442E-20
9.33013E-01 1.68724E-20
9.35178E-01 1.68023E-20
9.37310E-01 1.67335E-20
9.39409E-01 1.66662E-20
9.41474E-01 1.66006E-20
9.43505E-01 1.65364E-20
9.45503E-01 1.64736E-20
9.47467E-01 1.64122E-20
9.49397E-01 1.63522E-20
9.51293E-01 1.62937E-20
9.53154E-01 1.62363E-20
9.54981E-01 1.61803E-20
9.56773E-01 1.61256E-20
9.58530E-01 1.60723E-20
9.60252E-01 1.60203E-20
9.61940E-01 1.59696E-20
9.63592E-01 1.59203E-20
9.65209E-01 1.58723E-20
9.66790E-01 1.58255E-20
9.68336E-01 1.57800E-20
9.69846E-01 1.57356E-20
9.71321E-01 1.56924E-20
9.72759E-01 1.56505E-20
9.74162E-01 1.56098E-20
9.75528E-01 1.55702E-20
9.76858E-01 1.55318E-20
9.78152E-01 1.54947E-20
9.79410E-01 1.54587E-20
9.80631E-01 1.54241E-20
9.81815E-01 1.53906E-20
9.82963E-01 1.53582E-20
9.84074E-01 1.53268E-20
9.85148E-01 1.52965E-20
9.86185E-01 1.52674E-20
9.87185E-01 1.52393E-20
9.88148E-01 1.52124E-20
9.89074E-01 1.51866E-20
9.89962E-01 1.51620E-20
9.90814E-01 1.51385E-20
9.91627E-01 1.51161E-20
9.92404E-01 1.50948E-20
9.93143E-01 1.50745E-20
9.93844E-01 1.50553E-20
9.94508E-01 1.50371E-20
