 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element:  U,  Z =  92,  atomic weight = 2.38029E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.63122E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 92
 #
 # Electron density: Read from file Data/z_092.d
 #                   Number of data points =  831
 #                   Volume integral = 9.20000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.49000E-23 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 3.55074E-16 cm**2 = 1.26799E+01 a0**2
 # 1st transport cross section = 4.41811E-17 cm**2 = 1.57773E+00 a0**2
 # 2nd transport cross section = 4.30371E-17 cm**2 = 1.53688E+00 a0**2
 #
 #    Absorption cross section = 1.40163E-16 cm**2 = 5.00530E+00 a0**2
 #   Grand total cross section = 4.95265E-16 cm**2 = 1.76862E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.17146E-14
7.61557E-13 4.17146E-14
1.18994E-12 4.17146E-14
1.71346E-12 4.17146E-14
2.33225E-12 4.17146E-14
3.04617E-12 4.17146E-14
3.85530E-12 4.17146E-14
4.75964E-12 4.17146E-14
5.75917E-12 4.17146E-14
6.85391E-12 4.17146E-14
8.04379E-12 4.17146E-14
9.32893E-12 4.17146E-14
1.07092E-11 4.17146E-14
1.21847E-11 4.17146E-14
1.37554E-11 4.17146E-14
1.54213E-11 4.17146E-14
1.71823E-11 4.17146E-14
1.90386E-11 4.17146E-14
2.09900E-11 4.17146E-14
2.30367E-11 4.17146E-14
2.51785E-11 4.17146E-14
2.74156E-11 4.17146E-14
2.97478E-11 4.17146E-14
3.21752E-11 4.17146E-14
3.46979E-11 4.17146E-14
3.73157E-11 4.17146E-14
4.00286E-11 4.17146E-14
4.28368E-11 4.17146E-14
4.57402E-11 4.17146E-14
4.87388E-11 4.17146E-14
5.18325E-11 4.17146E-14
5.50215E-11 4.17146E-14
5.83057E-11 4.17146E-14
6.16850E-11 4.17145E-14
6.51595E-11 4.17145E-14
6.87293E-11 4.17145E-14
7.23943E-11 4.17145E-14
7.61544E-11 4.17145E-14
1.18991E-10 4.17145E-14
1.71347E-10 4.17144E-14
2.33223E-10 4.17144E-14
3.04617E-10 4.17143E-14
3.85531E-10 4.17142E-14
4.75965E-10 4.17141E-14
5.75917E-10 4.17140E-14
6.85389E-10 4.17138E-14
8.04380E-10 4.17137E-14
9.32891E-10 4.17136E-14
1.07092E-09 4.17134E-14
1.21847E-09 4.17132E-14
1.37554E-09 4.17131E-14
1.54213E-09 4.17129E-14
1.71823E-09 4.17127E-14
1.90386E-09 4.17125E-14
2.09900E-09 4.17122E-14
2.30367E-09 4.17120E-14
2.51785E-09 4.17118E-14
2.74156E-09 4.17115E-14
2.97478E-09 4.17112E-14
3.21752E-09 4.17110E-14
3.46978E-09 4.17107E-14
3.73156E-09 4.17104E-14
4.00286E-09 4.17101E-14
4.28368E-09 4.17098E-14
4.57402E-09 4.17094E-14
4.87388E-09 4.17091E-14
5.18326E-09 4.17087E-14
5.50215E-09 4.17084E-14
5.83057E-09 4.17080E-14
6.16850E-09 4.17076E-14
6.51596E-09 4.17072E-14
6.87293E-09 4.17068E-14
7.23942E-09 4.17064E-14
7.61544E-09 4.17060E-14
1.18991E-08 4.17011E-14
1.71347E-08 4.16952E-14
2.33223E-08 4.16882E-14
3.04617E-08 4.16801E-14
3.85531E-08 4.16709E-14
4.75965E-08 4.16607E-14
5.75917E-08 4.16494E-14
6.85389E-08 4.16371E-14
8.04380E-08 4.16236E-14
9.32891E-08 4.16092E-14
1.07092E-07 4.15936E-14
1.21847E-07 4.15770E-14
1.37554E-07 4.15594E-14
1.54213E-07 4.15407E-14
1.71823E-07 4.15210E-14
1.90386E-07 4.15002E-14
2.09900E-07 4.14784E-14
2.30367E-07 4.14555E-14
2.51785E-07 4.14317E-14
2.74156E-07 4.14068E-14
2.97478E-07 4.13809E-14
3.21752E-07 4.13540E-14
3.46978E-07 4.13261E-14
3.73156E-07 4.12972E-14
4.00286E-07 4.12673E-14
4.28368E-07 4.12364E-14
4.57402E-07 4.12045E-14
4.87388E-07 4.11717E-14
5.18325E-07 4.11379E-14
5.50215E-07 4.11031E-14
5.83057E-07 4.10674E-14
6.16850E-07 4.10308E-14
6.51596E-07 4.09932E-14
6.87293E-07 4.09547E-14
7.23942E-07 4.09152E-14
7.61543E-07 4.08749E-14
1.18991E-06 4.04229E-14
1.71347E-06 3.98896E-14
2.33223E-06 3.92851E-14
3.04617E-06 3.86204E-14
3.85531E-06 3.79071E-14
4.75964E-06 3.71567E-14
5.75916E-06 3.63806E-14
6.85388E-06 3.55895E-14
8.04378E-06 3.47931E-14
9.32888E-06 3.40003E-14
1.07092E-05 3.32187E-14
1.21846E-05 3.24546E-14
1.37553E-05 3.17128E-14
1.54212E-05 3.09971E-14
1.71822E-05 3.03099E-14
1.90385E-05 2.96526E-14
2.09899E-05 2.90255E-14
2.30365E-05 2.84282E-14
2.51783E-05 2.78593E-14
2.74153E-05 2.73173E-14
2.97475E-05 2.68001E-14
3.21749E-05 2.63053E-14
3.46974E-05 2.58305E-14
3.73152E-05 2.53734E-14
4.00281E-05 2.49317E-14
4.28362E-05 2.45034E-14
4.57395E-05 2.40867E-14
4.87380E-05 2.36802E-14
5.18317E-05 2.32827E-14
5.50205E-05 2.28933E-14
5.83045E-05 2.25115E-14
6.16838E-05 2.21370E-14
6.51582E-05 2.17698E-14
