 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Pr,  Z =  59,  atomic weight = 1.40908E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.56795E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 59
 #
 # Electron density: Read from file Data/z_059.d
 #                   Number of data points =  861
 #                   Volume integral = 5.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.82000E-23 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 2.58364E-16 cm**2 = 9.22635E+00 a0**2
 # 1st transport cross section = 2.42517E-17 cm**2 = 8.66042E-01 a0**2
 # 2nd transport cross section = 2.70456E-17 cm**2 = 9.65816E-01 a0**2
 #
 #    Absorption cross section = 1.08114E-16 cm**2 = 3.86081E+00 a0**2
 #   Grand total cross section = 3.66499E-16 cm**2 = 1.30879E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.21249E-14
7.61557E-13 4.21249E-14
1.18994E-12 4.21249E-14
1.71346E-12 4.21249E-14
2.33225E-12 4.21249E-14
3.04617E-12 4.21249E-14
3.85530E-12 4.21249E-14
4.75964E-12 4.21249E-14
5.75917E-12 4.21249E-14
6.85391E-12 4.21249E-14
8.04379E-12 4.21249E-14
9.32893E-12 4.21249E-14
1.07092E-11 4.21249E-14
1.21847E-11 4.21249E-14
1.37554E-11 4.21249E-14
1.54213E-11 4.21249E-14
1.71823E-11 4.21249E-14
1.90386E-11 4.21249E-14
2.09900E-11 4.21249E-14
2.30367E-11 4.21249E-14
2.51785E-11 4.21249E-14
2.74156E-11 4.21249E-14
2.97478E-11 4.21249E-14
3.21752E-11 4.21249E-14
3.46979E-11 4.21249E-14
3.73157E-11 4.21249E-14
4.00286E-11 4.21249E-14
4.28368E-11 4.21249E-14
4.57402E-11 4.21249E-14
4.87388E-11 4.21249E-14
5.18325E-11 4.21249E-14
5.50215E-11 4.21249E-14
5.83057E-11 4.21249E-14
6.16850E-11 4.21248E-14
6.51595E-11 4.21248E-14
6.87293E-11 4.21248E-14
7.23943E-11 4.21248E-14
7.61544E-11 4.21248E-14
1.18991E-10 4.21248E-14
1.71347E-10 4.21247E-14
2.33223E-10 4.21246E-14
3.04617E-10 4.21245E-14
3.85531E-10 4.21244E-14
4.75965E-10 4.21243E-14
5.75917E-10 4.21241E-14
6.85389E-10 4.21240E-14
8.04380E-10 4.21238E-14
9.32891E-10 4.21236E-14
1.07092E-09 4.21234E-14
1.21847E-09 4.21232E-14
1.37554E-09 4.21230E-14
1.54213E-09 4.21227E-14
1.71823E-09 4.21225E-14
1.90386E-09 4.21222E-14
2.09900E-09 4.21219E-14
2.30367E-09 4.21216E-14
2.51785E-09 4.21213E-14
2.74156E-09 4.21210E-14
2.97478E-09 4.21207E-14
3.21752E-09 4.21203E-14
3.46978E-09 4.21200E-14
3.73156E-09 4.21196E-14
4.00286E-09 4.21192E-14
4.28368E-09 4.21188E-14
4.57402E-09 4.21184E-14
4.87388E-09 4.21180E-14
5.18326E-09 4.21175E-14
5.50215E-09 4.21171E-14
5.83057E-09 4.21166E-14
6.16850E-09 4.21161E-14
6.51596E-09 4.21156E-14
6.87293E-09 4.21151E-14
7.23942E-09 4.21146E-14
7.61544E-09 4.21141E-14
1.18991E-08 4.21079E-14
1.71347E-08 4.21005E-14
2.33223E-08 4.20917E-14
3.04617E-08 4.20815E-14
3.85531E-08 4.20699E-14
4.75965E-08 4.20571E-14
5.75917E-08 4.20429E-14
6.85389E-08 4.20273E-14
8.04380E-08 4.20104E-14
9.32891E-08 4.19922E-14
1.07092E-07 4.19726E-14
1.21847E-07 4.19517E-14
1.37554E-07 4.19295E-14
1.54213E-07 4.19060E-14
1.71823E-07 4.18812E-14
1.90386E-07 4.18551E-14
2.09900E-07 4.18277E-14
2.30367E-07 4.17990E-14
2.51785E-07 4.17690E-14
2.74156E-07 4.17377E-14
2.97478E-07 4.17051E-14
3.21752E-07 4.16713E-14
3.46978E-07 4.16363E-14
3.73156E-07 4.16000E-14
4.00286E-07 4.15624E-14
4.28368E-07 4.15236E-14
4.57402E-07 4.14836E-14
4.87388E-07 4.14424E-14
5.18325E-07 4.14000E-14
5.50215E-07 4.13564E-14
5.83057E-07 4.13116E-14
6.16850E-07 4.12656E-14
6.51596E-07 4.12185E-14
6.87293E-07 4.11702E-14
7.23942E-07 4.11208E-14
7.61543E-07 4.10702E-14
1.18991E-06 4.05050E-14
1.71347E-06 3.98401E-14
2.33223E-06 3.90894E-14
3.04617E-06 3.82677E-14
3.85531E-06 3.73904E-14
4.75964E-06 3.64727E-14
5.75916E-06 3.55296E-14
6.85388E-06 3.45747E-14
8.04378E-06 3.36206E-14
9.32888E-06 3.26784E-14
1.07092E-05 3.17571E-14
1.21846E-05 3.08643E-14
1.37553E-05 3.00056E-14
1.54212E-05 2.91849E-14
1.71822E-05 2.84046E-14
1.90385E-05 2.76656E-14
2.09899E-05 2.69675E-14
2.30365E-05 2.63089E-14
2.51783E-05 2.56878E-14
2.74153E-05 2.51013E-14
2.97475E-05 2.45463E-14
3.21749E-05 2.40194E-14
3.46974E-05 2.35173E-14
3.73152E-05 2.30366E-14
4.00281E-05 2.25745E-14
4.28362E-05 2.21281E-14
4.57395E-05 2.16952E-14
4.87380E-05 2.12739E-14
5.18317E-05 2.08628E-14
5.50205E-05 2.04609E-14
5.83045E-05 2.00676E-14
6.16838E-05 1.96825E-14
6.51582E-05 1.93056E-14
6.87277E-05 1.89371E-14
7.23925E-05 1.85772E-14
7.61524E-05 1.82264E-14
9.21439E-05 1.69195E-14
1.09658E-04 1.57675E-14
1.28695E-04 1.47459E-14
1.49255E-04 1.38145E-14
1.71338E-04 1.29436E-14
1.94942E-04 1.21262E-14
2.20070E-04 1.13685E-14
2.46720E-04 1.06739E-14
2.74892E-04 1.00350E-14
3.04586E-04 9.43848E-15
3.35803E-04 8.87496E-15
3.68542E-04 8.34324E-15
4.02802E-04 7.84676E-15
4.38585E-04 7.38695E-15
4.75889E-04 6.96015E-15
5.14715E-04 6.56025E-15
5.55063E-04 6.18314E-15
5.96931E-04 5.82846E-15
6.40321E-04 5.49765E-15
6.85233E-04 5.19072E-15
7.31665E-04 4.90515E-15
7.79618E-04 4.63744E-15
8.29092E-04 4.38538E-15
8.80086E-04 4.14872E-15
9.32601E-04 3.92795E-15
9.86636E-04 3.72261E-15
1.04219E-03 3.53092E-15
1.09927E-03 3.35080E-15
1.15786E-03 3.18101E-15
1.21797E-03 3.02142E-15
1.27961E-03 2.87217E-15
1.34276E-03 2.73279E-15
1.40743E-03 2.60211E-15
1.47362E-03 2.47890E-15
1.54133E-03 2.36251E-15
1.61056E-03 2.25286E-15
1.68131E-03 2.14997E-15
1.75357E-03 2.05347E-15
1.82735E-03 1.96258E-15
1.90265E-03 1.87658E-15
1.97947E-03 1.79509E-15
2.05780E-03 1.71809E-15
2.13765E-03 1.64554E-15
2.21902E-03 1.57713E-15
2.30190E-03 1.51235E-15
2.38630E-03 1.45077E-15
2.47222E-03 1.39218E-15
2.55965E-03 1.33656E-15
2.64859E-03 1.28385E-15
2.73905E-03 1.23384E-15
2.83103E-03 1.18619E-15
2.92452E-03 1.14065E-15
3.01952E-03 1.09713E-15
3.11604E-03 1.05560E-15
3.21407E-03 1.01603E-15
3.31362E-03 9.78263E-16
3.41468E-03 9.42107E-16
3.51725E-03 9.07426E-16
3.62133E-03 8.74175E-16
3.72692E-03 8.42352E-16
3.83403E-03 8.11920E-16
3.94265E-03 7.82780E-16
4.05278E-03 7.54822E-16
4.16442E-03 7.27972E-16
4.27757E-03 7.02207E-16
4.39223E-03 6.77519E-16
4.50840E-03 6.53872E-16
4.62608E-03 6.31198E-16
4.74527E-03 6.09431E-16
4.86597E-03 5.88526E-16
4.98817E-03 5.68463E-16
5.11188E-03 5.49221E-16
5.23711E-03 5.30764E-16
5.36383E-03 5.13045E-16
5.49207E-03 4.96023E-16
5.62181E-03 4.79670E-16
5.75306E-03 4.63962E-16
5.88581E-03 4.48873E-16
6.02007E-03 4.34370E-16
6.15583E-03 4.20425E-16
6.29310E-03 4.07018E-16
6.43187E-03 3.94128E-16
6.57214E-03 3.81732E-16
6.71392E-03 3.69803E-16
6.85720E-03 3.58318E-16
7.00198E-03 3.47265E-16
7.14827E-03 3.36635E-16
7.29605E-03 3.26415E-16
7.44534E-03 3.16582E-16
7.59612E-03 3.07108E-16
7.97965E-03 2.84931E-16
8.37255E-03 2.64832E-16
8.77480E-03 2.46519E-16
9.18641E-03 2.29912E-16
9.60736E-03 2.14780E-16
1.00376E-02 2.00982E-16
1.04773E-02 1.88420E-16
1.09262E-02 1.76872E-16
1.13844E-02 1.66351E-16
1.18520E-02 1.56628E-16
1.23288E-02 1.47727E-16
1.28150E-02 1.39511E-16
1.33104E-02 1.31920E-16
1.38150E-02 1.24947E-16
1.43290E-02 1.18440E-16
1.48521E-02 1.12470E-16
1.53845E-02 1.06870E-16
1.59262E-02 1.01691E-16
1.64770E-02 9.68492E-17
1.70371E-02 9.23029E-17
1.76063E-02 8.80817E-17
1.81848E-02 8.40686E-17
1.87724E-02 8.03484E-17
1.93692E-02 7.68061E-17
1.99751E-02 7.34921E-17
2.05901E-02 7.03653E-17
