 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Pr,  Z =  59,  atomic weight = 1.40908E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.56795E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 59
 #
 # Electron density: Read from file Data/z_059.d
 #                   Number of data points =  861
 #                   Volume integral = 5.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.82000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 9.92130E-17 cm**2 = 3.54296E+00 a0**2
 # 1st transport cross section = 2.89379E-18 cm**2 = 1.03339E-01 a0**2
 # 2nd transport cross section = 5.17094E-18 cm**2 = 1.84658E-01 a0**2
 #
 #    Absorption cross section = 2.34664E-17 cm**2 = 8.38000E-01 a0**2
 #   Grand total cross section = 1.22694E-16 cm**2 = 4.38148E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.89765E-14
7.61557E-13 3.89765E-14
1.18994E-12 3.89765E-14
1.71346E-12 3.89765E-14
2.33225E-12 3.89765E-14
3.04617E-12 3.89764E-14
3.85530E-12 3.89764E-14
4.75964E-12 3.89764E-14
5.75917E-12 3.89764E-14
6.85391E-12 3.89764E-14
8.04379E-12 3.89764E-14
9.32893E-12 3.89764E-14
1.07092E-11 3.89764E-14
1.21847E-11 3.89764E-14
1.37554E-11 3.89764E-14
1.54213E-11 3.89764E-14
1.71823E-11 3.89764E-14
1.90386E-11 3.89764E-14
2.09900E-11 3.89763E-14
2.30367E-11 3.89763E-14
2.51785E-11 3.89763E-14
2.74156E-11 3.89763E-14
2.97478E-11 3.89763E-14
3.21752E-11 3.89763E-14
3.46979E-11 3.89763E-14
3.73157E-11 3.89762E-14
4.00286E-11 3.89762E-14
4.28368E-11 3.89762E-14
4.57402E-11 3.89762E-14
4.87388E-11 3.89762E-14
5.18325E-11 3.89762E-14
5.50215E-11 3.89761E-14
5.83057E-11 3.89761E-14
6.16850E-11 3.89761E-14
6.51595E-11 3.89761E-14
6.87293E-11 3.89761E-14
7.23943E-11 3.89760E-14
7.61544E-11 3.89760E-14
1.18991E-10 3.89758E-14
1.71347E-10 3.89754E-14
2.33223E-10 3.89751E-14
3.04617E-10 3.89746E-14
3.85531E-10 3.89742E-14
4.75965E-10 3.89736E-14
5.75917E-10 3.89730E-14
6.85389E-10 3.89724E-14
8.04380E-10 3.89717E-14
9.32891E-10 3.89709E-14
1.07092E-09 3.89701E-14
1.21847E-09 3.89692E-14
1.37554E-09 3.89683E-14
1.54213E-09 3.89673E-14
1.71823E-09 3.89662E-14
1.90386E-09 3.89651E-14
2.09900E-09 3.89639E-14
2.30367E-09 3.89627E-14
2.51785E-09 3.89614E-14
2.74156E-09 3.89601E-14
2.97478E-09 3.89587E-14
3.21752E-09 3.89573E-14
3.46978E-09 3.89558E-14
3.73156E-09 3.89542E-14
4.00286E-09 3.89526E-14
4.28368E-09 3.89509E-14
4.57402E-09 3.89492E-14
4.87388E-09 3.89474E-14
5.18326E-09 3.89455E-14
5.50215E-09 3.89436E-14
5.83057E-09 3.89417E-14
6.16850E-09 3.89397E-14
6.51596E-09 3.89376E-14
6.87293E-09 3.89355E-14
7.23942E-09 3.89333E-14
7.61544E-09 3.89310E-14
1.18991E-08 3.89056E-14
1.71347E-08 3.88745E-14
2.33223E-08 3.88378E-14
3.04617E-08 3.87956E-14
3.85531E-08 3.87480E-14
4.75965E-08 3.86950E-14
5.75917E-08 3.86366E-14
6.85389E-08 3.85729E-14
8.04380E-08 3.85040E-14
9.32891E-08 3.84300E-14
1.07092E-07 3.83510E-14
1.21847E-07 3.82670E-14
1.37554E-07 3.81782E-14
1.54213E-07 3.80847E-14
1.71823E-07 3.79865E-14
