 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Cs,  Z =  55,  atomic weight = 1.32905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.46049E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 55
 #
 # Electron density: Read from file Data/z_055.d
 #                   Number of data points =  915
 #                   Volume integral = 5.50000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.96000E-23 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 4.76472E-16 cm**2 = 1.70151E+01 a0**2
 # 1st transport cross section = 6.70259E-17 cm**2 = 2.39354E+00 a0**2
 # 2nd transport cross section = 6.01394E-17 cm**2 = 2.14762E+00 a0**2
 #
 #    Absorption cross section = 2.90773E-16 cm**2 = 1.03837E+01 a0**2
 #   Grand total cross section = 7.67286E-16 cm**2 = 2.74003E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 8.53546E-14
7.61557E-13 8.53546E-14
1.18994E-12 8.53546E-14
1.71346E-12 8.53546E-14
2.33225E-12 8.53546E-14
3.04617E-12 8.53546E-14
3.85530E-12 8.53545E-14
4.75964E-12 8.53545E-14
5.75917E-12 8.53545E-14
6.85391E-12 8.53545E-14
8.04379E-12 8.53545E-14
9.32893E-12 8.53545E-14
1.07092E-11 8.53545E-14
1.21847E-11 8.53545E-14
1.37554E-11 8.53545E-14
1.54213E-11 8.53545E-14
1.71823E-11 8.53545E-14
1.90386E-11 8.53545E-14
2.09900E-11 8.53545E-14
2.30367E-11 8.53545E-14
2.51785E-11 8.53545E-14
2.74156E-11 8.53545E-14
2.97478E-11 8.53545E-14
3.21752E-11 8.53545E-14
3.46979E-11 8.53545E-14
3.73157E-11 8.53545E-14
4.00286E-11 8.53545E-14
4.28368E-11 8.53545E-14
4.57402E-11 8.53545E-14
4.87388E-11 8.53545E-14
5.18325E-11 8.53545E-14
5.50215E-11 8.53545E-14
5.83057E-11 8.53544E-14
6.16850E-11 8.53544E-14
6.51595E-11 8.53544E-14
6.87293E-11 8.53544E-14
7.23943E-11 8.53544E-14
7.61544E-11 8.53544E-14
1.18991E-10 8.53543E-14
1.71347E-10 8.53542E-14
2.33223E-10 8.53541E-14
3.04617E-10 8.53540E-14
3.85531E-10 8.53538E-14
4.75965E-10 8.53537E-14
5.75917E-10 8.53535E-14
6.85389E-10 8.53533E-14
8.04380E-10 8.53530E-14
9.32891E-10 8.53528E-14
1.07092E-09 8.53525E-14
1.21847E-09 8.53523E-14
1.37554E-09 8.53520E-14
1.54213E-09 8.53517E-14
1.71823E-09 8.53513E-14
1.90386E-09 8.53510E-14
2.09900E-09 8.53506E-14
2.30367E-09 8.53502E-14
2.51785E-09 8.53498E-14
2.74156E-09 8.53494E-14
2.97478E-09 8.53490E-14
3.21752E-09 8.53485E-14
3.46978E-09 8.53480E-14
3.73156E-09 8.53475E-14
4.00286E-09 8.53470E-14
4.28368E-09 8.53465E-14
4.57402E-09 8.53460E-14
4.87388E-09 8.53454E-14
5.18326E-09 8.53448E-14
5.50215E-09 8.53442E-14
5.83057E-09 8.53436E-14
6.16850E-09 8.53430E-14
6.51596E-09 8.53423E-14
6.87293E-09 8.53416E-14
7.23942E-09 8.53410E-14
7.61544E-09 8.53402E-14
1.18991E-08 8.53322E-14
1.71347E-08 8.53224E-14
2.33223E-08 8.53108E-14
3.04617E-08 8.52973E-14
3.85531E-08 8.52822E-14
4.75965E-08 8.52652E-14
5.75917E-08 8.52465E-14
6.85389E-08 8.52259E-14
8.04380E-08 8.52036E-14
9.32891E-08 8.51796E-14
1.07092E-07 8.51538E-14
1.21847E-07 8.51262E-14
1.37554E-07 8.50968E-14
1.54213E-07 8.50657E-14
1.71823E-07 8.50328E-14
1.90386E-07 8.49982E-14
2.09900E-07 8.49618E-14
2.30367E-07 8.49237E-14
2.51785E-07 8.48839E-14
2.74156E-07 8.48423E-14
2.97478E-07 8.47990E-14
3.21752E-07 8.47539E-14
3.46978E-07 8.47072E-14
3.73156E-07 8.46587E-14
4.00286E-07 8.46085E-14
4.28368E-07 8.45567E-14
4.57402E-07 8.45031E-14
4.87388E-07 8.44478E-14
5.18325E-07 8.43909E-14
5.50215E-07 8.43323E-14
5.83057E-07 8.42720E-14
6.16850E-07 8.42100E-14
6.51596E-07 8.41464E-14
6.87293E-07 8.40812E-14
7.23942E-07 8.40143E-14
7.61543E-07 8.39458E-14
1.18991E-06 8.31725E-14
1.71347E-06 8.22457E-14
2.33223E-06 8.11757E-14
3.04617E-06 7.99741E-14
3.85531E-06 7.86536E-14
4.75964E-06 7.72279E-14
5.75916E-06 7.57109E-14
6.85388E-06 7.41170E-14
8.04378E-06 7.24608E-14
9.32888E-06 7.07564E-14
1.07092E-05 6.90175E-14
1.21846E-05 6.72574E-14
1.37553E-05 6.54883E-14
1.54212E-05 6.37218E-14
1.71822E-05 6.19681E-14
1.90385E-05 6.02365E-14
2.09899E-05 5.85351E-14
2.30365E-05 5.68708E-14
2.51783E-05 5.52493E-14
2.74153E-05 5.36752E-14
2.97475E-05 5.21519E-14
3.21749E-05 5.06819E-14
3.46974E-05 4.92667E-14
3.73152E-05 4.79069E-14
4.00281E-05 4.66025E-14
4.28362E-05 4.53525E-14
4.57395E-05 4.41556E-14
