 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Zn,  Z =  30,  atomic weight = 6.53900E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.31076E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 30
 #
 # Electron density: Read from file Data/z_030.d
 #                   Number of data points =  745
 #                   Volume integral = 3.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.10000E-24 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 1.27554E-16 cm**2 = 4.55503E+00 a0**2
 # 1st transport cross section = 2.05599E-17 cm**2 = 7.34208E-01 a0**2
 # 2nd transport cross section = 2.50962E-17 cm**2 = 8.96201E-01 a0**2
 #
 #    Absorption cross section = 6.16576E-17 cm**2 = 2.20183E+00 a0**2
 #   Grand total cross section = 1.89216E-16 cm**2 = 6.75702E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.96521E-15
7.61557E-13 5.96521E-15
1.18994E-12 5.96521E-15
1.71346E-12 5.96521E-15
2.33225E-12 5.96521E-15
3.04617E-12 5.96521E-15
3.85530E-12 5.96521E-15
4.75964E-12 5.96521E-15
5.75917E-12 5.96521E-15
6.85391E-12 5.96521E-15
8.04379E-12 5.96521E-15
9.32893E-12 5.96521E-15
1.07092E-11 5.96521E-15
1.21847E-11 5.96521E-15
1.37554E-11 5.96521E-15
1.54213E-11 5.96521E-15
1.71823E-11 5.96521E-15
1.90386E-11 5.96521E-15
2.09900E-11 5.96521E-15
2.30367E-11 5.96521E-15
2.51785E-11 5.96521E-15
2.74156E-11 5.96520E-15
2.97478E-11 5.96520E-15
3.21752E-11 5.96520E-15
3.46979E-11 5.96520E-15
3.73157E-11 5.96520E-15
4.00286E-11 5.96520E-15
4.28368E-11 5.96520E-15
4.57402E-11 5.96520E-15
4.87388E-11 5.96520E-15
5.18325E-11 5.96520E-15
5.50215E-11 5.96520E-15
5.83057E-11 5.96520E-15
6.16850E-11 5.96520E-15
6.51595E-11 5.96520E-15
6.87293E-11 5.96520E-15
7.23943E-11 5.96520E-15
7.61544E-11 5.96520E-15
1.18991E-10 5.96520E-15
1.71347E-10 5.96519E-15
2.33223E-10 5.96518E-15
3.04617E-10 5.96518E-15
3.85531E-10 5.96517E-15
4.75965E-10 5.96516E-15
5.75917E-10 5.96515E-15
6.85389E-10 5.96514E-15
8.04380E-10 5.96512E-15
9.32891E-10 5.96511E-15
1.07092E-09 5.96510E-15
1.21847E-09 5.96508E-15
1.37554E-09 5.96506E-15
1.54213E-09 5.96505E-15
1.71823E-09 5.96503E-15
1.90386E-09 5.96501E-15
2.09900E-09 5.96499E-15
2.30367E-09 5.96497E-15
2.51785E-09 5.96494E-15
2.74156E-09 5.96492E-15
2.97478E-09 5.96490E-15
3.21752E-09 5.96487E-15
3.46978E-09 5.96484E-15
3.73156E-09 5.96482E-15
4.00286E-09 5.96479E-15
4.28368E-09 5.96476E-15
4.57402E-09 5.96473E-15
4.87388E-09 5.96470E-15
5.18326E-09 5.96466E-15
5.50215E-09 5.96463E-15
5.83057E-09 5.96460E-15
6.16850E-09 5.96456E-15
6.51596E-09 5.96452E-15
6.87293E-09 5.96449E-15
7.23942E-09 5.96445E-15
7.61544E-09 5.96441E-15
1.18991E-08 5.96396E-15
1.71347E-08 5.96341E-15
2.33223E-08 5.96276E-15
3.04617E-08 5.96201E-15
3.85531E-08 5.96117E-15
4.75965E-08 5.96022E-15
5.75917E-08 5.95918E-15
6.85389E-08 5.95803E-15
8.04380E-08 5.95679E-15
9.32891E-08 5.95545E-15
1.07092E-07 5.95401E-15
1.21847E-07 5.95247E-15
1.37554E-07 5.95083E-15
1.54213E-07 5.94910E-15
1.71823E-07 5.94727E-15
1.90386E-07 5.94534E-15
2.09900E-07 5.94332E-15
2.30367E-07 5.94119E-15
2.51785E-07 5.93898E-15
2.74156E-07 5.93666E-15
2.97478E-07 5.93426E-15
3.21752E-07 5.93175E-15
3.46978E-07 5.92916E-15
3.73156E-07 5.92646E-15
4.00286E-07 5.92368E-15
4.28368E-07 5.92080E-15
4.57402E-07 5.91783E-15
4.87388E-07 5.91476E-15
5.18325E-07 5.91160E-15
