 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Zn,  Z =  30,  atomic weight = 6.53900E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.31076E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 30
 #
 # Electron density: Read from file Data/z_030.d
 #                   Number of data points =  745
 #                   Volume integral = 3.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.10000E-24 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 1.45487E-16 cm**2 = 5.19543E+00 a0**2
 # 1st transport cross section = 2.71690E-17 cm**2 = 9.70222E-01 a0**2
 # 2nd transport cross section = 2.97771E-17 cm**2 = 1.06336E+00 a0**2
 #
 #    Absorption cross section = 7.43129E-17 cm**2 = 2.65376E+00 a0**2
 #   Grand total cross section = 2.19804E-16 cm**2 = 7.84935E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.09155E-15
7.61557E-13 6.09155E-15
1.18994E-12 6.09155E-15
1.71346E-12 6.09155E-15
2.33225E-12 6.09155E-15
3.04617E-12 6.09155E-15
3.85530E-12 6.09155E-15
4.75964E-12 6.09155E-15
5.75917E-12 6.09155E-15
6.85391E-12 6.09155E-15
8.04379E-12 6.09155E-15
9.32893E-12 6.09154E-15
1.07092E-11 6.09154E-15
1.21847E-11 6.09154E-15
1.37554E-11 6.09154E-15
1.54213E-11 6.09154E-15
1.71823E-11 6.09154E-15
1.90386E-11 6.09154E-15
2.09900E-11 6.09154E-15
2.30367E-11 6.09154E-15
2.51785E-11 6.09154E-15
2.74156E-11 6.09154E-15
2.97478E-11 6.09154E-15
3.21752E-11 6.09154E-15
3.46979E-11 6.09154E-15
3.73157E-11 6.09154E-15
4.00286E-11 6.09154E-15
4.28368E-11 6.09154E-15
4.57402E-11 6.09154E-15
4.87388E-11 6.09154E-15
5.18325E-11 6.09154E-15
5.50215E-11 6.09154E-15
5.83057E-11 6.09154E-15
6.16850E-11 6.09154E-15
6.51595E-11 6.09154E-15
6.87293E-11 6.09154E-15
7.23943E-11 6.09154E-15
7.61544E-11 6.09154E-15
1.18991E-10 6.09154E-15
1.71347E-10 6.09153E-15
2.33223E-10 6.09153E-15
3.04617E-10 6.09152E-15
3.85531E-10 6.09151E-15
4.75965E-10 6.09151E-15
5.75917E-10 6.09150E-15
6.85389E-10 6.09149E-15
8.04380E-10 6.09148E-15
9.32891E-10 6.09147E-15
1.07092E-09 6.09145E-15
1.21847E-09 6.09144E-15
1.37554E-09 6.09143E-15
1.54213E-09 6.09141E-15
1.71823E-09 6.09140E-15
1.90386E-09 6.09138E-15
2.09900E-09 6.09137E-15
2.30367E-09 6.09135E-15
2.51785E-09 6.09133E-15
2.74156E-09 6.09131E-15
2.97478E-09 6.09129E-15
3.21752E-09 6.09127E-15
3.46978E-09 6.09125E-15
3.73156E-09 6.09123E-15
4.00286E-09 6.09120E-15
4.28368E-09 6.09118E-15
4.57402E-09 6.09115E-15
4.87388E-09 6.09113E-15
5.18326E-09 6.09110E-15
5.50215E-09 6.09108E-15
5.83057E-09 6.09105E-15
6.16850E-09 6.09102E-15
6.51596E-09 6.09099E-15
6.87293E-09 6.09096E-15
7.23942E-09 6.09093E-15
