 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Zn,  Z =  30,  atomic weight = 6.53900E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.31076E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 30
 #
 # Electron density: Read from file Data/z_030.d
 #                   Number of data points =  745
 #                   Volume integral = 3.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 4.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.10000E-24 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 7.03701E-17 cm**2 = 2.51296E+00 a0**2
 # 1st transport cross section = 5.16748E-18 cm**2 = 1.84534E-01 a0**2
 # 2nd transport cross section = 9.06070E-18 cm**2 = 3.23564E-01 a0**2
 #
 #    Absorption cross section = 2.43626E-17 cm**2 = 8.70004E-01 a0**2
 #   Grand total cross section = 9.47364E-17 cm**2 = 3.38310E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.63480E-15
7.61557E-13 5.63480E-15
1.18994E-12 5.63480E-15
1.71346E-12 5.63480E-15
2.33225E-12 5.63480E-15
3.04617E-12 5.63480E-15
3.85530E-12 5.63480E-15
4.75964E-12 5.63480E-15
5.75917E-12 5.63480E-15
6.85391E-12 5.63480E-15
8.04379E-12 5.63480E-15
9.32893E-12 5.63480E-15
1.07092E-11 5.63480E-15
1.21847E-11 5.63480E-15
1.37554E-11 5.63480E-15
1.54213E-11 5.63479E-15
1.71823E-11 5.63479E-15
1.90386E-11 5.63479E-15
2.09900E-11 5.63479E-15
2.30367E-11 5.63479E-15
2.51785E-11 5.63479E-15
2.74156E-11 5.63479E-15
2.97478E-11 5.63479E-15
3.21752E-11 5.63479E-15
3.46979E-11 5.63479E-15
3.73157E-11 5.63479E-15
4.00286E-11 5.63479E-15
4.28368E-11 5.63479E-15
4.57402E-11 5.63479E-15
4.87388E-11 5.63479E-15
5.18325E-11 5.63478E-15
5.50215E-11 5.63478E-15
5.83057E-11 5.63478E-15
6.16850E-11 5.63478E-15
6.51595E-11 5.63478E-15
6.87293E-11 5.63478E-15
7.23943E-11 5.63478E-15
7.61544E-11 5.63478E-15
1.18991E-10 5.63477E-15
1.71347E-10 5.63475E-15
2.33223E-10 5.63474E-15
3.04617E-10 5.63472E-15
3.85531E-10 5.63469E-15
4.75965E-10 5.63467E-15
5.75917E-10 5.63464E-15
6.85389E-10 5.63461E-15
8.04380E-10 5.63458E-15
9.32891E-10 5.63454E-15
1.07092E-09 5.63451E-15
1.21847E-09 5.63447E-15
1.37554E-09 5.63442E-15
1.54213E-09 5.63438E-15
1.71823E-09 5.63433E-15
1.90386E-09 5.63428E-15
2.09900E-09 5.63422E-15
2.30367E-09 5.63417E-15
2.51785E-09 5.63411E-15
2.74156E-09 5.63405E-15
2.97478E-09 5.63398E-15
3.21752E-09 5.63392E-15
3.46978E-09 5.63385E-15
3.73156E-09 5.63378E-15
4.00286E-09 5.63370E-15
4.28368E-09 5.63363E-15
4.57402E-09 5.63355E-15
4.87388E-09 5.63346E-15
5.18326E-09 5.63338E-15
5.50215E-09 5.63329E-15
5.83057E-09 5.63320E-15
6.16850E-09 5.63311E-15
6.51596E-09 5.63301E-15
6.87293E-09 5.63292E-15
7.23942E-09 5.63282E-15
7.61544E-09 5.63271E-15
1.18991E-08 5.63154E-15
1.71347E-08 5.63011E-15
2.33223E-08 5.62842E-15
3.04617E-08 5.62647E-15
3.85531E-08 5.62427E-15
4.75965E-08 5.62181E-15
5.75917E-08 5.61909E-15
6.85389E-08 5.61612E-15
8.04380E-08 5.61290E-15
9.32891E-08 5.60943E-15
1.07092E-07 5.60570E-15
1.21847E-07 5.60173E-15
1.37554E-07 5.59752E-15
1.54213E-07 5.59306E-15
1.71823E-07 5.58836E-15
1.90386E-07 5.58342E-15
2.09900E-07 5.57824E-15
2.30367E-07 5.57282E-15
2.51785E-07 5.56717E-15
2.74156E-07 5.56130E-15
2.97478E-07 5.55519E-15
3.21752E-07 5.54886E-15
3.46978E-07 5.54230E-15
3.73156E-07 5.53553E-15
4.00286E-07 5.52854E-15
4.28368E-07 5.52133E-15
4.57402E-07 5.51392E-15
4.87388E-07 5.50630E-15
5.18325E-07 5.49847E-15
5.50215E-07 5.49044E-15
5.83057E-07 5.48221E-15
6.16850E-07 5.47379E-15
6.51596E-07 5.46518E-15
6.87293E-07 5.45638E-15
7.23942E-07 5.44740E-15
7.61543E-07 5.43824E-15
1.18991E-06 5.33757E-15
1.71347E-06 5.22323E-15
2.33223E-06 5.09931E-15
3.04617E-06 4.96983E-15
3.85531E-06 4.83847E-15
4.75964E-06 4.70838E-15
5.75916E-06 4.58211E-15
6.85388E-06 4.46150E-15
8.04378E-06 4.34774E-15
9.32888E-06 4.24138E-15
1.07092E-05 4.14245E-15
1.21846E-05 4.05057E-15
1.37553E-05 3.96507E-15
1.54212E-05 3.88512E-15
1.71822E-05 3.80980E-15
1.90385E-05 3.73829E-15
2.09899E-05 3.66984E-15
2.30365E-05 3.60386E-15
2.51783E-05 3.53998E-15
2.74153E-05 3.47794E-15
2.97475E-05 3.41769E-15
3.21749E-05 3.35926E-15
3.46974E-05 3.30274E-15
3.73152E-05 3.24828E-15
4.00281E-05 3.19598E-15
4.28362E-05 3.14590E-15
4.57395E-05 3.09806E-15
4.87380E-05 3.05239E-15
5.18317E-05 3.00874E-15
5.50205E-05 2.96694E-15
5.83045E-05 2.92677E-15
6.16838E-05 2.88800E-15
6.51582E-05 2.85042E-15
6.87277E-05 2.81384E-15
7.23925E-05 2.77814E-15
7.61524E-05 2.74321E-15
9.21439E-05 2.61092E-15
1.09658E-04 2.49178E-15
1.28695E-04 2.38515E-15
1.49255E-04 2.28647E-15
1.71338E-04 2.19290E-15
1.94942E-04 2.10506E-15
2.20070E-04 2.02303E-15
2.46720E-04 1.94478E-15
2.74892E-04 1.86909E-15
3.04586E-04 1.79657E-15
3.35803E-04 1.72746E-15
3.68542E-04 1.66075E-15
4.02802E-04 1.59587E-15
4.38585E-04 1.53334E-15
4.75889E-04 1.47339E-15
5.14715E-04 1.41544E-15
5.55063E-04 1.35920E-15
5.96931E-04 1.30504E-15
6.40321E-04 1.25316E-15
6.85233E-04 1.20315E-15
7.31665E-04 1.15483E-15
7.79618E-04 1.10845E-15
8.29092E-04 1.06412E-15
8.80086E-04 1.02155E-15
9.32601E-04 9.80586E-16
9.86636E-04 9.41407E-16
1.04219E-03 9.04052E-16
1.09927E-03 8.68290E-16
1.15786E-03 8.33997E-16
1.21797E-03 8.01273E-16
1.27961E-03 7.70123E-16
1.34276E-03 7.40359E-16
1.40743E-03 7.11874E-16
1.47362E-03 6.84729E-16
1.54133E-03 6.58910E-16
1.61056E-03 6.34257E-16
1.68131E-03 6.10682E-16
1.75357E-03 5.88220E-16
1.82735E-03 5.66846E-16
1.90265E-03 5.46433E-16
1.97947E-03 5.26905E-16
2.05780E-03 5.08285E-16
2.13765E-03 4.90547E-16
2.21902E-03 4.73585E-16
2.30190E-03 4.57342E-16
2.38630E-03 4.41831E-16
2.47222E-03 4.27027E-16
2.55965E-03 4.12848E-16
2.64859E-03 3.99246E-16
2.73905E-03 3.86232E-16
2.83103E-03 3.73785E-16
2.92452E-03 3.61839E-16
3.01952E-03 3.50358E-16
3.11604E-03 3.39350E-16
3.21407E-03 3.28799E-16
3.31362E-03 3.18651E-16
3.41468E-03 3.08880E-16
3.51725E-03 2.99492E-16
3.62133E-03 2.90475E-16
3.72692E-03 2.81786E-16
3.83403E-03 2.73406E-16
3.94265E-03 2.65340E-16
4.05278E-03 2.57578E-16
4.16442E-03 2.50086E-16
4.27757E-03 2.42850E-16
4.39223E-03 2.35875E-16
4.50840E-03 2.29152E-16
4.62608E-03 2.22655E-16
4.74527E-03 2.16372E-16
4.86597E-03 2.10309E-16
4.98817E-03 2.04457E-16
5.11188E-03 1.98796E-16
5.23711E-03 1.93316E-16
5.36383E-03 1.88022E-16
5.49207E-03 1.82907E-16
5.62181E-03 1.77956E-16
5.75306E-03 1.73159E-16
5.88581E-03 1.68520E-16
6.02007E-03 1.64036E-16
6.15583E-03 1.59690E-16
6.29310E-03 1.55478E-16
6.43187E-03 1.51401E-16
6.57214E-03 1.47456E-16
6.71392E-03 1.43631E-16
6.85720E-03 1.39921E-16
7.00198E-03 1.36329E-16
7.14827E-03 1.32849E-16
7.29605E-03 1.29472E-16
7.44534E-03 1.26196E-16
7.59612E-03 1.23020E-16
7.97965E-03 1.15490E-16
8.37255E-03 1.08503E-16
8.77480E-03 1.02010E-16
9.18641E-03 9.59761E-17
9.60736E-03 9.03568E-17
1.00376E-02 8.51212E-17
1.04773E-02 8.02402E-17
1.09262E-02 7.56832E-17
1.13844E-02 7.14286E-17
1.18520E-02 6.74530E-17
1.23288E-02 6.37359E-17
1.28150E-02 6.02602E-17
1.33104E-02 5.70084E-17
1.38150E-02 5.39655E-17
1.43290E-02 5.11175E-17
1.48521E-02 4.84511E-17
1.53845E-02 4.59542E-17
1.59262E-02 4.36153E-17
1.64770E-02 4.14241E-17
1.70371E-02 3.93698E-17
1.76063E-02 3.74439E-17
1.81848E-02 3.56374E-17
1.87724E-02 3.39413E-17
1.93692E-02 3.23494E-17
1.99751E-02 3.08532E-17
2.05901E-02 2.94465E-17
2.12143E-02 2.81239E-17
2.18476E-02 2.68783E-17
2.24900E-02 2.57057E-17
2.31415E-02 2.46008E-17
2.38021E-02 2.35585E-17
2.44717E-02 2.25761E-17
2.51504E-02 2.16484E-17
2.58382E-02 2.07723E-17
2.65349E-02 1.99454E-17
2.72407E-02 1.91629E-17
2.79555E-02 1.84237E-17
2.86793E-02 1.77242E-17
2.94120E-02 1.70617E-17
3.01537E-02 1.64351E-17
3.09043E-02 1.58406E-17
3.16639E-02 1.52771E-17
3.24324E-02 1.47428E-17
3.32098E-02 1.42348E-17
3.39961E-02 1.37526E-17
3.47912E-02 1.32939E-17
3.55952E-02 1.28570E-17
3.64081E-02 1.24413E-17
3.72297E-02 1.20446E-17
3.80602E-02 1.16663E-17
3.88995E-02 1.13052E-17
3.97476E-02 1.09597E-17
4.06044E-02 1.06299E-17
4.14700E-02 1.03140E-17
4.23443E-02 1.00117E-17
4.32273E-02 9.72223E-18
4.41190E-02 9.44447E-18
4.50194E-02 9.17842E-18
4.59284E-02 8.92294E-18
4.68461E-02 8.67764E-18
4.87074E-02 8.21555E-18
5.06030E-02 7.78815E-18
5.25328E-02 7.39170E-18
5.44967E-02 7.02288E-18
5.64946E-02 6.67903E-18
5.85262E-02 6.35801E-18
6.05914E-02 6.05777E-18
6.26901E-02 5.77628E-18
6.48222E-02 5.51193E-18
6.69873E-02 5.26357E-18
6.91854E-02 5.03001E-18
7.14163E-02 4.80981E-18
7.36799E-02 4.60177E-18
7.59760E-02 4.40517E-18
7.83043E-02 4.21942E-18
8.06647E-02 4.04371E-18
8.30571E-02 3.87723E-18
8.54812E-02 3.71945E-18
8.79369E-02 3.56993E-18
9.04240E-02 3.42807E-18
9.29422E-02 3.29328E-18
