 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Be,  Z =   4,  atomic weight = 9.01220E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.22669E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  4
 #
 # Electron density: Read from file Data/z_004.d
 #                   Number of data points =  757
 #                   Volume integral = 4.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.73000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.60000E-24 cm**3
 #                            Bpol = 1.10397E+01
 #
 # Total elastic cross section = 2.27595E-17 cm**2 = 8.12758E-01 a0**2
 # 1st transport cross section = 5.03241E-19 cm**2 = 1.79711E-02 a0**2
 # 2nd transport cross section = 1.15438E-18 cm**2 = 4.12235E-02 a0**2
 #
 #    Absorption cross section = 2.94340E-17 cm**2 = 1.05111E+00 a0**2
 #   Grand total cross section = 5.21953E-17 cm**2 = 1.86393E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.73688E-15
7.61557E-13 2.73688E-15
1.18994E-12 2.73688E-15
1.71346E-12 2.73688E-15
2.33225E-12 2.73688E-15
3.04617E-12 2.73688E-15
3.85530E-12 2.73688E-15
4.75964E-12 2.73688E-15
5.75917E-12 2.73688E-15
6.85391E-12 2.73688E-15
8.04379E-12 2.73688E-15
9.32893E-12 2.73688E-15
1.07092E-11 2.73688E-15
1.21847E-11 2.73688E-15
1.37554E-11 2.73688E-15
1.54213E-11 2.73688E-15
1.71823E-11 2.73688E-15
1.90386E-11 2.73688E-15
2.09900E-11 2.73688E-15
2.30367E-11 2.73688E-15
2.51785E-11 2.73688E-15
2.74156E-11 2.73688E-15
2.97478E-11 2.73687E-15
3.21752E-11 2.73687E-15
3.46979E-11 2.73687E-15
3.73157E-11 2.73687E-15
4.00286E-11 2.73687E-15
4.28368E-11 2.73687E-15
4.57402E-11 2.73687E-15
4.87388E-11 2.73687E-15
5.18325E-11 2.73687E-15
5.50215E-11 2.73687E-15
5.83057E-11 2.73687E-15
6.16850E-11 2.73687E-15
6.51595E-11 2.73687E-15
6.87293E-11 2.73687E-15
7.23943E-11 2.73687E-15
7.61544E-11 2.73687E-15
1.18991E-10 2.73687E-15
1.71347E-10 2.73686E-15
2.33223E-10 2.73686E-15
3.04617E-10 2.73685E-15
3.85531E-10 2.73684E-15
4.75965E-10 2.73684E-15
5.75917E-10 2.73683E-15
6.85389E-10 2.73682E-15
8.04380E-10 2.73681E-15
9.32891E-10 2.73680E-15
1.07092E-09 2.73678E-15
1.21847E-09 2.73677E-15
1.37554E-09 2.73676E-15
1.54213E-09 2.73674E-15
1.71823E-09 2.73673E-15
1.90386E-09 2.73671E-15
2.09900E-09 2.73670E-15
2.30367E-09 2.73668E-15
2.51785E-09 2.73666E-15
2.74156E-09 2.73664E-15
2.97478E-09 2.73662E-15
3.21752E-09 2.73660E-15
3.46978E-09 2.73658E-15
3.73156E-09 2.73655E-15
4.00286E-09 2.73653E-15
4.28368E-09 2.73651E-15
4.57402E-09 2.73648E-15
4.87388E-09 2.73645E-15
5.18326E-09 2.73643E-15
5.50215E-09 2.73640E-15
5.83057E-09 2.73637E-15
6.16850E-09 2.73634E-15
6.51596E-09 2.73631E-15
6.87293E-09 2.73628E-15
7.23942E-09 2.73625E-15
7.61544E-09 2.73622E-15
1.18991E-08 2.73584E-15
1.71347E-08 2.73539E-15
2.33223E-08 2.73485E-15
3.04617E-08 2.73423E-15
3.85531E-08 2.73353E-15
4.75965E-08 2.73275E-15
5.75917E-08 2.73188E-15
6.85389E-08 2.73094E-15
8.04380E-08 2.72991E-15
9.32891E-08 2.72880E-15
1.07092E-07 2.72761E-15
1.21847E-07 2.72634E-15
1.37554E-07 2.72499E-15
1.54213E-07 2.72357E-15
1.71823E-07 2.72206E-15
1.90386E-07 2.72047E-15
2.09900E-07 2.71880E-15
2.30367E-07 2.71706E-15
2.51785E-07 2.71524E-15
