 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Be,  Z =   4,  atomic weight = 9.01220E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.22669E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  4
 #
 # Electron density: Read from file Data/z_004.d
 #                   Number of data points =  757
 #                   Volume integral = 4.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.73000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.60000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 1.81571E-17 cm**2 = 6.48403E-01 a0**2
 # 1st transport cross section = 3.41776E-19 cm**2 = 1.22051E-02 a0**2
 # 2nd transport cross section = 7.94364E-19 cm**2 = 2.83673E-02 a0**2
 #
 #    Absorption cross section = 2.37382E-17 cm**2 = 8.47706E-01 a0**2
 #   Grand total cross section = 4.18970E-17 cm**2 = 1.49617E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 2.60379E-15
7.61557E-13 2.60379E-15
1.18994E-12 2.60379E-15
1.71346E-12 2.60379E-15
2.33225E-12 2.60379E-15
3.04617E-12 2.60379E-15
3.85530E-12 2.60379E-15
4.75964E-12 2.60379E-15
5.75917E-12 2.60379E-15
6.85391E-12 2.60379E-15
8.04379E-12 2.60379E-15
9.32893E-12 2.60379E-15
1.07092E-11 2.60379E-15
1.21847E-11 2.60379E-15
1.37554E-11 2.60379E-15
1.54213E-11 2.60379E-15
1.71823E-11 2.60379E-15
1.90386E-11 2.60379E-15
2.09900E-11 2.60379E-15
2.30367E-11 2.60379E-15
2.51785E-11 2.60379E-15
2.74156E-11 2.60379E-15
2.97478E-11 2.60379E-15
3.21752E-11 2.60379E-15
3.46979E-11 2.60379E-15
3.73157E-11 2.60379E-15
4.00286E-11 2.60379E-15
4.28368E-11 2.60378E-15
4.57402E-11 2.60378E-15
4.87388E-11 2.60378E-15
5.18325E-11 2.60378E-15
5.50215E-11 2.60378E-15
5.83057E-11 2.60378E-15
6.16850E-11 2.60378E-15
6.51595E-11 2.60378E-15
6.87293E-11 2.60378E-15
7.23943E-11 2.60378E-15
7.61544E-11 2.60378E-15
1.18991E-10 2.60378E-15
1.71347E-10 2.60377E-15
2.33223E-10 2.60376E-15
3.04617E-10 2.60376E-15
3.85531E-10 2.60375E-15
4.75965E-10 2.60374E-15
5.75917E-10 2.60373E-15
6.85389E-10 2.60372E-15
8.04380E-10 2.60371E-15
9.32891E-10 2.60369E-15
1.07092E-09 2.60368E-15
1.21847E-09 2.60366E-15
1.37554E-09 2.60365E-15
1.54213E-09 2.60363E-15
1.71823E-09 2.60361E-15
1.90386E-09 2.60359E-15
2.09900E-09 2.60357E-15
2.30367E-09 2.60355E-15
2.51785E-09 2.60353E-15
2.74156E-09 2.60350E-15
2.97478E-09 2.60348E-15
3.21752E-09 2.60345E-15
3.46978E-09 2.60343E-15
3.73156E-09 2.60340E-15
4.00286E-09 2.60337E-15
4.28368E-09 2.60334E-15
4.57402E-09 2.60331E-15
4.87388E-09 2.60328E-15
5.18326E-09 2.60325E-15
5.50215E-09 2.60321E-15
5.83057E-09 2.60318E-15
6.16850E-09 2.60314E-15
6.51596E-09 2.60311E-15
6.87293E-09 2.60307E-15
7.23942E-09 2.60303E-15
7.61544E-09 2.60299E-15
1.18991E-08 2.60254E-15
1.71347E-08 2.60200E-15
2.33223E-08 2.60135E-15
3.04617E-08 2.60061E-15
3.85531E-08 2.59976E-15
4.75965E-08 2.59882E-15
5.75917E-08 2.59778E-15
6.85389E-08 2.59664E-15
8.04380E-08 2.59541E-15
9.32891E-08 2.59408E-15
1.07092E-07 2.59265E-15
1.21847E-07 2.59112E-15
1.37554E-07 2.58950E-15
1.54213E-07 2.58779E-15
1.71823E-07 2.58598E-15
1.90386E-07 2.58407E-15
2.09900E-07 2.58207E-15
2.30367E-07 2.57998E-15
2.51785E-07 2.57780E-15
2.74156E-07 2.57553E-15
