 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element: Be,  Z =   4,  atomic weight = 9.01220E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.22669E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  4
 #
 # Electron density: Read from file Data/z_004.d
 #                   Number of data points =  757
 #                   Volume integral = 4.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.73000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.60000E-24 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 3.17445E-16 cm**2 = 1.13362E+01 a0**2
 # 1st transport cross section = 3.89969E-17 cm**2 = 1.39261E+00 a0**2
 # 2nd transport cross section = 6.32023E-17 cm**2 = 2.25699E+00 a0**2
 #
 #    Absorption cross section = 3.44965E-16 cm**2 = 1.23189E+01 a0**2
 #   Grand total cross section = 6.62420E-16 cm**2 = 2.36555E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 4.67434E-15
7.61557E-13 4.67434E-15
1.18994E-12 4.67434E-15
1.71346E-12 4.67434E-15
2.33225E-12 4.67434E-15
3.04617E-12 4.67434E-15
3.85530E-12 4.67434E-15
4.75964E-12 4.67434E-15
5.75917E-12 4.67434E-15
6.85391E-12 4.67434E-15
8.04379E-12 4.67434E-15
9.32893E-12 4.67434E-15
1.07092E-11 4.67434E-15
1.21847E-11 4.67434E-15
1.37554E-11 4.67434E-15
1.54213E-11 4.67434E-15
1.71823E-11 4.67434E-15
1.90386E-11 4.67434E-15
2.09900E-11 4.67433E-15
2.30367E-11 4.67433E-15
2.51785E-11 4.67433E-15
2.74156E-11 4.67433E-15
2.97478E-11 4.67433E-15
3.21752E-11 4.67433E-15
3.46979E-11 4.67433E-15
3.73157E-11 4.67433E-15
4.00286E-11 4.67433E-15
4.28368E-11 4.67433E-15
4.57402E-11 4.67433E-15
4.87388E-11 4.67433E-15
5.18325E-11 4.67433E-15
5.50215E-11 4.67433E-15
5.83057E-11 4.67433E-15
6.16850E-11 4.67433E-15
6.51595E-11 4.67433E-15
6.87293E-11 4.67433E-15
7.23943E-11 4.67433E-15
7.61544E-11 4.67433E-15
1.18991E-10 4.67433E-15
1.71347E-10 4.67433E-15
2.33223E-10 4.67433E-15
3.04617E-10 4.67433E-15
3.85531E-10 4.67433E-15
4.75965E-10 4.67433E-15
5.75917E-10 4.67433E-15
6.85389E-10 4.67433E-15
8.04380E-10 4.67433E-15
9.32891E-10 4.67433E-15
1.07092E-09 4.67433E-15
1.21847E-09 4.67433E-15
1.37554E-09 4.67432E-15
1.54213E-09 4.67432E-15
1.71823E-09 4.67432E-15
1.90386E-09 4.67432E-15
2.09900E-09 4.67432E-15
2.30367E-09 4.67432E-15
2.51785E-09 4.67432E-15
2.74156E-09 4.67431E-15
2.97478E-09 4.67431E-15
3.21752E-09 4.67431E-15
3.46978E-09 4.67431E-15
3.73156E-09 4.67431E-15
4.00286E-09 4.67431E-15
4.28368E-09 4.67430E-15
4.57402E-09 4.67430E-15
4.87388E-09 4.67430E-15
5.18326E-09 4.67430E-15
5.50215E-09 4.67429E-15
5.83057E-09 4.67429E-15
6.16850E-09 4.67429E-15
6.51596E-09 4.67429E-15
6.87293E-09 4.67428E-15
7.23942E-09 4.67428E-15
7.61544E-09 4.67428E-15
1.18991E-08 4.67425E-15
1.71347E-08 4.67421E-15
2.33223E-08 4.67416E-15
3.04617E-08 4.67411E-15
3.85531E-08 4.67404E-15
4.75965E-08 4.67398E-15
5.75917E-08 4.67390E-15
6.85389E-08 4.67382E-15
8.04380E-08 4.67373E-15
9.32891E-08 4.67363E-15
1.07092E-07 4.67353E-15
1.21847E-07 4.67342E-15
1.37554E-07 4.67330E-15
1.54213E-07 4.67317E-15
1.71823E-07 4.67304E-15
1.90386E-07 4.67290E-15
2.09900E-07 4.67276E-15
2.30367E-07 4.67260E-15
2.51785E-07 4.67244E-15
2.74156E-07 4.67227E-15
2.97478E-07 4.67210E-15
3.21752E-07 4.67191E-15
3.46978E-07 4.67172E-15
3.73156E-07 4.67153E-15
4.00286E-07 4.67132E-15
4.28368E-07 4.67111E-15
4.57402E-07 4.67089E-15
4.87388E-07 4.67067E-15
5.18325E-07 4.67044E-15
5.50215E-07 4.67020E-15
5.83057E-07 4.66995E-15
6.16850E-07 4.66970E-15
6.51596E-07 4.66944E-15
6.87293E-07 4.66917E-15
7.23942E-07 4.66889E-15
7.61543E-07 4.66861E-15
1.18991E-06 4.66540E-15
1.71347E-06 4.66149E-15
2.33223E-06 4.65688E-15
3.04617E-06 4.65157E-15
3.85531E-06 4.64559E-15
4.75964E-06 4.63892E-15
5.75916E-06 4.63159E-15
6.85388E-06 4.62361E-15
8.04378E-06 4.61498E-15
9.32888E-06 4.60571E-15
1.07092E-05 4.59583E-15
1.21846E-05 4.58534E-15
1.37553E-05 4.57426E-15
1.54212E-05 4.56260E-15
1.71822E-05 4.55037E-15
1.90385E-05 4.53761E-15
2.09899E-05 4.52431E-15
2.30365E-05 4.51050E-15
2.51783E-05 4.49619E-15
2.74153E-05 4.48141E-15
2.97475E-05 4.46617E-15
3.21749E-05 4.45049E-15
3.46974E-05 4.43439E-15
3.73152E-05 4.41789E-15
4.00281E-05 4.40101E-15
4.28362E-05 4.38376E-15
4.57395E-05 4.36617E-15
4.87380E-05 4.34826E-15
5.18317E-05 4.33004E-15
5.50205E-05 4.31154E-15
5.83045E-05 4.29278E-15
6.16838E-05 4.27377E-15
6.51582E-05 4.25453E-15
6.87277E-05 4.23508E-15
7.23925E-05 4.21545E-15
7.61524E-05 4.19564E-15
9.21439E-05 4.11507E-15
1.09658E-04 4.03313E-15
1.28695E-04 3.95082E-15
1.49255E-04 3.86896E-15
1.71338E-04 3.78825E-15
1.94942E-04 3.70923E-15
2.20070E-04 3.63230E-15
2.46720E-04 3.55771E-15
2.74892E-04 3.48561E-15
3.04586E-04 3.41601E-15
3.35803E-04 3.34885E-15
3.68542E-04 3.28401E-15
4.02802E-04 3.22131E-15
4.38585E-04 3.16054E-15
4.75889E-04 3.10148E-15
5.14715E-04 3.04393E-15
5.55063E-04 2.98769E-15
5.96931E-04 2.93258E-15
6.40321E-04 2.87846E-15
6.85233E-04 2.82524E-15
7.31665E-04 2.77284E-15
7.79618E-04 2.72123E-15
8.29092E-04 2.67040E-15
8.80086E-04 2.62036E-15
9.32601E-04 2.57115E-15
9.86636E-04 2.52281E-15
1.04219E-03 2.47538E-15
1.09927E-03 2.42890E-15
1.15786E-03 2.38341E-15
1.21797E-03 2.33893E-15
1.27961E-03 2.29547E-15
1.34276E-03 2.25303E-15
1.40743E-03 2.21158E-15
1.47362E-03 2.17110E-15
1.54133E-03 2.13155E-15
1.61056E-03 2.09287E-15
1.68131E-03 2.05502E-15
1.75357E-03 2.01794E-15
1.82735E-03 1.98157E-15
1.90265E-03 1.94587E-15
1.97947E-03 1.91079E-15
2.05780E-03 1.87631E-15
2.13765E-03 1.84240E-15
2.21902E-03 1.80904E-15
2.30190E-03 1.77622E-15
2.38630E-03 1.74394E-15
2.47222E-03 1.71220E-15
2.55965E-03 1.68101E-15
2.64859E-03 1.65038E-15
2.73905E-03 1.62031E-15
2.83103E-03 1.59080E-15
2.92452E-03 1.56187E-15
3.01952E-03 1.53350E-15
3.11604E-03 1.50570E-15
3.21407E-03 1.47845E-15
3.31362E-03 1.45173E-15
3.41468E-03 1.42554E-15
3.51725E-03 1.39984E-15
3.62133E-03 1.37463E-15
3.72692E-03 1.34986E-15
3.83403E-03 1.32553E-15
3.94265E-03 1.30162E-15
4.05278E-03 1.27810E-15
4.16442E-03 1.25497E-15
4.27757E-03 1.23221E-15
4.39223E-03 1.20981E-15
4.50840E-03 1.18777E-15
4.62608E-03 1.16609E-15
4.74527E-03 1.14477E-15
4.86597E-03 1.12381E-15
4.98817E-03 1.10320E-15
5.11188E-03 1.08295E-15
5.23711E-03 1.06307E-15
5.36383E-03 1.04354E-15
5.49207E-03 1.02437E-15
5.62181E-03 1.00556E-15
5.75306E-03 9.87091E-16
5.88581E-03 9.68962E-16
6.02007E-03 9.51163E-16
6.15583E-03 9.33685E-16
6.29310E-03 9.16516E-16
6.43187E-03 8.99646E-16
6.57214E-03 8.83065E-16
6.71392E-03 8.66763E-16
6.85720E-03 8.50733E-16
7.00198E-03 8.34968E-16
7.14827E-03 8.19461E-16
7.29605E-03 8.04209E-16
7.44534E-03 7.89209E-16
7.59612E-03 7.74460E-16
7.97965E-03 7.38677E-16
8.37255E-03 7.04447E-16
8.77480E-03 6.71753E-16
9.18641E-03 6.40547E-16
9.60736E-03 6.10753E-16
1.00376E-02 5.82281E-16
1.04773E-02 5.55044E-16
1.09262E-02 5.28977E-16
1.13844E-02 5.04042E-16
1.18520E-02 4.80218E-16
1.23288E-02 4.57490E-16
1.28150E-02 4.35833E-16
1.33104E-02 4.15206E-16
1.38150E-02 3.95554E-16
1.43290E-02 3.76818E-16
1.48521E-02 3.58944E-16
1.53845E-02 3.41894E-16
1.59262E-02 3.25640E-16
1.64770E-02 3.10163E-16
1.70371E-02 2.95446E-16
1.76063E-02 2.81464E-16
1.81848E-02 2.68183E-16
1.87724E-02 2.55562E-16
1.93692E-02 2.43562E-16
1.99751E-02 2.32148E-16
2.05901E-02 2.21292E-16
2.12143E-02 2.10975E-16
2.18476E-02 2.01181E-16
2.24900E-02 1.91893E-16
2.31415E-02 1.83089E-16
2.38021E-02 1.74743E-16
2.44717E-02 1.66829E-16
2.51504E-02 1.59319E-16
2.58382E-02 1.52190E-16
2.65349E-02 1.45423E-16
2.72407E-02 1.39006E-16
2.79555E-02 1.32926E-16
2.86793E-02 1.27169E-16
2.94120E-02 1.21719E-16
3.01537E-02 1.16558E-16
3.09043E-02 1.11668E-16
3.16639E-02 1.07031E-16
3.24324E-02 1.02632E-16
3.32098E-02 9.84602E-17
3.39961E-02 9.45054E-17
3.47912E-02 9.07593E-17
3.55952E-02 8.72123E-17
3.64081E-02 8.38536E-17
3.72297E-02 8.06710E-17
3.80602E-02 7.76527E-17
3.88995E-02 7.47878E-17
3.97476E-02 7.20675E-17
4.06044E-02 6.94845E-17
4.14700E-02 6.70329E-17
4.23443E-02 6.47071E-17
4.32273E-02 6.25008E-17
4.41190E-02 6.04068E-17
4.50194E-02 5.84177E-17
4.59284E-02 5.65261E-17
4.68461E-02 5.47255E-17
4.87074E-02 5.13772E-17
5.06030E-02 4.83402E-17
5.25328E-02 4.55840E-17
5.44967E-02 4.30734E-17
5.64946E-02 4.07763E-17
5.85262E-02 3.86705E-17
6.05914E-02 3.67379E-17
6.26901E-02 3.49587E-17
6.48222E-02 3.33129E-17
6.69873E-02 3.17853E-17
6.91854E-02 3.03649E-17
7.14163E-02 2.90407E-17
7.36799E-02 2.78015E-17
7.59760E-02 2.66378E-17
7.83043E-02 2.55427E-17
8.06647E-02 2.45102E-17
8.30571E-02 2.35341E-17
8.54812E-02 2.26093E-17
8.79369E-02 2.17320E-17
9.04240E-02 2.08985E-17
9.29422E-02 2.01054E-17
9.54915E-02 1.93500E-17
9.80716E-02 1.86307E-17
1.00682E-01 1.79455E-17
1.03323E-01 1.72917E-17
1.05995E-01 1.66678E-17
1.08696E-01 1.60732E-17
1.11427E-01 1.55071E-17
1.14188E-01 1.49676E-17
1.16978E-01 1.44528E-17
1.19797E-01 1.39623E-17
1.22645E-01 1.34961E-17
1.25522E-01 1.30532E-17
1.28428E-01 1.26312E-17
1.31361E-01 1.22290E-17
1.34323E-01 1.18469E-17
1.37313E-01 1.14847E-17
1.40330E-01 1.11405E-17
1.43375E-01 1.08124E-17
1.46447E-01 1.04998E-17
1.49545E-01 1.02032E-17
1.52671E-01 9.92178E-18
1.55823E-01 9.65349E-18
1.59001E-01 9.39682E-18
1.62205E-01 9.15189E-18
1.65435E-01 8.91902E-18
1.68690E-01 8.69703E-18
1.71970E-01 8.48395E-18
1.75276E-01 8.27899E-18
1.78606E-01 8.08264E-18
1.81961E-01 7.89502E-18
1.85340E-01 7.71480E-18
1.88743E-01 7.54041E-18
1.92169E-01 7.37164E-18
1.95619E-01 7.20920E-18
1.99092E-01 7.05303E-18
2.02589E-01 6.90185E-18
2.06107E-01 6.75454E-18
2.09649E-01 6.61133E-18
2.13212E-01 6.47298E-18
2.16797E-01 6.33932E-18
2.20404E-01 6.20921E-18
2.24032E-01 6.08192E-18
2.27680E-01 5.95792E-18
2.31350E-01 5.83794E-18
2.35040E-01 5.72177E-18
2.38751E-01 5.60842E-18
2.42481E-01 5.49742E-18
2.46231E-01 5.38933E-18
2.50000E-01 5.28483E-18
2.53788E-01 5.18369E-18
2.57595E-01 5.08507E-18
2.61421E-01 4.98862E-18
2.65264E-01 4.89487E-18
2.69126E-01 4.80445E-18
2.73005E-01 4.71716E-18
2.76901E-01 4.63225E-18
2.80814E-01 4.54939E-18
2.84744E-01 4.46904E-18
2.88691E-01 4.39175E-18
2.92653E-01 4.31740E-18
2.96632E-01 4.24531E-18
3.00625E-01 4.17509E-18
3.04634E-01 4.10710E-18
3.08658E-01 4.04184E-18
3.12697E-01 3.97925E-18
3.16749E-01 3.91875E-18
3.20816E-01 3.85989E-18
3.24896E-01 3.80285E-18
3.28990E-01 3.74810E-18
3.33097E-01 3.69569E-18
3.37216E-01 3.64514E-18
3.41348E-01 3.59596E-18
3.45492E-01 3.54814E-18
3.49647E-01 3.50207E-18
3.53814E-01 3.45796E-18
3.57992E-01 3.41546E-18
3.62181E-01 3.37407E-18
3.66381E-01 3.33362E-18
3.70590E-01 3.29439E-18
3.74810E-01 3.25666E-18
3.79039E-01 3.22031E-18
3.83277E-01 3.18490E-18
3.87524E-01 3.15012E-18
3.91780E-01 3.11607E-18
3.96044E-01 3.08306E-18
4.00316E-01 3.05120E-18
4.04596E-01 3.02020E-18
4.08882E-01 2.98968E-18
4.13176E-01 2.95957E-18
4.17476E-01 2.93008E-18
4.21783E-01 2.90145E-18
4.26095E-01 2.87365E-18
4.30413E-01 2.84637E-18
4.34737E-01 2.81936E-18
4.39065E-01 2.79266E-18
4.43398E-01 2.76653E-18
4.47736E-01 2.74113E-18
4.52077E-01 2.71636E-18
4.56422E-01 2.69194E-18
4.60770E-01 2.66773E-18
4.65122E-01 2.64382E-18
4.69476E-01 2.62045E-18
4.73832E-01 2.59774E-18
4.78190E-01 2.57557E-18
4.82550E-01 2.55371E-18
4.86912E-01 2.53206E-18
4.91274E-01 2.51073E-18
4.95637E-01 2.48993E-18
5.00000E-01 2.46976E-18
5.04363E-01 2.45011E-18
5.08726E-01 2.43079E-18
5.13088E-01 2.41172E-18
5.17450E-01 2.39297E-18
5.21810E-01 2.37473E-18
5.26168E-01 2.35709E-18
5.30524E-01 2.33998E-18
5.34878E-01 2.32326E-18
5.39230E-01 2.30681E-18
5.43578E-01 2.29066E-18
5.47923E-01 2.27496E-18
5.52264E-01 2.25982E-18
5.56602E-01 2.24523E-18
5.60935E-01 2.23107E-18
5.65263E-01 2.21720E-18
5.69587E-01 2.20360E-18
5.73905E-01 2.19036E-18
5.78217E-01 2.17760E-18
5.82524E-01 2.16535E-18
5.86824E-01 2.15356E-18
5.91118E-01 2.14209E-18
5.95404E-01 2.13088E-18
5.99684E-01 2.11992E-18
6.03956E-01 2.10931E-18
6.08220E-01 2.09913E-18
6.12476E-01 2.08938E-18
6.16723E-01 2.08000E-18
6.20961E-01 2.07087E-18
6.25190E-01 2.06194E-18
6.29410E-01 2.05322E-18
6.33619E-01 2.04479E-18
6.37819E-01 2.03671E-18
6.42008E-01 2.02898E-18
6.46186E-01 2.02154E-18
6.50353E-01 2.01430E-18
6.54508E-01 2.00721E-18
6.58652E-01 2.00026E-18
6.62784E-01 1.99352E-18
6.66903E-01 1.98703E-18
6.71010E-01 1.98081E-18
6.75104E-01 1.97484E-18
6.79184E-01 1.96903E-18
6.83251E-01 1.96333E-18
6.87303E-01 1.95771E-18
6.91342E-01 1.95221E-18
6.95366E-01 1.94688E-18
6.99375E-01 1.94174E-18
7.03368E-01 1.93680E-18
7.07347E-01 1.93201E-18
7.11309E-01 1.92732E-18
7.15256E-01 1.92269E-18
7.19186E-01 1.91811E-18
7.23099E-01 1.91360E-18
7.26995E-01 1.90921E-18
7.30874E-01 1.90496E-18
7.34736E-01 1.90086E-18
