 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Be,  Z =   4,  atomic weight = 9.01220E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.22669E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  4
 #
 # Electron density: Read from file Data/z_004.d
 #                   Number of data points =  757
 #                   Volume integral = 4.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.73000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.60000E-24 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 3.67286E-17 cm**2 = 1.31160E+00 a0**2
 # 1st transport cross section = 1.12825E-18 cm**2 = 4.02906E-02 a0**2
 # 2nd transport cross section = 2.50524E-18 cm**2 = 8.94639E-02 a0**2
 #
 #    Absorption cross section = 4.61071E-17 cm**2 = 1.64651E+00 a0**2
 #   Grand total cross section = 8.28379E-17 cm**2 = 2.95819E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.05577E-15
7.61557E-13 3.05577E-15
1.18994E-12 3.05577E-15
1.71346E-12 3.05577E-15
2.33225E-12 3.05577E-15
3.04617E-12 3.05577E-15
3.85530E-12 3.05577E-15
4.75964E-12 3.05577E-15
5.75917E-12 3.05577E-15
6.85391E-12 3.05577E-15
8.04379E-12 3.05577E-15
9.32893E-12 3.05577E-15
1.07092E-11 3.05577E-15
1.21847E-11 3.05576E-15
1.37554E-11 3.05576E-15
1.54213E-11 3.05576E-15
1.71823E-11 3.05576E-15
1.90386E-11 3.05576E-15
2.09900E-11 3.05576E-15
2.30367E-11 3.05576E-15
2.51785E-11 3.05576E-15
2.74156E-11 3.05576E-15
2.97478E-11 3.05576E-15
3.21752E-11 3.05576E-15
3.46979E-11 3.05576E-15
3.73157E-11 3.05576E-15
4.00286E-11 3.05576E-15
4.28368E-11 3.05576E-15
4.57402E-11 3.05576E-15
4.87388E-11 3.05576E-15
5.18325E-11 3.05576E-15
5.50215E-11 3.05576E-15
5.83057E-11 3.05576E-15
6.16850E-11 3.05576E-15
6.51595E-11 3.05576E-15
6.87293E-11 3.05576E-15
7.23943E-11 3.05576E-15
7.61544E-11 3.05576E-15
1.18991E-10 3.05576E-15
1.71347E-10 3.05576E-15
2.33223E-10 3.05575E-15
3.04617E-10 3.05575E-15
3.85531E-10 3.05574E-15
4.75965E-10 3.05574E-15
5.75917E-10 3.05573E-15
6.85389E-10 3.05573E-15
8.04380E-10 3.05572E-15
9.32891E-10 3.05571E-15
1.07092E-09 3.05570E-15
1.21847E-09 3.05569E-15
1.37554E-09 3.05568E-15
1.54213E-09 3.05568E-15
1.71823E-09 3.05566E-15
1.90386E-09 3.05565E-15
2.09900E-09 3.05564E-15
2.30367E-09 3.05563E-15
2.51785E-09 3.05562E-15
2.74156E-09 3.05560E-15
2.97478E-09 3.05559E-15
3.21752E-09 3.05558E-15
3.46978E-09 3.05556E-15
3.73156E-09 3.05555E-15
4.00286E-09 3.05553E-15
4.28368E-09 3.05551E-15
4.57402E-09 3.05550E-15
4.87388E-09 3.05548E-15
5.18326E-09 3.05546E-15
5.50215E-09 3.05544E-15
5.83057E-09 3.05542E-15
6.16850E-09 3.05540E-15
6.51596E-09 3.05538E-15
6.87293E-09 3.05536E-15
7.23942E-09 3.05534E-15
7.61544E-09 3.05532E-15
1.18991E-08 3.05507E-15
1.71347E-08 3.05476E-15
2.33223E-08 3.05440E-15
3.04617E-08 3.05398E-15
3.85531E-08 3.05350E-15
4.75965E-08 3.05297E-15
5.75917E-08 3.05239E-15
6.85389E-08 3.05175E-15
8.04380E-08 3.05105E-15
9.32891E-08 3.05030E-15
1.07092E-07 3.04950E-15
1.21847E-07 3.04863E-15
1.37554E-07 3.04772E-15
1.54213E-07 3.04675E-15
1.71823E-07 3.04572E-15
1.90386E-07 3.04464E-15
2.09900E-07 3.04351E-15
2.30367E-07 3.04232E-15
2.51785E-07 3.04108E-15
2.74156E-07 3.03979E-15
2.97478E-07 3.03844E-15
3.21752E-07 3.03704E-15
3.46978E-07 3.03558E-15
3.73156E-07 3.03407E-15
4.00286E-07 3.03251E-15
4.28368E-07 3.03090E-15
4.57402E-07 3.02924E-15
4.87388E-07 3.02752E-15
5.18325E-07 3.02575E-15
5.50215E-07 3.02393E-15
5.83057E-07 3.02206E-15
6.16850E-07 3.02014E-15
6.51596E-07 3.01817E-15
6.87293E-07 3.01615E-15
7.23942E-07 3.01408E-15
7.61543E-07 3.01196E-15
1.18991E-06 2.98810E-15
1.71347E-06 2.95968E-15
2.33223E-06 2.92710E-15
3.04617E-06 2.89082E-15
3.85531E-06 2.85132E-15
4.75964E-06 2.80911E-15
5.75916E-06 2.76471E-15
6.85388E-06 2.71861E-15
8.04378E-06 2.67132E-15
9.32888E-06 2.62330E-15
1.07092E-05 2.57498E-15
1.21846E-05 2.52677E-15
1.37553E-05 2.47901E-15
1.54212E-05 2.43200E-15
1.71822E-05 2.38598E-15
1.90385E-05 2.34118E-15
2.09899E-05 2.29773E-15
2.30365E-05 2.25573E-15
2.51783E-05 2.21527E-15
2.74153E-05 2.17635E-15
2.97475E-05 2.13897E-15
3.21749E-05 2.10309E-15
3.46974E-05 2.06864E-15
3.73152E-05 2.03555E-15
4.00281E-05 2.00373E-15
4.28362E-05 1.97306E-15
4.57395E-05 1.94345E-15
4.87380E-05 1.91478E-15
5.18317E-05 1.88696E-15
5.50205E-05 1.85990E-15
5.83045E-05 1.83350E-15
6.16838E-05 1.80769E-15
6.51582E-05 1.78241E-15
6.87277E-05 1.75761E-15
7.23925E-05 1.73326E-15
7.61524E-05 1.70933E-15
9.21439E-05 1.61762E-15
1.09658E-04 1.53273E-15
1.28695E-04 1.45542E-15
1.49255E-04 1.38577E-15
1.71338E-04 1.32277E-15
1.94942E-04 1.26483E-15
2.20070E-04 1.21059E-15
2.46720E-04 1.15937E-15
2.74892E-04 1.11118E-15
3.04586E-04 1.06622E-15
3.35803E-04 1.02447E-15
3.68542E-04 9.85514E-16
4.02802E-04 9.48731E-16
4.38585E-04 9.13598E-16
4.75889E-04 8.79890E-16
5.14715E-04 8.47655E-16
