 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element: Re,  Z =  75,  atomic weight = 1.86207E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.11011E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 75
 #
 # Electron density: Read from file Data/z_075.d
 #                   Number of data points =  785
 #                   Volume integral = 7.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.03350E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 9.70000E-24 cm**3
 #                            Bpol = 3.53553E+00
 #
 # Total elastic cross section = 2.90534E-16 cm**2 = 1.03752E+01 a0**2
 # 1st transport cross section = 3.92583E-17 cm**2 = 1.40194E+00 a0**2
 # 2nd transport cross section = 6.76076E-17 cm**2 = 2.41431E+00 a0**2
 #
 #    Absorption cross section = 4.25716E-16 cm**2 = 1.52026E+01 a0**2
 #   Grand total cross section = 7.16258E-16 cm**2 = 2.55780E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.22447E-15
7.61557E-13 3.22447E-15
1.18994E-12 3.22447E-15
1.71346E-12 3.22447E-15
2.33225E-12 3.22447E-15
3.04617E-12 3.22447E-15
3.85530E-12 3.22447E-15
4.75964E-12 3.22447E-15
5.75917E-12 3.22447E-15
6.85391E-12 3.22447E-15
8.04379E-12 3.22447E-15
9.32893E-12 3.22447E-15
1.07092E-11 3.22447E-15
1.21847E-11 3.22447E-15
1.37554E-11 3.22447E-15
1.54213E-11 3.22447E-15
1.71823E-11 3.22447E-15
1.90386E-11 3.22447E-15
2.09900E-11 3.22447E-15
2.30367E-11 3.22447E-15
2.51785E-11 3.22447E-15
2.74156E-11 3.22447E-15
2.97478E-11 3.22447E-15
3.21752E-11 3.22447E-15
3.46979E-11 3.22447E-15
3.73157E-11 3.22447E-15
4.00286E-11 3.22447E-15
4.28368E-11 3.22447E-15
4.57402E-11 3.22447E-15
4.87388E-11 3.22447E-15
5.18325E-11 3.22447E-15
5.50215E-11 3.22447E-15
5.83057E-11 3.22447E-15
6.16850E-11 3.22447E-15
6.51595E-11 3.22447E-15
6.87293E-11 3.22447E-15
7.23943E-11 3.22447E-15
7.61544E-11 3.22447E-15
1.18991E-10 3.22447E-15
1.71347E-10 3.22446E-15
2.33223E-10 3.22446E-15
3.04617E-10 3.22446E-15
3.85531E-10 3.22446E-15
4.75965E-10 3.22446E-15
5.75917E-10 3.22446E-15
6.85389E-10 3.22446E-15
8.04380E-10 3.22446E-15
9.32891E-10 3.22445E-15
1.07092E-09 3.22445E-15
1.21847E-09 3.22445E-15
1.37554E-09 3.22445E-15
1.54213E-09 3.22444E-15
1.71823E-09 3.22444E-15
1.90386E-09 3.22444E-15
2.09900E-09 3.22444E-15
2.30367E-09 3.22443E-15
2.51785E-09 3.22443E-15
2.74156E-09 3.22443E-15
2.97478E-09 3.22442E-15
3.21752E-09 3.22442E-15
3.46978E-09 3.22442E-15
3.73156E-09 3.22441E-15
4.00286E-09 3.22441E-15
4.28368E-09 3.22440E-15
4.57402E-09 3.22440E-15
4.87388E-09 3.22439E-15
5.18326E-09 3.22439E-15
5.50215E-09 3.22438E-15
5.83057E-09 3.22438E-15
6.16850E-09 3.22437E-15
6.51596E-09 3.22437E-15
6.87293E-09 3.22436E-15
7.23942E-09 3.22436E-15
7.61544E-09 3.22435E-15
1.18991E-08 3.22429E-15
1.71347E-08 3.22421E-15
2.33223E-08 3.22412E-15
3.04617E-08 3.22401E-15
3.85531E-08 3.22389E-15
4.75965E-08 3.22375E-15
5.75917E-08 3.22360E-15
6.85389E-08 3.22344E-15
8.04380E-08 3.22326E-15
9.32891E-08 3.22306E-15
1.07092E-07 3.22286E-15
1.21847E-07 3.22263E-15
1.37554E-07 3.22240E-15
1.54213E-07 3.22215E-15
1.71823E-07 3.22188E-15
1.90386E-07 3.22160E-15
2.09900E-07 3.22131E-15
2.30367E-07 3.22100E-15
2.51785E-07 3.22068E-15
2.74156E-07 3.22035E-15
2.97478E-07 3.22000E-15
3.21752E-07 3.21963E-15
3.46978E-07 3.21926E-15
3.73156E-07 3.21887E-15
4.00286E-07 3.21846E-15
4.28368E-07 3.21804E-15
4.57402E-07 3.21760E-15
4.87388E-07 3.21716E-15
5.18325E-07 3.21669E-15
5.50215E-07 3.21622E-15
5.83057E-07 3.21573E-15
6.16850E-07 3.21522E-15
6.51596E-07 3.21471E-15
6.87293E-07 3.21417E-15
7.23942E-07 3.21363E-15
7.61543E-07 3.21307E-15
1.18991E-06 3.20672E-15
1.71347E-06 3.19901E-15
2.33223E-06 3.18999E-15
3.04617E-06 3.17969E-15
3.85531E-06 3.16815E-15
4.75964E-06 3.15543E-15
5.75916E-06 3.14158E-15
6.85388E-06 3.12666E-15
8.04378E-06 3.11072E-15
9.32888E-06 3.09384E-15
1.07092E-05 3.07608E-15
1.21846E-05 3.05751E-15
1.37553E-05 3.03819E-15
1.54212E-05 3.01821E-15
