 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Re,  Z =  75,  atomic weight = 1.86207E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.11011E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 75
 #
 # Electron density: Read from file Data/z_075.d
 #                   Number of data points =  785
 #                   Volume integral = 7.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.03350E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 9.70000E-24 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 2.20737E-16 cm**2 = 7.88267E+00 a0**2
 # 1st transport cross section = 1.83011E-17 cm**2 = 6.53544E-01 a0**2
 # 2nd transport cross section = 3.40357E-17 cm**2 = 1.21544E+00 a0**2
 #
 #    Absorption cross section = 1.48345E-16 cm**2 = 5.29748E+00 a0**2
 #   Grand total cross section = 3.69092E-16 cm**2 = 1.31805E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.04191E-15
7.61557E-13 2.04191E-15
1.18994E-12 2.04191E-15
1.71346E-12 2.04191E-15
2.33225E-12 2.04191E-15
3.04617E-12 2.04191E-15
3.85530E-12 2.04191E-15
4.75964E-12 2.04191E-15
5.75917E-12 2.04191E-15
6.85391E-12 2.04191E-15
8.04379E-12 2.04191E-15
9.32893E-12 2.04191E-15
1.07092E-11 2.04191E-15
1.21847E-11 2.04191E-15
1.37554E-11 2.04191E-15
1.54213E-11 2.04191E-15
1.71823E-11 2.04191E-15
1.90386E-11 2.04191E-15
2.09900E-11 2.04191E-15
2.30367E-11 2.04191E-15
2.51785E-11 2.04191E-15
2.74156E-11 2.04191E-15
2.97478E-11 2.04191E-15
3.21752E-11 2.04191E-15
3.46979E-11 2.04191E-15
3.73157E-11 2.04191E-15
4.00286E-11 2.04191E-15
4.28368E-11 2.04191E-15
4.57402E-11 2.04191E-15
4.87388E-11 2.04191E-15
5.18325E-11 2.04191E-15
5.50215E-11 2.04191E-15
5.83057E-11 2.04191E-15
6.16850E-11 2.04191E-15
6.51595E-11 2.04191E-15
6.87293E-11 2.04191E-15
7.23943E-11 2.04191E-15
7.61544E-11 2.04191E-15
1.18991E-10 2.04191E-15
1.71347E-10 2.04191E-15
2.33223E-10 2.04191E-15
3.04617E-10 2.04191E-15
3.85531E-10 2.04191E-15
4.75965E-10 2.04191E-15
5.75917E-10 2.04191E-15
6.85389E-10 2.04191E-15
8.04380E-10 2.04191E-15
9.32891E-10 2.04191E-15
1.07092E-09 2.04191E-15
1.21847E-09 2.04191E-15
1.37554E-09 2.04191E-15
1.54213E-09 2.04191E-15
1.71823E-09 2.04191E-15
1.90386E-09 2.04191E-15
2.09900E-09 2.04191E-15
2.30367E-09 2.04191E-15
2.51785E-09 2.04191E-15
2.74156E-09 2.04191E-15
2.97478E-09 2.04191E-15
3.21752E-09 2.04191E-15
3.46978E-09 2.04191E-15
3.73156E-09 2.04191E-15
4.00286E-09 2.04191E-15
4.28368E-09 2.04191E-15
4.57402E-09 2.04191E-15
4.87388E-09 2.04191E-15
5.18326E-09 2.04191E-15
5.50215E-09 2.04191E-15
5.83057E-09 2.04191E-15
6.16850E-09 2.04191E-15
6.51596E-09 2.04191E-15
6.87293E-09 2.04191E-15
7.23942E-09 2.04191E-15
7.61544E-09 2.04191E-15
1.18991E-08 2.04192E-15
1.71347E-08 2.04192E-15
2.33223E-08 2.04193E-15
3.04617E-08 2.04194E-15
3.85531E-08 2.04195E-15
4.75965E-08 2.04196E-15
5.75917E-08 2.04197E-15
6.85389E-08 2.04198E-15
8.04380E-08 2.04199E-15
9.32891E-08 2.04201E-15
1.07092E-07 2.04203E-15
1.21847E-07 2.04204E-15
1.37554E-07 2.04206E-15
1.54213E-07 2.04208E-15
1.71823E-07 2.04210E-15
1.90386E-07 2.04213E-15
2.09900E-07 2.04215E-15
2.30367E-07 2.04218E-15
2.51785E-07 2.04221E-15
2.74156E-07 2.04223E-15
2.97478E-07 2.04227E-15
3.21752E-07 2.04230E-15
3.46978E-07 2.04233E-15
3.73156E-07 2.04237E-15
4.00286E-07 2.04241E-15
4.28368E-07 2.04245E-15
4.57402E-07 2.04250E-15
4.87388E-07 2.04254E-15
5.18325E-07 2.04259E-15
5.50215E-07 2.04264E-15
5.83057E-07 2.04269E-15
6.16850E-07 2.04275E-15
6.51596E-07 2.04281E-15
6.87293E-07 2.04287E-15
7.23942E-07 2.04293E-15
7.61543E-07 2.04300E-15
1.18991E-06 2.04386E-15
1.71347E-06 2.04513E-15
2.33223E-06 2.04693E-15
3.04617E-06 2.04937E-15
3.85531E-06 2.05257E-15
4.75964E-06 2.05664E-15
5.75916E-06 2.06168E-15
6.85388E-06 2.06776E-15
8.04378E-06 2.07493E-15
9.32888E-06 2.08324E-15
1.07092E-05 2.09268E-15
1.21846E-05 2.10324E-15
1.37553E-05 2.11487E-15
1.54212E-05 2.12751E-15
1.71822E-05 2.14108E-15
1.90385E-05 2.15548E-15
2.09899E-05 2.17060E-15
2.30365E-05 2.18634E-15
2.51783E-05 2.20257E-15
2.74153E-05 2.21918E-15
2.97475E-05 2.23608E-15
3.21749E-05 2.25315E-15
3.46974E-05 2.27033E-15
3.73152E-05 2.28753E-15
4.00281E-05 2.30469E-15
4.28362E-05 2.32178E-15
4.57395E-05 2.33876E-15
4.87380E-05 2.35562E-15
5.18317E-05 2.37234E-15
5.50205E-05 2.38892E-15
5.83045E-05 2.40539E-15
6.16838E-05 2.42174E-15
6.51582E-05 2.43800E-15
6.87277E-05 2.45418E-15
7.23925E-05 2.47031E-15
7.61524E-05 2.48640E-15
9.21439E-05 2.55047E-15
1.09658E-04 2.61380E-15
1.28695E-04 2.67488E-15
1.49255E-04 2.73156E-15
1.71338E-04 2.78207E-15
1.94942E-04 2.82577E-15
2.20070E-04 2.86311E-15
2.46720E-04 2.89504E-15
2.74892E-04 2.92221E-15
3.04586E-04 2.94460E-15
3.35803E-04 2.96163E-15
3.68542E-04 2.97268E-15
4.02802E-04 2.97751E-15
4.38585E-04 2.97652E-15
4.75889E-04 2.97047E-15
5.14715E-04 2.96015E-15
5.55063E-04 2.94600E-15
5.96931E-04 2.92803E-15
6.40321E-04 2.90609E-15
6.85233E-04 2.88011E-15
7.31665E-04 2.85033E-15
7.79618E-04 2.81729E-15
8.29092E-04 2.78160E-15
8.80086E-04 2.74374E-15
9.32601E-04 2.70393E-15
9.86636E-04 2.66219E-15
1.04219E-03 2.61849E-15
1.09927E-03 2.57296E-15
1.15786E-03 2.52591E-15
1.21797E-03 2.47775E-15
1.27961E-03 2.42888E-15
1.34276E-03 2.37951E-15
1.40743E-03 2.32972E-15
1.47362E-03 2.27949E-15
1.54133E-03 2.22885E-15
1.61056E-03 2.17794E-15
1.68131E-03 2.12702E-15
1.75357E-03 2.07633E-15
1.82735E-03 2.02605E-15
1.90265E-03 1.97625E-15
1.97947E-03 1.92692E-15
2.05780E-03 1.87802E-15
2.13765E-03 1.82960E-15
2.21902E-03 1.78175E-15
2.30190E-03 1.73465E-15
2.38630E-03 1.68839E-15
2.47222E-03 1.64305E-15
2.55965E-03 1.59859E-15
2.64859E-03 1.55497E-15
2.73905E-03 1.51218E-15
2.83103E-03 1.47023E-15
2.92452E-03 1.42920E-15
3.01952E-03 1.38915E-15
3.11604E-03 1.35012E-15
3.21407E-03 1.31210E-15
3.31362E-03 1.27503E-15
3.41468E-03 1.23886E-15
3.51725E-03 1.20358E-15
3.62133E-03 1.16921E-15
3.72692E-03 1.13578E-15
3.83403E-03 1.10331E-15
3.94265E-03 1.07178E-15
4.05278E-03 1.04116E-15
4.16442E-03 1.01140E-15
4.27757E-03 9.82448E-16
4.39223E-03 9.54308E-16
4.50840E-03 9.26986E-16
4.62608E-03 9.00490E-16
4.74527E-03 8.74810E-16
4.86597E-03 8.49915E-16
4.98817E-03 8.25763E-16
5.11188E-03 8.02314E-16
5.23711E-03 7.79547E-16
5.36383E-03 7.57456E-16
5.49207E-03 7.36043E-16
5.62181E-03 7.15300E-16
5.75306E-03 6.95208E-16
5.88581E-03 6.75733E-16
6.02007E-03 6.56844E-16
6.15583E-03 6.38515E-16
6.29310E-03 6.20733E-16
6.43187E-03 6.03495E-16
6.57214E-03 5.86796E-16
6.71392E-03 5.70622E-16
6.85720E-03 5.54953E-16
7.00198E-03 5.39762E-16
7.14827E-03 5.25026E-16
7.29605E-03 5.10731E-16
7.44534E-03 4.96870E-16
7.59612E-03 4.83439E-16
7.97965E-03 4.51669E-16
8.37255E-03 4.22273E-16
8.77480E-03 3.95055E-16
9.18641E-03 3.69901E-16
9.60736E-03 3.46624E-16
1.00376E-02 3.25072E-16
1.04773E-02 3.05145E-16
1.09262E-02 2.86695E-16
1.13844E-02 2.69605E-16
1.18520E-02 2.53783E-16
1.23288E-02 2.39117E-16
1.28150E-02 2.25513E-16
1.33104E-02 2.12890E-16
1.38150E-02 2.01163E-16
1.43290E-02 1.90260E-16
1.48521E-02 1.80111E-16
1.53845E-02 1.70654E-16
1.59262E-02 1.61834E-16
1.64770E-02 1.53595E-16
1.70371E-02 1.45893E-16
1.76063E-02 1.38687E-16
1.81848E-02 1.31932E-16
1.87724E-02 1.25598E-16
1.93692E-02 1.19657E-16
1.99751E-02 1.14072E-16
2.05901E-02 1.08824E-16
2.12143E-02 1.03892E-16
2.18476E-02 9.92461E-17
2.24900E-02 9.48737E-17
2.31415E-02 9.07602E-17
2.38021E-02 8.68785E-17
2.44717E-02 8.32211E-17
2.51504E-02 7.97770E-17
2.58382E-02 7.65218E-17
2.65349E-02 7.34508E-17
2.72407E-02 7.05554E-17
2.79555E-02 6.78137E-17
2.86793E-02 6.52228E-17
2.94120E-02 6.27762E-17
3.01537E-02 6.04540E-17
3.09043E-02 5.82549E-17
3.16639E-02 5.61743E-17
3.24324E-02 5.41944E-17
3.32098E-02 5.23149E-17
3.39961E-02 5.05331E-17
3.47912E-02 4.88332E-17
3.55952E-02 4.72156E-17
3.64081E-02 4.56793E-17
3.72297E-02 4.42102E-17
3.80602E-02 4.28093E-17
3.88995E-02 4.14766E-17
3.97476E-02 4.01998E-17
4.06044E-02 3.89798E-17
4.14700E-02 3.78177E-17
4.23443E-02 3.67025E-17
4.32273E-02 3.56347E-17
4.41190E-02 3.46165E-17
4.50194E-02 3.36377E-17
4.59284E-02 3.26987E-17
4.68461E-02 3.18020E-17
4.87074E-02 3.01086E-17
5.06030E-02 2.85491E-17
5.25328E-02 2.71043E-17
5.44967E-02 2.57618E-17
5.64946E-02 2.45168E-17
5.85262E-02 2.33545E-17
6.05914E-02 2.22680E-17
6.26901E-02 2.12544E-17
6.48222E-02 2.03026E-17
6.69873E-02 1.94092E-17
6.91854E-02 1.85719E-17
7.14163E-02 1.77817E-17
7.36799E-02 1.70377E-17
7.59760E-02 1.63370E-17
7.83043E-02 1.56728E-17
8.06647E-02 1.50454E-17
8.30571E-02 1.44516E-17
8.54812E-02 1.38872E-17
8.79369E-02 1.33528E-17
9.04240E-02 1.28454E-17
9.29422E-02 1.23626E-17
9.54915E-02 1.19051E-17
9.80716E-02 1.14699E-17
1.00682E-01 1.10558E-17
1.03323E-01 1.06628E-17
1.05995E-01 1.02880E-17
1.08696E-01 9.93114E-18
1.11427E-01 9.59123E-18
1.14188E-01 9.26618E-18
1.16978E-01 8.95610E-18
1.19797E-01 8.65971E-18
1.22645E-01 8.37601E-18
1.25522E-01 8.10512E-18
1.28428E-01 7.84587E-18
1.31361E-01 7.59801E-18
1.34323E-01 7.36130E-18
1.37313E-01 7.13474E-18
1.40330E-01 6.91823E-18
1.43375E-01 6.71105E-18
1.46447E-01 6.51250E-18
1.49545E-01 6.32225E-18
1.52671E-01 6.13955E-18
1.55823E-01 5.96401E-18
1.59001E-01 5.79524E-18
1.62205E-01 5.63286E-18
1.65435E-01 5.47664E-18
1.68690E-01 5.32635E-18
1.71970E-01 5.18186E-18
1.75276E-01 5.04289E-18
1.78606E-01 4.90938E-18
1.81961E-01 4.78102E-18
1.85340E-01 4.65756E-18
1.88743E-01 4.53885E-18
1.92169E-01 4.42438E-18
1.95619E-01 4.31413E-18
1.99092E-01 4.20768E-18
2.02589E-01 4.10477E-18
2.06107E-01 4.00546E-18
2.09649E-01 3.90925E-18
2.13212E-01 3.81637E-18
2.16797E-01 3.72656E-18
2.20404E-01 3.63970E-18
2.24032E-01 3.55596E-18
2.27680E-01 3.47489E-18
2.31350E-01 3.39676E-18
2.35040E-01 3.32118E-18
2.38751E-01 3.24810E-18
2.42481E-01 3.17753E-18
2.46231E-01 3.10897E-18
2.50000E-01 3.04277E-18
2.53788E-01 2.97840E-18
2.57595E-01 2.91601E-18
2.61421E-01 2.85552E-18
2.65264E-01 2.79667E-18
2.69126E-01 2.73977E-18
2.73005E-01 2.68438E-18
2.76901E-01 2.63085E-18
2.80814E-01 2.57882E-18
2.84744E-01 2.52841E-18
2.88691E-01 2.47959E-18
2.92653E-01 2.43207E-18
2.96632E-01 2.38616E-18
3.00625E-01 2.34135E-18
3.04634E-01 2.29800E-18
3.08658E-01 2.25572E-18
3.12697E-01 2.21468E-18
3.16749E-01 2.17473E-18
3.20816E-01 2.13582E-18
3.24896E-01 2.09809E-18
3.28990E-01 2.06120E-18
3.33097E-01 2.02551E-18
3.37216E-01 1.99060E-18
3.41348E-01 1.95681E-18
3.45492E-01 1.92378E-18
3.49647E-01 1.89175E-18
3.53814E-01 1.86049E-18
3.57992E-01 1.83006E-18
3.62181E-01 1.80046E-18
3.66381E-01 1.77153E-18
3.70590E-01 1.74344E-18
3.74810E-01 1.71594E-18
3.79039E-01 1.68927E-18
3.83277E-01 1.66311E-18
3.87524E-01 1.63778E-18
3.91780E-01 1.61292E-18
3.96044E-01 1.58882E-18
4.00316E-01 1.56520E-18
4.04596E-01 1.54227E-18
4.08882E-01 1.51977E-18
4.13176E-01 1.49792E-18
4.17476E-01 1.47649E-18
4.21783E-01 1.45563E-18
4.26095E-01 1.43519E-18
4.30413E-01 1.41528E-18
4.34737E-01 1.39576E-18
4.39065E-01 1.37676E-18
4.43398E-01 1.35814E-18
4.47736E-01 1.34000E-18
4.52077E-01 1.32225E-18
4.56422E-01 1.30494E-18
4.60770E-01 1.28799E-18
4.65122E-01 1.27149E-18
4.69476E-01 1.25530E-18
4.73832E-01 1.23952E-18
4.78190E-01 1.22403E-18
4.82550E-01 1.20893E-18
4.86912E-01 1.19407E-18
4.91274E-01 1.17960E-18
4.95637E-01 1.16534E-18
5.00000E-01 1.15145E-18
5.04363E-01 1.13776E-18
5.08726E-01 1.12445E-18
5.13088E-01 1.11132E-18
5.17450E-01 1.09856E-18
5.21810E-01 1.08601E-18
5.26168E-01 1.07378E-18
5.30524E-01 1.06177E-18
5.34878E-01 1.05007E-18
5.39230E-01 1.03858E-18
5.43578E-01 1.02734E-18
5.47923E-01 1.01636E-18
5.52264E-01 1.00554E-18
5.56602E-01 9.94990E-19
5.60935E-01 9.84583E-19
