 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Re,  Z =  75,  atomic weight = 1.86207E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.11011E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 75
 #
 # Electron density: Read from file Data/z_075.d
 #                   Number of data points =  785
 #                   Volume integral = 7.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.03350E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 9.70000E-24 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 1.31594E-16 cm**2 = 4.69930E+00 a0**2
 # 1st transport cross section = 6.11661E-18 cm**2 = 2.18428E-01 a0**2
 # 2nd transport cross section = 1.21430E-17 cm**2 = 4.33633E-01 a0**2
 #
 #    Absorption cross section = 4.34784E-17 cm**2 = 1.55264E+00 a0**2
 #   Grand total cross section = 1.75086E-16 cm**2 = 6.25244E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.16010E-15
7.61557E-13 3.16010E-15
1.18994E-12 3.16010E-15
1.71346E-12 3.16010E-15
2.33225E-12 3.16010E-15
3.04617E-12 3.16010E-15
3.85530E-12 3.16010E-15
4.75964E-12 3.16010E-15
5.75917E-12 3.16010E-15
6.85391E-12 3.16010E-15
8.04379E-12 3.16010E-15
9.32893E-12 3.16010E-15
1.07092E-11 3.16010E-15
1.21847E-11 3.16010E-15
1.37554E-11 3.16010E-15
1.54213E-11 3.16010E-15
1.71823E-11 3.16010E-15
1.90386E-11 3.16010E-15
2.09900E-11 3.16010E-15
2.30367E-11 3.16010E-15
2.51785E-11 3.16010E-15
2.74156E-11 3.16010E-15
2.97478E-11 3.16010E-15
3.21752E-11 3.16010E-15
3.46979E-11 3.16011E-15
3.73157E-11 3.16011E-15
4.00286E-11 3.16011E-15
4.28368E-11 3.16011E-15
4.57402E-11 3.16011E-15
4.87388E-11 3.16011E-15
5.18325E-11 3.16011E-15
5.50215E-11 3.16011E-15
5.83057E-11 3.16011E-15
6.16850E-11 3.16011E-15
6.51595E-11 3.16011E-15
6.87293E-11 3.16011E-15
7.23943E-11 3.16011E-15
7.61544E-11 3.16011E-15
1.18991E-10 3.16012E-15
1.71347E-10 3.16013E-15
2.33223E-10 3.16014E-15
3.04617E-10 3.16016E-15
3.85531E-10 3.16017E-15
4.75965E-10 3.16019E-15
5.75917E-10 3.16021E-15
6.85389E-10 3.16023E-15
8.04380E-10 3.16026E-15
9.32891E-10 3.16028E-15
1.07092E-09 3.16031E-15
1.21847E-09 3.16034E-15
1.37554E-09 3.16037E-15
1.54213E-09 3.16040E-15
1.71823E-09 3.16044E-15
1.90386E-09 3.16047E-15
2.09900E-09 3.16051E-15
2.30367E-09 3.16055E-15
2.51785E-09 3.16059E-15
2.74156E-09 3.16064E-15
2.97478E-09 3.16068E-15
3.21752E-09 3.16073E-15
3.46978E-09 3.16078E-15
3.73156E-09 3.16083E-15
4.00286E-09 3.16089E-15
4.28368E-09 3.16094E-15
4.57402E-09 3.16100E-15
4.87388E-09 3.16106E-15
5.18326E-09 3.16112E-15
5.50215E-09 3.16118E-15
5.83057E-09 3.16125E-15
6.16850E-09 3.16131E-15
6.51596E-09 3.16138E-15
6.87293E-09 3.16145E-15
7.23942E-09 3.16152E-15
7.61544E-09 3.16160E-15
1.18991E-08 3.16244E-15
1.71347E-08 3.16347E-15
2.33223E-08 3.16469E-15
3.04617E-08 3.16609E-15
3.85531E-08 3.16768E-15
4.75965E-08 3.16945E-15
5.75917E-08 3.17141E-15
6.85389E-08 3.17356E-15
8.04380E-08 3.17589E-15
9.32891E-08 3.17840E-15
1.07092E-07 3.18109E-15
1.21847E-07 3.18397E-15
1.37554E-07 3.18703E-15
1.54213E-07 3.19027E-15
1.71823E-07 3.19369E-15
1.90386E-07 3.19729E-15
2.09900E-07 3.20107E-15
2.30367E-07 3.20503E-15
2.51785E-07 3.20916E-15
2.74156E-07 3.21347E-15
2.97478E-07 3.21796E-15
3.21752E-07 3.22261E-15
3.46978E-07 3.22744E-15
3.73156E-07 3.23244E-15
4.00286E-07 3.23761E-15
4.28368E-07 3.24295E-15
4.57402E-07 3.24846E-15
4.87388E-07 3.25413E-15
5.18325E-07 3.25996E-15
5.50215E-07 3.26596E-15
5.83057E-07 3.27212E-15
6.16850E-07 3.27844E-15
6.51596E-07 3.28492E-15
6.87293E-07 3.29155E-15
7.23942E-07 3.29834E-15
7.61543E-07 3.30528E-15
1.18991E-06 3.38265E-15
1.71347E-06 3.47294E-15
2.33223E-06 3.57362E-15
3.04617E-06 3.68184E-15
3.85531E-06 3.79462E-15
4.75964E-06 3.90901E-15
5.75916E-06 4.02235E-15
6.85388E-06 4.13241E-15
8.04378E-06 4.23753E-15
9.32888E-06 4.33666E-15
1.07092E-05 4.42937E-15
1.21846E-05 4.51574E-15
1.37553E-05 4.59627E-15
1.54212E-05 4.67168E-15
1.71822E-05 4.74278E-15
1.90385E-05 4.81032E-15
2.09899E-05 4.87490E-15
2.30365E-05 4.93691E-15
2.51783E-05 4.99648E-15
2.74153E-05 5.05355E-15
2.97475E-05 5.10788E-15
3.21749E-05 5.15911E-15
3.46974E-05 5.20688E-15
3.73152E-05 5.25087E-15
4.00281E-05 5.29087E-15
4.28362E-05 5.32679E-15
4.57395E-05 5.35870E-15
4.87380E-05 5.38678E-15
5.18317E-05 5.41133E-15
5.50205E-05 5.43270E-15
5.83045E-05 5.45122E-15
6.16838E-05 5.46720E-15
6.51582E-05 5.48090E-15
6.87277E-05 5.49244E-15
7.23925E-05 5.50191E-15
7.61524E-05 5.50926E-15
9.21439E-05 5.51594E-15
1.09658E-04 5.48490E-15
1.28695E-04 5.42376E-15
1.49255E-04 5.34190E-15
1.71338E-04 5.24063E-15
1.94942E-04 5.12051E-15
2.20070E-04 4.98736E-15
2.46720E-04 4.84597E-15
2.74892E-04 4.69665E-15
3.04586E-04 4.54056E-15
3.35803E-04 4.38157E-15
3.68542E-04 4.22185E-15
4.02802E-04 4.06120E-15
4.38585E-04 3.90071E-15
4.75889E-04 3.74270E-15
5.14715E-04 3.58785E-15
5.55063E-04 3.43578E-15
5.96931E-04 3.28731E-15
6.40321E-04 3.14366E-15
6.85233E-04 3.00478E-15
7.31665E-04 2.87028E-15
7.79618E-04 2.74072E-15
8.29092E-04 2.61658E-15
8.80086E-04 2.49747E-15
9.32601E-04 2.38308E-15
9.86636E-04 2.27376E-15
1.04219E-03 2.16955E-15
1.09927E-03 2.06999E-15
1.15786E-03 1.97487E-15
1.21797E-03 1.88436E-15
1.27961E-03 1.79829E-15
1.34276E-03 1.71624E-15
1.40743E-03 1.63807E-15
1.47362E-03 1.56385E-15
1.54133E-03 1.49332E-15
1.61056E-03 1.42614E-15
1.68131E-03 1.36226E-15
1.75357E-03 1.30165E-15
1.82735E-03 1.24403E-15
1.90265E-03 1.18919E-15
1.97947E-03 1.13707E-15
2.05780E-03 1.08761E-15
2.13765E-03 1.04058E-15
2.21902E-03 9.95816E-16
2.30190E-03 9.53295E-16
2.38630E-03 9.12917E-16
2.47222E-03 8.74489E-16
2.55965E-03 8.37917E-16
2.64859E-03 8.03173E-16
2.73905E-03 7.70145E-16
2.83103E-03 7.38688E-16
2.92452E-03 7.08744E-16
3.01952E-03 6.80277E-16
3.11604E-03 6.53179E-16
3.21407E-03 6.27347E-16
3.31362E-03 6.02743E-16
3.41468E-03 5.79323E-16
3.51725E-03 5.56995E-16
3.62133E-03 5.35687E-16
3.72692E-03 5.15372E-16
3.83403E-03 4.96004E-16
3.94265E-03 4.77508E-16
4.05278E-03 4.59836E-16
4.16442E-03 4.42966E-16
4.27757E-03 4.26853E-16
4.39223E-03 4.11441E-16
4.50840E-03 3.96699E-16
4.62608E-03 3.82606E-16
4.74527E-03 3.69123E-16
4.86597E-03 3.56209E-16
4.98817E-03 3.43844E-16
5.11188E-03 3.32008E-16
5.23711E-03 3.20667E-16
5.36383E-03 3.09794E-16
5.49207E-03 2.99374E-16
5.62181E-03 2.89387E-16
5.75306E-03 2.79808E-16
5.88581E-03 2.70617E-16
6.02007E-03 2.61802E-16
6.15583E-03 2.53344E-16
6.29310E-03 2.45225E-16
6.43187E-03 2.37431E-16
6.57214E-03 2.29948E-16
6.71392E-03 2.22762E-16
6.85720E-03 2.15858E-16
7.00198E-03 2.09226E-16
7.14827E-03 2.02853E-16
7.29605E-03 1.96727E-16
7.44534E-03 1.90838E-16
7.59612E-03 1.85175E-16
7.97965E-03 1.71941E-16
8.37255E-03 1.59915E-16
8.77480E-03 1.48970E-16
9.18641E-03 1.38988E-16
9.60736E-03 1.29875E-16
1.00376E-02 1.21544E-16
1.04773E-02 1.13910E-16
1.09262E-02 1.06911E-16
1.13844E-02 1.00486E-16
1.18520E-02 9.45747E-17
1.23288E-02 8.91344E-17
1.28150E-02 8.41205E-17
1.33104E-02 7.94869E-17
1.38150E-02 7.52045E-17
1.43290E-02 7.12395E-17
1.48521E-02 6.75567E-17
1.53845E-02 6.41373E-17
1.59262E-02 6.09554E-17
1.64770E-02 5.79851E-17
1.70371E-02 5.52149E-17
1.76063E-02 5.26251E-17
1.81848E-02 5.01970E-17
1.87724E-02 4.79237E-17
1.93692E-02 4.57898E-17
1.99751E-02 4.37814E-17
2.05901E-02 4.18947E-17
2.12143E-02 4.01166E-17
2.18476E-02 3.84372E-17
2.24900E-02 3.68540E-17
2.31415E-02 3.53565E-17
2.38021E-02 3.39373E-17
2.44717E-02 3.25953E-17
2.51504E-02 3.13216E-17
2.58382E-02 3.01115E-17
2.65349E-02 2.89644E-17
2.72407E-02 2.78727E-17
2.79555E-02 2.68336E-17
2.86793E-02 2.58465E-17
2.94120E-02 2.49052E-17
3.01537E-02 2.40077E-17
3.09043E-02 2.31535E-17
3.16639E-02 2.23372E-17
3.24324E-02 2.15579E-17
3.32098E-02 2.08148E-17
3.39961E-02 2.01035E-17
3.47912E-02 1.94239E-17
3.55952E-02 1.87748E-17
3.64081E-02 1.81528E-17
3.72297E-02 1.75581E-17
3.80602E-02 1.69891E-17
3.88995E-02 1.64435E-17
3.97476E-02 1.59212E-17
4.06044E-02 1.54206E-17
4.14700E-02 1.49402E-17
4.23443E-02 1.44798E-17
4.32273E-02 1.40379E-17
4.41190E-02 1.36136E-17
4.50194E-02 1.32067E-17
4.59284E-02 1.28157E-17
4.68461E-02 1.24403E-17
4.87074E-02 1.17333E-17
5.06030E-02 1.10802E-17
5.25328E-02 1.04755E-17
5.44967E-02 9.91467E-18
5.64946E-02 9.39438E-18
5.85262E-02 8.91113E-18
6.05914E-02 8.46184E-18
6.26901E-02 8.04402E-18
6.48222E-02 7.65459E-18
6.69873E-02 7.29046E-18
6.91854E-02 6.94980E-18
7.14163E-02 6.63108E-18
7.36799E-02 6.33254E-18
7.59760E-02 6.05280E-18
7.83043E-02 5.79042E-18
8.06647E-02 5.54356E-18
8.30571E-02 5.31082E-18
8.54812E-02 5.09131E-18
8.79369E-02 4.88426E-18
9.04240E-02 4.68894E-18
9.29422E-02 4.50452E-18
9.54915E-02 4.33004E-18
9.80716E-02 4.16460E-18
1.00682E-01 4.00753E-18
1.03323E-01 3.85843E-18
1.05995E-01 3.71697E-18
1.08696E-01 3.58272E-18
1.11427E-01 3.45523E-18
1.14188E-01 3.33390E-18
1.16978E-01 3.21814E-18
1.19797E-01 3.10768E-18
1.22645E-01 3.00236E-18
1.25522E-01 2.90197E-18
1.28428E-01 2.80624E-18
1.31361E-01 2.71484E-18
1.34323E-01 2.62740E-18
1.37313E-01 2.54369E-18
1.40330E-01 2.46352E-18
1.43375E-01 2.38672E-18
1.46447E-01 2.31326E-18
1.49545E-01 2.24304E-18
1.52671E-01 2.17570E-18
1.55823E-01 2.11102E-18
1.59001E-01 2.04892E-18
1.62205E-01 1.98925E-18
1.65435E-01 1.93198E-18
1.68690E-01 1.87703E-18
1.71970E-01 1.82420E-18
1.75276E-01 1.77340E-18
1.78606E-01 1.72458E-18
1.81961E-01 1.67756E-18
1.85340E-01 1.63224E-18
1.88743E-01 1.58864E-18
1.92169E-01 1.54665E-18
1.95619E-01 1.50622E-18
1.99092E-01 1.46729E-18
2.02589E-01 1.42969E-18
2.06107E-01 1.39337E-18
2.09649E-01 1.35836E-18
2.13212E-01 1.32457E-18
2.16797E-01 1.29195E-18
2.20404E-01 1.26047E-18
2.24032E-01 1.23003E-18
2.27680E-01 1.20058E-18
2.31350E-01 1.17214E-18
2.35040E-01 1.14464E-18
2.38751E-01 1.11803E-18
2.42481E-01 1.09231E-18
2.46231E-01 1.06739E-18
2.50000E-01 1.04323E-18
2.53788E-01 1.01986E-18
2.57595E-01 9.97241E-19
2.61421E-01 9.75311E-19
2.65264E-01 9.54085E-19
2.69126E-01 9.33498E-19
2.73005E-01 9.13493E-19
2.76901E-01 8.94098E-19
2.80814E-01 8.75289E-19
2.84744E-01 8.57027E-19
2.88691E-01 8.39336E-19
2.92653E-01 8.22175E-19
2.96632E-01 8.05485E-19
3.00625E-01 7.89273E-19
3.04634E-01 7.73516E-19
3.08658E-01 7.58178E-19
3.12697E-01 7.43288E-19
3.16749E-01 7.28835E-19
3.20816E-01 7.14773E-19
3.24896E-01 7.01108E-19
3.28990E-01 6.87819E-19
3.33097E-01 6.74862E-19
3.37216E-01 6.62255E-19
3.41348E-01 6.49998E-19
3.45492E-01 6.38063E-19
3.49647E-01 6.26457E-19
3.53814E-01 6.15168E-19
3.57992E-01 6.04153E-19
3.62181E-01 5.93412E-19
3.66381E-01 5.82945E-19
3.70590E-01 5.72729E-19
3.74810E-01 5.62779E-19
3.79039E-01 5.53101E-19
3.83277E-01 5.43666E-19
3.87524E-01 5.34471E-19
3.91780E-01 5.25507E-19
3.96044E-01 5.16747E-19
4.00316E-01 5.08192E-19
4.04596E-01 4.99850E-19
4.08882E-01 4.91709E-19
4.13176E-01 4.83772E-19
4.17476E-01 4.76038E-19
4.21783E-01 4.68486E-19
4.26095E-01 4.61105E-19
4.30413E-01 4.53894E-19
4.34737E-01 4.46839E-19
4.39065E-01 4.39945E-19
4.43398E-01 4.33218E-19
4.47736E-01 4.26652E-19
4.52077E-01 4.20242E-19
4.56422E-01 4.13984E-19
4.60770E-01 4.07864E-19
4.65122E-01 4.01872E-19
4.69476E-01 3.96010E-19
4.73832E-01 3.90273E-19
4.78190E-01 3.84663E-19
4.82550E-01 3.79185E-19
4.86912E-01 3.73833E-19
4.91274E-01 3.68602E-19
4.95637E-01 3.63486E-19
5.00000E-01 3.58476E-19
5.04363E-01 3.53567E-19
5.08726E-01 3.48759E-19
5.13088E-01 3.44050E-19
5.17450E-01 3.39444E-19
5.21810E-01 3.34939E-19
5.26168E-01 3.30535E-19
5.30524E-01 3.26227E-19
5.34878E-01 3.22008E-19
5.39230E-01 3.17874E-19
5.43578E-01 3.13822E-19
5.47923E-01 3.09849E-19
5.52264E-01 3.05954E-19
5.56602E-01 3.02142E-19
5.60935E-01 2.98410E-19
5.65263E-01 2.94757E-19
5.69587E-01 2.91183E-19
5.73905E-01 2.87680E-19
5.78217E-01 2.84244E-19
5.82524E-01 2.80875E-19
5.86824E-01 2.77567E-19
5.91118E-01 2.74320E-19
5.95404E-01 2.71140E-19
5.99684E-01 2.68023E-19
6.03956E-01 2.64969E-19
6.08220E-01 2.61980E-19
6.12476E-01 2.59048E-19
6.16723E-01 2.56170E-19
6.20961E-01 2.53350E-19
6.25190E-01 2.50582E-19
6.29410E-01 2.47862E-19
6.33619E-01 2.45196E-19
6.37819E-01 2.42578E-19
6.42008E-01 2.40008E-19
6.46186E-01 2.37494E-19
6.50353E-01 2.35029E-19
6.54508E-01 2.32608E-19
6.58652E-01 2.30234E-19
6.62784E-01 2.27905E-19
6.66903E-01 2.25615E-19
6.71010E-01 2.23368E-19
6.75104E-01 2.21161E-19
6.79184E-01 2.18989E-19
6.83251E-01 2.16864E-19
6.87303E-01 2.14780E-19
6.91342E-01 2.12728E-19
6.95366E-01 2.10718E-19
6.99375E-01 2.08751E-19
7.03368E-01 2.06813E-19
7.07347E-01 2.04910E-19
7.11309E-01 2.03045E-19
7.15256E-01 2.01209E-19
7.19186E-01 1.99403E-19
7.23099E-01 1.97633E-19
7.26995E-01 1.95892E-19
7.30874E-01 1.94183E-19
7.34736E-01 1.92506E-19
7.38579E-01 1.90859E-19
7.42405E-01 1.89243E-19
