 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Electron density: Read from file Data/z_017.d
 #                   Number of data points =  693
 #                   Volume integral = 1.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.16760E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-24 cm**3
 #                            Bpol = 2.50000E+00
 #
 # Total elastic cross section = 1.92159E-16 cm**2 = 6.86212E+00 a0**2
 # 1st transport cross section = 3.09097E-17 cm**2 = 1.10381E+00 a0**2
 # 2nd transport cross section = 5.57294E-17 cm**2 = 1.99013E+00 a0**2
 #
 #    Absorption cross section = 2.88701E-16 cm**2 = 1.03097E+01 a0**2
 #   Grand total cross section = 4.80867E-16 cm**2 = 1.71721E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.17627E-16
7.61557E-13 6.17627E-16
1.18994E-12 6.17627E-16
1.71346E-12 6.17627E-16
2.33225E-12 6.17627E-16
3.04617E-12 6.17627E-16
3.85530E-12 6.17627E-16
4.75964E-12 6.17627E-16
5.75917E-12 6.17627E-16
6.85391E-12 6.17627E-16
8.04379E-12 6.17627E-16
9.32893E-12 6.17627E-16
1.07092E-11 6.17627E-16
1.21847E-11 6.17627E-16
1.37554E-11 6.17627E-16
1.54213E-11 6.17627E-16
1.71823E-11 6.17627E-16
1.90386E-11 6.17627E-16
2.09900E-11 6.17627E-16
2.30367E-11 6.17627E-16
2.51785E-11 6.17627E-16
2.74156E-11 6.17627E-16
2.97478E-11 6.17627E-16
3.21752E-11 6.17627E-16
3.46979E-11 6.17627E-16
3.73157E-11 6.17627E-16
4.00286E-11 6.17627E-16
4.28368E-11 6.17627E-16
4.57402E-11 6.17627E-16
4.87388E-11 6.17627E-16
5.18325E-11 6.17627E-16
5.50215E-11 6.17627E-16
5.83057E-11 6.17627E-16
6.16850E-11 6.17627E-16
6.51595E-11 6.17627E-16
6.87293E-11 6.17627E-16
7.23943E-11 6.17627E-16
7.61544E-11 6.17627E-16
1.18991E-10 6.17627E-16
1.71347E-10 6.17627E-16
2.33223E-10 6.17627E-16
3.04617E-10 6.17627E-16
3.85531E-10 6.17627E-16
4.75965E-10 6.17627E-16
5.75917E-10 6.17627E-16
6.85389E-10 6.17627E-16
8.04380E-10 6.17627E-16
9.32891E-10 6.17627E-16
1.07092E-09 6.17627E-16
1.21847E-09 6.17627E-16
1.37554E-09 6.17627E-16
1.54213E-09 6.17627E-16
1.71823E-09 6.17627E-16
1.90386E-09 6.17627E-16
2.09900E-09 6.17627E-16
2.30367E-09 6.17627E-16
2.51785E-09 6.17626E-16
2.74156E-09 6.17626E-16
2.97478E-09 6.17626E-16
3.21752E-09 6.17626E-16
3.46978E-09 6.17626E-16
3.73156E-09 6.17626E-16
4.00286E-09 6.17626E-16
4.28368E-09 6.17626E-16
4.57402E-09 6.17626E-16
4.87388E-09 6.17626E-16
5.18326E-09 6.17625E-16
5.50215E-09 6.17625E-16
5.83057E-09 6.17625E-16
6.16850E-09 6.17625E-16
6.51596E-09 6.17625E-16
6.87293E-09 6.17625E-16
7.23942E-09 6.17625E-16
7.61544E-09 6.17625E-16
1.18991E-08 6.17623E-16
1.71347E-08 6.17621E-16
2.33223E-08 6.17618E-16
3.04617E-08 6.17616E-16
3.85531E-08 6.17612E-16
4.75965E-08 6.17609E-16
5.75917E-08 6.17605E-16
6.85389E-08 6.17601E-16
8.04380E-08 6.17596E-16
9.32891E-08 6.17591E-16
1.07092E-07 6.17586E-16
1.21847E-07 6.17580E-16
1.37554E-07 6.17574E-16
1.54213E-07 6.17568E-16
1.71823E-07 6.17561E-16
1.90386E-07 6.17554E-16
2.09900E-07 6.17546E-16
2.30367E-07 6.17538E-16
2.51785E-07 6.17530E-16
2.74156E-07 6.17521E-16
2.97478E-07 6.17512E-16
3.21752E-07 6.17503E-16
3.46978E-07 6.17493E-16
3.73156E-07 6.17483E-16
4.00286E-07 6.17472E-16
4.28368E-07 6.17461E-16
4.57402E-07 6.17450E-16
4.87388E-07 6.17438E-16
5.18325E-07 6.17427E-16
5.50215E-07 6.17414E-16
5.83057E-07 6.17401E-16
6.16850E-07 6.17388E-16
6.51596E-07 6.17375E-16
6.87293E-07 6.17361E-16
7.23942E-07 6.17347E-16
7.61543E-07 6.17333E-16
1.18991E-06 6.17167E-16
1.71347E-06 6.16966E-16
2.33223E-06 6.16730E-16
3.04617E-06 6.16458E-16
3.85531E-06 6.16152E-16
