 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Cl,  Z =  17,  atomic weight = 3.54527E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.51507E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 17
 #
 # Electron density: Read from file Data/z_017.d
 #                   Number of data points =  693
 #                   Volume integral = 1.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.16760E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-24 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 2.55636E-17 cm**2 = 9.12893E-01 a0**2
 # 1st transport cross section = 3.87913E-19 cm**2 = 1.38526E-02 a0**2
 # 2nd transport cross section = 9.22960E-19 cm**2 = 3.29595E-02 a0**2
 #
 #    Absorption cross section = 8.16202E-18 cm**2 = 2.91471E-01 a0**2
 #   Grand total cross section = 3.37298E-17 cm**2 = 1.20451E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.49038E-15
7.61557E-13 1.49038E-15
1.18994E-12 1.49038E-15
1.71346E-12 1.49038E-15
2.33225E-12 1.49038E-15
3.04617E-12 1.49038E-15
3.85530E-12 1.49038E-15
4.75964E-12 1.49038E-15
5.75917E-12 1.49038E-15
6.85391E-12 1.49038E-15
8.04379E-12 1.49038E-15
9.32893E-12 1.49038E-15
1.07092E-11 1.49038E-15
1.21847E-11 1.49038E-15
1.37554E-11 1.49038E-15
1.54213E-11 1.49038E-15
1.71823E-11 1.49038E-15
1.90386E-11 1.49038E-15
2.09900E-11 1.49039E-15
2.30367E-11 1.49039E-15
2.51785E-11 1.49039E-15
2.74156E-11 1.49039E-15
2.97478E-11 1.49039E-15
3.21752E-11 1.49039E-15
3.46979E-11 1.49039E-15
3.73157E-11 1.49039E-15
4.00286E-11 1.49039E-15
4.28368E-11 1.49039E-15
4.57402E-11 1.49039E-15
4.87388E-11 1.49039E-15
5.18325E-11 1.49039E-15
5.50215E-11 1.49039E-15
5.83057E-11 1.49039E-15
6.16850E-11 1.49039E-15
6.51595E-11 1.49039E-15
6.87293E-11 1.49039E-15
7.23943E-11 1.49039E-15
7.61544E-11 1.49039E-15
1.18991E-10 1.49039E-15
1.71347E-10 1.49040E-15
2.33223E-10 1.49041E-15
3.04617E-10 1.49041E-15
3.85531E-10 1.49042E-15
4.75965E-10 1.49043E-15
5.75917E-10 1.49044E-15
6.85389E-10 1.49045E-15
8.04380E-10 1.49046E-15
9.32891E-10 1.49047E-15
1.07092E-09 1.49049E-15
1.21847E-09 1.49050E-15
1.37554E-09 1.49052E-15
1.54213E-09 1.49053E-15
1.71823E-09 1.49055E-15
1.90386E-09 1.49057E-15
2.09900E-09 1.49059E-15
2.30367E-09 1.49061E-15
2.51785E-09 1.49063E-15
2.74156E-09 1.49065E-15
2.97478E-09 1.49067E-15
3.21752E-09 1.49070E-15
3.46978E-09 1.49072E-15
3.73156E-09 1.49075E-15
4.00286E-09 1.49077E-15
4.28368E-09 1.49080E-15
4.57402E-09 1.49083E-15
4.87388E-09 1.49086E-15
5.18326E-09 1.49089E-15
5.50215E-09 1.49092E-15
5.83057E-09 1.49095E-15
6.16850E-09 1.49099E-15
6.51596E-09 1.49102E-15
6.87293E-09 1.49106E-15
7.23942E-09 1.49109E-15
7.61544E-09 1.49113E-15
1.18991E-08 1.49155E-15
1.71347E-08 1.49206E-15
2.33223E-08 1.49266E-15
3.04617E-08 1.49335E-15
3.85531E-08 1.49414E-15
4.75965E-08 1.49501E-15
5.75917E-08 1.49597E-15
6.85389E-08 1.49703E-15
8.04380E-08 1.49817E-15
9.32891E-08 1.49939E-15
1.07092E-07 1.50071E-15
1.21847E-07 1.50210E-15
1.37554E-07 1.50358E-15
1.54213E-07 1.50515E-15
1.71823E-07 1.50679E-15
1.90386E-07 1.50852E-15
2.09900E-07 1.51032E-15
2.30367E-07 1.51220E-15
2.51785E-07 1.51416E-15
2.74156E-07 1.51619E-15
2.97478E-07 1.51829E-15
3.21752E-07 1.52047E-15
3.46978E-07 1.52271E-15
3.73156E-07 1.52502E-15
4.00286E-07 1.52740E-15
4.28368E-07 1.52984E-15
4.57402E-07 1.53234E-15
4.87388E-07 1.53490E-15
5.18325E-07 1.53752E-15
5.50215E-07 1.54020E-15
5.83057E-07 1.54293E-15
6.16850E-07 1.54571E-15
6.51596E-07 1.54854E-15
