 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element:  K,  Z =  19,  atomic weight = 3.90983E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.63164E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 19
 #
 # Electron density: Read from file Data/z_019.d
 #                   Number of data points =  857
 #                   Volume integral = 1.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.34000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 3.14286E-17 cm**2 = 1.12234E+00 a0**2
 # 1st transport cross section = 3.92308E-19 cm**2 = 1.40096E-02 a0**2
 # 2nd transport cross section = 9.34702E-19 cm**2 = 3.33788E-02 a0**2
 #
 #    Absorption cross section = 1.72018E-17 cm**2 = 6.14288E-01 a0**2
 #   Grand total cross section = 4.86353E-17 cm**2 = 1.73680E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.89190E-16
7.61557E-13 8.89191E-16
1.18994E-12 8.89191E-16
1.71346E-12 8.89192E-16
2.33225E-12 8.89192E-16
3.04617E-12 8.89193E-16
3.85530E-12 8.89194E-16
4.75964E-12 8.89195E-16
5.75917E-12 8.89196E-16
6.85391E-12 8.89197E-16
8.04379E-12 8.89198E-16
9.32893E-12 8.89199E-16
1.07092E-11 8.89201E-16
1.21847E-11 8.89202E-16
1.37554E-11 8.89204E-16
1.54213E-11 8.89205E-16
1.71823E-11 8.89207E-16
1.90386E-11 8.89209E-16
2.09900E-11 8.89211E-16
2.30367E-11 8.89213E-16
2.51785E-11 8.89215E-16
2.74156E-11 8.89217E-16
2.97478E-11 8.89219E-16
3.21752E-11 8.89221E-16
3.46979E-11 8.89224E-16
3.73157E-11 8.89226E-16
4.00286E-11 8.89229E-16
4.28368E-11 8.89232E-16
4.57402E-11 8.89235E-16
4.87388E-11 8.89238E-16
5.18325E-11 8.89241E-16
5.50215E-11 8.89244E-16
5.83057E-11 8.89247E-16
6.16850E-11 8.89250E-16
6.51595E-11 8.89254E-16
6.87293E-11 8.89257E-16
7.23943E-11 8.89261E-16
7.61544E-11 8.89264E-16
1.18991E-10 8.89306E-16
1.71347E-10 8.89357E-16
2.33223E-10 8.89417E-16
3.04617E-10 8.89487E-16
3.85531E-10 8.89565E-16
4.75965E-10 8.89653E-16
5.75917E-10 8.89751E-16
6.85389E-10 8.89857E-16
8.04380E-10 8.89973E-16
9.32891E-10 8.90098E-16
1.07092E-09 8.90232E-16
1.21847E-09 8.90376E-16
1.37554E-09 8.90529E-16
1.54213E-09 8.90691E-16
1.71823E-09 8.90863E-16
1.90386E-09 8.91044E-16
2.09900E-09 8.91234E-16
2.30367E-09 8.91433E-16
2.51785E-09 8.91642E-16
2.74156E-09 8.91860E-16
2.97478E-09 8.92087E-16
3.21752E-09 8.92324E-16
3.46978E-09 8.92569E-16
3.73156E-09 8.92825E-16
4.00286E-09 8.93089E-16
4.28368E-09 8.93363E-16
4.57402E-09 8.93646E-16
4.87388E-09 8.93939E-16
5.18326E-09 8.94241E-16
5.50215E-09 8.94552E-16
5.83057E-09 8.94872E-16
6.16850E-09 8.95202E-16
6.51596E-09 8.95542E-16
6.87293E-09 8.95890E-16
7.23942E-09 8.96248E-16
7.61544E-09 8.96616E-16
1.18991E-08 9.00806E-16
1.71347E-08 9.05942E-16
2.33223E-08 9.12030E-16
3.04617E-08 9.19079E-16
3.85531E-08 9.27100E-16
4.75965E-08 9.36104E-16
5.75917E-08 9.46104E-16
6.85389E-08 9.57112E-16
8.04380E-08 9.69142E-16
9.32891E-08 9.82209E-16
1.07092E-07 9.96327E-16
1.21847E-07 1.01151E-15
1.37554E-07 1.02778E-15
1.54213E-07 1.04514E-15
1.71823E-07 1.06361E-15
1.90386E-07 1.08321E-15
2.09900E-07 1.10395E-15
2.30367E-07 1.12584E-15
2.51785E-07 1.14890E-15
2.74156E-07 1.17313E-15
2.97478E-07 1.19855E-15
3.21752E-07 1.22517E-15
3.46978E-07 1.25299E-15
3.73156E-07 1.28201E-15
4.00286E-07 1.31225E-15
4.28368E-07 1.34370E-15
4.57402E-07 1.37636E-15
4.87388E-07 1.41023E-15
5.18325E-07 1.44531E-15
5.50215E-07 1.48159E-15
5.83057E-07 1.51905E-15
6.16850E-07 1.55770E-15
6.51596E-07 1.59750E-15
6.87293E-07 1.63845E-15
7.23942E-07 1.68053E-15
7.61543E-07 1.72371E-15
1.18991E-06 2.20962E-15
1.71347E-06 2.76448E-15
2.33223E-06 3.33603E-15
3.04617E-06 3.87178E-15
3.85531E-06 4.33341E-15
4.75964E-06 4.70429E-15
5.75916E-06 4.98835E-15
6.85388E-06 5.20276E-15
8.04378E-06 5.36868E-15
9.32888E-06 5.50374E-15
1.07092E-05 5.61806E-15
1.21846E-05 5.71387E-15
1.37553E-05 5.78792E-15
1.54212E-05 5.83509E-15
1.71822E-05 5.85184E-15
1.90385E-05 5.83840E-15
2.09899E-05 5.79898E-15
2.30365E-05 5.74050E-15
2.51783E-05 5.67040E-15
2.74153E-05 5.59464E-15
2.97475E-05 5.51646E-15
3.21749E-05 5.43625E-15
3.46974E-05 5.35246E-15
3.73152E-05 5.26290E-15
4.00281E-05 5.16607E-15
4.28362E-05 5.06199E-15
4.57395E-05 4.95231E-15
4.87380E-05 4.83972E-15
5.18317E-05 4.72707E-15
5.50205E-05 4.61651E-15
5.83045E-05 4.50897E-15
6.16838E-05 4.40418E-15
6.51582E-05 4.30104E-15
6.87277E-05 4.19825E-15
7.23925E-05 4.09496E-15
7.61524E-05 3.99112E-15
9.21439E-05 3.58932E-15
1.09658E-04 3.23597E-15
1.28695E-04 2.90973E-15
1.49255E-04 2.62324E-15
1.71338E-04 2.37151E-15
1.94942E-04 2.14642E-15
2.20070E-04 1.95345E-15
2.46720E-04 1.78019E-15
2.74892E-04 1.63007E-15
3.04586E-04 1.49730E-15
3.35803E-04 1.37882E-15
3.68542E-04 1.27542E-15
4.02802E-04 1.18126E-15
4.38585E-04 1.09830E-15
4.75889E-04 1.02291E-15
5.14715E-04 9.54503E-16
5.55063E-04 8.93018E-16
5.96931E-04 8.35798E-16
6.40321E-04 7.84196E-16
6.85233E-04 7.36047E-16
7.31665E-04 6.91660E-16
7.79618E-04 6.50767E-16
8.29092E-04 6.12220E-16
8.80086E-04 5.76900E-16
9.32601E-04 5.43476E-16
9.86636E-04 5.12464E-16
1.04219E-03 4.83485E-16
1.09927E-03 4.56077E-16
1.15786E-03 4.30728E-16
1.21797E-03 4.06586E-16
1.27961E-03 3.84124E-16
1.34276E-03 3.62945E-16
1.40743E-03 3.42919E-16
1.47362E-03 3.24280E-16
1.54133E-03 3.06500E-16
1.61056E-03 2.89954E-16
1.68131E-03 2.74283E-16
1.75357E-03 2.59516E-16
1.82735E-03 2.45721E-16
1.90265E-03 2.32580E-16
1.97947E-03 2.20354E-16
2.05780E-03 2.08741E-16
2.13765E-03 1.97828E-16
2.21902E-03 1.87590E-16
2.30190E-03 1.77850E-16
2.38630E-03 1.68776E-16
2.47222E-03 1.60137E-16
