 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element:  K,  Z =  19,  atomic weight = 3.90983E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.63164E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 19
 #
 # Electron density: Read from file Data/z_019.d
 #                   Number of data points =  857
 #                   Volume integral = 1.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.34000E-23 cm**3
 #                            Bpol = 2.50000E+00
 #
 # Total elastic cross section = 3.69801E-16 cm**2 = 1.32058E+01 a0**2
 # 1st transport cross section = 3.25398E-17 cm**2 = 1.16202E+00 a0**2
 # 2nd transport cross section = 5.67644E-17 cm**2 = 2.02709E+00 a0**2
 #
 #    Absorption cross section = 8.65523E-16 cm**2 = 3.09084E+01 a0**2
 #   Grand total cross section = 1.23537E-15 cm**2 = 4.41158E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.13752E-14
7.61557E-13 4.13752E-14
1.18994E-12 4.13752E-14
1.71346E-12 4.13752E-14
2.33225E-12 4.13752E-14
3.04617E-12 4.13752E-14
3.85530E-12 4.13752E-14
4.75964E-12 4.13752E-14
5.75917E-12 4.13752E-14
6.85391E-12 4.13752E-14
8.04379E-12 4.13752E-14
9.32893E-12 4.13752E-14
1.07092E-11 4.13752E-14
1.21847E-11 4.13752E-14
1.37554E-11 4.13752E-14
1.54213E-11 4.13752E-14
1.71823E-11 4.13752E-14
1.90386E-11 4.13752E-14
2.09900E-11 4.13752E-14
2.30367E-11 4.13752E-14
2.51785E-11 4.13752E-14
2.74156E-11 4.13752E-14
2.97478E-11 4.13752E-14
3.21752E-11 4.13752E-14
3.46979E-11 4.13752E-14
3.73157E-11 4.13752E-14
4.00286E-11 4.13752E-14
4.28368E-11 4.13752E-14
4.57402E-11 4.13752E-14
4.87388E-11 4.13752E-14
5.18325E-11 4.13752E-14
5.50215E-11 4.13751E-14
5.83057E-11 4.13751E-14
6.16850E-11 4.13751E-14
6.51595E-11 4.13751E-14
6.87293E-11 4.13751E-14
7.23943E-11 4.13751E-14
7.61544E-11 4.13751E-14
1.18991E-10 4.13751E-14
1.71347E-10 4.13751E-14
2.33223E-10 4.13751E-14
3.04617E-10 4.13751E-14
3.85531E-10 4.13750E-14
4.75965E-10 4.13750E-14
5.75917E-10 4.13750E-14
6.85389E-10 4.13749E-14
8.04380E-10 4.13749E-14
9.32891E-10 4.13749E-14
1.07092E-09 4.13748E-14
1.21847E-09 4.13748E-14
1.37554E-09 4.13747E-14
1.54213E-09 4.13747E-14
1.71823E-09 4.13746E-14
1.90386E-09 4.13745E-14
2.09900E-09 4.13745E-14
2.30367E-09 4.13744E-14
2.51785E-09 4.13743E-14
2.74156E-09 4.13743E-14
2.97478E-09 4.13742E-14
3.21752E-09 4.13741E-14
3.46978E-09 4.13740E-14
3.73156E-09 4.13739E-14
4.00286E-09 4.13738E-14
4.28368E-09 4.13738E-14
4.57402E-09 4.13737E-14
4.87388E-09 4.13736E-14
5.18326E-09 4.13735E-14
5.50215E-09 4.13734E-14
5.83057E-09 4.13732E-14
6.16850E-09 4.13731E-14
6.51596E-09 4.13730E-14
6.87293E-09 4.13729E-14
7.23942E-09 4.13728E-14
7.61544E-09 4.13727E-14
1.18991E-08 4.13712E-14
1.71347E-08 4.13695E-14
2.33223E-08 4.13675E-14
3.04617E-08 4.13651E-14
3.85531E-08 4.13624E-14
4.75965E-08 4.13595E-14
5.75917E-08 4.13562E-14
6.85389E-08 4.13525E-14
8.04380E-08 4.13486E-14
9.32891E-08 4.13444E-14
1.07092E-07 4.13398E-14
1.21847E-07 4.13350E-14
1.37554E-07 4.13298E-14
1.54213E-07 4.13243E-14
1.71823E-07 4.13185E-14
1.90386E-07 4.13124E-14
2.09900E-07 4.13060E-14
2.30367E-07 4.12992E-14
2.51785E-07 4.12922E-14
2.74156E-07 4.12848E-14
2.97478E-07 4.12771E-14
3.21752E-07 4.12692E-14
3.46978E-07 4.12609E-14
3.73156E-07 4.12523E-14
4.00286E-07 4.12434E-14
4.28368E-07 4.12342E-14
4.57402E-07 4.12246E-14
4.87388E-07 4.12148E-14
5.18325E-07 4.12047E-14
5.50215E-07 4.11942E-14
5.83057E-07 4.11835E-14
6.16850E-07 4.11724E-14
6.51596E-07 4.11611E-14
6.87293E-07 4.11494E-14
7.23942E-07 4.11374E-14
7.61543E-07 4.11252E-14
1.18991E-06 4.09859E-14
1.71347E-06 4.08169E-14
2.33223E-06 4.06191E-14
3.04617E-06 4.03932E-14
3.85531E-06 4.01403E-14
4.75964E-06 3.98615E-14
5.75916E-06 3.95579E-14
6.85388E-06 3.92309E-14
8.04378E-06 3.88817E-14
9.32888E-06 3.85119E-14
1.07092E-05 3.81228E-14
1.21846E-05 3.77160E-14
1.37553E-05 3.72930E-14
1.54212E-05 3.68554E-14
1.71822E-05 3.64047E-14
