 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Nb,  Z =  41,  atomic weight = 9.29064E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.84617E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 41
 #
 # Electron density: Read from file Data/z_041.d
 #                   Number of data points =  793
 #                   Volume integral = 4.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.57000E-23 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 8.27422E-17 cm**2 = 2.95478E+00 a0**2
 # 1st transport cross section = 2.05239E-18 cm**2 = 7.32920E-02 a0**2
 # 2nd transport cross section = 4.49484E-18 cm**2 = 1.60513E-01 a0**2
 #
 #    Absorption cross section = 2.79431E-17 cm**2 = 9.97866E-01 a0**2
 #   Grand total cross section = 1.10697E-16 cm**2 = 3.95307E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.06181E-15
7.61557E-13 3.06181E-15
1.18994E-12 3.06181E-15
1.71346E-12 3.06181E-15
2.33225E-12 3.06181E-15
3.04617E-12 3.06181E-15
3.85530E-12 3.06181E-15
4.75964E-12 3.06181E-15
5.75917E-12 3.06181E-15
6.85391E-12 3.06181E-15
8.04379E-12 3.06181E-15
9.32893E-12 3.06181E-15
1.07092E-11 3.06181E-15
1.21847E-11 3.06181E-15
1.37554E-11 3.06181E-15
1.54213E-11 3.06181E-15
1.71823E-11 3.06181E-15
1.90386E-11 3.06182E-15
2.09900E-11 3.06182E-15
2.30367E-11 3.06182E-15
2.51785E-11 3.06182E-15
2.74156E-11 3.06182E-15
2.97478E-11 3.06182E-15
3.21752E-11 3.06182E-15
3.46979E-11 3.06182E-15
3.73157E-11 3.06183E-15
4.00286E-11 3.06183E-15
4.28368E-11 3.06183E-15
4.57402E-11 3.06183E-15
4.87388E-11 3.06183E-15
5.18325E-11 3.06183E-15
5.50215E-11 3.06183E-15
5.83057E-11 3.06184E-15
6.16850E-11 3.06184E-15
6.51595E-11 3.06184E-15
6.87293E-11 3.06184E-15
7.23943E-11 3.06184E-15
7.61544E-11 3.06185E-15
1.18991E-10 3.06187E-15
1.71347E-10 3.06190E-15
2.33223E-10 3.06193E-15
3.04617E-10 3.06197E-15
3.85531E-10 3.06201E-15
4.75965E-10 3.06206E-15
5.75917E-10 3.06211E-15
6.85389E-10 3.06217E-15
8.04380E-10 3.06223E-15
9.32891E-10 3.06230E-15
1.07092E-09 3.06237E-15
1.21847E-09 3.06245E-15
1.37554E-09 3.06253E-15
1.54213E-09 3.06262E-15
1.71823E-09 3.06271E-15
1.90386E-09 3.06281E-15
2.09900E-09 3.06291E-15
2.30367E-09 3.06302E-15
2.51785E-09 3.06313E-15
2.74156E-09 3.06325E-15
2.97478E-09 3.06337E-15
3.21752E-09 3.06350E-15
3.46978E-09 3.06363E-15
3.73156E-09 3.06377E-15
4.00286E-09 3.06391E-15
4.28368E-09 3.06406E-15
4.57402E-09 3.06421E-15
4.87388E-09 3.06437E-15
5.18326E-09 3.06454E-15
5.50215E-09 3.06470E-15
5.83057E-09 3.06488E-15
6.16850E-09 3.06505E-15
6.51596E-09 3.06524E-15
6.87293E-09 3.06542E-15
7.23942E-09 3.06562E-15
7.61544E-09 3.06582E-15
1.18991E-08 3.06807E-15
1.71347E-08 3.07082E-15
2.33223E-08 3.07408E-15
3.04617E-08 3.07783E-15
3.85531E-08 3.08207E-15
4.75965E-08 3.08681E-15
5.75917E-08 3.09205E-15
6.85389E-08 3.09778E-15
8.04380E-08 3.10400E-15
9.32891E-08 3.11071E-15
1.07092E-07 3.11790E-15
1.21847E-07 3.12558E-15
1.37554E-07 3.13374E-15
1.54213E-07 3.14238E-15
1.71823E-07 3.15150E-15
1.90386E-07 3.16109E-15
2.09900E-07 3.17115E-15
2.30367E-07 3.18167E-15
2.51785E-07 3.19266E-15
2.74156E-07 3.20411E-15
2.97478E-07 3.21602E-15
3.21752E-07 3.22838E-15
3.46978E-07 3.24118E-15
3.73156E-07 3.25443E-15
4.00286E-07 3.26811E-15
4.28368E-07 3.28223E-15
4.57402E-07 3.29677E-15
4.87388E-07 3.31173E-15
5.18325E-07 3.32711E-15
5.50215E-07 3.34290E-15
5.83057E-07 3.35909E-15
6.16850E-07 3.37568E-15
6.51596E-07 3.39266E-15
6.87293E-07 3.41003E-15
7.23942E-07 3.42777E-15
7.61543E-07 3.44588E-15
1.18991E-06 3.64547E-15
1.71347E-06 3.87226E-15
2.33223E-06 4.11589E-15
3.04617E-06 4.36533E-15
3.85531E-06 4.61015E-15
4.75964E-06 4.84172E-15
5.75916E-06 5.05408E-15
6.85388E-06 5.24426E-15
8.04378E-06 5.41210E-15
9.32888E-06 5.55957E-15
1.07092E-05 5.68988E-15
1.21846E-05 5.80653E-15
1.37553E-05 5.91257E-15
1.54212E-05 6.01013E-15
1.71822E-05 6.10017E-15
1.90385E-05 6.18264E-15
2.09899E-05 6.25676E-15
2.30365E-05 6.32144E-15
2.51783E-05 6.37571E-15
2.74153E-05 6.41902E-15
2.97475E-05 6.45147E-15
3.21749E-05 6.47374E-15
3.46974E-05 6.48701E-15
3.73152E-05 6.49273E-15
