 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element:  Y,  Z =  39,  atomic weight = 8.89059E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.77559E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 39
 #
 # Electron density: Read from file Data/z_039.d
 #                   Number of data points =  797
 #                   Volume integral = 3.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.27000E-23 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 2.21422E-16 cm**2 = 7.90713E+00 a0**2
 # 1st transport cross section = 1.22067E-17 cm**2 = 4.35908E-01 a0**2
 # 2nd transport cross section = 2.43305E-17 cm**2 = 8.68860E-01 a0**2
 #
 #    Absorption cross section = 1.74933E-16 cm**2 = 6.24696E+00 a0**2
 #   Grand total cross section = 3.96372E-16 cm**2 = 1.41547E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.71869E-15
7.61557E-13 2.71869E-15
1.18994E-12 2.71869E-15
1.71346E-12 2.71869E-15
2.33225E-12 2.71869E-15
3.04617E-12 2.71869E-15
3.85530E-12 2.71869E-15
4.75964E-12 2.71869E-15
5.75917E-12 2.71869E-15
6.85391E-12 2.71869E-15
8.04379E-12 2.71869E-15
9.32893E-12 2.71869E-15
1.07092E-11 2.71869E-15
1.21847E-11 2.71869E-15
1.37554E-11 2.71869E-15
1.54213E-11 2.71869E-15
1.71823E-11 2.71869E-15
1.90386E-11 2.71869E-15
2.09900E-11 2.71869E-15
2.30367E-11 2.71869E-15
2.51785E-11 2.71869E-15
2.74156E-11 2.71869E-15
2.97478E-11 2.71869E-15
3.21752E-11 2.71869E-15
3.46979E-11 2.71869E-15
3.73157E-11 2.71869E-15
4.00286E-11 2.71869E-15
4.28368E-11 2.71869E-15
4.57402E-11 2.71869E-15
4.87388E-11 2.71869E-15
5.18325E-11 2.71869E-15
5.50215E-11 2.71869E-15
5.83057E-11 2.71869E-15
6.16850E-11 2.71869E-15
6.51595E-11 2.71869E-15
6.87293E-11 2.71869E-15
7.23943E-11 2.71869E-15
7.61544E-11 2.71869E-15
1.18991E-10 2.71869E-15
1.71347E-10 2.71869E-15
2.33223E-10 2.71868E-15
3.04617E-10 2.71868E-15
3.85531E-10 2.71868E-15
4.75965E-10 2.71867E-15
5.75917E-10 2.71867E-15
6.85389E-10 2.71867E-15
8.04380E-10 2.71866E-15
9.32891E-10 2.71866E-15
1.07092E-09 2.71865E-15
1.21847E-09 2.71865E-15
1.37554E-09 2.71864E-15
1.54213E-09 2.71863E-15
1.71823E-09 2.71863E-15
1.90386E-09 2.71862E-15
2.09900E-09 2.71861E-15
2.30367E-09 2.71860E-15
2.51785E-09 2.71859E-15
2.74156E-09 2.71859E-15
2.97478E-09 2.71858E-15
3.21752E-09 2.71857E-15
3.46978E-09 2.71856E-15
3.73156E-09 2.71855E-15
4.00286E-09 2.71854E-15
4.28368E-09 2.71853E-15
4.57402E-09 2.71851E-15
4.87388E-09 2.71850E-15
5.18326E-09 2.71849E-15
5.50215E-09 2.71848E-15
5.83057E-09 2.71847E-15
6.16850E-09 2.71845E-15
6.51596E-09 2.71844E-15
6.87293E-09 2.71843E-15
7.23942E-09 2.71841E-15
7.61544E-09 2.71840E-15
1.18991E-08 2.71823E-15
1.71347E-08 2.71803E-15
2.33223E-08 2.71779E-15
3.04617E-08 2.71751E-15
3.85531E-08 2.71720E-15
4.75965E-08 2.71685E-15
5.75917E-08 2.71646E-15
6.85389E-08 2.71604E-15
8.04380E-08 2.71559E-15
9.32891E-08 2.71509E-15
1.07092E-07 2.71457E-15
1.21847E-07 2.71400E-15
1.37554E-07 2.71341E-15
1.54213E-07 2.71278E-15
1.71823E-07 2.71211E-15
1.90386E-07 2.71142E-15
2.09900E-07 2.71068E-15
2.30367E-07 2.70992E-15
2.51785E-07 2.70913E-15
2.74156E-07 2.70830E-15
2.97478E-07 2.70744E-15
3.21752E-07 2.70655E-15
3.46978E-07 2.70563E-15
3.73156E-07 2.70468E-15
4.00286E-07 2.70370E-15
4.28368E-07 2.70269E-15
4.57402E-07 2.70165E-15
4.87388E-07 2.70059E-15
5.18325E-07 2.69950E-15
5.50215E-07 2.69838E-15
5.83057E-07 2.69724E-15
