 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Ne,  Z =  10,  atomic weight = 2.01797E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.91310E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 10
 #
 # Electron density: Read from file Data/z_010.d
 #                   Number of data points =  649
 #                   Volume integral = 1.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.47646E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.95600E-25 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 2.78472E-17 cm**2 = 9.94443E-01 a0**2
 # 1st transport cross section = 2.24419E-18 cm**2 = 8.01415E-02 a0**2
 # 2nd transport cross section = 4.90279E-18 cm**2 = 1.75082E-01 a0**2
 #
 #    Absorption cross section = 1.94357E-17 cm**2 = 6.94062E-01 a0**2
 #   Grand total cross section = 4.72840E-17 cm**2 = 1.68854E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.27302E-16
7.61557E-13 1.27302E-16
1.18994E-12 1.27302E-16
1.71346E-12 1.27302E-16
2.33225E-12 1.27302E-16
3.04617E-12 1.27302E-16
3.85530E-12 1.27302E-16
4.75964E-12 1.27302E-16
5.75917E-12 1.27302E-16
6.85391E-12 1.27302E-16
8.04379E-12 1.27302E-16
9.32893E-12 1.27302E-16
1.07092E-11 1.27302E-16
1.21847E-11 1.27302E-16
1.37554E-11 1.27302E-16
1.54213E-11 1.27302E-16
1.71823E-11 1.27302E-16
1.90386E-11 1.27302E-16
2.09900E-11 1.27302E-16
2.30367E-11 1.27302E-16
2.51785E-11 1.27302E-16
2.74156E-11 1.27302E-16
2.97478E-11 1.27302E-16
3.21752E-11 1.27302E-16
3.46979E-11 1.27302E-16
3.73157E-11 1.27302E-16
4.00286E-11 1.27302E-16
4.28368E-11 1.27302E-16
4.57402E-11 1.27302E-16
4.87388E-11 1.27302E-16
5.18325E-11 1.27302E-16
5.50215E-11 1.27302E-16
5.83057E-11 1.27302E-16
6.16850E-11 1.27302E-16
6.51595E-11 1.27302E-16
6.87293E-11 1.27302E-16
7.23943E-11 1.27302E-16
7.61544E-11 1.27302E-16
1.18991E-10 1.27302E-16
1.71347E-10 1.27302E-16
2.33223E-10 1.27302E-16
3.04617E-10 1.27302E-16
3.85531E-10 1.27302E-16
4.75965E-10 1.27303E-16
5.75917E-10 1.27303E-16
6.85389E-10 1.27303E-16
8.04380E-10 1.27303E-16
9.32891E-10 1.27303E-16
1.07092E-09 1.27303E-16
1.21847E-09 1.27303E-16
1.37554E-09 1.27303E-16
1.54213E-09 1.27304E-16
1.71823E-09 1.27304E-16
1.90386E-09 1.27304E-16
2.09900E-09 1.27304E-16
2.30367E-09 1.27304E-16
2.51785E-09 1.27304E-16
2.74156E-09 1.27305E-16
2.97478E-09 1.27305E-16
3.21752E-09 1.27305E-16
3.46978E-09 1.27305E-16
3.73156E-09 1.27306E-16
4.00286E-09 1.27306E-16
4.28368E-09 1.27306E-16
4.57402E-09 1.27306E-16
4.87388E-09 1.27307E-16
5.18326E-09 1.27307E-16
5.50215E-09 1.27307E-16
5.83057E-09 1.27308E-16
6.16850E-09 1.27308E-16
6.51596E-09 1.27308E-16
6.87293E-09 1.27309E-16
7.23942E-09 1.27309E-16
7.61544E-09 1.27309E-16
1.18991E-08 1.27313E-16
1.71347E-08 1.27318E-16
2.33223E-08 1.27324E-16
3.04617E-08 1.27331E-16
3.85531E-08 1.27338E-16
4.75965E-08 1.27347E-16
5.75917E-08 1.27356E-16
6.85389E-08 1.27366E-16
8.04380E-08 1.27377E-16
9.32891E-08 1.27390E-16
1.07092E-07 1.27402E-16
1.21847E-07 1.27416E-16
1.37554E-07 1.27431E-16
1.54213E-07 1.27446E-16
1.71823E-07 1.27463E-16
1.90386E-07 1.27480E-16
2.09900E-07 1.27498E-16
2.30367E-07 1.27517E-16
2.51785E-07 1.27537E-16
2.74156E-07 1.27558E-16
2.97478E-07 1.27579E-16
3.21752E-07 1.27602E-16
3.46978E-07 1.27625E-16
3.73156E-07 1.27649E-16
4.00286E-07 1.27674E-16
4.28368E-07 1.27700E-16
4.57402E-07 1.27727E-16
4.87388E-07 1.27754E-16
5.18325E-07 1.27782E-16
5.50215E-07 1.27811E-16
5.83057E-07 1.27841E-16
6.16850E-07 1.27872E-16
6.51596E-07 1.27904E-16
6.87293E-07 1.27936E-16
7.23942E-07 1.27969E-16
7.61543E-07 1.28003E-16
1.18991E-06 1.28384E-16
1.71347E-06 1.28839E-16
2.33223E-06 1.29359E-16
3.04617E-06 1.29938E-16
3.85531E-06 1.30567E-16
4.75964E-06 1.31239E-16
5.75916E-06 1.31944E-16
6.85388E-06 1.32675E-16
8.04378E-06 1.33423E-16
9.32888E-06 1.34181E-16
1.07092E-05 1.34942E-16
1.21846E-05 1.35700E-16
1.37553E-05 1.36450E-16
1.54212E-05 1.37189E-16
1.71822E-05 1.37913E-16
1.90385E-05 1.38620E-16
2.09899E-05 1.39309E-16
2.30365E-05 1.39980E-16
2.51783E-05 1.40634E-16
2.74153E-05 1.41271E-16
2.97475E-05 1.41893E-16
3.21749E-05 1.42501E-16
3.46974E-05 1.43098E-16
3.73152E-05 1.43685E-16
4.00281E-05 1.44263E-16
4.28362E-05 1.44834E-16
4.57395E-05 1.45400E-16
4.87380E-05 1.45960E-16
5.18317E-05 1.46515E-16
5.50205E-05 1.47066E-16
5.83045E-05 1.47612E-16
6.16838E-05 1.48152E-16
6.51582E-05 1.48687E-16
6.87277E-05 1.49214E-16
7.23925E-05 1.49734E-16
7.61524E-05 1.50245E-16
9.21439E-05 1.52190E-16
1.09658E-04 1.53964E-16
1.28695E-04 1.55584E-16
1.49255E-04 1.57081E-16
1.71338E-04 1.58470E-16
1.94942E-04 1.59740E-16
2.20070E-04 1.60875E-16
