 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: In,  Z =  49,  atomic weight = 1.14818E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.20060E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 49
 #
 # Electron density: Read from file Data/z_049.d
 #                   Number of data points =  841
 #                   Volume integral = 4.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.02000E-23 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 1.53901E-16 cm**2 = 5.49589E+00 a0**2
 # 1st transport cross section = 1.51381E-17 cm**2 = 5.40590E-01 a0**2
 # 2nd transport cross section = 1.94739E-17 cm**2 = 6.95425E-01 a0**2
 #
 #    Absorption cross section = 6.08095E-17 cm**2 = 2.17155E+00 a0**2
 #   Grand total cross section = 2.14719E-16 cm**2 = 7.66777E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.29310E-14
7.61557E-13 1.29310E-14
1.18994E-12 1.29310E-14
1.71346E-12 1.29310E-14
2.33225E-12 1.29310E-14
3.04617E-12 1.29310E-14
3.85530E-12 1.29310E-14
4.75964E-12 1.29310E-14
5.75917E-12 1.29310E-14
6.85391E-12 1.29310E-14
8.04379E-12 1.29310E-14
9.32893E-12 1.29310E-14
1.07092E-11 1.29310E-14
1.21847E-11 1.29310E-14
1.37554E-11 1.29310E-14
1.54213E-11 1.29310E-14
1.71823E-11 1.29310E-14
1.90386E-11 1.29310E-14
2.09900E-11 1.29310E-14
2.30367E-11 1.29310E-14
2.51785E-11 1.29310E-14
2.74156E-11 1.29310E-14
2.97478E-11 1.29310E-14
3.21752E-11 1.29310E-14
3.46979E-11 1.29310E-14
3.73157E-11 1.29310E-14
4.00286E-11 1.29310E-14
4.28368E-11 1.29310E-14
4.57402E-11 1.29310E-14
4.87388E-11 1.29310E-14
5.18325E-11 1.29310E-14
5.50215E-11 1.29310E-14
5.83057E-11 1.29310E-14
6.16850E-11 1.29310E-14
6.51595E-11 1.29310E-14
6.87293E-11 1.29310E-14
7.23943E-11 1.29310E-14
7.61544E-11 1.29310E-14
1.18991E-10 1.29309E-14
1.71347E-10 1.29309E-14
2.33223E-10 1.29309E-14
3.04617E-10 1.29309E-14
3.85531E-10 1.29308E-14
4.75965E-10 1.29308E-14
5.75917E-10 1.29308E-14
6.85389E-10 1.29307E-14
8.04380E-10 1.29307E-14
9.32891E-10 1.29306E-14
1.07092E-09 1.29305E-14
1.21847E-09 1.29305E-14
1.37554E-09 1.29304E-14
1.54213E-09 1.29304E-14
1.71823E-09 1.29303E-14
1.90386E-09 1.29302E-14
2.09900E-09 1.29301E-14
2.30367E-09 1.29300E-14
2.51785E-09 1.29299E-14
2.74156E-09 1.29298E-14
2.97478E-09 1.29297E-14
3.21752E-09 1.29296E-14
3.46978E-09 1.29295E-14
3.73156E-09 1.29294E-14
4.00286E-09 1.29293E-14
4.28368E-09 1.29292E-14
4.57402E-09 1.29291E-14
4.87388E-09 1.29290E-14
5.18326E-09 1.29288E-14
5.50215E-09 1.29287E-14
5.83057E-09 1.29286E-14
6.16850E-09 1.29284E-14
6.51596E-09 1.29283E-14
6.87293E-09 1.29281E-14
7.23942E-09 1.29280E-14
7.61544E-09 1.29278E-14
1.18991E-08 1.29260E-14
1.71347E-08 1.29238E-14
2.33223E-08 1.29212E-14
3.04617E-08 1.29182E-14
3.85531E-08 1.29148E-14
4.75965E-08 1.29111E-14
5.75917E-08 1.29069E-14
6.85389E-08 1.29023E-14
8.04380E-08 1.28974E-14
9.32891E-08 1.28920E-14
1.07092E-07 1.28863E-14
1.21847E-07 1.28802E-14
1.37554E-07 1.28737E-14
1.54213E-07 1.28668E-14
1.71823E-07 1.28595E-14
1.90386E-07 1.28519E-14
2.09900E-07 1.28439E-14
2.30367E-07 1.28355E-14
2.51785E-07 1.28267E-14
2.74156E-07 1.28176E-14
2.97478E-07 1.28081E-14
3.21752E-07 1.27983E-14
3.46978E-07 1.27881E-14
3.73156E-07 1.27775E-14
4.00286E-07 1.27666E-14
4.28368E-07 1.27553E-14
4.57402E-07 1.27437E-14
4.87388E-07 1.27318E-14
5.18325E-07 1.27195E-14
5.50215E-07 1.27069E-14
5.83057E-07 1.26939E-14
6.16850E-07 1.26806E-14
6.51596E-07 1.26670E-14
6.87293E-07 1.26531E-14
7.23942E-07 1.26389E-14
7.61543E-07 1.26243E-14
1.18991E-06 1.24628E-14
1.71347E-06 1.22753E-14
2.33223E-06 1.20668E-14
3.04617E-06 1.18426E-14
3.85531E-06 1.16079E-14
4.75964E-06 1.13675E-14
5.75916E-06 1.11258E-14
6.85388E-06 1.08866E-14
8.04378E-06 1.06530E-14
9.32888E-06 1.04273E-14
1.07092E-05 1.02111E-14
1.21846E-05 1.00054E-14
1.37553E-05 9.81047E-15
1.54212E-05 9.62623E-15
1.71822E-05 9.45206E-15
1.90385E-05 9.28711E-15
2.09899E-05 9.13034E-15
2.30365E-05 8.98065E-15
2.51783E-05 8.83695E-15
2.74153E-05 8.69822E-15
2.97475E-05 8.56362E-15
3.21749E-05 8.43246E-15
3.46974E-05 8.30425E-15
3.73152E-05 8.17869E-15
4.00281E-05 8.05563E-15
4.28362E-05 7.93509E-15
4.57395E-05 7.81716E-15
4.87380E-05 7.70200E-15
5.18317E-05 7.58978E-15
5.50205E-05 7.48066E-15
5.83045E-05 7.37475E-15
6.16838E-05 7.27210E-15
6.51582E-05 7.17270E-15
6.87277E-05 7.07644E-15
7.23925E-05 6.98315E-15
7.61524E-05 6.89262E-15
9.21439E-05 6.55276E-15
1.09658E-04 6.23773E-15
1.28695E-04 5.94155E-15
1.49255E-04 5.66613E-15
1.71338E-04 5.41194E-15
1.94942E-04 5.17427E-15
2.20070E-04 4.94792E-15
2.46720E-04 4.73180E-15
2.74892E-04 4.52742E-15
3.04586E-04 4.33473E-15
3.35803E-04 4.15128E-15
3.68542E-04 3.97506E-15
4.02802E-04 3.80619E-15
4.38585E-04 3.64563E-15
4.75889E-04 3.49300E-15
5.14715E-04 3.34689E-15
5.55063E-04 3.20645E-15
5.96931E-04 3.07206E-15
6.40321E-04 2.94413E-15
6.85233E-04 2.82218E-15
7.31665E-04 2.70526E-15
