 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element: Ga,  Z =  31,  atomic weight = 6.97230E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.40395E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 31
 #
 # Electron density: Read from file Data/z_031.d
 #                   Number of data points =  791
 #                   Volume integral = 3.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.12000E-24 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 2.01030E-16 cm**2 = 7.17891E+00 a0**2
 # 1st transport cross section = 2.90328E-17 cm**2 = 1.03678E+00 a0**2
 # 2nd transport cross section = 5.04902E-17 cm**2 = 1.80304E+00 a0**2
 #
 #    Absorption cross section = 5.34625E-16 cm**2 = 1.90918E+01 a0**2
 #   Grand total cross section = 7.35660E-16 cm**2 = 2.62709E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.76251E-15
7.61557E-13 2.76251E-15
1.18994E-12 2.76251E-15
1.71346E-12 2.76251E-15
2.33225E-12 2.76251E-15
3.04617E-12 2.76251E-15
3.85530E-12 2.76251E-15
4.75964E-12 2.76251E-15
5.75917E-12 2.76251E-15
6.85391E-12 2.76251E-15
8.04379E-12 2.76251E-15
9.32893E-12 2.76251E-15
1.07092E-11 2.76251E-15
1.21847E-11 2.76251E-15
1.37554E-11 2.76251E-15
1.54213E-11 2.76251E-15
1.71823E-11 2.76251E-15
1.90386E-11 2.76251E-15
2.09900E-11 2.76251E-15
2.30367E-11 2.76251E-15
2.51785E-11 2.76251E-15
2.74156E-11 2.76251E-15
2.97478E-11 2.76251E-15
3.21752E-11 2.76251E-15
3.46979E-11 2.76251E-15
3.73157E-11 2.76251E-15
4.00286E-11 2.76251E-15
4.28368E-11 2.76251E-15
4.57402E-11 2.76251E-15
4.87388E-11 2.76251E-15
5.18325E-11 2.76251E-15
5.50215E-11 2.76251E-15
5.83057E-11 2.76251E-15
6.16850E-11 2.76251E-15
6.51595E-11 2.76251E-15
6.87293E-11 2.76251E-15
7.23943E-11 2.76251E-15
7.61544E-11 2.76251E-15
1.18991E-10 2.76251E-15
1.71347E-10 2.76251E-15
2.33223E-10 2.76251E-15
3.04617E-10 2.76250E-15
3.85531E-10 2.76250E-15
4.75965E-10 2.76250E-15
5.75917E-10 2.76250E-15
6.85389E-10 2.76250E-15
8.04380E-10 2.76250E-15
9.32891E-10 2.76250E-15
1.07092E-09 2.76250E-15
1.21847E-09 2.76250E-15
1.37554E-09 2.76250E-15
1.54213E-09 2.76249E-15
1.71823E-09 2.76249E-15
1.90386E-09 2.76249E-15
2.09900E-09 2.76249E-15
2.30367E-09 2.76249E-15
2.51785E-09 2.76249E-15
2.74156E-09 2.76248E-15
2.97478E-09 2.76248E-15
3.21752E-09 2.76248E-15
3.46978E-09 2.76248E-15
3.73156E-09 2.76248E-15
4.00286E-09 2.76247E-15
4.28368E-09 2.76247E-15
4.57402E-09 2.76247E-15
4.87388E-09 2.76247E-15
5.18326E-09 2.76246E-15
5.50215E-09 2.76246E-15
5.83057E-09 2.76246E-15
6.16850E-09 2.76246E-15
6.51596E-09 2.76245E-15
6.87293E-09 2.76245E-15
7.23942E-09 2.76245E-15
7.61544E-09 2.76244E-15
1.18991E-08 2.76241E-15
1.71347E-08 2.76236E-15
2.33223E-08 2.76231E-15
3.04617E-08 2.76225E-15
3.85531E-08 2.76218E-15
4.75965E-08 2.76211E-15
5.75917E-08 2.76202E-15
6.85389E-08 2.76193E-15
8.04380E-08 2.76183E-15
9.32891E-08 2.76172E-15
1.07092E-07 2.76160E-15
1.21847E-07 2.76148E-15
1.37554E-07 2.76135E-15
1.54213E-07 2.76121E-15
1.71823E-07 2.76106E-15
1.90386E-07 2.76090E-15
2.09900E-07 2.76074E-15
2.30367E-07 2.76057E-15
2.51785E-07 2.76039E-15
2.74156E-07 2.76020E-15
2.97478E-07 2.76000E-15
3.21752E-07 2.75980E-15
3.46978E-07 2.75959E-15
3.73156E-07 2.75937E-15
4.00286E-07 2.75914E-15
4.28368E-07 2.75890E-15
4.57402E-07 2.75866E-15
4.87388E-07 2.75841E-15
5.18325E-07 2.75815E-15
5.50215E-07 2.75788E-15
5.83057E-07 2.75760E-15
6.16850E-07 2.75732E-15
6.51596E-07 2.75703E-15
6.87293E-07 2.75673E-15
7.23942E-07 2.75642E-15
7.61543E-07 2.75611E-15
1.18991E-06 2.75253E-15
1.71347E-06 2.74817E-15
2.33223E-06 2.74304E-15
3.04617E-06 2.73716E-15
3.85531E-06 2.73054E-15
4.75964E-06 2.72319E-15
5.75916E-06 2.71513E-15
6.85388E-06 2.70638E-15
8.04378E-06 2.69696E-15
9.32888E-06 2.68689E-15
1.07092E-05 2.67620E-15
1.21846E-05 2.66491E-15
1.37553E-05 2.65304E-15
1.54212E-05 2.64061E-15
1.71822E-05 2.62766E-15
1.90385E-05 2.61422E-15
2.09899E-05 2.60030E-15
2.30365E-05 2.58594E-15
2.51783E-05 2.57117E-15
2.74153E-05 2.55601E-15
2.97475E-05 2.54050E-15
3.21749E-05 2.52466E-15
3.46974E-05 2.50852E-15
3.73152E-05 2.49211E-15
4.00281E-05 2.47546E-15
4.28362E-05 2.45859E-15
4.57395E-05 2.44154E-15
4.87380E-05 2.42433E-15
5.18317E-05 2.40698E-15
5.50205E-05 2.38953E-15
5.83045E-05 2.37199E-15
6.16838E-05 2.35439E-15
6.51582E-05 2.33675E-15
6.87277E-05 2.31910E-15
7.23925E-05 2.30145E-15
7.61524E-05 2.28383E-15
9.21439E-05 2.21395E-15
1.09658E-04 2.14579E-15
1.28695E-04 2.08012E-15
1.49255E-04 2.01743E-15
1.71338E-04 1.95800E-15
1.94942E-04 1.90188E-15
2.20070E-04 1.84901E-15
2.46720E-04 1.79920E-15
2.74892E-04 1.75218E-15
3.04586E-04 1.70768E-15
3.35803E-04 1.66538E-15
3.68542E-04 1.62503E-15
4.02802E-04 1.58637E-15
4.38585E-04 1.54920E-15
4.75889E-04 1.51336E-15
5.14715E-04 1.47874E-15
5.55063E-04 1.44524E-15
5.96931E-04 1.41283E-15
6.40321E-04 1.38146E-15
6.85233E-04 1.35113E-15
7.31665E-04 1.32182E-15
7.79618E-04 1.29351E-15
8.29092E-04 1.26619E-15
8.80086E-04 1.23981E-15
9.32601E-04 1.21435E-15
9.86636E-04 1.18975E-15
1.04219E-03 1.16597E-15
1.09927E-03 1.14295E-15
1.15786E-03 1.12063E-15
1.21797E-03 1.09897E-15
1.27961E-03 1.07793E-15
1.34276E-03 1.05746E-15
1.40743E-03 1.03754E-15
1.47362E-03 1.01814E-15
1.54133E-03 9.99238E-16
1.61056E-03 9.80824E-16
1.68131E-03 9.62883E-16
1.75357E-03 9.45402E-16
1.82735E-03 9.28367E-16
1.90265E-03 9.11765E-16
1.97947E-03 8.95577E-16
2.05780E-03 8.79788E-16
2.13765E-03 8.64378E-16
2.21902E-03 8.49327E-16
2.30190E-03 8.34618E-16
2.38630E-03 8.20233E-16
2.47222E-03 8.06159E-16
2.55965E-03 7.92382E-16
2.64859E-03 7.78896E-16
2.73905E-03 7.65695E-16
2.83103E-03 7.52775E-16
2.92452E-03 7.40135E-16
3.01952E-03 7.27775E-16
3.11604E-03 7.15693E-16
3.21407E-03 7.03888E-16
3.31362E-03 6.92357E-16
3.41468E-03 6.81092E-16
3.51725E-03 6.70088E-16
3.62133E-03 6.59335E-16
3.72692E-03 6.48821E-16
3.83403E-03 6.38534E-16
3.94265E-03 6.28463E-16
4.05278E-03 6.18597E-16
4.16442E-03 6.08925E-16
4.27757E-03 5.99439E-16
4.39223E-03 5.90135E-16
4.50840E-03 5.81007E-16
4.62608E-03 5.72055E-16
4.74527E-03 5.63279E-16
4.86597E-03 5.54680E-16
4.98817E-03 5.46259E-16
5.11188E-03 5.38019E-16
5.23711E-03 5.29958E-16
5.36383E-03 5.22077E-16
5.49207E-03 5.14371E-16
5.62181E-03 5.06837E-16
5.75306E-03 4.99467E-16
5.88581E-03 4.92255E-16
6.02007E-03 4.85190E-16
6.15583E-03 4.78264E-16
6.29310E-03 4.71469E-16
6.43187E-03 4.64797E-16
6.57214E-03 4.58241E-16
6.71392E-03 4.51795E-16
6.85720E-03 4.45457E-16
7.00198E-03 4.39225E-16
7.14827E-03 4.33098E-16
7.29605E-03 4.27078E-16
7.44534E-03 4.21165E-16
7.59612E-03 4.15361E-16
7.97965E-03 4.01328E-16
8.37255E-03 3.87960E-16
8.77480E-03 3.75195E-16
9.18641E-03 3.62943E-16
9.60736E-03 3.51119E-16
1.00376E-02 3.39679E-16
1.04773E-02 3.28616E-16
1.09262E-02 3.17950E-16
1.13844E-02 3.07689E-16
1.18520E-02 2.97813E-16
1.23288E-02 2.88273E-16
1.28150E-02 2.79013E-16
1.33104E-02 2.69994E-16
1.38150E-02 2.61206E-16
1.43290E-02 2.52664E-16
1.48521E-02 2.44386E-16
1.53845E-02 2.36376E-16
1.59262E-02 2.28616E-16
1.64770E-02 2.21072E-16
1.70371E-02 2.13717E-16
1.76063E-02 2.06537E-16
1.81848E-02 1.99540E-16
1.87724E-02 1.92741E-16
1.93692E-02 1.86154E-16
1.99751E-02 1.79777E-16
2.05901E-02 1.73592E-16
2.12143E-02 1.67581E-16
2.18476E-02 1.61729E-16
2.24900E-02 1.56036E-16
2.31415E-02 1.50512E-16
2.38021E-02 1.45169E-16
2.44717E-02 1.40011E-16
2.51504E-02 1.35032E-16
2.58382E-02 1.30220E-16
2.65349E-02 1.25561E-16
2.72407E-02 1.21048E-16
2.79555E-02 1.16686E-16
2.86793E-02 1.12479E-16
2.94120E-02 1.08434E-16
3.01537E-02 1.04549E-16
3.09043E-02 1.00815E-16
3.16639E-02 9.72220E-17
3.24324E-02 9.37604E-17
3.32098E-02 9.04268E-17
3.39961E-02 8.72227E-17
3.47912E-02 8.41508E-17
3.55952E-02 8.12110E-17
3.64081E-02 7.83984E-17
3.72297E-02 7.57042E-17
3.80602E-02 7.31193E-17
3.88995E-02 7.06374E-17
3.97476E-02 6.82558E-17
4.06044E-02 6.59745E-17
4.14700E-02 6.37933E-17
4.23443E-02 6.17093E-17
4.32273E-02 5.97168E-17
4.41190E-02 5.78083E-17
4.50194E-02 5.59770E-17
4.59284E-02 5.42188E-17
4.68461E-02 5.25317E-17
4.87074E-02 4.93672E-17
5.06030E-02 4.64635E-17
5.25328E-02 4.37827E-17
5.44967E-02 4.12981E-17
5.64946E-02 3.90004E-17
5.85262E-02 3.68734E-17
6.05914E-02 3.48929E-17
6.26901E-02 3.30450E-17
6.48222E-02 3.13247E-17
6.69873E-02 2.97214E-17
6.91854E-02 2.82217E-17
7.14163E-02 2.68190E-17
7.36799E-02 2.55102E-17
7.59760E-02 2.42882E-17
7.83043E-02 2.31457E-17
8.06647E-02 2.20785E-17
8.30571E-02 2.10831E-17
8.54812E-02 2.01539E-17
8.79369E-02 1.92862E-17
9.04240E-02 1.84759E-17
9.29422E-02 1.77185E-17
9.54915E-02 1.70096E-17
9.80716E-02 1.63456E-17
1.00682E-01 1.57225E-17
1.03323E-01 1.51357E-17
1.05995E-01 1.45822E-17
1.08696E-01 1.40598E-17
1.11427E-01 1.35651E-17
1.14188E-01 1.30943E-17
1.16978E-01 1.26460E-17
1.19797E-01 1.22197E-17
1.22645E-01 1.18128E-17
1.25522E-01 1.14226E-17
1.28428E-01 1.10491E-17
1.31361E-01 1.06928E-17
1.34323E-01 1.03519E-17
1.37313E-01 1.00245E-17
1.40330E-01 9.71094E-18
1.43375E-01 9.41252E-18
1.46447E-01 9.12768E-18
1.49545E-01 8.85441E-18
1.52671E-01 8.59332E-18
1.55823E-01 8.34562E-18
1.59001E-01 8.10981E-18
1.62205E-01 7.88370E-18
1.65435E-01 7.66764E-18
1.68690E-01 7.46277E-18
1.71970E-01 7.26769E-18
1.75276E-01 7.08010E-18
1.78606E-01 6.90007E-18
1.81961E-01 6.72875E-18
1.85340E-01 6.56513E-18
1.88743E-01 6.40696E-18
1.92169E-01 6.25408E-18
1.95619E-01 6.10780E-18
1.99092E-01 5.96765E-18
2.02589E-01 5.83161E-18
2.06107E-01 5.69931E-18
2.09649E-01 5.57212E-18
2.13212E-01 5.45016E-18
2.16797E-01 5.33178E-18
2.20404E-01 5.21628E-18
2.24032E-01 5.10491E-18
2.27680E-01 4.99831E-18
2.31350E-01 4.89519E-18
2.35040E-01 4.79454E-18
2.38751E-01 4.69722E-18
2.42481E-01 4.60421E-18
2.46231E-01 4.51470E-18
2.50000E-01 4.42738E-18
2.53788E-01 4.34258E-18
2.57595E-01 4.26141E-18
2.61421E-01 4.18360E-18
2.65264E-01 4.10780E-18
2.69126E-01 4.03375E-18
2.73005E-01 3.96242E-18
2.76901E-01 3.89411E-18
2.80814E-01 3.82777E-18
2.84744E-01 3.76260E-18
2.88691E-01 3.69922E-18
2.92653E-01 3.63838E-18
2.96632E-01 3.57955E-18
3.00625E-01 3.52171E-18
3.04634E-01 3.46492E-18
3.08658E-01 3.41006E-18
3.12697E-01 3.35724E-18
3.16749E-01 3.30559E-18
3.20816E-01 3.25460E-18
3.24896E-01 3.20490E-18
3.28990E-01 3.15707E-18
3.33097E-01 3.11072E-18
3.37216E-01 3.06507E-18
3.41348E-01 3.02014E-18
3.45492E-01 2.97666E-18
3.49647E-01 2.93480E-18
3.53814E-01 2.89394E-18
3.57992E-01 2.85356E-18
3.62181E-01 2.81401E-18
3.66381E-01 2.77588E-18
3.70590E-01 2.73902E-18
3.74810E-01 2.70277E-18
3.79039E-01 2.66693E-18
3.83277E-01 2.63195E-18
3.87524E-01 2.59823E-18
3.91780E-01 2.56544E-18
3.96044E-01 2.53304E-18
4.00316E-01 2.50100E-18
4.04596E-01 2.46982E-18
4.08882E-01 2.43971E-18
4.13176E-01 2.41031E-18
4.17476E-01 2.38119E-18
4.21783E-01 2.35244E-18
4.26095E-01 2.32450E-18
4.30413E-01 2.29749E-18
4.34737E-01 2.27109E-18
4.39065E-01 2.24493E-18
4.43398E-01 2.21914E-18
4.47736E-01 2.19409E-18
4.52077E-01 2.16988E-18
4.56422E-01 2.14622E-18
4.60770E-01 2.12280E-18
4.65122E-01 2.09970E-18
4.69476E-01 2.07724E-18
4.73832E-01 2.05554E-18
4.78190E-01 2.03435E-18
4.82550E-01 2.01338E-18
4.86912E-01 1.99265E-18
4.91274E-01 1.97243E-18
4.95637E-01 1.95286E-18
5.00000E-01 1.93377E-18
5.04363E-01 1.91490E-18
5.08726E-01 1.89618E-18
5.13088E-01 1.87781E-18
5.17450E-01 1.85998E-18
5.21810E-01 1.84262E-18
5.26168E-01 1.82550E-18
5.30524E-01 1.80848E-18
5.34878E-01 1.79168E-18
5.39230E-01 1.77529E-18
5.43578E-01 1.75937E-18
5.47923E-01 1.74375E-18
5.52264E-01 1.72826E-18
5.56602E-01 1.71289E-18
5.60935E-01 1.69782E-18
5.65263E-01 1.68316E-18
5.69587E-01 1.66888E-18
5.73905E-01 1.65482E-18
5.78217E-01 1.64087E-18
5.82524E-01 1.62710E-18
5.86824E-01 1.61365E-18
5.91118E-01 1.60059E-18
5.95404E-01 1.58785E-18
5.99684E-01 1.57529E-18
6.03956E-01 1.56286E-18
6.08220E-01 1.55062E-18
6.12476E-01 1.53867E-18
6.16723E-01 1.52707E-18
6.20961E-01 1.51575E-18
6.25190E-01 1.50459E-18
6.29410E-01 1.49354E-18
6.33619E-01 1.48264E-18
6.37819E-01 1.47200E-18
6.42008E-01 1.46164E-18
6.46186E-01 1.45152E-18
6.50353E-01 1.44155E-18
6.54508E-01 1.43166E-18
6.58652E-01 1.42188E-18
6.62784E-01 1.41227E-18
6.66903E-01 1.40290E-18
6.71010E-01 1.39373E-18
6.75104E-01 1.38471E-18
6.79184E-01 1.37576E-18
6.83251E-01 1.36688E-18
6.87303E-01 1.35811E-18
6.91342E-01 1.34951E-18
6.95366E-01 1.34110E-18
6.99375E-01 1.33284E-18
7.03368E-01 1.32469E-18
7.07347E-01 1.31659E-18
7.11309E-01 1.30856E-18
7.15256E-01 1.30065E-18
7.19186E-01 1.29288E-18
7.23099E-01 1.28529E-18
7.26995E-01 1.27783E-18
7.30874E-01 1.27047E-18
7.34736E-01 1.26317E-18
7.38579E-01 1.25595E-18
7.42405E-01 1.24883E-18
