 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file Data/z_013.d
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.80000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 2.68729E-17 cm**2 = 9.59647E-01 a0**2
 # 1st transport cross section = 4.72763E-19 cm**2 = 1.68827E-02 a0**2
 # 2nd transport cross section = 1.11253E-18 cm**2 = 3.97292E-02 a0**2
 #
 #    Absorption cross section = 2.01189E-17 cm**2 = 7.18458E-01 a0**2
 #   Grand total cross section = 4.69970E-17 cm**2 = 1.67829E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.47189E-15
7.61557E-13 1.47189E-15
1.18994E-12 1.47189E-15
1.71346E-12 1.47189E-15
2.33225E-12 1.47189E-15
3.04617E-12 1.47189E-15
3.85530E-12 1.47189E-15
4.75964E-12 1.47189E-15
5.75917E-12 1.47189E-15
6.85391E-12 1.47189E-15
8.04379E-12 1.47189E-15
9.32893E-12 1.47189E-15
1.07092E-11 1.47189E-15
1.21847E-11 1.47189E-15
1.37554E-11 1.47189E-15
1.54213E-11 1.47189E-15
1.71823E-11 1.47189E-15
1.90386E-11 1.47189E-15
2.09900E-11 1.47189E-15
2.30367E-11 1.47189E-15
2.51785E-11 1.47189E-15
2.74156E-11 1.47189E-15
2.97478E-11 1.47189E-15
3.21752E-11 1.47189E-15
3.46979E-11 1.47189E-15
3.73157E-11 1.47189E-15
4.00286E-11 1.47189E-15
4.28368E-11 1.47189E-15
4.57402E-11 1.47189E-15
4.87388E-11 1.47189E-15
5.18325E-11 1.47190E-15
5.50215E-11 1.47190E-15
5.83057E-11 1.47190E-15
6.16850E-11 1.47190E-15
6.51595E-11 1.47190E-15
6.87293E-11 1.47190E-15
7.23943E-11 1.47190E-15
7.61544E-11 1.47190E-15
1.18991E-10 1.47191E-15
1.71347E-10 1.47192E-15
2.33223E-10 1.47193E-15
3.04617E-10 1.47194E-15
3.85531E-10 1.47196E-15
4.75965E-10 1.47197E-15
5.75917E-10 1.47199E-15
6.85389E-10 1.47201E-15
8.04380E-10 1.47203E-15
9.32891E-10 1.47206E-15
1.07092E-09 1.47208E-15
1.21847E-09 1.47211E-15
1.37554E-09 1.47214E-15
1.54213E-09 1.47217E-15
1.71823E-09 1.47220E-15
1.90386E-09 1.47224E-15
2.09900E-09 1.47227E-15
2.30367E-09 1.47231E-15
2.51785E-09 1.47235E-15
2.74156E-09 1.47239E-15
2.97478E-09 1.47243E-15
3.21752E-09 1.47248E-15
3.46978E-09 1.47253E-15
3.73156E-09 1.47257E-15
4.00286E-09 1.47262E-15
4.28368E-09 1.47268E-15
4.57402E-09 1.47273E-15
4.87388E-09 1.47279E-15
5.18326E-09 1.47284E-15
5.50215E-09 1.47290E-15
5.83057E-09 1.47296E-15
6.16850E-09 1.47302E-15
6.51596E-09 1.47309E-15
6.87293E-09 1.47315E-15
7.23942E-09 1.47322E-15
7.61544E-09 1.47329E-15
1.18991E-08 1.47408E-15
1.71347E-08 1.47504E-15
2.33223E-08 1.47618E-15
3.04617E-08 1.47750E-15
3.85531E-08 1.47898E-15
4.75965E-08 1.48064E-15
5.75917E-08 1.48247E-15
6.85389E-08 1.48447E-15
8.04380E-08 1.48664E-15
9.32891E-08 1.48898E-15
1.07092E-07 1.49149E-15
1.21847E-07 1.49417E-15
1.37554E-07 1.49701E-15
1.54213E-07 1.50002E-15
1.71823E-07 1.50319E-15
1.90386E-07 1.50652E-15
2.09900E-07 1.51001E-15
2.30367E-07 1.51366E-15
2.51785E-07 1.51747E-15
2.74156E-07 1.52144E-15
2.97478E-07 1.52555E-15
3.21752E-07 1.52982E-15
3.46978E-07 1.53424E-15
3.73156E-07 1.53881E-15
4.00286E-07 1.54352E-15
4.28368E-07 1.54838E-15
4.57402E-07 1.55338E-15
4.87388E-07 1.55851E-15
5.18325E-07 1.56379E-15
5.50215E-07 1.56919E-15
5.83057E-07 1.57474E-15
6.16850E-07 1.58040E-15
6.51596E-07 1.58620E-15
6.87293E-07 1.59212E-15
7.23942E-07 1.59816E-15
7.61543E-07 1.60432E-15
1.18991E-06 1.67178E-15
1.71347E-06 1.74765E-15
2.33223E-06 1.82849E-15
3.04617E-06 1.91083E-15
3.85531E-06 1.99150E-15
4.75964E-06 2.06787E-15
5.75916E-06 2.13809E-15
6.85388E-06 2.20114E-15
8.04378E-06 2.25683E-15
9.32888E-06 2.30559E-15
1.07092E-05 2.34827E-15
1.21846E-05 2.38592E-15
1.37553E-05 2.41953E-15
1.54212E-05 2.44990E-15
1.71822E-05 2.47752E-15
1.90385E-05 2.50259E-15
2.09899E-05 2.52504E-15
2.30365E-05 2.54466E-15
2.51783E-05 2.56114E-15
2.74153E-05 2.57427E-15
2.97475E-05 2.58391E-15
3.21749E-05 2.59013E-15
3.46974E-05 2.59313E-15
3.73152E-05 2.59325E-15
4.00281E-05 2.59088E-15
4.28362E-05 2.58641E-15
4.57395E-05 2.58020E-15
4.87380E-05 2.57248E-15
5.18317E-05 2.56338E-15
5.50205E-05 2.55292E-15
5.83045E-05 2.54107E-15
6.16838E-05 2.52776E-15
6.51582E-05 2.51292E-15
6.87277E-05 2.49654E-15
7.23925E-05 2.47868E-15
7.61524E-05 2.45945E-15
9.21439E-05 2.37256E-15
1.09658E-04 2.27646E-15
1.28695E-04 2.17267E-15
1.49255E-04 2.06269E-15
1.71338E-04 1.95167E-15
1.94942E-04 1.84108E-15
2.20070E-04 1.73091E-15
2.46720E-04 1.62374E-15
2.74892E-04 1.52066E-15
3.04586E-04 1.42111E-15
3.35803E-04 1.32617E-15
3.68542E-04 1.23657E-15
4.02802E-04 1.15165E-15
4.38585E-04 1.07161E-15
4.75889E-04 9.96895E-16
5.14715E-04 9.26933E-16
5.55063E-04 8.61487E-16
5.96931E-04 8.00801E-16
6.40321E-04 7.44429E-16
6.85233E-04 6.91962E-16
7.31665E-04 6.43485E-16
7.79618E-04 5.98699E-16
8.29092E-04 5.57163E-16
8.80086E-04 5.18846E-16
9.32601E-04 4.83565E-16
9.86636E-04 4.50919E-16
1.04219E-03 4.20807E-16
1.09927E-03 3.93122E-16
1.15786E-03 3.67539E-16
1.21797E-03 3.43914E-16
1.27961E-03 3.22189E-16
1.34276E-03 3.02120E-16
1.40743E-03 2.83549E-16
1.47362E-03 2.66442E-16
1.54133E-03 2.50632E-16
1.61056E-03 2.35964E-16
1.68131E-03 2.22415E-16
1.75357E-03 2.09878E-16
1.82735E-03 1.98217E-16
1.90265E-03 1.87408E-16
1.97947E-03 1.77391E-16
2.05780E-03 1.68053E-16
2.13765E-03 1.59363E-16
2.21902E-03 1.51295E-16
2.30190E-03 1.43759E-16
2.38630E-03 1.36720E-16
2.47222E-03 1.30168E-16
2.55965E-03 1.24038E-16
2.64859E-03 1.18290E-16
2.73905E-03 1.12922E-16
2.83103E-03 1.07892E-16
2.92452E-03 1.03157E-16
3.01952E-03 9.87180E-17
3.11604E-03 9.45498E-17
3.21407E-03 9.06126E-17
3.31362E-03 8.69054E-17
3.41468E-03 8.34165E-17
3.51725E-03 8.01113E-17
3.62133E-03 7.69854E-17
3.72692E-03 7.40366E-17
3.83403E-03 7.12373E-17
3.94265E-03 6.85791E-17
4.05278E-03 6.60652E-17
4.16442E-03 6.36756E-17
4.27757E-03 6.13985E-17
4.39223E-03 5.92394E-17
4.50840E-03 5.71851E-17
4.62608E-03 5.52221E-17
4.74527E-03 5.33550E-17
4.86597E-03 5.15771E-17
4.98817E-03 4.98742E-17
5.11188E-03 4.82488E-17
5.23711E-03 4.66993E-17
5.36383E-03 4.52124E-17
5.49207E-03 4.37881E-17
5.62181E-03 4.24279E-17
5.75306E-03 4.11211E-17
5.88581E-03 3.98650E-17
6.02007E-03 3.86631E-17
6.15583E-03 3.75075E-17
6.29310E-03 3.63936E-17
6.43187E-03 3.53256E-17
6.57214E-03 3.42986E-17
6.71392E-03 3.33068E-17
6.85720E-03 3.23536E-17
7.00198E-03 3.14372E-17
7.14827E-03 3.05511E-17
7.29605E-03 2.96976E-17
7.44534E-03 2.88769E-17
7.59612E-03 2.80831E-17
7.97965E-03 2.62194E-17
8.37255E-03 2.45091E-17
8.77480E-03 2.29365E-17
9.18641E-03 2.14884E-17
9.60736E-03 2.01516E-17
1.00376E-02 1.89145E-17
1.04773E-02 1.77687E-17
1.09262E-02 1.67074E-17
1.13844E-02 1.57237E-17
1.18520E-02 1.48101E-17
1.23288E-02 1.39596E-17
1.28150E-02 1.31674E-17
1.33104E-02 1.24289E-17
1.38150E-02 1.17398E-17
1.43290E-02 1.10958E-17
1.48521E-02 1.04937E-17
1.53845E-02 9.93106E-18
1.59262E-02 9.40508E-18
1.64770E-02 8.91245E-18
1.70371E-02 8.45030E-18
1.76063E-02 8.01655E-18
1.81848E-02 7.60942E-18
1.87724E-02 7.22697E-18
1.93692E-02 6.86738E-18
1.99751E-02 6.52924E-18
2.05901E-02 6.21135E-18
2.12143E-02 5.91232E-18
2.18476E-02 5.63057E-18
2.24900E-02 5.36475E-18
2.31415E-02 5.11390E-18
2.38021E-02 4.87720E-18
2.44717E-02 4.65371E-18
2.51504E-02 4.44257E-18
2.58382E-02 4.24307E-18
2.65349E-02 4.05457E-18
2.72407E-02 3.87631E-18
2.79555E-02 3.70750E-18
2.86793E-02 3.54748E-18
2.94120E-02 3.39580E-18
3.01537E-02 3.25202E-18
3.09043E-02 3.11566E-18
3.16639E-02 2.98630E-18
3.24324E-02 2.86356E-18
3.32098E-02 2.74705E-18
3.39961E-02 2.63635E-18
3.47912E-02 2.53106E-18
3.55952E-02 2.43086E-18
3.64081E-02 2.33550E-18
3.72297E-02 2.24475E-18
3.80602E-02 2.15835E-18
3.88995E-02 2.07607E-18
3.97476E-02 1.99771E-18
4.06044E-02 1.92302E-18
4.14700E-02 1.85175E-18
4.23443E-02 1.78371E-18
4.32273E-02 1.71874E-18
4.41190E-02 1.65670E-18
4.50194E-02 1.59743E-18
4.59284E-02 1.54082E-18
4.68461E-02 1.48673E-18
4.87074E-02 1.38554E-18
5.06030E-02 1.29279E-18
5.25328E-02 1.20768E-18
5.44967E-02 1.12954E-18
5.64946E-02 1.05772E-18
5.85262E-02 9.91561E-19
6.05914E-02 9.30490E-19
6.26901E-02 8.74118E-19
6.48222E-02 8.22034E-19
6.69873E-02 7.73824E-19
6.91854E-02 7.29105E-19
7.14163E-02 6.87605E-19
7.36799E-02 6.49086E-19
7.59760E-02 6.13272E-19
7.83043E-02 5.79912E-19
8.06647E-02 5.48806E-19
8.30571E-02 5.19804E-19
8.54812E-02 4.92740E-19
8.79369E-02 4.67427E-19
9.04240E-02 4.43739E-19
9.29422E-02 4.21551E-19
9.54915E-02 4.00782E-19
9.80716E-02 3.81287E-19
1.00682E-01 3.62984E-19
1.03323E-01 3.45773E-19
1.05995E-01 3.29608E-19
1.08696E-01 3.14394E-19
1.11427E-01 3.00064E-19
1.14188E-01 2.86548E-19
1.16978E-01 2.73811E-19
1.19797E-01 2.61789E-19
1.22645E-01 2.50442E-19
1.25522E-01 2.39702E-19
1.28428E-01 2.29556E-19
1.31361E-01 2.19950E-19
1.34323E-01 2.10865E-19
1.37313E-01 2.02246E-19
1.40330E-01 1.94077E-19
1.43375E-01 1.86330E-19
1.46447E-01 1.78977E-19
1.49545E-01 1.72000E-19
1.52671E-01 1.65357E-19
1.55823E-01 1.59053E-19
1.59001E-01 1.53049E-19
1.62205E-01 1.47344E-19
1.65435E-01 1.41905E-19
1.68690E-01 1.36723E-19
1.71970E-01 1.31789E-19
1.75276E-01 1.27078E-19
1.78606E-01 1.22593E-19
1.81961E-01 1.18301E-19
1.85340E-01 1.14209E-19
1.88743E-01 1.10299E-19
1.92169E-01 1.06562E-19
1.95619E-01 1.02991E-19
1.99092E-01 9.95705E-20
2.02589E-01 9.62994E-20
2.06107E-01 9.31698E-20
2.09649E-01 9.01704E-20
2.13212E-01 8.72980E-20
2.16797E-01 8.45446E-20
2.20404E-01 8.19013E-20
2.24032E-01 7.93735E-20
2.27680E-01 7.69403E-20
2.31350E-01 7.46091E-20
2.35040E-01 7.23705E-20
2.38751E-01 7.02155E-20
2.42481E-01 6.81531E-20
2.46231E-01 6.61636E-20
