 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.75000E+02 eV = 6.43113E+00 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file Data/z_013.d
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.80000E-24 cm**3
 #                            Bpol = 2.79508E+00
 #
 # Total elastic cross section = 1.92558E-16 cm**2 = 6.87636E+00 a0**2
 # 1st transport cross section = 2.04926E-17 cm**2 = 7.31804E-01 a0**2
 # 2nd transport cross section = 3.99801E-17 cm**2 = 1.42772E+00 a0**2
 #
 #    Absorption cross section = 5.37967E-16 cm**2 = 1.92112E+01 a0**2
 #   Grand total cross section = 7.30531E-16 cm**2 = 2.60877E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.96872E-15
7.61557E-13 1.96872E-15
1.18994E-12 1.96872E-15
1.71346E-12 1.96872E-15
2.33225E-12 1.96872E-15
3.04617E-12 1.96872E-15
3.85530E-12 1.96872E-15
4.75964E-12 1.96872E-15
5.75917E-12 1.96872E-15
6.85391E-12 1.96872E-15
8.04379E-12 1.96872E-15
9.32893E-12 1.96872E-15
1.07092E-11 1.96872E-15
1.21847E-11 1.96872E-15
1.37554E-11 1.96872E-15
1.54213E-11 1.96872E-15
1.71823E-11 1.96872E-15
1.90386E-11 1.96872E-15
2.09900E-11 1.96872E-15
2.30367E-11 1.96872E-15
2.51785E-11 1.96872E-15
2.74156E-11 1.96872E-15
2.97478E-11 1.96872E-15
3.21752E-11 1.96872E-15
3.46979E-11 1.96872E-15
3.73157E-11 1.96872E-15
4.00286E-11 1.96872E-15
4.28368E-11 1.96872E-15
4.57402E-11 1.96872E-15
4.87388E-11 1.96872E-15
5.18325E-11 1.96872E-15
5.50215E-11 1.96872E-15
5.83057E-11 1.96872E-15
6.16850E-11 1.96872E-15
6.51595E-11 1.96872E-15
6.87293E-11 1.96872E-15
7.23943E-11 1.96872E-15
7.61544E-11 1.96872E-15
1.18991E-10 1.96872E-15
1.71347E-10 1.96872E-15
2.33223E-10 1.96872E-15
3.04617E-10 1.96872E-15
3.85531E-10 1.96872E-15
4.75965E-10 1.96872E-15
5.75917E-10 1.96872E-15
6.85389E-10 1.96872E-15
8.04380E-10 1.96872E-15
9.32891E-10 1.96872E-15
1.07092E-09 1.96872E-15
1.21847E-09 1.96872E-15
1.37554E-09 1.96872E-15
1.54213E-09 1.96872E-15
1.71823E-09 1.96872E-15
1.90386E-09 1.96872E-15
2.09900E-09 1.96871E-15
2.30367E-09 1.96871E-15
2.51785E-09 1.96871E-15
2.74156E-09 1.96871E-15
2.97478E-09 1.96871E-15
3.21752E-09 1.96871E-15
3.46978E-09 1.96871E-15
3.73156E-09 1.96871E-15
4.00286E-09 1.96871E-15
4.28368E-09 1.96871E-15
4.57402E-09 1.96870E-15
4.87388E-09 1.96870E-15
5.18326E-09 1.96870E-15
5.50215E-09 1.96870E-15
5.83057E-09 1.96870E-15
6.16850E-09 1.96870E-15
6.51596E-09 1.96870E-15
6.87293E-09 1.96869E-15
7.23942E-09 1.96869E-15
7.61544E-09 1.96869E-15
1.18991E-08 1.96867E-15
1.71347E-08 1.96865E-15
2.33223E-08 1.96862E-15
3.04617E-08 1.96859E-15
3.85531E-08 1.96856E-15
4.75965E-08 1.96852E-15
5.75917E-08 1.96847E-15
6.85389E-08 1.96842E-15
8.04380E-08 1.96837E-15
9.32891E-08 1.96832E-15
1.07092E-07 1.96826E-15
1.21847E-07 1.96819E-15
1.37554E-07 1.96812E-15
1.54213E-07 1.96805E-15
1.71823E-07 1.96797E-15
1.90386E-07 1.96789E-15
2.09900E-07 1.96781E-15
2.30367E-07 1.96772E-15
2.51785E-07 1.96762E-15
2.74156E-07 1.96753E-15
2.97478E-07 1.96742E-15
3.21752E-07 1.96732E-15
3.46978E-07 1.96721E-15
3.73156E-07 1.96709E-15
4.00286E-07 1.96698E-15
4.28368E-07 1.96685E-15
4.57402E-07 1.96673E-15
4.87388E-07 1.96660E-15
5.18325E-07 1.96646E-15
5.50215E-07 1.96632E-15
5.83057E-07 1.96618E-15
6.16850E-07 1.96603E-15
6.51596E-07 1.96588E-15
6.87293E-07 1.96573E-15
7.23942E-07 1.96557E-15
7.61543E-07 1.96541E-15
1.18991E-06 1.96355E-15
1.71347E-06 1.96129E-15
2.33223E-06 1.95863E-15
3.04617E-06 1.95559E-15
3.85531E-06 1.95216E-15
4.75964E-06 1.94836E-15
5.75916E-06 1.94419E-15
6.85388E-06 1.93967E-15
8.04378E-06 1.93481E-15
9.32888E-06 1.92961E-15
1.07092E-05 1.92410E-15
1.21846E-05 1.91829E-15
1.37553E-05 1.91218E-15
1.54212E-05 1.90580E-15
1.71822E-05 1.89915E-15
1.90385E-05 1.89225E-15
2.09899E-05 1.88513E-15
2.30365E-05 1.87778E-15
2.51783E-05 1.87023E-15
2.74153E-05 1.86250E-15
2.97475E-05 1.85460E-15
3.21749E-05 1.84654E-15
3.46974E-05 1.83834E-15
3.73152E-05 1.83001E-15
4.00281E-05 1.82157E-15
4.28362E-05 1.81304E-15
4.57395E-05 1.80443E-15
4.87380E-05 1.79575E-15
5.18317E-05 1.78702E-15
5.50205E-05 1.77824E-15
5.83045E-05 1.76944E-15
6.16838E-05 1.76062E-15
6.51582E-05 1.75180E-15
6.87277E-05 1.74298E-15
7.23925E-05 1.73418E-15
7.61524E-05 1.72540E-15
9.21439E-05 1.69074E-15
1.09658E-04 1.65711E-15
1.28695E-04 1.62485E-15
1.49255E-04 1.59414E-15
1.71338E-04 1.56505E-15
1.94942E-04 1.53756E-15
2.20070E-04 1.51156E-15
2.46720E-04 1.48693E-15
2.74892E-04 1.46349E-15
3.04586E-04 1.44110E-15
3.35803E-04 1.41960E-15
3.68542E-04 1.39886E-15
4.02802E-04 1.37878E-15
4.38585E-04 1.35926E-15
4.75889E-04 1.34024E-15
5.14715E-04 1.32169E-15
5.55063E-04 1.30357E-15
5.96931E-04 1.28586E-15
6.40321E-04 1.26855E-15
6.85233E-04 1.25162E-15
7.31665E-04 1.23506E-15
7.79618E-04 1.21884E-15
8.29092E-04 1.20294E-15
8.80086E-04 1.18733E-15
9.32601E-04 1.17197E-15
9.86636E-04 1.15683E-15
1.04219E-03 1.14188E-15
1.09927E-03 1.12710E-15
1.15786E-03 1.11246E-15
1.21797E-03 1.09795E-15
1.27961E-03 1.08357E-15
1.34276E-03 1.06931E-15
1.40743E-03 1.05518E-15
1.47362E-03 1.04118E-15
1.54133E-03 1.02732E-15
1.61056E-03 1.01361E-15
1.68131E-03 1.00004E-15
1.75357E-03 9.86630E-16
1.82735E-03 9.73366E-16
1.90265E-03 9.60245E-16
1.97947E-03 9.47258E-16
2.05780E-03 9.34395E-16
2.13765E-03 9.21645E-16
2.21902E-03 9.08996E-16
2.30190E-03 8.96440E-16
2.38630E-03 8.83970E-16
2.47222E-03 8.71584E-16
2.55965E-03 8.59284E-16
2.64859E-03 8.47074E-16
2.73905E-03 8.34963E-16
2.83103E-03 8.22961E-16
2.92452E-03 8.11080E-16
3.01952E-03 7.99331E-16
3.11604E-03 7.87724E-16
3.21407E-03 7.76267E-16
3.31362E-03 7.64965E-16
3.41468E-03 7.53821E-16
3.51725E-03 7.42832E-16
3.62133E-03 7.31996E-16
3.72692E-03 7.21306E-16
3.83403E-03 7.10754E-16
3.94265E-03 7.00334E-16
4.05278E-03 6.90037E-16
4.16442E-03 6.79859E-16
4.27757E-03 6.69795E-16
4.39223E-03 6.59845E-16
4.50840E-03 6.50009E-16
4.62608E-03 6.40291E-16
4.74527E-03 6.30696E-16
4.86597E-03 6.21230E-16
4.98817E-03 6.11899E-16
5.11188E-03 6.02709E-16
5.23711E-03 5.93664E-16
5.36383E-03 5.84769E-16
5.49207E-03 5.76023E-16
5.62181E-03 5.67425E-16
5.75306E-03 5.58972E-16
5.88581E-03 5.50659E-16
6.02007E-03 5.42480E-16
6.15583E-03 5.34427E-16
6.29310E-03 5.26494E-16
6.43187E-03 5.18673E-16
6.57214E-03 5.10961E-16
6.71392E-03 5.03353E-16
6.85720E-03 4.95847E-16
7.00198E-03 4.88442E-16
7.14827E-03 4.81139E-16
7.29605E-03 4.73940E-16
7.44534E-03 4.66847E-16
7.59612E-03 4.59865E-16
7.97965E-03 4.42900E-16
8.37255E-03 4.26640E-16
8.77480E-03 4.11048E-16
9.18641E-03 3.96048E-16
9.60736E-03 3.81565E-16
1.00376E-02 3.67552E-16
1.04773E-02 3.54002E-16
1.09262E-02 3.40935E-16
1.13844E-02 3.28367E-16
1.18520E-02 3.16288E-16
1.23288E-02 3.04659E-16
1.28150E-02 2.93427E-16
1.33104E-02 2.82549E-16
1.38150E-02 2.72007E-16
1.43290E-02 2.61808E-16
1.48521E-02 2.51968E-16
1.53845E-02 2.42492E-16
1.59262E-02 2.33366E-16
1.64770E-02 2.24560E-16
1.70371E-02 2.16043E-16
1.76063E-02 2.07794E-16
1.81848E-02 1.99810E-16
1.87724E-02 1.92100E-16
1.93692E-02 1.84674E-16
1.99751E-02 1.77531E-16
2.05901E-02 1.70656E-16
2.12143E-02 1.64029E-16
2.18476E-02 1.57629E-16
2.24900E-02 1.51449E-16
2.31415E-02 1.45491E-16
2.38021E-02 1.39760E-16
2.44717E-02 1.34261E-16
2.51504E-02 1.28988E-16
2.58382E-02 1.23929E-16
2.65349E-02 1.19067E-16
2.72407E-02 1.14391E-16
2.79555E-02 1.09898E-16
2.86793E-02 1.05588E-16
2.94120E-02 1.01465E-16
3.01537E-02 9.75264E-17
3.09043E-02 9.37650E-17
3.16639E-02 9.01692E-17
3.24324E-02 8.67274E-17
3.32098E-02 8.34320E-17
3.39961E-02 8.02800E-17
3.47912E-02 7.72712E-17
3.55952E-02 7.44048E-17
3.64081E-02 7.16762E-17
3.72297E-02 6.90776E-17
3.80602E-02 6.65991E-17
3.88995E-02 6.42323E-17
3.97476E-02 6.19717E-17
4.06044E-02 5.98145E-17
4.14700E-02 5.77595E-17
4.23443E-02 5.58038E-17
4.32273E-02 5.39425E-17
4.41190E-02 5.21687E-17
4.50194E-02 5.04750E-17
4.59284E-02 4.88557E-17
4.68461E-02 4.73069E-17
4.87074E-02 4.44132E-17
5.06030E-02 4.17746E-17
5.25328E-02 3.93560E-17
5.44967E-02 3.71256E-17
5.64946E-02 3.50685E-17
5.85262E-02 3.31712E-17
6.05914E-02 3.14116E-17
6.26901E-02 2.97724E-17
6.48222E-02 2.82467E-17
6.69873E-02 2.68265E-17
6.91854E-02 2.54998E-17
7.14163E-02 2.42579E-17
7.36799E-02 2.30976E-17
7.59760E-02 2.20141E-17
7.83043E-02 2.10001E-17
8.06647E-02 2.00509E-17
8.30571E-02 1.91636E-17
8.54812E-02 1.83340E-17
8.79369E-02 1.75571E-17
9.04240E-02 1.68291E-17
9.29422E-02 1.61465E-17
9.54915E-02 1.55053E-17
9.80716E-02 1.49019E-17
1.00682E-01 1.43331E-17
1.03323E-01 1.37952E-17
1.05995E-01 1.32850E-17
1.08696E-01 1.28004E-17
1.11427E-01 1.23392E-17
1.14188E-01 1.18985E-17
1.16978E-01 1.14762E-17
1.19797E-01 1.10718E-17
1.22645E-01 1.06842E-17
1.25522E-01 1.03114E-17
1.28428E-01 9.95243E-18
1.31361E-01 9.60778E-18
1.34323E-01 9.27715E-18
1.37313E-01 8.95909E-18
1.40330E-01 8.65309E-18
1.43375E-01 8.36002E-18
1.46447E-01 8.07985E-18
1.49545E-01 7.81118E-18
1.52671E-01 7.55340E-18
1.55823E-01 7.30728E-18
1.59001E-01 7.07280E-18
1.62205E-01 6.84841E-18
1.65435E-01 6.63320E-18
1.68690E-01 6.42774E-18
1.71970E-01 6.23199E-18
1.75276E-01 6.04442E-18
1.78606E-01 5.86391E-18
1.81961E-01 5.69087E-18
1.85340E-01 5.52546E-18
1.88743E-01 5.36639E-18
1.92169E-01 5.21250E-18
1.95619E-01 5.06412E-18
1.99092E-01 4.92174E-18
2.02589E-01 4.78447E-18
2.06107E-01 4.65120E-18
2.09649E-01 4.52216E-18
2.13212E-01 4.39811E-18
2.16797E-01 4.27861E-18
2.20404E-01 4.16263E-18
2.24032E-01 4.05019E-18
2.27680E-01 3.94210E-18
2.31350E-01 3.83836E-18
2.35040E-01 3.73802E-18
2.38751E-01 3.64076E-18
2.42481E-01 3.54728E-18
2.46231E-01 3.45788E-18
2.50000E-01 3.37179E-18
2.53788E-01 3.28837E-18
2.57595E-01 3.20800E-18
2.61421E-01 3.13120E-18
2.65264E-01 3.05748E-18
2.69126E-01 2.98603E-18
2.73005E-01 2.91685E-18
2.76901E-01 2.85050E-18
2.80814E-01 2.78689E-18
2.84744E-01 2.72525E-18
2.88691E-01 2.66523E-18
2.92653E-01 2.60724E-18
2.96632E-01 2.55158E-18
3.00625E-01 2.49776E-18
3.04634E-01 2.44520E-18
3.08658E-01 2.39402E-18
3.12697E-01 2.34471E-18
3.16749E-01 2.29720E-18
3.20816E-01 2.25092E-18
3.24896E-01 2.20563E-18
3.28990E-01 2.16172E-18
3.33097E-01 2.11951E-18
3.37216E-01 2.07867E-18
3.41348E-01 2.03874E-18
3.45492E-01 1.99978E-18
3.49647E-01 1.96221E-18
3.53814E-01 1.92610E-18
3.57992E-01 1.89104E-18
3.62181E-01 1.85671E-18
3.66381E-01 1.82335E-18
3.70590E-01 1.79128E-18
3.74810E-01 1.76039E-18
3.79039E-01 1.73027E-18
3.83277E-01 1.70076E-18
3.87524E-01 1.67214E-18
3.91780E-01 1.64463E-18
3.96044E-01 1.61804E-18
4.00316E-01 1.59199E-18
4.04596E-01 1.56644E-18
4.08882E-01 1.54167E-18
4.13176E-01 1.51781E-18
4.17476E-01 1.49467E-18
4.21783E-01 1.47192E-18
4.26095E-01 1.44958E-18
4.30413E-01 1.42790E-18
4.34737E-01 1.40700E-18
4.39065E-01 1.38667E-18
4.43398E-01 1.36666E-18
4.47736E-01 1.34699E-18
4.52077E-01 1.32789E-18
4.56422E-01 1.30946E-18
4.60770E-01 1.29154E-18
4.65122E-01 1.27390E-18
4.69476E-01 1.25653E-18
4.73832E-01 1.23964E-18
4.78190E-01 1.22334E-18
4.82550E-01 1.20751E-18
4.86912E-01 1.19195E-18
4.91274E-01 1.17661E-18
4.95637E-01 1.16163E-18
5.00000E-01 1.14716E-18
5.04363E-01 1.13314E-18
5.08726E-01 1.11938E-18
5.13088E-01 1.10579E-18
5.17450E-01 1.09246E-18
5.21810E-01 1.07953E-18
5.26168E-01 1.06702E-18
5.30524E-01 1.05480E-18
5.34878E-01 1.04273E-18
5.39230E-01 1.03082E-18
5.43578E-01 1.01919E-18
5.47923E-01 1.00794E-18
5.52264E-01 9.97007E-19
5.56602E-01 9.86247E-19
5.60935E-01 9.75593E-19
5.65263E-01 9.65112E-19
5.69587E-01 9.54924E-19
5.73905E-01 9.45059E-19
5.78217E-01 9.35429E-19
5.82524E-01 9.25919E-19
5.86824E-01 9.16506E-19
5.91118E-01 9.07272E-19
5.95404E-01 8.98308E-19
5.99684E-01 8.89620E-19
6.03956E-01 8.81121E-19
6.08220E-01 8.72720E-19
6.12476E-01 8.64406E-19
6.16723E-01 8.56252E-19
6.20961E-01 8.48336E-19
6.25190E-01 8.40658E-19
6.29410E-01 8.33147E-19
6.33619E-01 8.25721E-19
6.37819E-01 8.18364E-19
6.42008E-01 8.11132E-19
6.46186E-01 8.04094E-19
6.50353E-01 7.97265E-19
6.54508E-01 7.90593E-19
6.58652E-01 7.84006E-19
6.62784E-01 7.77469E-19
6.66903E-01 7.71015E-19
6.71010E-01 7.64703E-19
6.75104E-01 7.58569E-19
6.79184E-01 7.52593E-19
6.83251E-01 7.46715E-19
6.87303E-01 7.40887E-19
6.91342E-01 7.35107E-19
6.95366E-01 7.29414E-19
6.99375E-01 7.23857E-19
7.03368E-01 7.18452E-19
7.07347E-01 7.13171E-19
7.11309E-01 7.07965E-19
7.15256E-01 7.02800E-19
7.19186E-01 6.97681E-19
7.23099E-01 6.92643E-19
7.26995E-01 6.87726E-19
7.30874E-01 6.82942E-19
7.34736E-01 6.78270E-19
