 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: He,  Z =   2,  atomic weight = 4.00260E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.69889E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  2
 #
 # Electron density: Read from file Data/z_002.d
 #                   Number of data points =  669
 #                   Volume integral = 2.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.98200E+01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.05000E-25 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 1.26543E-17 cm**2 = 4.51894E-01 a0**2
 # 1st transport cross section = 2.05555E-18 cm**2 = 7.34051E-02 a0**2
 # 2nd transport cross section = 4.12317E-18 cm**2 = 1.47241E-01 a0**2
 #
 #    Absorption cross section = 2.02172E-17 cm**2 = 7.21971E-01 a0**2
 #   Grand total cross section = 3.28719E-17 cm**2 = 1.17388E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.63311E-17
7.61557E-13 5.63311E-17
1.18994E-12 5.63311E-17
1.71346E-12 5.63311E-17
2.33225E-12 5.63311E-17
3.04617E-12 5.63311E-17
3.85530E-12 5.63311E-17
4.75964E-12 5.63311E-17
5.75917E-12 5.63311E-17
6.85391E-12 5.63311E-17
8.04379E-12 5.63311E-17
9.32893E-12 5.63311E-17
1.07092E-11 5.63311E-17
1.21847E-11 5.63311E-17
1.37554E-11 5.63311E-17
1.54213E-11 5.63311E-17
1.71823E-11 5.63311E-17
1.90386E-11 5.63311E-17
2.09900E-11 5.63311E-17
2.30367E-11 5.63311E-17
2.51785E-11 5.63311E-17
2.74156E-11 5.63311E-17
2.97478E-11 5.63311E-17
3.21752E-11 5.63311E-17
3.46979E-11 5.63311E-17
3.73157E-11 5.63311E-17
4.00286E-11 5.63311E-17
4.28368E-11 5.63311E-17
4.57402E-11 5.63311E-17
4.87388E-11 5.63311E-17
5.18325E-11 5.63311E-17
5.50215E-11 5.63311E-17
5.83057E-11 5.63311E-17
6.16850E-11 5.63311E-17
6.51595E-11 5.63311E-17
6.87293E-11 5.63311E-17
7.23943E-11 5.63311E-17
7.61544E-11 5.63311E-17
1.18991E-10 5.63311E-17
1.71347E-10 5.63311E-17
2.33223E-10 5.63311E-17
3.04617E-10 5.63311E-17
3.85531E-10 5.63311E-17
4.75965E-10 5.63311E-17
5.75917E-10 5.63311E-17
6.85389E-10 5.63311E-17
8.04380E-10 5.63311E-17
9.32891E-10 5.63310E-17
1.07092E-09 5.63310E-17
1.21847E-09 5.63310E-17
1.37554E-09 5.63310E-17
1.54213E-09 5.63310E-17
1.71823E-09 5.63310E-17
1.90386E-09 5.63309E-17
2.09900E-09 5.63309E-17
2.30367E-09 5.63309E-17
2.51785E-09 5.63309E-17
2.74156E-09 5.63308E-17
2.97478E-09 5.63308E-17
3.21752E-09 5.63308E-17
3.46978E-09 5.63308E-17
3.73156E-09 5.63307E-17
4.00286E-09 5.63307E-17
4.28368E-09 5.63307E-17
4.57402E-09 5.63306E-17
4.87388E-09 5.63306E-17
5.18326E-09 5.63306E-17
5.50215E-09 5.63305E-17
5.83057E-09 5.63305E-17
6.16850E-09 5.63305E-17
6.51596E-09 5.63304E-17
6.87293E-09 5.63304E-17
7.23942E-09 5.63304E-17
7.61544E-09 5.63303E-17
1.18991E-08 5.63298E-17
1.71347E-08 5.63293E-17
2.33223E-08 5.63286E-17
3.04617E-08 5.63278E-17
3.85531E-08 5.63269E-17
4.75965E-08 5.63260E-17
5.75917E-08 5.63249E-17
6.85389E-08 5.63237E-17
8.04380E-08 5.63224E-17
9.32891E-08 5.63210E-17
1.07092E-07 5.63195E-17
1.21847E-07 5.63179E-17
1.37554E-07 5.63162E-17
1.54213E-07 5.63144E-17
1.71823E-07 5.63125E-17
1.90386E-07 5.63105E-17
2.09900E-07 5.63083E-17
2.30367E-07 5.63061E-17
2.51785E-07 5.63038E-17
2.74156E-07 5.63014E-17
2.97478E-07 5.62988E-17
3.21752E-07 5.62962E-17
3.46978E-07 5.62935E-17
3.73156E-07 5.62907E-17
4.00286E-07 5.62877E-17
4.28368E-07 5.62847E-17
4.57402E-07 5.62815E-17
4.87388E-07 5.62783E-17
5.18325E-07 5.62750E-17
5.50215E-07 5.62715E-17
5.83057E-07 5.62680E-17
6.16850E-07 5.62643E-17
6.51596E-07 5.62606E-17
6.87293E-07 5.62567E-17
7.23942E-07 5.62528E-17
7.61543E-07 5.62488E-17
1.18991E-06 5.62028E-17
1.71347E-06 5.61471E-17
2.33223E-06 5.60817E-17
3.04617E-06 5.60071E-17
3.85531E-06 5.59234E-17
4.75964E-06 5.58311E-17
5.75916E-06 5.57304E-17
6.85388E-06 5.56219E-17
8.04378E-06 5.55058E-17
9.32888E-06 5.53826E-17
1.07092E-05 5.52528E-17
1.21846E-05 5.51168E-17
1.37553E-05 5.49752E-17
1.54212E-05 5.48283E-17
1.71822E-05 5.46767E-17
1.90385E-05 5.45209E-17
2.09899E-05 5.43613E-17
2.30365E-05 5.41983E-17
2.51783E-05 5.40326E-17
2.74153E-05 5.38644E-17
2.97475E-05 5.36942E-17
3.21749E-05 5.35225E-17
3.46974E-05 5.33495E-17
3.73152E-05 5.31758E-17
4.00281E-05 5.30016E-17
4.28362E-05 5.28273E-17
4.57395E-05 5.26531E-17
4.87380E-05 5.24794E-17
5.18317E-05 5.23063E-17
5.50205E-05 5.21341E-17
5.83045E-05 5.19630E-17
6.16838E-05 5.17931E-17
6.51582E-05 5.16245E-17
6.87277E-05 5.14575E-17
7.23925E-05 5.12920E-17
7.61524E-05 5.11281E-17
9.21439E-05 5.04896E-17
1.09658E-04 4.98773E-17
1.28695E-04 4.92877E-17
1.49255E-04 4.87155E-17
1.71338E-04 4.81555E-17
1.94942E-04 4.76034E-17
2.20070E-04 4.70569E-17
2.46720E-04 4.65152E-17
2.74892E-04 4.59795E-17
3.04586E-04 4.54514E-17
3.35803E-04 4.49329E-17
3.68542E-04 4.44256E-17
4.02802E-04 4.39303E-17
4.38585E-04 4.34467E-17
4.75889E-04 4.29739E-17
5.14715E-04 4.25106E-17
5.55063E-04 4.20551E-17
5.96931E-04 4.16064E-17
6.40321E-04 4.11635E-17
6.85233E-04 4.07264E-17
7.31665E-04 4.02953E-17
7.79618E-04 3.98708E-17
8.29092E-04 3.94534E-17
8.80086E-04 3.90437E-17
9.32601E-04 3.86418E-17
9.86636E-04 3.82473E-17
1.04219E-03 3.78598E-17
1.09927E-03 3.74786E-17
1.15786E-03 3.71030E-17
1.21797E-03 3.67324E-17
1.27961E-03 3.63666E-17
1.34276E-03 3.60054E-17
1.40743E-03 3.56489E-17
1.47362E-03 3.52976E-17
1.54133E-03 3.49516E-17
1.61056E-03 3.46110E-17
1.68131E-03 3.42758E-17
1.75357E-03 3.39458E-17
1.82735E-03 3.36206E-17
1.90265E-03 3.32999E-17
1.97947E-03 3.29833E-17
2.05780E-03 3.26704E-17
2.13765E-03 3.23612E-17
2.21902E-03 3.20556E-17
2.30190E-03 3.17537E-17
2.38630E-03 3.14557E-17
2.47222E-03 3.11617E-17
2.55965E-03 3.08716E-17
2.64859E-03 3.05855E-17
2.73905E-03 3.03032E-17
2.83103E-03 3.00243E-17
2.92452E-03 2.97487E-17
3.01952E-03 2.94761E-17
3.11604E-03 2.92065E-17
3.21407E-03 2.89396E-17
3.31362E-03 2.86756E-17
3.41468E-03 2.84145E-17
3.51725E-03 2.81564E-17
3.62133E-03 2.79014E-17
3.72692E-03 2.76494E-17
3.83403E-03 2.74003E-17
3.94265E-03 2.71541E-17
4.05278E-03 2.69104E-17
4.16442E-03 2.66693E-17
4.27757E-03 2.64305E-17
4.39223E-03 2.61940E-17
4.50840E-03 2.59597E-17
4.62608E-03 2.57276E-17
4.74527E-03 2.54980E-17
4.86597E-03 2.52706E-17
4.98817E-03 2.50457E-17
5.11188E-03 2.48232E-17
5.23711E-03 2.46029E-17
5.36383E-03 2.43848E-17
5.49207E-03 2.41688E-17
5.62181E-03 2.39548E-17
5.75306E-03 2.37426E-17
5.88581E-03 2.35323E-17
6.02007E-03 2.33238E-17
6.15583E-03 2.31172E-17
6.29310E-03 2.29125E-17
6.43187E-03 2.27098E-17
6.57214E-03 2.25090E-17
6.71392E-03 2.23101E-17
6.85720E-03 2.21130E-17
7.00198E-03 2.19178E-17
7.14827E-03 2.17242E-17
7.29605E-03 2.15323E-17
7.44534E-03 2.13419E-17
7.59612E-03 2.11531E-17
7.97965E-03 2.06880E-17
8.37255E-03 2.02331E-17
8.77480E-03 1.97882E-17
9.18641E-03 1.93524E-17
9.60736E-03 1.89253E-17
1.00376E-02 1.85068E-17
1.04773E-02 1.80973E-17
1.09262E-02 1.76963E-17
1.13844E-02 1.73031E-17
1.18520E-02 1.69176E-17
1.23288E-02 1.65400E-17
1.28150E-02 1.61703E-17
1.33104E-02 1.58080E-17
1.38150E-02 1.54528E-17
1.43290E-02 1.51046E-17
1.48521E-02 1.47636E-17
1.53845E-02 1.44296E-17
1.59262E-02 1.41024E-17
1.64770E-02 1.37816E-17
1.70371E-02 1.34673E-17
1.76063E-02 1.31596E-17
1.81848E-02 1.28584E-17
1.87724E-02 1.25632E-17
1.93692E-02 1.22741E-17
1.99751E-02 1.19910E-17
2.05901E-02 1.17140E-17
2.12143E-02 1.14429E-17
2.18476E-02 1.11774E-17
2.24900E-02 1.09175E-17
2.31415E-02 1.06632E-17
2.38021E-02 1.04145E-17
2.44717E-02 1.01712E-17
2.51504E-02 9.93304E-18
2.58382E-02 9.70007E-18
2.65349E-02 9.47234E-18
2.72407E-02 9.24969E-18
