 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Cd,  Z =  48,  atomic weight = 1.12411E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.16401E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 48
 #
 # Electron density: Read from file Data/z_048.d
 #                   Number of data points =  789
 #                   Volume integral = 4.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 3.73000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 1.02712E-16 cm**2 = 3.66790E+00 a0**2
 # 1st transport cross section = 6.75510E-18 cm**2 = 2.41229E-01 a0**2
 # 2nd transport cross section = 1.06251E-17 cm**2 = 3.79430E-01 a0**2
 #
 #    Absorption cross section = 2.46802E-17 cm**2 = 8.81347E-01 a0**2
 #   Grand total cross section = 1.27399E-16 cm**2 = 4.54950E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 9.02578E-15
7.61557E-13 9.02578E-15
1.18994E-12 9.02578E-15
1.71346E-12 9.02578E-15
2.33225E-12 9.02578E-15
3.04617E-12 9.02578E-15
3.85530E-12 9.02578E-15
4.75964E-12 9.02578E-15
5.75917E-12 9.02578E-15
6.85391E-12 9.02578E-15
8.04379E-12 9.02578E-15
9.32893E-12 9.02578E-15
1.07092E-11 9.02578E-15
1.21847E-11 9.02577E-15
1.37554E-11 9.02577E-15
1.54213E-11 9.02577E-15
1.71823E-11 9.02577E-15
1.90386E-11 9.02577E-15
2.09900E-11 9.02577E-15
2.30367E-11 9.02577E-15
2.51785E-11 9.02577E-15
2.74156E-11 9.02577E-15
2.97478E-11 9.02577E-15
3.21752E-11 9.02577E-15
3.46979E-11 9.02576E-15
3.73157E-11 9.02576E-15
4.00286E-11 9.02576E-15
4.28368E-11 9.02576E-15
4.57402E-11 9.02576E-15
4.87388E-11 9.02576E-15
5.18325E-11 9.02576E-15
5.50215E-11 9.02575E-15
5.83057E-11 9.02575E-15
6.16850E-11 9.02575E-15
6.51595E-11 9.02575E-15
6.87293E-11 9.02575E-15
7.23943E-11 9.02575E-15
7.61544E-11 9.02574E-15
1.18991E-10 9.02572E-15
1.71347E-10 9.02570E-15
2.33223E-10 9.02567E-15
3.04617E-10 9.02564E-15
3.85531E-10 9.02560E-15
4.75965E-10 9.02556E-15
5.75917E-10 9.02551E-15
6.85389E-10 9.02546E-15
8.04380E-10 9.02541E-15
9.32891E-10 9.02535E-15
1.07092E-09 9.02528E-15
1.21847E-09 9.02521E-15
1.37554E-09 9.02514E-15
1.54213E-09 9.02506E-15
1.71823E-09 9.02498E-15
1.90386E-09 9.02489E-15
2.09900E-09 9.02480E-15
2.30367E-09 9.02471E-15
2.51785E-09 9.02461E-15
2.74156E-09 9.02450E-15
2.97478E-09 9.02439E-15
3.21752E-09 9.02428E-15
3.46978E-09 9.02416E-15
3.73156E-09 9.02404E-15
4.00286E-09 9.02392E-15
4.28368E-09 9.02379E-15
4.57402E-09 9.02365E-15
4.87388E-09 9.02351E-15
5.18326E-09 9.02337E-15
5.50215E-09 9.02322E-15
5.83057E-09 9.02307E-15
6.16850E-09 9.02291E-15
6.51596E-09 9.02275E-15
6.87293E-09 9.02258E-15
7.23942E-09 9.02241E-15
7.61544E-09 9.02224E-15
1.18991E-08 9.02024E-15
1.71347E-08 9.01781E-15
2.33223E-08 9.01494E-15
3.04617E-08 9.01163E-15
3.85531E-08 9.00789E-15
4.75965E-08 9.00372E-15
5.75917E-08 8.99911E-15
6.85389E-08 8.99408E-15
8.04380E-08 8.98863E-15
9.32891E-08 8.98275E-15
1.07092E-07 8.97645E-15
1.21847E-07 8.96974E-15
1.37554E-07 8.96263E-15
1.54213E-07 8.95510E-15
1.71823E-07 8.94718E-15
1.90386E-07 8.93886E-15
2.09900E-07 8.93015E-15
2.30367E-07 8.92105E-15
2.51785E-07 8.91157E-15
2.74156E-07 8.90171E-15
2.97478E-07 8.89149E-15
3.21752E-07 8.88090E-15
3.46978E-07 8.86995E-15
3.73156E-07 8.85865E-15
4.00286E-07 8.84701E-15
4.28368E-07 8.83503E-15
4.57402E-07 8.82271E-15
4.87388E-07 8.81007E-15
5.18325E-07 8.79711E-15
5.50215E-07 8.78385E-15
5.83057E-07 8.77027E-15
6.16850E-07 8.75640E-15
6.51596E-07 8.74225E-15
6.87293E-07 8.72781E-15
7.23942E-07 8.71309E-15
7.61543E-07 8.69811E-15
1.18991E-06 8.53543E-15
1.71347E-06 8.35496E-15
2.33223E-06 8.16461E-15
3.04617E-06 7.97153E-15
3.85531E-06 7.78170E-15
4.75964E-06 7.59957E-15
5.75916E-06 7.42803E-15
6.85388E-06 7.26846E-15
8.04378E-06 7.12099E-15
9.32888E-06 6.98477E-15
1.07092E-05 6.85834E-15
1.21846E-05 6.73997E-15
1.37553E-05 6.62794E-15
1.54212E-05 6.52075E-15
1.71822E-05 6.41731E-15
1.90385E-05 6.31694E-15
2.09899E-05 6.21937E-15
2.30365E-05 6.12464E-15
2.51783E-05 6.03298E-15
2.74153E-05 5.94469E-15
2.97475E-05 5.86003E-15
3.21749E-05 5.77909E-15
3.46974E-05 5.70182E-15
3.73152E-05 5.62799E-15
4.00281E-05 5.55722E-15
4.28362E-05 5.48908E-15
4.57395E-05 5.42309E-15
4.87380E-05 5.35885E-15
5.18317E-05 5.29605E-15
5.50205E-05 5.23447E-15
5.83045E-05 5.17405E-15
6.16838E-05 5.11481E-15
6.51582E-05 5.05683E-15
6.87277E-05 5.00020E-15
7.23925E-05 4.94501E-15
7.61524E-05 4.89128E-15
9.21439E-05 4.68929E-15
1.09658E-04 4.50045E-15
1.28695E-04 4.31976E-15
1.49255E-04 4.14902E-15
1.71338E-04 3.98636E-15
1.94942E-04 3.82817E-15
2.20070E-04 3.67530E-15
2.46720E-04 3.52837E-15
2.74892E-04 3.38541E-15
3.04586E-04 3.24629E-15
3.35803E-04 3.11221E-15
3.68542E-04 2.98247E-15
4.02802E-04 2.85643E-15
4.38585E-04 2.73497E-15
4.75889E-04 2.61820E-15
5.14715E-04 2.50536E-15
5.55063E-04 2.39679E-15
5.96931E-04 2.29287E-15
6.40321E-04 2.19308E-15
6.85233E-04 2.09727E-15
7.31665E-04 2.00581E-15
7.79618E-04 1.91845E-15
8.29092E-04 1.83480E-15
8.80086E-04 1.75501E-15
9.32601E-04 1.67906E-15
9.86636E-04 1.60651E-15
1.04219E-03 1.53733E-15
1.09927E-03 1.47156E-15
1.15786E-03 1.40888E-15
1.21797E-03 1.34909E-15
1.27961E-03 1.29223E-15
1.34276E-03 1.23812E-15
1.40743E-03 1.18648E-15
1.47362E-03 1.13730E-15
1.54133E-03 1.09051E-15
1.61056E-03 1.04587E-15
1.68131E-03 1.00327E-15
1.75357E-03 9.62707E-16
1.82735E-03 9.24003E-16
1.90265E-03 8.87014E-16
1.97947E-03 8.51727E-16
2.05780E-03 8.18055E-16
2.13765E-03 7.85842E-16
2.21902E-03 7.55051E-16
2.30190E-03 7.25648E-16
2.38630E-03 6.97509E-16
2.47222E-03 6.70564E-16
2.55965E-03 6.44805E-16
2.64859E-03 6.20151E-16
2.73905E-03 5.96518E-16
2.83103E-03 5.73893E-16
2.92452E-03 5.52236E-16
3.01952E-03 5.31468E-16
3.11604E-03 5.11559E-16
3.21407E-03 4.92496E-16
3.31362E-03 4.74216E-16
3.41468E-03 4.56677E-16
3.51725E-03 4.39871E-16
3.62133E-03 4.23761E-16
3.72692E-03 4.08297E-16
3.83403E-03 3.93468E-16
3.94265E-03 3.79254E-16
4.05278E-03 3.65611E-16
4.16442E-03 3.52518E-16
4.27757E-03 3.39965E-16
4.39223E-03 3.27919E-16
4.50840E-03 3.16354E-16
4.62608E-03 3.05260E-16
4.74527E-03 2.94616E-16
4.86597E-03 2.84394E-16
4.98817E-03 2.74583E-16
5.11188E-03 2.65168E-16
5.23711E-03 2.56127E-16
5.36383E-03 2.47443E-16
5.49207E-03 2.39107E-16
5.62181E-03 2.31102E-16
5.75306E-03 2.23410E-16
5.88581E-03 2.16022E-16
6.02007E-03 2.08926E-16
6.15583E-03 2.02105E-16
6.29310E-03 1.95551E-16
6.43187E-03 1.89253E-16
6.57214E-03 1.83198E-16
6.71392E-03 1.77377E-16
6.85720E-03 1.71781E-16
7.00198E-03 1.66399E-16
7.14827E-03 1.61224E-16
7.29605E-03 1.56246E-16
7.44534E-03 1.51458E-16
7.59612E-03 1.46852E-16
7.97965E-03 1.36084E-16
8.37255E-03 1.26300E-16
8.77480E-03 1.17405E-16
9.18641E-03 1.09310E-16
9.60736E-03 1.01941E-16
1.00376E-02 9.52266E-17
1.04773E-02 8.91021E-17
1.09262E-02 8.35100E-17
1.13844E-02 7.83999E-17
1.18520E-02 7.37242E-17
1.23288E-02 6.94380E-17
1.28150E-02 6.55033E-17
1.33104E-02 6.18874E-17
1.38150E-02 5.85580E-17
1.43290E-02 5.54849E-17
1.48521E-02 5.26444E-17
1.53845E-02 5.00158E-17
1.59262E-02 4.75773E-17
1.64770E-02 4.53096E-17
1.70371E-02 4.31983E-17
1.76063E-02 4.12303E-17
1.81848E-02 3.93909E-17
1.87724E-02 3.76678E-17
1.93692E-02 3.60525E-17
1.99751E-02 3.45364E-17
2.05901E-02 3.31091E-17
2.12143E-02 3.17630E-17
2.18476E-02 3.04930E-17
2.24900E-02 2.92931E-17
2.31415E-02 2.81560E-17
2.38021E-02 2.70771E-17
2.44717E-02 2.60536E-17
2.51504E-02 2.50807E-17
2.58382E-02 2.41537E-17
2.65349E-02 2.32702E-17
2.72407E-02 2.24283E-17
2.79555E-02 2.16244E-17
2.86793E-02 2.08556E-17
2.94120E-02 2.01206E-17
3.01537E-02 1.94179E-17
3.09043E-02 1.87450E-17
3.16639E-02 1.80998E-17
3.24324E-02 1.74818E-17
3.32098E-02 1.68895E-17
3.39961E-02 1.63210E-17
3.47912E-02 1.57750E-17
3.55952E-02 1.52513E-17
3.64081E-02 1.47483E-17
3.72297E-02 1.42648E-17
3.80602E-02 1.38002E-17
3.88995E-02 1.33539E-17
3.97476E-02 1.29249E-17
4.06044E-02 1.25124E-17
4.14700E-02 1.21159E-17
4.23443E-02 1.17348E-17
4.32273E-02 1.13682E-17
4.41190E-02 1.10156E-17
4.50194E-02 1.06766E-17
4.59284E-02 1.03505E-17
4.68461E-02 1.00365E-17
4.87074E-02 9.44371E-18
5.06030E-02 8.89403E-18
5.25328E-02 8.38464E-18
5.44967E-02 7.91208E-18
5.64946E-02 7.47425E-18
5.85262E-02 7.06816E-18
6.05914E-02 6.69154E-18
6.26901E-02 6.34170E-18
6.48222E-02 6.01627E-18
6.69873E-02 5.71327E-18
6.91854E-02 5.43077E-18
7.14163E-02 5.16758E-18
7.36799E-02 4.92217E-18
7.59760E-02 4.69348E-18
7.83043E-02 4.48003E-18
8.06647E-02 4.28053E-18
8.30571E-02 4.09361E-18
8.54812E-02 3.91814E-18
8.79369E-02 3.75324E-18
9.04240E-02 3.59819E-18
9.29422E-02 3.45244E-18
9.54915E-02 3.31539E-18
9.80716E-02 3.18644E-18
1.00682E-01 3.06484E-18
1.03323E-01 2.94996E-18
1.05995E-01 2.84110E-18
1.08696E-01 2.73789E-18
1.11427E-01 2.63993E-18
1.14188E-01 2.54700E-18
1.16978E-01 2.45887E-18
1.19797E-01 2.37522E-18
1.22645E-01 2.29576E-18
1.25522E-01 2.22013E-18
1.28428E-01 2.14795E-18
1.31361E-01 2.07905E-18
1.34323E-01 2.01315E-18
1.37313E-01 1.95020E-18
1.40330E-01 1.89008E-18
1.43375E-01 1.83262E-18
1.46447E-01 1.77775E-18
1.49545E-01 1.72521E-18
1.52671E-01 1.67484E-18
1.55823E-01 1.62654E-18
1.59001E-01 1.58013E-18
1.62205E-01 1.53556E-18
1.65435E-01 1.49281E-18
1.68690E-01 1.45172E-18
1.71970E-01 1.41232E-18
1.75276E-01 1.37445E-18
1.78606E-01 1.33803E-18
1.81961E-01 1.30298E-18
1.85340E-01 1.26926E-18
1.88743E-01 1.23672E-18
1.92169E-01 1.20544E-18
1.95619E-01 1.17529E-18
1.99092E-01 1.14624E-18
2.02589E-01 1.11825E-18
2.06107E-01 1.09128E-18
2.09649E-01 1.06521E-18
2.13212E-01 1.04010E-18
2.16797E-01 1.01585E-18
2.20404E-01 9.92444E-19
2.24032E-01 9.69848E-19
2.27680E-01 9.48055E-19
2.31350E-01 9.26961E-19
2.35040E-01 9.06581E-19
2.38751E-01 8.86875E-19
2.42481E-01 8.67810E-19
2.46231E-01 8.49362E-19
2.50000E-01 8.31549E-19
2.53788E-01 8.14331E-19
2.57595E-01 7.97668E-19
2.61421E-01 7.81549E-19
2.65264E-01 7.65938E-19
2.69126E-01 7.50800E-19
2.73005E-01 7.36105E-19
2.76901E-01 7.21874E-19
2.80814E-01 7.08082E-19
2.84744E-01 6.94730E-19
2.88691E-01 6.81794E-19
2.92653E-01 6.69284E-19
2.96632E-01 6.57148E-19
3.00625E-01 6.45374E-19
3.04634E-01 6.33922E-19
3.08658E-01 6.22807E-19
3.12697E-01 6.12004E-19
3.16749E-01 6.01527E-19
3.20816E-01 5.91361E-19
3.24896E-01 5.81525E-19
3.28990E-01 5.71992E-19
3.33097E-01 5.62754E-19
3.37216E-01 5.53774E-19
3.41348E-01 5.45047E-19
3.45492E-01 5.36551E-19
3.49647E-01 5.28290E-19
3.53814E-01 5.20256E-19
3.57992E-01 5.12459E-19
3.62181E-01 5.04899E-19
3.66381E-01 4.97577E-19
3.70590E-01 4.90481E-19
3.74810E-01 4.83596E-19
3.79039E-01 4.76907E-19
3.83277E-01 4.70399E-19
3.87524E-01 4.64067E-19
