 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Er,  Z =  68,  atomic weight = 1.67260E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.89542E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 68
 #
 # Electron density: Read from file Data/z_068.d
 #                   Number of data points =  839
 #                   Volume integral = 6.80000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.27000E-23 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 2.43381E-16 cm**2 = 8.69130E+00 a0**2
 # 1st transport cross section = 3.67509E-17 cm**2 = 1.31240E+00 a0**2
 # 2nd transport cross section = 3.26290E-17 cm**2 = 1.16520E+00 a0**2
 #
 #    Absorption cross section = 1.20814E-16 cm**2 = 4.31435E+00 a0**2
 #   Grand total cross section = 3.64212E-16 cm**2 = 1.30062E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.03662E-14
7.61557E-13 3.03662E-14
1.18994E-12 3.03662E-14
1.71346E-12 3.03662E-14
2.33225E-12 3.03662E-14
3.04617E-12 3.03662E-14
3.85530E-12 3.03662E-14
4.75964E-12 3.03662E-14
5.75917E-12 3.03662E-14
6.85391E-12 3.03662E-14
8.04379E-12 3.03662E-14
9.32893E-12 3.03662E-14
1.07092E-11 3.03662E-14
1.21847E-11 3.03662E-14
1.37554E-11 3.03662E-14
1.54213E-11 3.03662E-14
1.71823E-11 3.03662E-14
1.90386E-11 3.03662E-14
2.09900E-11 3.03662E-14
2.30367E-11 3.03662E-14
2.51785E-11 3.03662E-14
2.74156E-11 3.03662E-14
2.97478E-11 3.03662E-14
3.21752E-11 3.03662E-14
3.46979E-11 3.03662E-14
3.73157E-11 3.03662E-14
4.00286E-11 3.03662E-14
4.28368E-11 3.03662E-14
4.57402E-11 3.03662E-14
4.87388E-11 3.03662E-14
5.18325E-11 3.03662E-14
5.50215E-11 3.03662E-14
5.83057E-11 3.03662E-14
6.16850E-11 3.03662E-14
6.51595E-11 3.03662E-14
6.87293E-11 3.03662E-14
7.23943E-11 3.03662E-14
7.61544E-11 3.03662E-14
1.18991E-10 3.03661E-14
1.71347E-10 3.03661E-14
2.33223E-10 3.03660E-14
3.04617E-10 3.03660E-14
3.85531E-10 3.03659E-14
4.75965E-10 3.03658E-14
5.75917E-10 3.03657E-14
6.85389E-10 3.03656E-14
8.04380E-10 3.03655E-14
9.32891E-10 3.03654E-14
1.07092E-09 3.03652E-14
1.21847E-09 3.03651E-14
1.37554E-09 3.03650E-14
1.54213E-09 3.03648E-14
1.71823E-09 3.03646E-14
1.90386E-09 3.03645E-14
2.09900E-09 3.03643E-14
2.30367E-09 3.03641E-14
2.51785E-09 3.03639E-14
2.74156E-09 3.03637E-14
2.97478E-09 3.03635E-14
3.21752E-09 3.03633E-14
3.46978E-09 3.03630E-14
3.73156E-09 3.03628E-14
4.00286E-09 3.03625E-14
4.28368E-09 3.03623E-14
4.57402E-09 3.03620E-14
4.87388E-09 3.03617E-14
5.18326E-09 3.03615E-14
5.50215E-09 3.03612E-14
5.83057E-09 3.03609E-14
6.16850E-09 3.03605E-14
6.51596E-09 3.03602E-14
6.87293E-09 3.03599E-14
7.23942E-09 3.03596E-14
7.61544E-09 3.03592E-14
1.18991E-08 3.03553E-14
1.71347E-08 3.03504E-14
2.33223E-08 3.03447E-14
3.04617E-08 3.03382E-14
3.85531E-08 3.03307E-14
4.75965E-08 3.03224E-14
5.75917E-08 3.03132E-14
6.85389E-08 3.03031E-14
8.04380E-08 3.02922E-14
9.32891E-08 3.02804E-14
1.07092E-07 3.02678E-14
1.21847E-07 3.02543E-14
1.37554E-07 3.02400E-14
1.54213E-07 3.02248E-14
1.71823E-07 3.02087E-14
1.90386E-07 3.01918E-14
2.09900E-07 3.01741E-14
2.30367E-07 3.01555E-14
2.51785E-07 3.01361E-14
2.74156E-07 3.01159E-14
2.97478E-07 3.00949E-14
3.21752E-07 3.00730E-14
3.46978E-07 3.00503E-14
3.73156E-07 3.00268E-14
4.00286E-07 3.00025E-14
4.28368E-07 2.99775E-14
4.57402E-07 2.99516E-14
4.87388E-07 2.99249E-14
5.18325E-07 2.98975E-14
5.50215E-07 2.98692E-14
5.83057E-07 2.98403E-14
6.16850E-07 2.98105E-14
6.51596E-07 2.97800E-14
6.87293E-07 2.97487E-14
7.23942E-07 2.97167E-14
7.61543E-07 2.96840E-14
1.18991E-06 2.93177E-14
1.71347E-06 2.88861E-14
2.33223E-06 2.83980E-14
3.04617E-06 2.78626E-14
3.85531E-06 2.72896E-14
4.75964E-06 2.66886E-14
5.75916E-06 2.60690E-14
6.85388E-06 2.54395E-14
8.04378E-06 2.48081E-14
9.32888E-06 2.41819E-14
1.07092E-05 2.35668E-14
1.21846E-05 2.29676E-14
1.37553E-05 2.23882E-14
1.54212E-05 2.18312E-14
1.71822E-05 2.12982E-14
1.90385E-05 2.07900E-14
2.09899E-05 2.03064E-14
2.30365E-05 1.98469E-14
2.51783E-05 1.94102E-14
2.74153E-05 1.89947E-14
2.97475E-05 1.85986E-14
3.21749E-05 1.82198E-14
3.46974E-05 1.78565E-14
3.73152E-05 1.75066E-14
4.00281E-05 1.71685E-14
4.28362E-05 1.68405E-14
4.57395E-05 1.65214E-14
4.87380E-05 1.62102E-14
5.18317E-05 1.59060E-14
5.50205E-05 1.56083E-14
5.83045E-05 1.53169E-14
6.16838E-05 1.50317E-14
6.51582E-05 1.47526E-14
6.87277E-05 1.44799E-14
7.23925E-05 1.42138E-14
7.61524E-05 1.39545E-14
9.21439E-05 1.29885E-14
1.09658E-04 1.21353E-14
1.28695E-04 1.13764E-14
1.49255E-04 1.06849E-14
1.71338E-04 1.00422E-14
1.94942E-04 9.44408E-15
2.20070E-04 8.89328E-15
2.46720E-04 8.38955E-15
2.74892E-04 7.92590E-15
3.04586E-04 7.49277E-15
3.35803E-04 7.08417E-15
