 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Pr,  Z =  59,  atomic weight = 1.40908E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.56795E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 59
 #
 # Electron density: Read from file Data/z_059.d
 #                   Number of data points =  861
 #                   Volume integral = 5.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.82000E-23 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 2.76070E-16 cm**2 = 9.85864E+00 a0**2
 # 1st transport cross section = 1.69937E-17 cm**2 = 6.06858E-01 a0**2
 # 2nd transport cross section = 3.24840E-17 cm**2 = 1.16002E+00 a0**2
 #
 #    Absorption cross section = 2.08464E-16 cm**2 = 7.44439E+00 a0**2
 #   Grand total cross section = 4.84557E-16 cm**2 = 1.73039E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.99605E-15
7.61557E-13 3.99605E-15
1.18994E-12 3.99605E-15
1.71346E-12 3.99605E-15
2.33225E-12 3.99605E-15
3.04617E-12 3.99605E-15
3.85530E-12 3.99605E-15
4.75964E-12 3.99605E-15
5.75917E-12 3.99605E-15
6.85391E-12 3.99605E-15
8.04379E-12 3.99605E-15
9.32893E-12 3.99605E-15
1.07092E-11 3.99605E-15
1.21847E-11 3.99605E-15
1.37554E-11 3.99605E-15
1.54213E-11 3.99605E-15
1.71823E-11 3.99605E-15
1.90386E-11 3.99605E-15
2.09900E-11 3.99605E-15
2.30367E-11 3.99605E-15
2.51785E-11 3.99605E-15
2.74156E-11 3.99605E-15
2.97478E-11 3.99605E-15
3.21752E-11 3.99605E-15
3.46979E-11 3.99605E-15
3.73157E-11 3.99605E-15
4.00286E-11 3.99605E-15
4.28368E-11 3.99605E-15
4.57402E-11 3.99605E-15
4.87388E-11 3.99605E-15
5.18325E-11 3.99605E-15
5.50215E-11 3.99605E-15
5.83057E-11 3.99605E-15
6.16850E-11 3.99605E-15
6.51595E-11 3.99605E-15
6.87293E-11 3.99605E-15
7.23943E-11 3.99605E-15
7.61544E-11 3.99605E-15
1.18991E-10 3.99605E-15
1.71347E-10 3.99605E-15
2.33223E-10 3.99604E-15
3.04617E-10 3.99604E-15
3.85531E-10 3.99604E-15
4.75965E-10 3.99603E-15
5.75917E-10 3.99603E-15
6.85389E-10 3.99603E-15
8.04380E-10 3.99602E-15
9.32891E-10 3.99602E-15
1.07092E-09 3.99601E-15
1.21847E-09 3.99600E-15
1.37554E-09 3.99600E-15
1.54213E-09 3.99599E-15
1.71823E-09 3.99598E-15
1.90386E-09 3.99598E-15
2.09900E-09 3.99597E-15
2.30367E-09 3.99596E-15
2.51785E-09 3.99595E-15
2.74156E-09 3.99594E-15
2.97478E-09 3.99593E-15
3.21752E-09 3.99592E-15
3.46978E-09 3.99591E-15
3.73156E-09 3.99590E-15
4.00286E-09 3.99589E-15
4.28368E-09 3.99588E-15
4.57402E-09 3.99587E-15
4.87388E-09 3.99586E-15
5.18326E-09 3.99584E-15
5.50215E-09 3.99583E-15
5.83057E-09 3.99582E-15
6.16850E-09 3.99580E-15
6.51596E-09 3.99579E-15
6.87293E-09 3.99578E-15
7.23942E-09 3.99576E-15
7.61544E-09 3.99575E-15
1.18991E-08 3.99557E-15
1.71347E-08 3.99536E-15
2.33223E-08 3.99511E-15
3.04617E-08 3.99483E-15
3.85531E-08 3.99450E-15
4.75965E-08 3.99414E-15
5.75917E-08 3.99374E-15
6.85389E-08 3.99330E-15
8.04380E-08 3.99283E-15
9.32891E-08 3.99232E-15
1.07092E-07 3.99177E-15
1.21847E-07 3.99118E-15
1.37554E-07 3.99057E-15
1.54213E-07 3.98991E-15
1.71823E-07 3.98922E-15
1.90386E-07 3.98850E-15
2.09900E-07 3.98774E-15
2.30367E-07 3.98694E-15
2.51785E-07 3.98612E-15
2.74156E-07 3.98526E-15
2.97478E-07 3.98437E-15
3.21752E-07 3.98344E-15
3.46978E-07 3.98249E-15
3.73156E-07 3.98150E-15
4.00286E-07 3.98048E-15
4.28368E-07 3.97943E-15
4.57402E-07 3.97836E-15
4.87388E-07 3.97725E-15
5.18325E-07 3.97612E-15
5.50215E-07 3.97496E-15
5.83057E-07 3.97377E-15
6.16850E-07 3.97256E-15
6.51596E-07 3.97132E-15
6.87293E-07 3.97005E-15
7.23942E-07 3.96876E-15
7.61543E-07 3.96745E-15
1.18991E-06 3.95322E-15
1.71347E-06 3.93754E-15
2.33223E-06 3.92134E-15
3.04617E-06 3.90562E-15
3.85531E-06 3.89138E-15
