 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Pr,  Z =  59,  atomic weight = 1.40908E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.56795E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 59
 #
 # Electron density: Read from file Data/z_059.d
 #                   Number of data points =  861
 #                   Volume integral = 5.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.82000E-23 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 9.25715E-17 cm**2 = 3.30579E+00 a0**2
 # 1st transport cross section = 1.65502E-18 cm**2 = 5.91017E-02 a0**2
 # 2nd transport cross section = 3.66705E-18 cm**2 = 1.30953E-01 a0**2
 #
 #    Absorption cross section = 2.36208E-17 cm**2 = 8.43514E-01 a0**2
 #   Grand total cross section = 1.16209E-16 cm**2 = 4.14989E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 9.53127E-15
7.61557E-13 9.53127E-15
1.18994E-12 9.53127E-15
1.71346E-12 9.53127E-15
2.33225E-12 9.53127E-15
3.04617E-12 9.53128E-15
3.85530E-12 9.53128E-15
4.75964E-12 9.53128E-15
5.75917E-12 9.53128E-15
6.85391E-12 9.53129E-15
8.04379E-12 9.53129E-15
9.32893E-12 9.53129E-15
1.07092E-11 9.53129E-15
1.21847E-11 9.53130E-15
1.37554E-11 9.53130E-15
1.54213E-11 9.53131E-15
1.71823E-11 9.53131E-15
1.90386E-11 9.53132E-15
2.09900E-11 9.53132E-15
2.30367E-11 9.53132E-15
2.51785E-11 9.53133E-15
2.74156E-11 9.53134E-15
2.97478E-11 9.53134E-15
3.21752E-11 9.53135E-15
3.46979E-11 9.53135E-15
3.73157E-11 9.53136E-15
4.00286E-11 9.53137E-15
4.28368E-11 9.53137E-15
4.57402E-11 9.53138E-15
4.87388E-11 9.53139E-15
5.18325E-11 9.53139E-15
5.50215E-11 9.53140E-15
5.83057E-11 9.53141E-15
6.16850E-11 9.53142E-15
6.51595E-11 9.53143E-15
6.87293E-11 9.53144E-15
7.23943E-11 9.53144E-15
7.61544E-11 9.53145E-15
1.18991E-10 9.53156E-15
1.71347E-10 9.53168E-15
2.33223E-10 9.53183E-15
3.04617E-10 9.53201E-15
3.85531E-10 9.53220E-15
4.75965E-10 9.53242E-15
5.75917E-10 9.53267E-15
6.85389E-10 9.53293E-15
8.04380E-10 9.53322E-15
9.32891E-10 9.53353E-15
1.07092E-09 9.53387E-15
1.21847E-09 9.53422E-15
1.37554E-09 9.53460E-15
1.54213E-09 9.53501E-15
1.71823E-09 9.53544E-15
1.90386E-09 9.53589E-15
2.09900E-09 9.53636E-15
2.30367E-09 9.53686E-15
2.51785E-09 9.53737E-15
2.74156E-09 9.53792E-15
2.97478E-09 9.53848E-15
3.21752E-09 9.53907E-15
3.46978E-09 9.53968E-15
3.73156E-09 9.54032E-15
4.00286E-09 9.54097E-15
4.28368E-09 9.54165E-15
4.57402E-09 9.54236E-15
4.87388E-09 9.54308E-15
5.18326E-09 9.54383E-15
5.50215E-09 9.54461E-15
5.83057E-09 9.54540E-15
6.16850E-09 9.54622E-15
6.51596E-09 9.54706E-15
6.87293E-09 9.54793E-15
7.23942E-09 9.54881E-15
7.61544E-09 9.54973E-15
1.18991E-08 9.56009E-15
1.71347E-08 9.57275E-15
2.33223E-08 9.58770E-15
3.04617E-08 9.60492E-15
3.85531E-08 9.62440E-15
4.75965E-08 9.64613E-15
5.75917E-08 9.67011E-15
6.85389E-08 9.69631E-15
8.04380E-08 9.72471E-15
9.32891E-08 9.75530E-15
1.07092E-07 9.78807E-15
1.21847E-07 9.82298E-15
1.37554E-07 9.86002E-15
1.54213E-07 9.89917E-15
1.71823E-07 9.94039E-15
1.90386E-07 9.98366E-15
2.09900E-07 1.00290E-14
2.30367E-07 1.00762E-14
2.51785E-07 1.01255E-14
2.74156E-07 1.01766E-14
2.97478E-07 1.02297E-14
3.21752E-07 1.02846E-14
3.46978E-07 1.03413E-14
3.73156E-07 1.03998E-14
4.00286E-07 1.04601E-14
4.28368E-07 1.05220E-14
4.57402E-07 1.05856E-14
4.87388E-07 1.06507E-14
5.18325E-07 1.07175E-14
5.50215E-07 1.07857E-14
5.83057E-07 1.08554E-14
6.16850E-07 1.09264E-14
6.51596E-07 1.09988E-14
6.87293E-07 1.10725E-14
7.23942E-07 1.11475E-14
7.61543E-07 1.12236E-14
1.18991E-06 1.20360E-14
1.71347E-06 1.28969E-14
2.33223E-06 1.37419E-14
3.04617E-06 1.45154E-14
3.85531E-06 1.51782E-14
4.75964E-06 1.57125E-14
5.75916E-06 1.61206E-14
6.85388E-06 1.64190E-14
8.04378E-06 1.66316E-14
9.32888E-06 1.67816E-14
1.07092E-05 1.68870E-14
1.21846E-05 1.69575E-14
1.37553E-05 1.69959E-14
1.54212E-05 1.69996E-14
1.71822E-05 1.69645E-14
1.90385E-05 1.68877E-14
2.09899E-05 1.67698E-14
2.30365E-05 1.66148E-14
2.51783E-05 1.64297E-14
2.74153E-05 1.62224E-14
2.97475E-05 1.60005E-14
3.21749E-05 1.57691E-14
3.46974E-05 1.55307E-14
3.73152E-05 1.52856E-14
4.00281E-05 1.50326E-14
4.28362E-05 1.47703E-14
4.57395E-05 1.44980E-14
4.87380E-05 1.42167E-14
5.18317E-05 1.39285E-14
5.50205E-05 1.36365E-14
5.83045E-05 1.33438E-14
6.16838E-05 1.30532E-14
6.51582E-05 1.27659E-14
6.87277E-05 1.24825E-14
7.23925E-05 1.22023E-14
7.61524E-05 1.19244E-14
9.21439E-05 1.08293E-14
1.09658E-04 9.80123E-15
1.28695E-04 8.86677E-15
1.49255E-04 8.00765E-15
1.71338E-04 7.24121E-15
1.94942E-04 6.55562E-15
2.20070E-04 5.94165E-15
2.46720E-04 5.40128E-15
2.74892E-04 4.91818E-15
3.04586E-04 4.49052E-15
3.35803E-04 4.11182E-15
3.68542E-04 3.77242E-15
4.02802E-04 3.47178E-15
4.38585E-04 3.20179E-15
4.75889E-04 2.95914E-15
5.14715E-04 2.74172E-15
5.55063E-04 2.54384E-15
5.96931E-04 2.36509E-15
6.40321E-04 2.20225E-15
6.85233E-04 2.05291E-15
7.31665E-04 1.91687E-15
7.79618E-04 1.79127E-15
8.29092E-04 1.67583E-15
8.80086E-04 1.56957E-15
9.32601E-04 1.47092E-15
9.86636E-04 1.38007E-15
1.04219E-03 1.29567E-15
1.09927E-03 1.21728E-15
1.15786E-03 1.14473E-15
1.21797E-03 1.07694E-15
1.27961E-03 1.01402E-15
1.34276E-03 9.55366E-16
1.40743E-03 9.00529E-16
1.47362E-03 8.49562E-16
1.54133E-03 8.01824E-16
1.61056E-03 7.57290E-16
1.68131E-03 7.15754E-16
1.75357E-03 6.76813E-16
1.82735E-03 6.40528E-16
1.90265E-03 6.06540E-16
1.97947E-03 5.74716E-16
2.05780E-03 5.44994E-16
2.13765E-03 5.17068E-16
2.21902E-03 4.90939E-16
2.30190E-03 4.66429E-16
2.38630E-03 4.43386E-16
2.47222E-03 4.21802E-16
2.55965E-03 4.01485E-16
2.64859E-03 3.82401E-16
2.73905E-03 3.64473E-16
2.83103E-03 3.47577E-16
2.92452E-03 3.31699E-16
3.01952E-03 3.16731E-16
3.11604E-03 3.02617E-16
3.21407E-03 2.89317E-16
3.31362E-03 2.76744E-16
3.41468E-03 2.64873E-16
3.51725E-03 2.53647E-16
3.62133E-03 2.43017E-16
3.72692E-03 2.32960E-16
3.83403E-03 2.23427E-16
3.94265E-03 2.14392E-16
4.05278E-03 2.05824E-16
4.16442E-03 1.97692E-16
4.27757E-03 1.89970E-16
4.39223E-03 1.82633E-16
4.50840E-03 1.75657E-16
4.62608E-03 1.69016E-16
4.74527E-03 1.62695E-16
4.86597E-03 1.56670E-16
4.98817E-03 1.50924E-16
5.11188E-03 1.45446E-16
5.23711E-03 1.40212E-16
5.36383E-03 1.35219E-16
5.49207E-03 1.30449E-16
5.62181E-03 1.25886E-16
5.75306E-03 1.21532E-16
5.88581E-03 1.17361E-16
6.02007E-03 1.13372E-16
6.15583E-03 1.09556E-16
6.29310E-03 1.05893E-16
6.43187E-03 1.02392E-16
6.57214E-03 9.90298E-17
6.71392E-03 9.58032E-17
6.85720E-03 9.27150E-17
7.00198E-03 8.97415E-17
7.14827E-03 8.68938E-17
7.29605E-03 8.41593E-17
7.44534E-03 8.15267E-17
7.59612E-03 7.90075E-17
7.97965E-03 7.31174E-17
8.37255E-03 6.77743E-17
8.77480E-03 6.29177E-17
9.18641E-03 5.84972E-17
9.60736E-03 5.44700E-17
1.00376E-02 5.07965E-17
1.04773E-02 4.74403E-17
1.09262E-02 4.43689E-17
1.13844E-02 4.15547E-17
1.18520E-02 3.89737E-17
1.23288E-02 3.66039E-17
1.28150E-02 3.44247E-17
1.33104E-02 3.24174E-17
1.38150E-02 3.05659E-17
1.43290E-02 2.88561E-17
1.48521E-02 2.72752E-17
1.53845E-02 2.58112E-17
1.59262E-02 2.44530E-17
1.64770E-02 2.31911E-17
1.70371E-02 2.20172E-17
1.76063E-02 2.09236E-17
1.81848E-02 1.99033E-17
1.87724E-02 1.89498E-17
1.93692E-02 1.80575E-17
1.99751E-02 1.72213E-17
2.05901E-02 1.64368E-17
2.12143E-02 1.56998E-17
2.18476E-02 1.50063E-17
2.24900E-02 1.43532E-17
2.31415E-02 1.37373E-17
2.38021E-02 1.31558E-17
2.44717E-02 1.26062E-17
2.51504E-02 1.20861E-17
2.58382E-02 1.15935E-17
2.65349E-02 1.11265E-17
2.72407E-02 1.06833E-17
2.79555E-02 1.02623E-17
2.86793E-02 9.86197E-18
2.94120E-02 9.48113E-18
3.01537E-02 9.11852E-18
3.09043E-02 8.77300E-18
3.16639E-02 8.44352E-18
3.24324E-02 8.12919E-18
3.32098E-02 7.82918E-18
3.39961E-02 7.54271E-18
3.47912E-02 7.26901E-18
3.55952E-02 7.00737E-18
3.64081E-02 6.75717E-18
3.72297E-02 6.51786E-18
3.80602E-02 6.28890E-18
3.88995E-02 6.06972E-18
3.97476E-02 5.85979E-18
4.06044E-02 5.65865E-18
4.14700E-02 5.46590E-18
4.23443E-02 5.28115E-18
4.32273E-02 5.10398E-18
4.41190E-02 4.93399E-18
4.50194E-02 4.77085E-18
4.59284E-02 4.61427E-18
4.68461E-02 4.46397E-18
4.87074E-02 4.18106E-18
5.06030E-02 3.91994E-18
5.25328E-02 3.67889E-18
5.44967E-02 3.45610E-18
5.64946E-02 3.24996E-18
5.85262E-02 3.05909E-18
6.05914E-02 2.88207E-18
6.26901E-02 2.71782E-18
6.48222E-02 2.56531E-18
6.69873E-02 2.42354E-18
6.91854E-02 2.29175E-18
7.14163E-02 2.16904E-18
7.36799E-02 2.05469E-18
7.59760E-02 1.94807E-18
7.83043E-02 1.84849E-18
8.06647E-02 1.75549E-18
8.30571E-02 1.66853E-18
8.54812E-02 1.58712E-18
8.79369E-02 1.51089E-18
9.04240E-02 1.43940E-18
9.29422E-02 1.37231E-18
9.54915E-02 1.30932E-18
9.80716E-02 1.25010E-18
1.00682E-01 1.19439E-18
1.03323E-01 1.14193E-18
1.05995E-01 1.09249E-18
1.08696E-01 1.04590E-18
1.11427E-01 1.00192E-18
1.14188E-01 9.60364E-19
1.16978E-01 9.21076E-19
1.19797E-01 8.83903E-19
1.22645E-01 8.48732E-19
1.25522E-01 8.15430E-19
1.28428E-01 7.83839E-19
1.31361E-01 7.53858E-19
1.34323E-01 7.25404E-19
1.37313E-01 6.98396E-19
1.40330E-01 6.72739E-19
1.43375E-01 6.48312E-19
1.46447E-01 6.25045E-19
1.49545E-01 6.02907E-19
1.52671E-01 5.81831E-19
1.55823E-01 5.61723E-19
1.59001E-01 5.42517E-19
1.62205E-01 5.24187E-19
1.65435E-01 5.06712E-19
1.68690E-01 4.90017E-19
1.71970E-01 4.74027E-19
1.75276E-01 4.58740E-19
1.78606E-01 4.44142E-19
1.81961E-01 4.30163E-19
1.85340E-01 4.16746E-19
1.88743E-01 4.03894E-19
1.92169E-01 3.91599E-19
1.95619E-01 3.79791E-19
1.99092E-01 3.68434E-19
2.02589E-01 3.57551E-19
2.06107E-01 3.47118E-19
2.09649E-01 3.37066E-19
2.13212E-01 3.27403E-19
2.16797E-01 3.18144E-19
2.20404E-01 3.09228E-19
2.24032E-01 3.00628E-19
2.27680E-01 2.92378E-19
2.31350E-01 2.84436E-19
2.35040E-01 2.76758E-19
2.38751E-01 2.69376E-19
2.42481E-01 2.62271E-19
2.46231E-01 2.55389E-19
2.50000E-01 2.48766E-19
2.53788E-01 2.42389E-19
2.57595E-01 2.36207E-19
2.61421E-01 2.30256E-19
2.65264E-01 2.24520E-19
2.69126E-01 2.18955E-19
2.73005E-01 2.13600E-19
2.76901E-01 2.08423E-19
2.80814E-01 2.03399E-19
2.84744E-01 1.98564E-19
2.88691E-01 1.93870E-19
2.92653E-01 1.89324E-19
2.96632E-01 1.84941E-19
3.00625E-01 1.80673E-19
3.04634E-01 1.76558E-19
3.08658E-01 1.72568E-19
3.12697E-01 1.68694E-19
3.16749E-01 1.64961E-19
3.20816E-01 1.61321E-19
3.24896E-01 1.57810E-19
3.28990E-01 1.54397E-19
3.33097E-01 1.51085E-19
3.37216E-01 1.47881E-19
3.41348E-01 1.44754E-19
3.45492E-01 1.41737E-19
3.49647E-01 1.38789E-19
3.53814E-01 1.35942E-19
3.57992E-01 1.33164E-19
3.62181E-01 1.30475E-19
3.66381E-01 1.27858E-19
3.70590E-01 1.25318E-19
3.74810E-01 1.22850E-19
3.79039E-01 1.20449E-19
3.83277E-01 1.18119E-19
3.87524E-01 1.15847E-19
3.91780E-01 1.13642E-19
3.96044E-01 1.11490E-19
4.00316E-01 1.09402E-19
4.04596E-01 1.07363E-19
4.08882E-01 1.05383E-19
4.13176E-01 1.03453E-19
4.17476E-01 1.01574E-19
4.21783E-01 9.97469E-20
4.26095E-01 9.79637E-20
4.30413E-01 9.62336E-20
4.34737E-01 9.45399E-20
4.39065E-01 9.28992E-20
4.43398E-01 9.12900E-20
4.47736E-01 8.97297E-20
4.52077E-01 8.82019E-20
4.56422E-01 8.67140E-20
4.60770E-01 8.52646E-20
4.65122E-01 8.38451E-20
4.69476E-01 8.24682E-20
4.73832E-01 8.11183E-20
4.78190E-01 7.98053E-20
4.82550E-01 7.85255E-20
4.86912E-01 7.72718E-20
4.91274E-01 7.60547E-20
4.95637E-01 7.48624E-20
5.00000E-01 7.36977E-20
5.04363E-01 7.25644E-20
5.08726E-01 7.14523E-20
5.13088E-01 7.03675E-20
5.17450E-01 6.93102E-20
5.21810E-01 6.82728E-20
5.26168E-01 6.72612E-20
5.30524E-01 6.62753E-20
5.34878E-01 6.53084E-20
5.39230E-01 6.43645E-20
5.43578E-01 6.34450E-20
5.47923E-01 6.25436E-20
5.52264E-01 6.16614E-20
5.56602E-01 6.08013E-20
5.60935E-01 5.99597E-20
5.65263E-01 5.91340E-20
5.69587E-01 5.83270E-20
5.73905E-01 5.75394E-20
5.78217E-01 5.67677E-20
5.82524E-01 5.60113E-20
5.86824E-01 5.52722E-20
5.91118E-01 5.45506E-20
5.95404E-01 5.38441E-20
5.99684E-01 5.31515E-20
6.03956E-01 5.24737E-20
6.08220E-01 5.18112E-20
6.12476E-01 5.11630E-20
6.16723E-01 5.05275E-20
6.20961E-01 4.99042E-20
6.25190E-01 4.92938E-20
6.29410E-01 4.86966E-20
6.33619E-01 4.81121E-20
6.37819E-01 4.75396E-20
6.42008E-01 4.69784E-20
6.46186E-01 4.64284E-20
6.50353E-01 4.58897E-20
6.54508E-01 4.53623E-20
6.58652E-01 4.48459E-20
6.62784E-01 4.43399E-20
6.66903E-01 4.38439E-20
6.71010E-01 4.33575E-20
6.75104E-01 4.28806E-20
6.79184E-01 4.24129E-20
6.83251E-01 4.19544E-20
