 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Gd,  Z =  64,  atomic weight = 1.57250E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.77538E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 64
 #
 # Electron density: Read from file Data/z_064.d
 #                   Number of data points =  833
 #                   Volume integral = 6.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.35000E-23 cm**3
 #                            Bpol = 1.35785E+01
 #
 # Total elastic cross section = 1.88141E-16 cm**2 = 6.71865E+00 a0**2
 # 1st transport cross section = 1.61348E-17 cm**2 = 5.76182E-01 a0**2
 # 2nd transport cross section = 1.96147E-17 cm**2 = 7.00453E-01 a0**2
 #
 #    Absorption cross section = 6.66239E-17 cm**2 = 2.37918E+00 a0**2
 #   Grand total cross section = 2.54782E-16 cm**2 = 9.09843E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 3.19583E-14
7.61557E-13 3.19583E-14
1.18994E-12 3.19583E-14
1.71346E-12 3.19583E-14
2.33225E-12 3.19583E-14
3.04617E-12 3.19583E-14
3.85530E-12 3.19583E-14
4.75964E-12 3.19583E-14
5.75917E-12 3.19583E-14
6.85391E-12 3.19583E-14
8.04379E-12 3.19583E-14
9.32893E-12 3.19583E-14
1.07092E-11 3.19583E-14
1.21847E-11 3.19583E-14
1.37554E-11 3.19583E-14
1.54213E-11 3.19583E-14
1.71823E-11 3.19583E-14
1.90386E-11 3.19583E-14
2.09900E-11 3.19583E-14
2.30367E-11 3.19583E-14
2.51785E-11 3.19583E-14
2.74156E-11 3.19583E-14
2.97478E-11 3.19582E-14
3.21752E-11 3.19582E-14
3.46979E-11 3.19582E-14
3.73157E-11 3.19582E-14
4.00286E-11 3.19582E-14
4.28368E-11 3.19582E-14
4.57402E-11 3.19582E-14
4.87388E-11 3.19582E-14
5.18325E-11 3.19582E-14
5.50215E-11 3.19582E-14
5.83057E-11 3.19582E-14
6.16850E-11 3.19582E-14
6.51595E-11 3.19582E-14
6.87293E-11 3.19582E-14
7.23943E-11 3.19582E-14
7.61544E-11 3.19582E-14
1.18991E-10 3.19581E-14
1.71347E-10 3.19580E-14
2.33223E-10 3.19579E-14
3.04617E-10 3.19577E-14
3.85531E-10 3.19576E-14
4.75965E-10 3.19574E-14
5.75917E-10 3.19573E-14
6.85389E-10 3.19571E-14
8.04380E-10 3.19568E-14
9.32891E-10 3.19566E-14
1.07092E-09 3.19564E-14
1.21847E-09 3.19561E-14
1.37554E-09 3.19558E-14
1.54213E-09 3.19555E-14
1.71823E-09 3.19552E-14
1.90386E-09 3.19548E-14
2.09900E-09 3.19545E-14
2.30367E-09 3.19541E-14
2.51785E-09 3.19537E-14
2.74156E-09 3.19533E-14
2.97478E-09 3.19529E-14
3.21752E-09 3.19525E-14
3.46978E-09 3.19520E-14
3.73156E-09 3.19515E-14
4.00286E-09 3.19510E-14
4.28368E-09 3.19505E-14
4.57402E-09 3.19500E-14
4.87388E-09 3.19495E-14
5.18326E-09 3.19489E-14
5.50215E-09 3.19483E-14
5.83057E-09 3.19477E-14
6.16850E-09 3.19471E-14
6.51596E-09 3.19465E-14
6.87293E-09 3.19458E-14
7.23942E-09 3.19452E-14
7.61544E-09 3.19445E-14
1.18991E-08 3.19367E-14
1.71347E-08 3.19272E-14
2.33223E-08 3.19160E-14
3.04617E-08 3.19031E-14
3.85531E-08 3.18885E-14
4.75965E-08 3.18722E-14
5.75917E-08 3.18542E-14
6.85389E-08 3.18345E-14
8.04380E-08 3.18131E-14
9.32891E-08 3.17901E-14
1.07092E-07 3.17654E-14
1.21847E-07 3.17391E-14
1.37554E-07 3.17112E-14
1.54213E-07 3.16816E-14
1.71823E-07 3.16504E-14
1.90386E-07 3.16176E-14
2.09900E-07 3.15833E-14
2.30367E-07 3.15474E-14
2.51785E-07 3.15099E-14
2.74156E-07 3.14709E-14
2.97478E-07 3.14304E-14
3.21752E-07 3.13883E-14
3.46978E-07 3.13448E-14
3.73156E-07 3.12999E-14
4.00286E-07 3.12534E-14
4.28368E-07 3.12056E-14
4.57402E-07 3.11564E-14
4.87388E-07 3.11057E-14
5.18325E-07 3.10537E-14
5.50215E-07 3.10004E-14
5.83057E-07 3.09457E-14
6.16850E-07 3.08898E-14
6.51596E-07 3.08325E-14
6.87293E-07 3.07740E-14
7.23942E-07 3.07143E-14
7.61543E-07 3.06534E-14
1.18991E-06 2.99831E-14
1.71347E-06 2.92203E-14
2.33223E-06 2.83915E-14
3.04617E-06 2.75233E-14
3.85531E-06 2.66401E-14
4.75964E-06 2.57632E-14
5.75916E-06 2.49101E-14
6.85388E-06 2.40940E-14
8.04378E-06 2.33237E-14
9.32888E-06 2.26040E-14
1.07092E-05 2.19364E-14
1.21846E-05 2.13191E-14
1.37553E-05 2.07486E-14
1.54212E-05 2.02196E-14
1.71822E-05 1.97265E-14
1.90385E-05 1.92632E-14
2.09899E-05 1.88243E-14
2.30365E-05 1.84051E-14
2.51783E-05 1.80017E-14
2.74153E-05 1.76116E-14
2.97475E-05 1.72332E-14
3.21749E-05 1.68657E-14
3.46974E-05 1.65093E-14
3.73152E-05 1.61642E-14
4.00281E-05 1.58313E-14
4.28362E-05 1.55112E-14
4.57395E-05 1.52043E-14
4.87380E-05 1.49106E-14
5.18317E-05 1.46301E-14
5.50205E-05 1.43618E-14
5.83045E-05 1.41050E-14
6.16838E-05 1.38584E-14
6.51582E-05 1.36207E-14
6.87277E-05 1.33904E-14
7.23925E-05 1.31666E-14
7.61524E-05 1.29481E-14
9.21439E-05 1.21166E-14
1.09658E-04 1.13525E-14
1.28695E-04 1.06645E-14
1.49255E-04 1.00390E-14
1.71338E-04 9.45155E-15
1.94942E-04 8.89598E-15
2.20070E-04 8.37916E-15
2.46720E-04 7.89926E-15
2.74892E-04 7.44560E-15
3.04586E-04 7.01396E-15
3.35803E-04 6.60846E-15
3.68542E-04 6.23000E-15
4.02802E-04 5.87323E-15
4.38585E-04 5.53480E-15
4.75889E-04 5.21662E-15
5.14715E-04 4.91976E-15
5.55063E-04 4.64116E-15
5.96931E-04 4.37796E-15
6.40321E-04 4.13065E-15
6.85233E-04 3.90005E-15
7.31665E-04 3.68433E-15
7.79618E-04 3.48115E-15
8.29092E-04 3.29028E-15
8.80086E-04 3.11219E-15
9.32601E-04 2.94581E-15
9.86636E-04 2.78936E-15
1.04219E-03 2.64230E-15
1.09927E-03 2.50489E-15
