 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Be,  Z =   4,  atomic weight = 9.01220E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.22669E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  4
 #
 # Electron density: Read from file Data/z_004.d
 #                   Number of data points =  757
 #                   Volume integral = 4.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.52270E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.60000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 5.28476E-18 cm**2 = 1.88722E-01 a0**2
 # 1st transport cross section = 4.11165E-20 cm**2 = 1.46830E-03 a0**2
 # 2nd transport cross section = 1.01181E-19 cm**2 = 3.61323E-03 a0**2
 #
 #    Absorption cross section = 7.88581E-18 cm**2 = 2.81607E-01 a0**2
 #   Grand total cross section = 1.31722E-17 cm**2 = 4.70388E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.80294E-16
7.61557E-13 2.80294E-16
1.18994E-12 2.80294E-16
1.71346E-12 2.80294E-16
2.33225E-12 2.80294E-16
3.04617E-12 2.80294E-16
3.85530E-12 2.80294E-16
4.75964E-12 2.80294E-16
5.75917E-12 2.80294E-16
6.85391E-12 2.80294E-16
8.04379E-12 2.80295E-16
9.32893E-12 2.80295E-16
1.07092E-11 2.80295E-16
1.21847E-11 2.80295E-16
1.37554E-11 2.80295E-16
1.54213E-11 2.80295E-16
1.71823E-11 2.80295E-16
1.90386E-11 2.80296E-16
2.09900E-11 2.80296E-16
2.30367E-11 2.80296E-16
2.51785E-11 2.80296E-16
2.74156E-11 2.80296E-16
2.97478E-11 2.80297E-16
3.21752E-11 2.80297E-16
3.46979E-11 2.80297E-16
3.73157E-11 2.80297E-16
4.00286E-11 2.80298E-16
4.28368E-11 2.80298E-16
4.57402E-11 2.80298E-16
4.87388E-11 2.80298E-16
5.18325E-11 2.80299E-16
5.50215E-11 2.80299E-16
5.83057E-11 2.80299E-16
6.16850E-11 2.80300E-16
6.51595E-11 2.80300E-16
6.87293E-11 2.80300E-16
7.23943E-11 2.80301E-16
7.61544E-11 2.80301E-16
1.18991E-10 2.80305E-16
1.71347E-10 2.80310E-16
2.33223E-10 2.80316E-16
3.04617E-10 2.80322E-16
3.85531E-10 2.80330E-16
4.75965E-10 2.80339E-16
5.75917E-10 2.80348E-16
6.85389E-10 2.80358E-16
8.04380E-10 2.80369E-16
9.32891E-10 2.80382E-16
1.07092E-09 2.80395E-16
1.21847E-09 2.80408E-16
1.37554E-09 2.80423E-16
1.54213E-09 2.80439E-16
1.71823E-09 2.80455E-16
1.90386E-09 2.80473E-16
2.09900E-09 2.80491E-16
2.30367E-09 2.80511E-16
2.51785E-09 2.80531E-16
2.74156E-09 2.80552E-16
2.97478E-09 2.80574E-16
3.21752E-09 2.80597E-16
3.46978E-09 2.80620E-16
3.73156E-09 2.80645E-16
4.00286E-09 2.80670E-16
4.28368E-09 2.80697E-16
4.57402E-09 2.80724E-16
4.87388E-09 2.80752E-16
5.18326E-09 2.80781E-16
5.50215E-09 2.80811E-16
5.83057E-09 2.80842E-16
6.16850E-09 2.80874E-16
6.51596E-09 2.80907E-16
6.87293E-09 2.80940E-16
7.23942E-09 2.80975E-16
7.61544E-09 2.81010E-16
1.18991E-08 2.81413E-16
1.71347E-08 2.81905E-16
2.33223E-08 2.82485E-16
3.04617E-08 2.83155E-16
3.85531E-08 2.83913E-16
4.75965E-08 2.84759E-16
5.75917E-08 2.85692E-16
6.85389E-08 2.86713E-16
8.04380E-08 2.87822E-16
9.32891E-08 2.89016E-16
1.07092E-07 2.90296E-16
1.21847E-07 2.91662E-16
1.37554E-07 2.93113E-16
1.54213E-07 2.94647E-16
1.71823E-07 2.96265E-16
1.90386E-07 2.97966E-16
2.09900E-07 2.99749E-16
