 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Yb,  Z =  70,  atomic weight = 1.73040E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.96256E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 70
 #
 # Electron density: Read from file Data/z_070.d
 #                   Number of data points =  835
 #                   Volume integral = 7.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.10000E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 7.88034E-17 cm**2 = 2.81412E+00 a0**2
 # 1st transport cross section = 2.16448E-18 cm**2 = 7.72950E-02 a0**2
 # 2nd transport cross section = 4.65451E-18 cm**2 = 1.66216E-01 a0**2
 #
 #    Absorption cross section = 2.21869E-17 cm**2 = 7.92310E-01 a0**2
 #   Grand total cross section = 1.01002E-16 cm**2 = 3.60683E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.62568E-15
7.61557E-13 4.62568E-15
1.18994E-12 4.62568E-15
1.71346E-12 4.62569E-15
2.33225E-12 4.62569E-15
3.04617E-12 4.62569E-15
3.85530E-12 4.62569E-15
4.75964E-12 4.62569E-15
5.75917E-12 4.62569E-15
6.85391E-12 4.62569E-15
8.04379E-12 4.62569E-15
9.32893E-12 4.62570E-15
1.07092E-11 4.62570E-15
1.21847E-11 4.62570E-15
1.37554E-11 4.62570E-15
1.54213E-11 4.62570E-15
1.71823E-11 4.62571E-15
1.90386E-11 4.62571E-15
2.09900E-11 4.62571E-15
2.30367E-11 4.62571E-15
2.51785E-11 4.62572E-15
2.74156E-11 4.62572E-15
2.97478E-11 4.62572E-15
3.21752E-11 4.62573E-15
3.46979E-11 4.62573E-15
3.73157E-11 4.62573E-15
4.00286E-11 4.62574E-15
4.28368E-11 4.62574E-15
4.57402E-11 4.62575E-15
4.87388E-11 4.62575E-15
5.18325E-11 4.62576E-15
5.50215E-11 4.62576E-15
5.83057E-11 4.62576E-15
6.16850E-11 4.62577E-15
6.51595E-11 4.62577E-15
6.87293E-11 4.62578E-15
7.23943E-11 4.62578E-15
7.61544E-11 4.62579E-15
1.18991E-10 4.62585E-15
1.71347E-10 4.62592E-15
2.33223E-10 4.62601E-15
3.04617E-10 4.62611E-15
3.85531E-10 4.62622E-15
4.75965E-10 4.62635E-15
5.75917E-10 4.62649E-15
6.85389E-10 4.62664E-15
8.04380E-10 4.62681E-15
9.32891E-10 4.62699E-15
1.07092E-09 4.62718E-15
1.21847E-09 4.62739E-15
1.37554E-09 4.62761E-15
1.54213E-09 4.62784E-15
1.71823E-09 4.62809E-15
1.90386E-09 4.62835E-15
2.09900E-09 4.62862E-15
2.30367E-09 4.62891E-15
2.51785E-09 4.62921E-15
2.74156E-09 4.62952E-15
2.97478E-09 4.62985E-15
3.21752E-09 4.63019E-15
3.46978E-09 4.63054E-15
3.73156E-09 4.63091E-15
4.00286E-09 4.63129E-15
4.28368E-09 4.63168E-15
4.57402E-09 4.63209E-15
4.87388E-09 4.63251E-15
5.18326E-09 4.63294E-15
5.50215E-09 4.63339E-15
5.83057E-09 4.63385E-15
6.16850E-09 4.63432E-15
6.51596E-09 4.63481E-15
6.87293E-09 4.63531E-15
7.23942E-09 4.63582E-15
7.61544E-09 4.63635E-15
1.18991E-08 4.64234E-15
1.71347E-08 4.64966E-15
2.33223E-08 4.65830E-15
3.04617E-08 4.66826E-15
3.85531E-08 4.67953E-15
4.75965E-08 4.69210E-15
5.75917E-08 4.70597E-15
6.85389E-08 4.72113E-15
8.04380E-08 4.73757E-15
9.32891E-08 4.75528E-15
1.07092E-07 4.77425E-15
1.21847E-07 4.79447E-15
1.37554E-07 4.81593E-15
