 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Sc,  Z =  21,  atomic weight = 4.49559E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.80463E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 21
 #
 # Electron density: Read from file Data/z_021.d
 #                   Number of data points =  797
 #                   Volume integral = 2.10000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.43000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.78000E-23 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 7.09575E-17 cm**2 = 2.53394E+00 a0**2
 # 1st transport cross section = 1.84079E-18 cm**2 = 6.57357E-02 a0**2
 # 2nd transport cross section = 3.86812E-18 cm**2 = 1.38133E-01 a0**2
 #
 #    Absorption cross section = 2.76727E-17 cm**2 = 9.88211E-01 a0**2
 #   Grand total cross section = 9.86392E-17 cm**2 = 3.52247E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.67570E-14
7.61557E-13 1.67570E-14
1.18994E-12 1.67570E-14
1.71346E-12 1.67570E-14
2.33225E-12 1.67570E-14
3.04617E-12 1.67570E-14
3.85530E-12 1.67570E-14
4.75964E-12 1.67570E-14
5.75917E-12 1.67570E-14
6.85391E-12 1.67570E-14
8.04379E-12 1.67570E-14
9.32893E-12 1.67570E-14
1.07092E-11 1.67570E-14
1.21847E-11 1.67570E-14
1.37554E-11 1.67570E-14
1.54213E-11 1.67570E-14
1.71823E-11 1.67570E-14
1.90386E-11 1.67569E-14
2.09900E-11 1.67569E-14
2.30367E-11 1.67569E-14
2.51785E-11 1.67569E-14
2.74156E-11 1.67569E-14
2.97478E-11 1.67569E-14
3.21752E-11 1.67569E-14
3.46979E-11 1.67569E-14
3.73157E-11 1.67569E-14
4.00286E-11 1.67569E-14
4.28368E-11 1.67569E-14
4.57402E-11 1.67569E-14
4.87388E-11 1.67569E-14
5.18325E-11 1.67569E-14
5.50215E-11 1.67569E-14
5.83057E-11 1.67569E-14
6.16850E-11 1.67569E-14
6.51595E-11 1.67569E-14
6.87293E-11 1.67569E-14
7.23943E-11 1.67569E-14
7.61544E-11 1.67569E-14
1.18991E-10 1.67568E-14
1.71347E-10 1.67567E-14
2.33223E-10 1.67566E-14
3.04617E-10 1.67565E-14
3.85531E-10 1.67564E-14
4.75965E-10 1.67562E-14
5.75917E-10 1.67561E-14
6.85389E-10 1.67559E-14
8.04380E-10 1.67557E-14
9.32891E-10 1.67555E-14
1.07092E-09 1.67553E-14
1.21847E-09 1.67551E-14
1.37554E-09 1.67549E-14
1.54213E-09 1.67546E-14
1.71823E-09 1.67543E-14
1.90386E-09 1.67541E-14
2.09900E-09 1.67538E-14
2.30367E-09 1.67534E-14
2.51785E-09 1.67531E-14
2.74156E-09 1.67528E-14
2.97478E-09 1.67524E-14
3.21752E-09 1.67520E-14
3.46978E-09 1.67516E-14
3.73156E-09 1.67512E-14
4.00286E-09 1.67508E-14
4.28368E-09 1.67504E-14
4.57402E-09 1.67500E-14
4.87388E-09 1.67495E-14
5.18326E-09 1.67490E-14
5.50215E-09 1.67485E-14
5.83057E-09 1.67480E-14
6.16850E-09 1.67475E-14
6.51596E-09 1.67470E-14
6.87293E-09 1.67464E-14
7.23942E-09 1.67459E-14
7.61544E-09 1.67453E-14
1.18991E-08 1.67387E-14
1.71347E-08 1.67307E-14
2.33223E-08 1.67212E-14
3.04617E-08 1.67103E-14
3.85531E-08 1.66980E-14
4.75965E-08 1.66842E-14
5.75917E-08 1.66691E-14
6.85389E-08 1.66525E-14
8.04380E-08 1.66345E-14
9.32891E-08 1.66152E-14
1.07092E-07 1.65945E-14
1.21847E-07 1.65724E-14
1.37554E-07 1.65491E-14
1.54213E-07 1.65243E-14
1.71823E-07 1.64983E-14
1.90386E-07 1.64710E-14
2.09900E-07 1.64425E-14
2.30367E-07 1.64127E-14
2.51785E-07 1.63816E-14
2.74156E-07 1.63494E-14
2.97478E-07 1.63160E-14
3.21752E-07 1.62814E-14
3.46978E-07 1.62457E-14
