 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Gd,  Z =  64,  atomic weight = 1.57250E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.77538E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 64
 #
 # Electron density: Read from file Data/z_064.d
 #                   Number of data points =  833
 #                   Volume integral = 6.40000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.35000E-23 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 3.19428E-16 cm**2 = 1.14070E+01 a0**2
 # 1st transport cross section = 3.08659E-17 cm**2 = 1.10224E+00 a0**2
 # 2nd transport cross section = 5.59824E-17 cm**2 = 1.99917E+00 a0**2
 #
 #    Absorption cross section = 4.19654E-16 cm**2 = 1.49861E+01 a0**2
 #   Grand total cross section = 7.39090E-16 cm**2 = 2.63934E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.63296E-15
7.61557E-13 6.63296E-15
1.18994E-12 6.63296E-15
1.71346E-12 6.63296E-15
2.33225E-12 6.63296E-15
3.04617E-12 6.63296E-15
3.85530E-12 6.63296E-15
4.75964E-12 6.63296E-15
5.75917E-12 6.63296E-15
6.85391E-12 6.63296E-15
8.04379E-12 6.63296E-15
9.32893E-12 6.63296E-15
1.07092E-11 6.63296E-15
1.21847E-11 6.63296E-15
1.37554E-11 6.63296E-15
1.54213E-11 6.63296E-15
1.71823E-11 6.63296E-15
1.90386E-11 6.63296E-15
2.09900E-11 6.63296E-15
2.30367E-11 6.63296E-15
2.51785E-11 6.63296E-15
2.74156E-11 6.63296E-15
2.97478E-11 6.63296E-15
3.21752E-11 6.63296E-15
3.46979E-11 6.63296E-15
3.73157E-11 6.63296E-15
4.00286E-11 6.63296E-15
4.28368E-11 6.63296E-15
4.57402E-11 6.63296E-15
4.87388E-11 6.63296E-15
5.18325E-11 6.63296E-15
5.50215E-11 6.63296E-15
5.83057E-11 6.63296E-15
6.16850E-11 6.63296E-15
6.51595E-11 6.63295E-15
6.87293E-11 6.63295E-15
7.23943E-11 6.63295E-15
7.61544E-11 6.63295E-15
1.18991E-10 6.63295E-15
1.71347E-10 6.63295E-15
2.33223E-10 6.63294E-15
3.04617E-10 6.63293E-15
3.85531E-10 6.63293E-15
4.75965E-10 6.63292E-15
5.75917E-10 6.63291E-15
6.85389E-10 6.63290E-15
8.04380E-10 6.63289E-15
9.32891E-10 6.63288E-15
1.07092E-09 6.63287E-15
1.21847E-09 6.63285E-15
1.37554E-09 6.63284E-15
1.54213E-09 6.63283E-15
1.71823E-09 6.63281E-15
1.90386E-09 6.63279E-15
2.09900E-09 6.63278E-15
2.30367E-09 6.63276E-15
2.51785E-09 6.63274E-15
2.74156E-09 6.63272E-15
2.97478E-09 6.63270E-15
3.21752E-09 6.63268E-15
3.46978E-09 6.63266E-15
3.73156E-09 6.63263E-15
4.00286E-09 6.63261E-15
4.28368E-09 6.63259E-15
4.57402E-09 6.63256E-15
4.87388E-09 6.63253E-15
5.18326E-09 6.63251E-15
5.50215E-09 6.63248E-15
5.83057E-09 6.63245E-15
6.16850E-09 6.63242E-15
6.51596E-09 6.63239E-15
6.87293E-09 6.63236E-15
7.23942E-09 6.63233E-15
7.61544E-09 6.63229E-15
1.18991E-08 6.63192E-15
1.71347E-08 6.63146E-15
2.33223E-08 6.63092E-15
3.04617E-08 6.63029E-15
3.85531E-08 6.62959E-15
4.75965E-08 6.62879E-15
5.75917E-08 6.62792E-15
6.85389E-08 6.62696E-15
8.04380E-08 6.62592E-15
9.32891E-08 6.62480E-15
1.07092E-07 6.62360E-15
1.21847E-07 6.62231E-15
1.37554E-07 6.62094E-15
1.54213E-07 6.61949E-15
1.71823E-07 6.61795E-15
1.90386E-07 6.61633E-15
2.09900E-07 6.61463E-15
2.30367E-07 6.61285E-15
2.51785E-07 6.61099E-15
2.74156E-07 6.60905E-15
2.97478E-07 6.60702E-15
3.21752E-07 6.60491E-15
3.46978E-07 6.60273E-15
