 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: As,  Z =  33,  atomic weight = 7.49216E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.51079E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 33
 #
 # Electron density: Read from file Data/z_033.d
 #                   Number of data points =  731
 #                   Volume integral = 3.30000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 2.98860E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.31000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 1.69686E-16 cm**2 = 6.05961E+00 a0**2
 # 1st transport cross section = 1.54656E-17 cm**2 = 5.52288E-01 a0**2
 # 2nd transport cross section = 2.90499E-17 cm**2 = 1.03739E+00 a0**2
 #
 #    Absorption cross section = 1.44277E-16 cm**2 = 5.15222E+00 a0**2
 #   Grand total cross section = 3.13969E-16 cm**2 = 1.12120E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.04920E-15
7.61557E-13 1.04920E-15
1.18994E-12 1.04920E-15
1.71346E-12 1.04920E-15
2.33225E-12 1.04920E-15
3.04617E-12 1.04920E-15
3.85530E-12 1.04920E-15
4.75964E-12 1.04920E-15
5.75917E-12 1.04920E-15
6.85391E-12 1.04920E-15
8.04379E-12 1.04920E-15
9.32893E-12 1.04920E-15
1.07092E-11 1.04920E-15
1.21847E-11 1.04920E-15
1.37554E-11 1.04920E-15
1.54213E-11 1.04920E-15
1.71823E-11 1.04920E-15
1.90386E-11 1.04920E-15
2.09900E-11 1.04920E-15
2.30367E-11 1.04920E-15
2.51785E-11 1.04920E-15
2.74156E-11 1.04920E-15
2.97478E-11 1.04920E-15
3.21752E-11 1.04920E-15
3.46979E-11 1.04920E-15
3.73157E-11 1.04920E-15
4.00286E-11 1.04920E-15
4.28368E-11 1.04920E-15
4.57402E-11 1.04920E-15
4.87388E-11 1.04920E-15
5.18325E-11 1.04920E-15
5.50215E-11 1.04920E-15
5.83057E-11 1.04920E-15
6.16850E-11 1.04920E-15
6.51595E-11 1.04920E-15
6.87293E-11 1.04920E-15
7.23943E-11 1.04920E-15
7.61544E-11 1.04920E-15
1.18991E-10 1.04920E-15
1.71347E-10 1.04920E-15
2.33223E-10 1.04920E-15
3.04617E-10 1.04920E-15
3.85531E-10 1.04920E-15
4.75965E-10 1.04920E-15
5.75917E-10 1.04920E-15
6.85389E-10 1.04920E-15
8.04380E-10 1.04920E-15
9.32891E-10 1.04920E-15
1.07092E-09 1.04920E-15
1.21847E-09 1.04920E-15
1.37554E-09 1.04920E-15
1.54213E-09 1.04920E-15
1.71823E-09 1.04921E-15
1.90386E-09 1.04921E-15
2.09900E-09 1.04921E-15
2.30367E-09 1.04921E-15
2.51785E-09 1.04921E-15
2.74156E-09 1.04921E-15
2.97478E-09 1.04921E-15
3.21752E-09 1.04921E-15
3.46978E-09 1.04921E-15
3.73156E-09 1.04921E-15
4.00286E-09 1.04921E-15
4.28368E-09 1.04921E-15
4.57402E-09 1.04921E-15
4.87388E-09 1.04921E-15
5.18326E-09 1.04922E-15
5.50215E-09 1.04922E-15
5.83057E-09 1.04922E-15
6.16850E-09 1.04922E-15
6.51596E-09 1.04922E-15
6.87293E-09 1.04922E-15
7.23942E-09 1.04922E-15
7.61544E-09 1.04922E-15
1.18991E-08 1.04923E-15
1.71347E-08 1.04925E-15
2.33223E-08 1.04927E-15
3.04617E-08 1.04929E-15
3.85531E-08 1.04931E-15
4.75965E-08 1.04934E-15
5.75917E-08 1.04937E-15
6.85389E-08 1.04940E-15
8.04380E-08 1.04944E-15
9.32891E-08 1.04947E-15
1.07092E-07 1.04951E-15
1.21847E-07 1.04956E-15
1.37554E-07 1.04960E-15
1.54213E-07 1.04965E-15
1.71823E-07 1.04970E-15
1.90386E-07 1.04976E-15
2.09900E-07 1.04982E-15
2.30367E-07 1.04988E-15
2.51785E-07 1.04994E-15
2.74156E-07 1.05001E-15
2.97478E-07 1.05007E-15
3.21752E-07 1.05015E-15
3.46978E-07 1.05022E-15
3.73156E-07 1.05030E-15
4.00286E-07 1.05038E-15
4.28368E-07 1.05046E-15
4.57402E-07 1.05054E-15
4.87388E-07 1.05063E-15
5.18325E-07 1.05072E-15
5.50215E-07 1.05082E-15
5.83057E-07 1.05091E-15
6.16850E-07 1.05101E-15
6.51596E-07 1.05112E-15
6.87293E-07 1.05122E-15
7.23942E-07 1.05133E-15
7.61543E-07 1.05144E-15
1.18991E-06 1.05271E-15
1.71347E-06 1.05425E-15
2.33223E-06 1.05609E-15
3.04617E-06 1.05821E-15
3.85531E-06 1.06061E-15
4.75964E-06 1.06331E-15
5.75916E-06 1.06629E-15
6.85388E-06 1.06955E-15
8.04378E-06 1.07310E-15
9.32888E-06 1.07692E-15
1.07092E-05 1.08101E-15
1.21846E-05 1.08536E-15
1.37553E-05 1.08997E-15
1.54212E-05 1.09481E-15
1.71822E-05 1.09989E-15
1.90385E-05 1.10517E-15
2.09899E-05 1.11066E-15
2.30365E-05 1.11633E-15
2.51783E-05 1.12215E-15
2.74153E-05 1.12813E-15
2.97475E-05 1.13422E-15
3.21749E-05 1.14042E-15
3.46974E-05 1.14670E-15
3.73152E-05 1.15305E-15
4.00281E-05 1.15943E-15
4.28362E-05 1.16585E-15
4.57395E-05 1.17227E-15
4.87380E-05 1.17868E-15
5.18317E-05 1.18507E-15
5.50205E-05 1.19142E-15
5.83045E-05 1.19771E-15
6.16838E-05 1.20395E-15
6.51582E-05 1.21012E-15
6.87277E-05 1.21621E-15
7.23925E-05 1.22221E-15
7.61524E-05 1.22813E-15
9.21439E-05 1.25092E-15
1.09658E-04 1.27236E-15
1.28695E-04 1.29271E-15
1.49255E-04 1.31223E-15
1.71338E-04 1.33111E-15
1.94942E-04 1.34936E-15
2.20070E-04 1.36682E-15
2.46720E-04 1.38323E-15
2.74892E-04 1.39828E-15
3.04586E-04 1.41177E-15
3.35803E-04 1.42357E-15
3.68542E-04 1.43372E-15
4.02802E-04 1.44234E-15
4.38585E-04 1.44959E-15
4.75889E-04 1.45561E-15
5.14715E-04 1.46047E-15
5.55063E-04 1.46418E-15
5.96931E-04 1.46666E-15
6.40321E-04 1.46783E-15
6.85233E-04 1.46762E-15
7.31665E-04 1.46601E-15
7.79618E-04 1.46304E-15
8.29092E-04 1.45882E-15
8.80086E-04 1.45347E-15
9.32601E-04 1.44710E-15
9.86636E-04 1.43981E-15
1.04219E-03 1.43163E-15
1.09927E-03 1.42259E-15
1.15786E-03 1.41265E-15
1.21797E-03 1.40180E-15
1.27961E-03 1.39007E-15
1.34276E-03 1.37748E-15
1.40743E-03 1.36412E-15
1.47362E-03 1.35007E-15
1.54133E-03 1.33543E-15
1.61056E-03 1.32028E-15
1.68131E-03 1.30467E-15
1.75357E-03 1.28861E-15
1.82735E-03 1.27211E-15
1.90265E-03 1.25518E-15
1.97947E-03 1.23784E-15
2.05780E-03 1.22010E-15
2.13765E-03 1.20204E-15
2.21902E-03 1.18371E-15
2.30190E-03 1.16518E-15
2.38630E-03 1.14649E-15
2.47222E-03 1.12770E-15
2.55965E-03 1.10883E-15
2.64859E-03 1.08987E-15
2.73905E-03 1.07084E-15
2.83103E-03 1.05175E-15
2.92452E-03 1.03261E-15
3.01952E-03 1.01345E-15
3.11604E-03 9.94320E-16
3.21407E-03 9.75257E-16
3.31362E-03 9.56297E-16
3.41468E-03 9.37466E-16
3.51725E-03 9.18778E-16
3.62133E-03 9.00237E-16
3.72692E-03 8.81842E-16
3.83403E-03 8.63595E-16
3.94265E-03 8.45503E-16
4.05278E-03 8.27582E-16
4.16442E-03 8.09853E-16
4.27757E-03 7.92341E-16
4.39223E-03 7.75067E-16
4.50840E-03 7.58044E-16
4.62608E-03 7.41279E-16
4.74527E-03 7.24772E-16
4.86597E-03 7.08519E-16
4.98817E-03 6.92515E-16
5.11188E-03 6.76760E-16
5.23711E-03 6.61258E-16
5.36383E-03 6.46020E-16
5.49207E-03 6.31057E-16
5.62181E-03 6.16377E-16
5.75306E-03 6.01989E-16
5.88581E-03 5.87892E-16
6.02007E-03 5.74084E-16
6.15583E-03 5.60556E-16
6.29310E-03 5.47302E-16
6.43187E-03 5.34317E-16
6.57214E-03 5.21599E-16
6.71392E-03 5.09151E-16
6.85720E-03 4.96975E-16
7.00198E-03 4.85077E-16
7.14827E-03 4.73456E-16
7.29605E-03 4.62112E-16
7.44534E-03 4.51039E-16
7.59612E-03 4.40229E-16
7.97965E-03 4.14305E-16
8.37255E-03 3.89902E-16
8.77480E-03 3.67004E-16
9.18641E-03 3.45565E-16
9.60736E-03 3.25478E-16
1.00376E-02 3.06656E-16
1.04773E-02 2.89058E-16
1.09262E-02 2.72630E-16
1.13844E-02 2.57282E-16
1.18520E-02 2.42929E-16
1.23288E-02 2.29526E-16
1.28150E-02 2.17023E-16
1.33104E-02 2.05347E-16
1.38150E-02 1.94427E-16
1.43290E-02 1.84221E-16
1.48521E-02 1.74688E-16
1.53845E-02 1.65772E-16
1.59262E-02 1.57420E-16
1.64770E-02 1.49596E-16
1.70371E-02 1.42269E-16
1.76063E-02 1.35399E-16
1.81848E-02 1.28946E-16
1.87724E-02 1.22883E-16
1.93692E-02 1.17187E-16
1.99751E-02 1.11830E-16
2.05901E-02 1.06784E-16
2.12143E-02 1.02029E-16
2.18476E-02 9.75483E-17
2.24900E-02 9.33224E-17
2.31415E-02 8.93322E-17
2.38021E-02 8.55626E-17
2.44717E-02 8.20010E-17
2.51504E-02 7.86341E-17
2.58382E-02 7.54486E-17
2.65349E-02 7.24334E-17
2.72407E-02 6.95786E-17
2.79555E-02 6.68744E-17
2.86793E-02 6.43113E-17
2.94120E-02 6.18813E-17
3.01537E-02 5.95762E-17
3.09043E-02 5.73882E-17
3.16639E-02 5.53106E-17
3.24324E-02 5.33373E-17
3.32098E-02 5.14617E-17
3.39961E-02 4.96771E-17
3.47912E-02 4.79785E-17
3.55952E-02 4.63617E-17
3.64081E-02 4.48211E-17
3.72297E-02 4.33511E-17
3.80602E-02 4.19477E-17
3.88995E-02 4.06081E-17
3.97476E-02 3.93281E-17
4.06044E-02 3.81025E-17
4.14700E-02 3.69285E-17
4.23443E-02 3.58042E-17
4.32273E-02 3.47266E-17
4.41190E-02 3.36913E-17
4.50194E-02 3.26959E-17
4.59284E-02 3.17396E-17
4.68461E-02 3.08203E-17
4.87074E-02 2.90798E-17
5.06030E-02 2.74628E-17
5.25328E-02 2.59554E-17
5.44967E-02 2.45485E-17
5.64946E-02 2.32331E-17
5.85262E-02 2.20018E-17
6.05914E-02 2.08493E-17
6.26901E-02 1.97685E-17
6.48222E-02 1.87569E-17
6.69873E-02 1.78076E-17
6.91854E-02 1.69194E-17
7.14163E-02 1.60855E-17
7.36799E-02 1.53057E-17
7.59760E-02 1.45730E-17
7.83043E-02 1.38879E-17
8.06647E-02 1.32437E-17
8.30571E-02 1.26407E-17
8.54812E-02 1.20730E-17
8.79369E-02 1.15407E-17
9.04240E-02 1.10392E-17
9.29422E-02 1.05677E-17
9.54915E-02 1.01231E-17
9.80716E-02 9.70397E-18
1.00682E-01 9.30861E-18
1.03323E-01 8.93481E-18
1.05995E-01 8.58225E-18
1.08696E-01 8.24806E-18
1.11427E-01 7.93292E-18
1.14188E-01 7.63365E-18
1.16978E-01 7.35138E-18
1.19797E-01 7.08306E-18
1.22645E-01 6.82974E-18
1.25522E-01 6.58890E-18
1.28428E-01 6.36106E-18
1.31361E-01 6.14456E-18
1.34323E-01 5.93914E-18
1.37313E-01 5.74409E-18
1.40330E-01 5.55836E-18
1.43375E-01 5.38211E-18
1.46447E-01 5.21369E-18
1.49545E-01 5.05382E-18
1.52671E-01 4.90069E-18
1.55823E-01 4.75510E-18
1.59001E-01 4.61552E-18
1.62205E-01 4.48243E-18
1.65435E-01 4.35493E-18
1.68690E-01 4.23289E-18
1.71970E-01 4.11618E-18
1.75276E-01 4.00407E-18
1.78606E-01 3.89700E-18
1.81961E-01 3.79390E-18
1.85340E-01 3.69545E-18
1.88743E-01 3.60060E-18
1.92169E-01 3.50983E-18
1.95619E-01 3.42252E-18
1.99092E-01 3.33863E-18
2.02589E-01 3.25811E-18
2.06107E-01 3.18042E-18
2.09649E-01 3.10591E-18
2.13212E-01 3.03383E-18
2.16797E-01 2.96460E-18
2.20404E-01 2.89760E-18
2.24032E-01 2.83299E-18
2.27680E-01 2.77054E-18
2.31350E-01 2.71003E-18
2.35040E-01 2.65165E-18
2.38751E-01 2.59489E-18
2.42481E-01 2.54010E-18
2.46231E-01 2.48683E-18
2.50000E-01 2.43528E-18
2.53788E-01 2.38530E-18
2.57595E-01 2.33674E-18
2.61421E-01 2.28981E-18
2.65264E-01 2.24415E-18
2.69126E-01 2.20003E-18
2.73005E-01 2.15717E-18
2.76901E-01 2.11565E-18
2.80814E-01 2.07546E-18
2.84744E-01 2.03642E-18
2.88691E-01 1.99869E-18
2.92653E-01 1.96200E-18
2.96632E-01 1.92648E-18
3.00625E-01 1.89201E-18
3.04634E-01 1.85849E-18
3.08658E-01 1.82601E-18
3.12697E-01 1.79435E-18
3.16749E-01 1.76362E-18
3.20816E-01 1.73366E-18
3.24896E-01 1.70446E-18
3.28990E-01 1.67605E-18
3.33097E-01 1.64827E-18
3.37216E-01 1.62121E-18
3.41348E-01 1.59476E-18
3.45492E-01 1.56894E-18
3.49647E-01 1.54375E-18
3.53814E-01 1.51911E-18
3.57992E-01 1.49508E-18
3.62181E-01 1.47162E-18
3.66381E-01 1.44871E-18
3.70590E-01 1.42640E-18
3.74810E-01 1.40460E-18
3.79039E-01 1.38338E-18
3.83277E-01 1.36270E-18
3.87524E-01 1.34253E-18
3.91780E-01 1.32291E-18
3.96044E-01 1.30379E-18
4.00316E-01 1.28517E-18
4.04596E-01 1.26703E-18
4.08882E-01 1.24935E-18
4.13176E-01 1.23212E-18
4.17476E-01 1.21532E-18
4.21783E-01 1.19892E-18
4.26095E-01 1.18291E-18
4.30413E-01 1.16726E-18
4.34737E-01 1.15196E-18
4.39065E-01 1.13699E-18
4.43398E-01 1.12234E-18
4.47736E-01 1.10798E-18
4.52077E-01 1.09391E-18
4.56422E-01 1.08012E-18
4.60770E-01 1.06659E-18
4.65122E-01 1.05333E-18
4.69476E-01 1.04033E-18
4.73832E-01 1.02757E-18
4.78190E-01 1.01506E-18
4.82550E-01 1.00281E-18
4.86912E-01 9.90788E-19
4.91274E-01 9.79028E-19
4.95637E-01 9.67505E-19
5.00000E-01 9.56220E-19
5.04363E-01 9.45192E-19
5.08726E-01 9.34392E-19
5.13088E-01 9.23827E-19
5.17450E-01 9.13512E-19
5.21810E-01 9.03409E-19
5.26168E-01 8.93531E-19
5.30524E-01 8.83887E-19
5.34878E-01 8.74435E-19
5.39230E-01 8.65189E-19
5.43578E-01 8.56155E-19
5.47923E-01 8.47289E-19
5.52264E-01 8.38605E-19
5.56602E-01 8.30110E-19
5.60935E-01 8.21758E-19
5.65263E-01 8.13563E-19
5.69587E-01 8.05536E-19
5.73905E-01 7.97633E-19
5.78217E-01 7.89862E-19
5.82524E-01 7.82244E-19
5.86824E-01 7.74738E-19
5.91118E-01 7.67344E-19
5.95404E-01 7.60091E-19
5.99684E-01 7.52948E-19
6.03956E-01 7.45901E-19
6.08220E-01 7.38988E-19
6.12476E-01 7.32190E-19
6.16723E-01 7.25480E-19
6.20961E-01 7.18893E-19
6.25190E-01 7.12431E-19
6.29410E-01 7.06056E-19
6.33619E-01 6.99791E-19
6.37819E-01 6.93656E-19
6.42008E-01 6.87618E-19
6.46186E-01 6.81673E-19
6.50353E-01 6.75856E-19
6.54508E-01 6.70148E-19
6.58652E-01 6.64524E-19
6.62784E-01 6.59007E-19
6.66903E-01 6.53612E-19
6.71010E-01 6.48301E-19
6.75104E-01 6.43075E-19
6.79184E-01 6.37962E-19
6.83251E-01 6.32947E-19
6.87303E-01 6.28000E-19
6.91342E-01 6.23142E-19
6.95366E-01 6.18387E-19
6.99375E-01 6.13707E-19
7.03368E-01 6.09087E-19
7.07347E-01 6.04555E-19
