 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element: Th,  Z =  90,  atomic weight = 2.32038E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.57512E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 90
 #
 # Electron density: Read from file Data/z_090.d
 #                   Number of data points =  821
 #                   Volume integral = 9.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 5.93197E-16 cm**2 = 2.11834E+01 a0**2
 # 1st transport cross section = 6.51204E-17 cm**2 = 2.32549E+00 a0**2
 # 2nd transport cross section = 1.07024E-16 cm**2 = 3.82190E+00 a0**2
 #
 #    Absorption cross section = 1.18626E-15 cm**2 = 4.23622E+01 a0**2
 #   Grand total cross section = 1.77949E-15 cm**2 = 6.35467E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.93966E-14
7.61557E-13 2.93966E-14
1.18994E-12 2.93966E-14
1.71346E-12 2.93966E-14
2.33225E-12 2.93966E-14
3.04617E-12 2.93966E-14
3.85530E-12 2.93966E-14
4.75964E-12 2.93966E-14
5.75917E-12 2.93966E-14
6.85391E-12 2.93966E-14
8.04379E-12 2.93966E-14
9.32893E-12 2.93966E-14
1.07092E-11 2.93966E-14
1.21847E-11 2.93966E-14
1.37554E-11 2.93966E-14
1.54213E-11 2.93966E-14
1.71823E-11 2.93966E-14
1.90386E-11 2.93966E-14
2.09900E-11 2.93966E-14
2.30367E-11 2.93966E-14
2.51785E-11 2.93966E-14
2.74156E-11 2.93966E-14
2.97478E-11 2.93966E-14
3.21752E-11 2.93966E-14
3.46979E-11 2.93966E-14
3.73157E-11 2.93966E-14
4.00286E-11 2.93966E-14
4.28368E-11 2.93966E-14
4.57402E-11 2.93966E-14
4.87388E-11 2.93966E-14
5.18325E-11 2.93966E-14
5.50215E-11 2.93966E-14
5.83057E-11 2.93966E-14
6.16850E-11 2.93966E-14
6.51595E-11 2.93966E-14
6.87293E-11 2.93966E-14
7.23943E-11 2.93966E-14
7.61544E-11 2.93966E-14
1.18991E-10 2.93966E-14
1.71347E-10 2.93966E-14
2.33223E-10 2.93966E-14
3.04617E-10 2.93966E-14
3.85531E-10 2.93966E-14
4.75965E-10 2.93966E-14
5.75917E-10 2.93966E-14
6.85389E-10 2.93965E-14
8.04380E-10 2.93965E-14
9.32891E-10 2.93965E-14
1.07092E-09 2.93965E-14
1.21847E-09 2.93965E-14
1.37554E-09 2.93964E-14
1.54213E-09 2.93964E-14
1.71823E-09 2.93964E-14
1.90386E-09 2.93964E-14
2.09900E-09 2.93963E-14
2.30367E-09 2.93963E-14
2.51785E-09 2.93963E-14
2.74156E-09 2.93963E-14
2.97478E-09 2.93962E-14
3.21752E-09 2.93962E-14
3.46978E-09 2.93962E-14
3.73156E-09 2.93961E-14
4.00286E-09 2.93961E-14
4.28368E-09 2.93961E-14
4.57402E-09 2.93960E-14
4.87388E-09 2.93960E-14
5.18326E-09 2.93959E-14
5.50215E-09 2.93959E-14
5.83057E-09 2.93958E-14
6.16850E-09 2.93958E-14
6.51596E-09 2.93958E-14
6.87293E-09 2.93957E-14
7.23942E-09 2.93957E-14
7.61544E-09 2.93956E-14
1.18991E-08 2.93950E-14
1.71347E-08 2.93943E-14
2.33223E-08 2.93935E-14
3.04617E-08 2.93925E-14
3.85531E-08 2.93914E-14
4.75965E-08 2.93902E-14
5.75917E-08 2.93889E-14
6.85389E-08 2.93874E-14
8.04380E-08 2.93858E-14
9.32891E-08 2.93840E-14
1.07092E-07 2.93822E-14
1.21847E-07 2.93802E-14
1.37554E-07 2.93781E-14
1.54213E-07 2.93758E-14
1.71823E-07 2.93735E-14
1.90386E-07 2.93710E-14
2.09900E-07 2.93683E-14
2.30367E-07 2.93656E-14
2.51785E-07 2.93627E-14
2.74156E-07 2.93597E-14
2.97478E-07 2.93565E-14
3.21752E-07 2.93533E-14
3.46978E-07 2.93499E-14
3.73156E-07 2.93464E-14
4.00286E-07 2.93427E-14
4.28368E-07 2.93389E-14
4.57402E-07 2.93350E-14
4.87388E-07 2.93310E-14
5.18325E-07 2.93269E-14
5.50215E-07 2.93226E-14
5.83057E-07 2.93182E-14
6.16850E-07 2.93136E-14
6.51596E-07 2.93090E-14
6.87293E-07 2.93042E-14
7.23942E-07 2.92993E-14
7.61543E-07 2.92942E-14
1.18991E-06 2.92370E-14
1.71347E-06 2.91673E-14
2.33223E-06 2.90854E-14
3.04617E-06 2.89916E-14
3.85531E-06 2.88859E-14
4.75964E-06 2.87689E-14
5.75916E-06 2.86406E-14
6.85388E-06 2.85016E-14
8.04378E-06 2.83521E-14
9.32888E-06 2.81925E-14
1.07092E-05 2.80233E-14
1.21846E-05 2.78448E-14
1.37553E-05 2.76575E-14
1.54212E-05 2.74619E-14
1.71822E-05 2.72584E-14
1.90385E-05 2.70474E-14
2.09899E-05 2.68295E-14
2.30365E-05 2.66052E-14
2.51783E-05 2.63749E-14
2.74153E-05 2.61392E-14
2.97475E-05 2.58984E-14
3.21749E-05 2.56532E-14
3.46974E-05 2.54040E-14
3.73152E-05 2.51513E-14
4.00281E-05 2.48955E-14
4.28362E-05 2.46371E-14
4.57395E-05 2.43766E-14
