 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Th,  Z =  90,  atomic weight = 2.32038E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.57512E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 90
 #
 # Electron density: Read from file Data/z_090.d
 #                   Number of data points =  821
 #                   Volume integral = 9.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 2.36511E+01
 #
 # Total elastic cross section = 1.32851E-16 cm**2 = 4.74421E+00 a0**2
 # 1st transport cross section = 2.74974E-18 cm**2 = 9.81951E-02 a0**2
 # 2nd transport cross section = 5.81798E-18 cm**2 = 2.07764E-01 a0**2
 #
 #    Absorption cross section = 2.70547E-17 cm**2 = 9.66142E-01 a0**2
 #   Grand total cross section = 1.59935E-16 cm**2 = 5.71137E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.08109E-14
7.61557E-13 1.08109E-14
1.18994E-12 1.08109E-14
1.71346E-12 1.08109E-14
2.33225E-12 1.08109E-14
3.04617E-12 1.08109E-14
3.85530E-12 1.08109E-14
4.75964E-12 1.08109E-14
5.75917E-12 1.08109E-14
6.85391E-12 1.08109E-14
8.04379E-12 1.08109E-14
9.32893E-12 1.08109E-14
1.07092E-11 1.08109E-14
1.21847E-11 1.08109E-14
1.37554E-11 1.08109E-14
1.54213E-11 1.08109E-14
1.71823E-11 1.08109E-14
1.90386E-11 1.08109E-14
2.09900E-11 1.08109E-14
2.30367E-11 1.08109E-14
2.51785E-11 1.08109E-14
2.74156E-11 1.08110E-14
2.97478E-11 1.08110E-14
3.21752E-11 1.08110E-14
3.46979E-11 1.08110E-14
3.73157E-11 1.08110E-14
4.00286E-11 1.08110E-14
4.28368E-11 1.08110E-14
4.57402E-11 1.08110E-14
4.87388E-11 1.08110E-14
5.18325E-11 1.08110E-14
5.50215E-11 1.08110E-14
5.83057E-11 1.08110E-14
6.16850E-11 1.08111E-14
6.51595E-11 1.08111E-14
6.87293E-11 1.08111E-14
7.23943E-11 1.08111E-14
7.61544E-11 1.08111E-14
1.18991E-10 1.08112E-14
1.71347E-10 1.08114E-14
2.33223E-10 1.08116E-14
3.04617E-10 1.08118E-14
3.85531E-10 1.08120E-14
4.75965E-10 1.08123E-14
5.75917E-10 1.08126E-14
6.85389E-10 1.08129E-14
8.04380E-10 1.08133E-14
9.32891E-10 1.08136E-14
1.07092E-09 1.08140E-14
1.21847E-09 1.08145E-14
1.37554E-09 1.08150E-14
1.54213E-09 1.08154E-14
1.71823E-09 1.08160E-14
1.90386E-09 1.08165E-14
2.09900E-09 1.08171E-14
2.30367E-09 1.08177E-14
2.51785E-09 1.08183E-14
2.74156E-09 1.08190E-14
2.97478E-09 1.08197E-14
3.21752E-09 1.08204E-14
3.46978E-09 1.08212E-14
3.73156E-09 1.08219E-14
4.00286E-09 1.08227E-14
4.28368E-09 1.08236E-14
4.57402E-09 1.08244E-14
4.87388E-09 1.08253E-14
5.18326E-09 1.08262E-14
5.50215E-09 1.08272E-14
5.83057E-09 1.08282E-14
6.16850E-09 1.08292E-14
6.51596E-09 1.08302E-14
6.87293E-09 1.08312E-14
7.23942E-09 1.08323E-14
7.61544E-09 1.08334E-14
1.18991E-08 1.08461E-14
1.71347E-08 1.08616E-14
2.33223E-08 1.08799E-14
3.04617E-08 1.09010E-14
3.85531E-08 1.09248E-14
4.75965E-08 1.09514E-14
5.75917E-08 1.09808E-14
6.85389E-08 1.10129E-14
8.04380E-08 1.10477E-14
9.32891E-08 1.10851E-14
1.07092E-07 1.11253E-14
1.21847E-07 1.11681E-14
1.37554E-07 1.12135E-14
1.54213E-07 1.12615E-14
1.71823E-07 1.13121E-14
1.90386E-07 1.13652E-14
2.09900E-07 1.14208E-14
2.30367E-07 1.14788E-14
2.51785E-07 1.15393E-14
2.74156E-07 1.16021E-14
2.97478E-07 1.16673E-14
3.21752E-07 1.17348E-14
3.46978E-07 1.18046E-14
3.73156E-07 1.18765E-14
4.00286E-07 1.19506E-14
4.28368E-07 1.20268E-14
4.57402E-07 1.21051E-14
4.87388E-07 1.21853E-14
5.18325E-07 1.22675E-14
5.50215E-07 1.23515E-14
5.83057E-07 1.24373E-14
6.16850E-07 1.25249E-14
6.51596E-07 1.26142E-14
6.87293E-07 1.27050E-14
7.23942E-07 1.27974E-14
7.61543E-07 1.28913E-14
1.18991E-06 1.38937E-14
1.71347E-06 1.49561E-14
2.33223E-06 1.59993E-14
3.04617E-06 1.69573E-14
3.85531E-06 1.77879E-14
4.75964E-06 1.84767E-14
5.75916E-06 1.90331E-14
6.85388E-06 1.94812E-14
8.04378E-06 1.98490E-14
9.32888E-06 2.01595E-14
1.07092E-05 2.04264E-14
1.21846E-05 2.06530E-14
1.37553E-05 2.08355E-14
1.54212E-05 2.09673E-14
1.71822E-05 2.10435E-14
1.90385E-05 2.10641E-14
2.09899E-05 2.10342E-14
2.30365E-05 2.09627E-14
2.51783E-05 2.08600E-14
2.74153E-05 2.07348E-14
2.97475E-05 2.05926E-14
3.21749E-05 2.04353E-14
3.46974E-05 2.02618E-14
3.73152E-05 2.00699E-14
4.00281E-05 1.98580E-14
4.28362E-05 1.96264E-14
4.57395E-05 1.93775E-14
4.87380E-05 1.91152E-14
5.18317E-05 1.88441E-14
5.50205E-05 1.85680E-14
5.83045E-05 1.82892E-14
6.16838E-05 1.80082E-14
6.51582E-05 1.77243E-14
6.87277E-05 1.74362E-14
7.23925E-05 1.71430E-14
7.61524E-05 1.68448E-14
9.21439E-05 1.56344E-14
1.09658E-04 1.44586E-14
1.28695E-04 1.33105E-14
1.49255E-04 1.22211E-14
1.71338E-04 1.12015E-14
1.94942E-04 1.02456E-14
2.20070E-04 9.36997E-15
2.46720E-04 8.56087E-15
2.74892E-04 7.82346E-15
3.04586E-04 7.15249E-15
3.35803E-04 6.54054E-15
3.68542E-04 5.98875E-15
4.02802E-04 5.48657E-15
4.38585E-04 5.03363E-15
4.75889E-04 4.62381E-15
5.14715E-04 4.25225E-15
5.55063E-04 3.91733E-15
5.96931E-04 3.61266E-15
6.40321E-04 3.33728E-15
6.85233E-04 3.08695E-15
7.31665E-04 2.85905E-15
7.79618E-04 2.65209E-15
8.29092E-04 2.46258E-15
8.80086E-04 2.28996E-15
9.32601E-04 2.13171E-15
9.86636E-04 1.98663E-15
1.04219E-03 1.85374E-15
1.09927E-03 1.73127E-15
1.15786E-03 1.61891E-15
1.21797E-03 1.51521E-15
1.27961E-03 1.41963E-15
1.34276E-03 1.33150E-15
1.40743E-03 1.24988E-15
1.47362E-03 1.17454E-15
1.54133E-03 1.10462E-15
1.61056E-03 1.03985E-15
1.68131E-03 9.79748E-16
1.75357E-03 9.23826E-16
1.82735E-03 8.71914E-16
1.90265E-03 8.23517E-16
1.97947E-03 7.78475E-16
2.05780E-03 7.36489E-16
2.13765E-03 6.97294E-16
2.21902E-03 6.60750E-16
2.30190E-03 6.26576E-16
2.38630E-03 5.94654E-16
2.47222E-03 5.64785E-16
2.55965E-03 5.36812E-16
2.64859E-03 5.10611E-16
2.73905E-03 4.86024E-16
2.83103E-03 4.62949E-16
2.92452E-03 4.41265E-16
3.01952E-03 4.20875E-16
3.11604E-03 4.01683E-16
3.21407E-03 3.83612E-16
3.31362E-03 3.66576E-16
3.41468E-03 3.50514E-16
3.51725E-03 3.35356E-16
3.62133E-03 3.21036E-16
3.72692E-03 3.07516E-16
3.83403E-03 2.94717E-16
3.94265E-03 2.82615E-16
4.05278E-03 2.71151E-16
4.16442E-03 2.60278E-16
4.27757E-03 2.49979E-16
4.39223E-03 2.40184E-16
4.50840E-03 2.30894E-16
