 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Th,  Z =  90,  atomic weight = 2.32038E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.57512E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 90
 #
 # Electron density: Read from file Data/z_090.d
 #                   Number of data points =  821
 #                   Volume integral = 9.00000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 7.28869E+00
 #
 # Total elastic cross section = 3.62093E-16 cm**2 = 1.29306E+01 a0**2
 # 1st transport cross section = 2.26434E-17 cm**2 = 8.08611E-01 a0**2
 # 2nd transport cross section = 4.30701E-17 cm**2 = 1.53806E+00 a0**2
 #
 #    Absorption cross section = 2.32055E-16 cm**2 = 8.28684E+00 a0**2
 #   Grand total cross section = 5.94174E-16 cm**2 = 2.12184E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 6.30794E-15
7.61557E-13 6.30794E-15
1.18994E-12 6.30794E-15
1.71346E-12 6.30794E-15
2.33225E-12 6.30794E-15
3.04617E-12 6.30794E-15
3.85530E-12 6.30794E-15
4.75964E-12 6.30794E-15
5.75917E-12 6.30794E-15
6.85391E-12 6.30794E-15
8.04379E-12 6.30794E-15
9.32893E-12 6.30794E-15
1.07092E-11 6.30794E-15
1.21847E-11 6.30794E-15
1.37554E-11 6.30793E-15
1.54213E-11 6.30793E-15
1.71823E-11 6.30793E-15
1.90386E-11 6.30793E-15
2.09900E-11 6.30793E-15
2.30367E-11 6.30793E-15
2.51785E-11 6.30793E-15
2.74156E-11 6.30793E-15
2.97478E-11 6.30793E-15
3.21752E-11 6.30793E-15
3.46979E-11 6.30793E-15
3.73157E-11 6.30793E-15
4.00286E-11 6.30793E-15
4.28368E-11 6.30793E-15
4.57402E-11 6.30793E-15
4.87388E-11 6.30793E-15
5.18325E-11 6.30793E-15
5.50215E-11 6.30793E-15
5.83057E-11 6.30793E-15
6.16850E-11 6.30793E-15
6.51595E-11 6.30793E-15
6.87293E-11 6.30793E-15
7.23943E-11 6.30793E-15
7.61544E-11 6.30793E-15
1.18991E-10 6.30792E-15
1.71347E-10 6.30791E-15
2.33223E-10 6.30790E-15
3.04617E-10 6.30789E-15
3.85531E-10 6.30788E-15
4.75965E-10 6.30787E-15
5.75917E-10 6.30785E-15
6.85389E-10 6.30784E-15
8.04380E-10 6.30782E-15
9.32891E-10 6.30780E-15
1.07092E-09 6.30778E-15
1.21847E-09 6.30776E-15
1.37554E-09 6.30774E-15
1.54213E-09 6.30771E-15
1.71823E-09 6.30769E-15
1.90386E-09 6.30766E-15
2.09900E-09 6.30763E-15
2.30367E-09 6.30760E-15
2.51785E-09 6.30757E-15
2.74156E-09 6.30754E-15
2.97478E-09 6.30750E-15
3.21752E-09 6.30747E-15
3.46978E-09 6.30743E-15
3.73156E-09 6.30739E-15
4.00286E-09 6.30736E-15
4.28368E-09 6.30731E-15
4.57402E-09 6.30727E-15
4.87388E-09 6.30723E-15
5.18326E-09 6.30718E-15
5.50215E-09 6.30714E-15
5.83057E-09 6.30709E-15
6.16850E-09 6.30704E-15
6.51596E-09 6.30699E-15
6.87293E-09 6.30694E-15
7.23942E-09 6.30689E-15
7.61544E-09 6.30683E-15
1.18991E-08 6.30621E-15
1.71347E-08 6.30545E-15
2.33223E-08 6.30455E-15
3.04617E-08 6.30352E-15
3.85531E-08 6.30235E-15
4.75965E-08 6.30104E-15
5.75917E-08 6.29959E-15
6.85389E-08 6.29801E-15
8.04380E-08 6.29630E-15
9.32891E-08 6.29445E-15
1.07092E-07 6.29246E-15
1.21847E-07 6.29034E-15
